 0.155000000 0.845000000     -0.64333566     -0.53975765      1.9943E-63    -22.57609685     -9.86790574    -31.26052287     -0.69461846 0.000000000 1.000000000
 0.160000000 0.840000000     -0.66132248     -0.55486470      1.8865E-63    -22.54657714     -9.87342435    -30.99517359     -0.74422518 0.000000000 1.000000000
 0.165000000 0.835000000     -0.67914881     -0.56981459      1.7809E-63    -22.51707691     -9.87914839    -30.72904336     -0.79586398 0.000000000 1.000000000
 0.170000000 0.830000000     -0.69681731     -0.58460583      1.6776E-63    -22.48755610     -9.88508815    -30.46178719     -0.84963808 0.000000000 1.000000000
 0.175000000 0.825000000     -0.71433027     -0.59923666      1.5766E-63    -22.45796780     -9.89125628    -30.19298648     -0.90567422 0.000000000 1.000000000
 0.180000000 0.820000000     -0.73168937     -0.61370504      1.4781E-63    -22.42825834     -9.89766796    -29.92214956     -0.96412483 0.000000000 1.000000000
 0.185000000 0.815000000     -0.74889504     -0.62800853      1.3821E-63    -22.39836851     -9.90434082    -29.64872559     -1.02516690 0.000000000 1.000000000
 0.190000000 0.810000000     -0.76594889     -0.64214440      1.2886E-63    -22.36822410     -9.91129751    -29.37200862     -1.08902794 0.000000000 1.000000000
 0.195000000 0.805000000     -0.78284962     -0.65610936      1.1978E-63    -22.33774820     -9.91856301    -29.09126256     -1.15595888 0.000000000 1.000000000
 0.200000000 0.800000000     -0.79959551     -0.66989959      1.1095E-63    -22.30685084     -9.92616746    -28.80561721     -1.22626243 0.000000000 1.000000000
 0.205000000 0.795000000     -0.81618342     -0.68351065      1.0239E-63    -22.27542985     -9.93414633    -28.51407663     -1.30029529 0.000000000 1.000000000
 0.210000000 0.790000000     -0.83260855     -0.69693738      9.4094E-64    -22.24336859     -9.94254151    -28.21549695     -1.37847854 0.000000000 1.000000000
 0.215000000 0.785000000     -0.84886390     -0.71017379      8.6066E-64    -22.21053407     -9.95140231    -27.90856792     -1.46130796 0.000000000 1.000000000
 0.220000000 0.780000000     -0.86493970     -0.72321292      7.8309E-64    -22.17677492     -9.96078667    -27.59179203     -1.54936602 0.000000000 1.000000000
 0.225000000 0.775000000     -0.88082251     -0.73604669      7.0829E-64    -22.14192015     -9.97076215    -27.26347276     -1.64333228 0.000000000 1.000000000
 0.230000000 0.770000000     -0.89649406     -0.74866579      6.3634E-64    -22.10578066     -9.98140629    -26.92172960     -1.74398659 0.000000000 1.000000000
 0.235000000 0.765000000     -0.91192973     -0.76105952      5.6737E-64    -22.06815590     -9.99280530    -26.56456541     -1.85219605 0.000000000 1.000000000
 0.240000000 0.760000000     -0.92709698     -0.77321575      5.0159E-64    -22.02885169    -10.00504904    -26.19004578     -1.96886443 0.000000000 1.000000000
 0.245000000 0.755000000     -0.94195385     -0.78512104      4.3932E-64    -21.98771723    -10.01821904    -25.79667170     -2.09481188 0.000000000 1.000000000
 0.250000000 0.750000000     -0.95644950     -0.79676111      3.8102E-64    -21.94470664    -10.03236694    -25.38399888     -2.23055736 0.000000000 1.000000000
 0.255000000 0.745000000     -0.97052842     -0.80812174      3.2724E-64    -21.89995818    -10.04748404    -24.95343531     -2.37601284 0.000000000 1.000000000
 0.260000000 0.740000000     -0.98414012     -0.81919026      2.7859E-64    -21.85385071    -10.06347522    -24.50880967     -2.53022034 0.000000000 1.000000000
 0.265000000 0.735000000     -0.99725164     -0.82995718      2.3553E-64    -21.80697396    -10.08016073    -24.05607182     -2.69137016 0.000000000 1.000000000
 0.270000000 0.730000000     -1.00985566     -0.84041724      1.9817E-64    -21.75999076    -10.09731849    -23.60190644     -2.85722669 0.000000000 1.000000000
 0.275000000 0.725000000     -1.02196790     -0.85056940      1.6630E-64    -21.71346960    -10.11474364    -23.15204835     -3.02572733 0.000000000 1.000000000
 0.280000000 0.720000000     -1.03361720     -0.86041594      1.3938E-64    -21.66778968    -10.13228798    -22.71032612     -3.19538012 0.000000000 1.000000000
 0.285000000 0.715000000     -1.04483540     -0.86996110      1.1678E-64    -21.62314472    -10.14986533    -22.27870119     -3.36531673 0.000000000 1.000000000
 0.290000000 0.710000000     -1.05565144     -0.87921009      9.7851E-65    -21.57959741    -10.16743638    -21.85781565     -3.53514117 0.000000000 1.000000000
 0.295000000 0.705000000     -1.06608952     -0.88816832      8.2005E-65    -21.53713610    -10.18499040    -21.44756277     -3.70474458 0.000000000 1.000000000
 0.300000000 0.700000000     -1.07616925     -0.89684108      6.8734E-65    -21.49571483    -10.20253117    -21.04748991     -3.87416434 0.000000000 1.000000000
 0.305000000 0.695000000     -1.08590654     -0.90523335      5.7612E-65    -21.45527562    -10.22006874    -20.65702311     -4.04350084 0.000000000 1.000000000
 0.310000000 0.690000000     -1.09531446     -0.91334977      4.8286E-65    -21.41575979    -10.23761494    -20.27558069     -4.21287244 0.000000000 1.000000000
 0.315000000 0.685000000     -1.10440392     -0.92119465      4.0461E-65    -21.37711203    -10.25518159    -19.90261482     -4.38239737 0.000000000 1.000000000
 0.320000000 0.680000000     -1.11318416     -0.92877195      3.3894E-65    -21.33928200    -10.27277970    -19.53762681     -4.55218564 0.000000000 1.000000000
 0.325000000 0.675000000     -1.12166299     -0.93608537      2.8380E-65    -21.30222421    -10.29041930    -19.18016674     -4.72233749 0.000000000 1.000000000
 0.330000000 0.670000000     -1.12984710     -0.94313835      2.3752E-65    -21.26589734    -10.30810966    -18.82982635     -4.89294520 0.000000000 1.000000000
 0.335000000 0.665000000     -1.13774210     -0.94993409      1.9866E-65    -21.23026396    -10.32585922    -18.48623582     -5.06409314 0.000000000 1.000000000
 0.340000000 0.660000000     -1.14535268     -0.95647555      1.6605E-65    -21.19528973    -10.34367591    -18.14905644     -5.23586008 0.000000000 1.000000000
 0.345000000 0.655000000     -1.15268266     -0.96276554      1.3869E-65    -21.16094311    -10.36156713    -17.81797740     -5.40831982 0.000000000 1.000000000
 0.350000000 0.650000000     -1.15973506     -0.96880663      1.1574E-65    -21.12719494    -10.37953996    -17.49271121     -5.58154259 0.000000000 1.000000000
 0.355000000 0.645000000     -1.16651213     -0.97460125      9.6502E-66    -21.09401851    -10.39760094    -17.17299520     -5.75559337 0.000000000 1.000000000
 0.360000000 0.640000000     -1.17301543     -0.98015169      8.0387E-66    -21.06138943    -10.41575612    -16.85858952     -5.93053210 0.000000000 1.000000000
 0.365000000 0.635000000     -1.17924587     -0.98546006      6.6895E-66    -21.02928573    -10.43401088    -16.54927860     -6.10641197 0.000000000 1.000000000
 0.370000000 0.630000000     -1.18520376     -0.99052837      5.5609E-66    -20.99768804    -10.45236974    -16.24487262     -6.28327758 0.000000000 1.000000000
 0.375000000 0.625000000     -1.19088896     -0.99535851      4.6178E-66    -20.96657973    -10.47083616    -15.94520931     -6.46116276 0.000000000 1.000000000
 0.380000000 0.620000000     -1.19630090     -0.99995230      3.8304E-66    -20.93594704    -10.48941235    -15.65015509     -6.64008871 0.000000000 1.000000000
 0.385000000 0.615000000     -1.20143874     -1.00431148      3.1737E-66    -20.90577936    -10.50809896    -15.35960774     -6.82006089 0.000000000 1.000000000
 0.390000000 0.610000000     -1.20630150     -1.00843775      2.6267E-66    -20.87606895    -10.52689509    -15.07349387     -7.00106923 0.000000000 1.000000000
 0.395000000 0.605000000     -1.21088818     -1.01233279      2.1716E-66    -20.84681101    -10.54579811    -14.79176949     -7.18308617 0.000000000 1.000000000
 0.400000000 0.600000000     -1.21519790     -1.01599829      1.7935E-66    -20.81800341    -10.56480369    -14.51441718     -7.36606708 0.000000000 1.000000000
 0.405000000 0.595000000     -1.21923003     -1.01943596      1.4798E-66    -20.78964627    -10.58390593    -14.24144234     -7.54995125 0.000000000 1.000000000
 0.410000000 0.590000000     -1.22298431     -1.02264754      1.2199E-66    -20.76174154    -10.60309751    -13.97286823     -7.73466404 0.000000000 1.000000000
 0.415000000 0.585000000     -1.22646093     -1.02563484      1.0048E-66    -20.73429236    -10.62237006    -13.70873018     -7.92011981 0.000000000 1.000000000
 0.420000000 0.580000000     -1.22966062     -1.02839972      8.2707E-67    -20.70730248    -10.64171443    -13.44906966     -8.10622544 0.000000000 1.000000000
 0.425000000 0.575000000     -1.23258466     -1.03094413      6.8032E-67    -20.68077551    -10.66112129    -13.19392624     -8.29288571 0.000000000 1.000000000
 0.430000000 0.570000000     -1.23523493     -1.03327006      5.5931E-67    -20.65471455    -10.68058134    -12.94333449     -8.48000558 0.000000000 1.000000000
 0.435000000 0.565000000     -1.23761383     -1.03537958      4.5962E-67    -20.62912144    -10.70008589    -12.69731612     -8.66749644 0.000000000 1.000000000
 0.440000000 0.560000000     -1.23972429     -1.03727479      3.7756E-67    -20.60399651    -10.71962715    -12.45587767     -8.85527850 0.000000000 1.000000000
 0.445000000 0.555000000     -1.24156968     -1.03895783      3.1006E-67    -20.57933838    -10.73919850    -12.21900811     -9.04328360 0.000000000 1.000000000
 0.450000000 0.550000000     -1.24315374     -1.04043089      2.5456E-67    -20.55514365    -10.75879479    -11.98667613     -9.23145849 0.000000000 1.000000000
 0.455000000 0.545000000     -1.24448049     -1.04169612      2.0895E-67    -20.53140717    -10.77841226    -11.75883266     -9.41976397 0.000000000 1.000000000
 0.460000000 0.540000000     -1.24555414     -1.04275569      1.7148E-67    -20.50812202    -10.79804870    -11.53541076     -9.60817618 0.000000000 1.000000000
 0.465000000 0.535000000     -1.24637907     -1.04361171      1.4070E-67    -20.48527960    -10.81770345    -11.31632661     -9.79668698 0.000000000 1.000000000
 0.470000000 0.530000000     -1.24695968     -1.04426627      1.1543E-67    -20.46286995    -10.83737731    -11.10148235     -9.98530272 0.000000000 1.000000000
 0.475000000 0.525000000     -1.24730040     -1.04472139      9.4674E-68    -20.44088202    -10.85707233    -10.89076922    -10.17404244 0.000000000 1.000000000
 0.480000000 0.520000000     -1.24740562     -1.04497902      7.7631E-68    -20.41930366    -10.87679195    -10.68406739    -10.36293897 0.000000000 1.000000000
 0.485000000 0.515000000     -1.24727964     -1.04504105      6.3638E-68    -20.39812191    -10.89654080    -10.48124875    -10.55203730 0.000000000 1.000000000
 0.490000000 0.510000000     -1.24692664     -1.04490924      5.2149E-68    -20.37732326    -10.91632460    -10.28217937    -10.74139300 0.000000000 1.000000000
 0.495000000 0.505000000     -1.24635066     -1.04458529      4.2716E-68    -20.35689345    -10.93615029    -10.08671809    -10.93107428 0.000000000 1.000000000
 0.500000000 0.500000000     -1.24555558     -1.04407077      3.4971E-68    -20.33681789    -10.95602582     -9.89472008    -11.12115919 0.000000000 1.000000000
 0.505000000 0.495000000     -1.24454511     -1.04336715      2.8614E-68    -20.31708140    -10.97596042     -9.70603464    -11.31173848 0.000000000 1.000000000
 0.510000000 0.490000000     -1.24332272     -1.04247575      2.3396E-68    -20.29766850    -10.99596435     -9.52050783    -11.50291358 0.000000000 1.000000000
 0.515000000 0.485000000     -1.24189170     -1.04139778      1.9114E-68    -20.27856325    -11.01604916     -9.33798124    -11.69479844 0.000000000 1.000000000
 0.520000000 0.480000000     -1.24025510     -1.04013432      1.5601E-68    -20.25974931    -11.03622765     -9.15829228    -11.88752001 0.000000000 1.000000000
 0.525000000 0.475000000     -1.23841572     -1.03868627      1.2720E-68    -20.24120992    -11.05651405     -8.98127403    -12.08121903 0.000000000 1.000000000
 0.530000000 0.470000000     -1.23637612     -1.03705441      1.0358E-68    -20.22292786    -11.07692405     -8.80675494    -12.27605120 0.000000000 1.000000000
 0.535000000 0.465000000     -1.23413856     -1.03523932      8.4227E-69    -20.20488540    -11.09747501     -8.63455817    -12.47218878 0.000000000 1.000000000
 0.540000000 0.460000000     -1.23170502     -1.03324142      6.8379E-69    -20.18706430    -11.11818595     -8.46450204    -12.66982093 0.000000000 1.000000000
 0.545000000 0.455000000     -1.22907717     -1.03106093      5.5413E-69    -20.16944574    -11.13907788     -8.29639853    -12.86915650 0.000000000 1.000000000
 0.550000000 0.450000000     -1.22625632     -1.02869786      4.4813E-69    -20.15201021    -11.16017392     -8.13005298    -13.07042553 0.000000000 1.000000000
 0.555000000 0.445000000     -1.22324341     -1.02615204      3.6157E-69    -20.13473746    -11.18149955     -7.96526307    -13.27388178 0.000000000 1.000000000
 0.560000000 0.440000000     -1.22003895     -1.02342300      2.9097E-69    -20.11760650    -11.20308273     -7.80181898    -13.47980389 0.000000000 1.000000000
 0.565000000 0.435000000     -1.21664298     -1.02051008      2.3348E-69    -20.10059542    -11.22495428     -7.63950172    -13.68849907 0.000000000 1.000000000
 0.570000000 0.430000000     -1.21305499     -1.01741232      1.8674E-69    -20.08368134    -11.24714812     -7.47808237    -13.90030580 0.000000000 1.000000000
 0.575000000 0.425000000     -1.20927386     -1.01412846      1.4882E-69    -20.06684041    -11.26970146     -7.31732229    -14.11559547 0.000000000 1.000000000
 0.580000000 0.420000000     -1.20529772     -1.01065694      1.1812E-69    -20.05004766    -11.29265522     -7.15697152    -14.33477665 0.000000000 1.000000000
 0.585000000 0.415000000     -1.20112391     -1.00699586      9.3339E-70    -20.03327710    -11.31605408     -6.99676981    -14.55829586 0.000000000 1.000000000
 0.590000000 0.410000000     -1.19674875     -1.00314295      7.3389E-70    -20.01650171    -11.33994682     -6.83644633    -14.78664045 0.000000000 1.000000000
 0.595000000 0.405000000     -1.19216743     -0.99909556      5.7386E-70    -19.99969355    -11.36438629     -6.67572119    -15.02033882 0.000000000 1.000000000
 0.600000000 0.400000000     -1.18737381     -0.99485061      4.4601E-70    -19.98282414    -11.38942915     -6.51430914    -15.25995747 0.000000000 1.000000000
