 0.000000040 0.999999960     -0.00000008     -0.00000010      8.774E-129    -19.68702219    -11.59223684    -24.78922289     -0.00000004 1.000000000 0.000000000
 0.000000050 0.999999950     -0.00000012     -0.00000013      1.097E-128    -19.66485058    -11.59223684    -24.78922255     -0.00000004 1.000000000 0.000000000
 0.000000060 0.999999940     -0.00000015     -0.00000015      1.316E-128    -19.64673504    -11.59223684    -24.78922221     -0.00000004 1.000000000 0.000000000
 0.000000070 0.999999930     -0.00000018     -0.00000018      1.535E-128    -19.63141857    -11.59223684    -24.78922186     -0.00000004 1.000000000 0.000000000
 0.000000080 0.999999920     -0.00000021     -0.00000020      1.755E-128    -19.61815083    -11.59223684    -24.78922152     -0.00000004 1.000000000 0.000000000
 0.000000090 0.999999910     -0.00000025     -0.00000023      1.974E-128    -19.60644785    -11.59223684    -24.78922118     -0.00000004 1.000000000 0.000000000
 0.000000100 0.999999900     -0.00000028     -0.00000025      2.194E-128    -19.59597918    -11.59223684    -24.78922084     -0.00000004 1.000000000 0.000000000
 0.000000200 0.999999800     -0.00000061     -0.00000050      4.387E-128    -19.52710761    -11.59223685    -24.78921743     -0.00000004 1.000000000 0.000000000
 0.000000300 0.999999700     -0.00000094     -0.00000074      6.581E-128    -19.48682019    -11.59223686    -24.78921403     -0.00000004 1.000000000 0.000000000
 0.000000400 0.999999600     -0.00000127     -0.00000099      8.774E-128    -19.45823571    -11.59223687    -24.78921062     -0.00000004 1.000000000 0.000000000
 0.000000500 0.999999500     -0.00000159     -0.00000124      1.097E-127    -19.43606378    -11.59223688    -24.78920722     -0.00000004 1.000000000 0.000000000
 0.000000600 0.999999400     -0.00000192     -0.00000148      1.316E-127    -19.41794794    -11.59223689    -24.78920381     -0.00000004 1.000000000 0.000000000
 0.000000700 0.999999300     -0.00000225     -0.00000173      1.536E-127    -19.40263116    -11.59223690    -24.78920041     -0.00000004 1.000000000 0.000000000
 0.000000800 0.999999200     -0.00000258     -0.00000197      1.755E-127    -19.38936312    -11.59223691    -24.78919700     -0.00000004 1.000000000 0.000000000
 0.000000900 0.999999100     -0.00000291     -0.00000222      1.974E-127    -19.37765984    -11.59223692    -24.78919360     -0.00000004 1.000000000 0.000000000
 0.000001000 0.999999000     -0.00000323     -0.00000247      2.194E-127    -19.36719086    -11.59223693    -24.78919019     -0.00000004 1.000000000 0.000000000
 0.000002000 0.999998000     -0.00000651     -0.00000493      4.387E-127    -19.29831625    -11.59223703    -24.78915615     -0.00000004 1.000000000 0.000000000
 0.000003000 0.999997000     -0.00000979     -0.00000739      6.581E-127    -19.25802578    -11.59223713    -24.78912211     -0.00000004 1.000000000 0.000000000
 0.000004000 0.999996000     -0.00001307     -0.00000986      8.775E-127    -19.22943826    -11.59223723    -24.78908806     -0.00000004 1.000000000 0.000000000
 0.000005000 0.999995000     -0.00001635     -0.00001232      1.097E-126    -19.20726329    -11.59223733    -24.78905402     -0.00000004 1.000000000 0.000000000
 0.000006000 0.999994000     -0.00001963     -0.00001478      1.316E-126    -19.18914441    -11.59223743    -24.78901998     -0.00000004 1.000000000 0.000000000
 0.000007000 0.999993000     -0.00002291     -0.00001725      1.536E-126    -19.17382459    -11.59223753    -24.78898594     -0.00000004 1.000000000 0.000000000
 0.000008000 0.999992000     -0.00002619     -0.00001971      1.755E-126    -19.16055350    -11.59223763    -24.78895189     -0.00000004 1.000000000 0.000000000
 0.000009000 0.999991000     -0.00002947     -0.00002217      1.975E-126    -19.14884717    -11.59223772    -24.78891785     -0.00000004 1.000000000 0.000000000
 0.000010000 0.999990000     -0.00003275     -0.00002463      2.194E-126    -19.13837515    -11.59223782    -24.78888381     -0.00000004 1.000000000 0.000000000
 0.000020000 0.999980000     -0.00006555     -0.00004926      4.390E-126    -19.06947010    -11.59223882    -24.78854337     -0.00000004 1.000000000 0.000000000
 0.000030000 0.999970000     -0.00009820     -0.00007391      6.587E-126    -19.02914924    -11.59223982    -24.78820354     -0.00000017 1.000000000 0.000000000
 0.000040000 0.999960000     -0.00013099     -0.00009854      8.786E-126    -19.00053127    -11.59224082    -24.78786306     -0.00000018 1.000000000 0.000000000
 0.000050000 0.999950000     -0.00016379     -0.00012316      1.099E-125    -18.97832586    -11.59224181    -24.78752255     -0.00000020 1.000000000 0.000000000
 0.000060000 0.999940000     -0.00019658     -0.00014779      1.319E-125    -18.96017652    -11.59224281    -24.78718203     -0.00000022 1.000000000 0.000000000
 0.000070000 0.999930000     -0.00022937     -0.00017242      1.539E-125    -18.94482624    -11.59224381    -24.78684148     -0.00000024 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00026216     -0.00019705      1.760E-125    -18.93152470    -11.59224480    -24.78650090     -0.00000027 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00029495     -0.00022168      1.980E-125    -18.91978791    -11.59224580    -24.78616031     -0.00000029 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00032774     -0.00024630      2.201E-125    -18.90928543    -11.59224680    -24.78581969     -0.00000033 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00065575     -0.00049255      4.417E-125    -18.84007557    -11.59225677    -24.78241152     -0.00000072 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00098359     -0.00073877      6.648E-125    -18.79944967    -11.59226680    -24.77900157     -0.00000157 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00131140     -0.00098496      8.895E-125    -18.77052647    -11.59227685    -24.77558921     -0.00000277 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00163917     -0.00123111      1.116E-124    -18.74801559    -11.59228695    -24.77217443     -0.00000431 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00196691     -0.00147723      1.343E-124    -18.72956056    -11.59229708    -24.76875723     -0.00000619 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00229462     -0.00172332      1.573E-124    -18.71390435    -11.59230724    -24.76533762     -0.00000841 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00262229     -0.00196937      1.803E-124    -18.70029663    -11.59231744    -24.76191558     -0.00001098 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00294993     -0.00221539      2.036E-124    -18.68825343    -11.59232767    -24.75849111     -0.00001389 1.000000000 0.000000000
 0.001000000 0.999000000     -0.00327754     -0.00246137      2.270E-124    -18.67744429    -11.59233794    -24.75506422     -0.00001715 1.000000000 0.000000000
 0.002000000 0.998000000     -0.00655160     -0.00491934      4.698E-124    -18.60515483    -11.59244260    -24.72066178     -0.00006898 1.000000000 0.000000000
 0.003000000 0.997000000     -0.00982235     -0.00737386      7.296E-124    -18.56142502    -11.59255084    -24.68601284     -0.00015584 1.000000000 0.000000000
 0.004000000 0.996000000     -0.01308963     -0.00982491      1.007E-123    -18.52937344    -11.59266273    -24.65111519     -0.00027843 1.000000000 0.000000000
 0.005000000 0.995000000     -0.01635337     -0.01227247      1.304E-123    -18.50370942    -11.59277833    -24.61596595     -0.00043734 1.000000000 0.000000000
 0.006000000 0.994000000     -0.01961353     -0.01471651      1.621E-123    -18.48207620    -11.59289769    -24.58056221     -0.00063316 1.000000000 0.000000000
 0.007000000 0.993000000     -0.02287007     -0.01715699      1.960E-123    -18.46321646    -11.59302089    -24.54490102     -0.00086650 1.000000000 0.000000000
 0.008000000 0.992000000     -0.02612293     -0.01959390      2.322E-123    -18.44637957    -11.59314797    -24.50897939     -0.00113797 1.000000000 0.000000000
 0.009000000 0.991000000     -0.02937207     -0.02202719      2.709E-123    -18.43108128    -11.59327901    -24.47279433     -0.00144820 1.000000000 0.000000000
 0.010000000 0.990000000     -0.03261742     -0.02445684      3.122E-123    -18.41699080    -11.59341406    -24.43634276     -0.00179783 1.000000000 0.000000000
 0.015000000 0.985000000     -0.04878552     -0.03654940      5.642E-123    -18.35818659    -11.59415189    -24.24997912     -0.00416033 1.000000000 0.000000000
 0.020000000 0.980000000     -0.06485099     -0.04854618      9.129E-123    -18.31037598    -11.59500035    -24.05647632     -0.00761052 1.000000000 0.000000000
 0.025000000 0.975000000     -0.08080608     -0.06044295      1.395E-122    -18.26822723    -11.59596880    -23.85541826     -0.01224227 1.000000000 0.000000000
 0.030000000 0.970000000     -0.09664229     -0.07223527      2.063E-122    -18.22934089    -11.59706742    -23.64637243     -0.01815777 1.000000000 0.000000000
 0.035000000 0.965000000     -0.11235074     -0.08391837      2.992E-122    -18.19241557    -11.59830722    -23.42889207     -0.02546764 1.000000000 0.000000000
 0.040000000 0.960000000     -0.12792109     -0.09548724      4.288E-122    -18.15665622    -11.59970014    -23.20252730     -0.03429175 1.000000000 0.000000000
 0.045000000 0.955000000     -0.14334255     -0.10693656      6.107E-122    -18.12153430    -11.60125897    -22.96682947     -0.04475850 1.000000000 0.000000000
 0.050000000 0.950000000     -0.15860318     -0.11826075      8.673E-122    -18.08667643    -11.60299733    -22.72136665     -0.05700465 1.000000000 0.000000000
 0.055000000 0.945000000     -0.17369023     -0.12945391      1.232E-121    -18.05180719    -11.60492954    -22.46573912     -0.07117411 1.000000000 0.000000000
 0.060000000 0.940000000     -0.18858955     -0.14050995      1.754E-121    -18.01671850    -11.60707047    -22.19960407     -0.08741618 1.000000000 0.000000000
 0.065000000 0.935000000     -0.20328651     -0.15142248      2.506E-121    -17.98125219    -11.60943519    -21.92269989     -0.10588235 1.000000000 0.000000000
 0.070000000 0.930000000     -0.21776551     -0.16218498      3.599E-121    -17.94529131    -11.61203861    -21.63488335     -0.12672227 1.000000000 0.000000000
 0.075000000 0.925000000     -0.23201025     -0.17279082      5.198E-121    -17.90875604    -11.61489486    -21.33617092     -0.15007786 1.000000000 0.000000000
 0.080000000 0.920000000     -0.24600442     -0.18323332      7.555E-121    -17.87160266    -11.61801656    -21.02678316     -0.17607577 1.000000000 0.000000000
 0.085000000 0.915000000     -0.25973129     -0.19350598      1.105E-120    -17.83382512    -11.62141386    -20.70719972     -0.20481796 1.000000000 0.000000000
 0.090000000 0.910000000     -0.27317511     -0.20360251      1.626E-120    -17.79545675    -11.62509341    -20.37820380     -0.23637089 1.000000000 0.000000000
 0.095000000 0.905000000     -0.28632084     -0.21351710      2.404E-120    -17.75657293    -11.62905712    -20.04092885     -0.27075361 1.000000000 0.000000000
 0.100000000 0.900000000     -0.29915560     -0.22324461      3.570E-120    -17.71729148    -11.63330110    -19.69687820     -0.30792655 1.000000000 0.000000000
 0.105000000 0.895000000     -0.31166902     -0.23278075      5.314E-120    -17.67777143    -11.63781473    -19.34792296     -0.34778242 1.000000000 0.000000000
 0.110000000 0.890000000     -0.32385406     -0.24212233      7.914E-120    -17.63820760    -11.64258021    -18.99625700     -0.39014181 1.000000000 0.000000000
 0.115000000 0.885000000     -0.33570770     -0.25126740      1.176E-119    -17.59882107    -11.64757283    -18.64430727     -0.43475572 1.000000000 0.000000000
 0.120000000 0.880000000     -0.34723133     -0.26021542      1.741E-119    -17.55984551    -11.65276205    -18.29460150     -0.48131631 1.000000000 0.000000000
 0.125000000 0.875000000     -0.35843043     -0.26896724      2.561E-119    -17.52151130    -11.65811326    -17.94961284     -0.52947504 1.000000000 0.000000000
 0.130000000 0.870000000     -0.36931474     -0.27752506      3.735E-119    -17.48402901    -11.66359022    -17.61159705     -0.57886661 1.000000000 0.000000000
 0.135000000 0.865000000     -0.37989717     -0.28589232      5.390E-119    -17.44757634    -11.66915743    -17.28246339     -0.62913345 1.000000000 0.000000000
 0.140000000 0.860000000     -0.39019265     -0.29407347      7.689E-119    -17.41228980    -11.67478225    -16.96369337     -0.67994678 1.000000000 0.000000000
 0.145000000 0.855000000     -0.40021732     -0.30207373      1.083E-118    -17.37826178    -11.68043644    -16.65631326     -0.73102182 1.000000000 0.000000000
 0.150000000 0.850000000     -0.40998750     -0.30989886      1.505E-118    -17.34554291    -11.68609683    -16.36091922     -0.78212510 1.000000000 0.000000000
 0.155000000 0.845000000     -0.41951887     -0.31755491      2.065E-118    -17.31414782    -11.69174544    -16.07773646     -0.83307520 1.000000000 0.000000000
 0.160000000 0.840000000     -0.42882603     -0.32504805      2.795E-118    -17.28406255    -11.69736903    -15.80669516     -0.88373855 1.000000000 0.000000000
 0.165000000 0.835000000     -0.43792223     -0.33238441      3.735E-118    -17.25525216    -11.70295847    -15.54750775     -0.93402266 1.000000000 0.000000000
 0.170000000 0.830000000     -0.44681901     -0.33957000      4.930E-118    -17.22766783    -11.70850785    -15.29974116     -0.98386780 1.000000000 0.000000000
 0.175000000 0.825000000     -0.45552677     -0.34661058      6.431E-118    -17.20125212    -11.71401386    -15.06287049     -1.03324011 1.000000000 0.000000000
 0.180000000 0.820000000     -0.46405421     -0.35351166      8.297E-118    -17.17594373    -11.71947498    -14.83632777     -1.08212397 1.000000000 0.000000000
 0.185000000 0.815000000     -0.47240911     -0.36027848      1.059E-117    -17.15168029    -11.72489105    -14.61952997     -1.13051721 1.000000000 0.000000000
 0.190000000 0.810000000     -0.48059821     -0.36691597      1.339E-117    -17.12840064    -11.73026277    -14.41190264     -1.17842643 1.000000000 0.000000000
 0.195000000 0.805000000     -0.48862712     -0.37342880      1.677E-117    -17.10604631    -11.73559134    -14.21289532     -1.22586328 1.000000000 0.000000000
 0.200000000 0.800000000     -0.49650109     -0.37982133      2.081E-117    -17.08456195    -11.74087831    -14.02198605     -1.27284289 1.000000000 0.000000000
 0.205000000 0.795000000     -0.50422444     -0.38609770      2.562E-117    -17.06389610    -11.74612532    -13.83868941     -1.31938125 1.000000000 0.000000000
 0.210000000 0.790000000     -0.51180135     -0.39226180      3.130E-117    -17.04400088    -11.75133407    -13.66255364     -1.36549496 1.000000000 0.000000000
 0.215000000 0.785000000     -0.51923531     -0.39831727      3.797E-117    -17.02483228    -11.75650615    -13.49316385     -1.41119968 1.000000000 0.000000000
 0.220000000 0.780000000     -0.52652987     -0.40426758      4.573E-117    -17.00634959    -11.76164315    -13.33013624     -1.45651058 1.000000000 0.000000000
 0.225000000 0.775000000     -0.53368798     -0.41011599      5.472E-117    -16.98851547    -11.76674645    -13.17311953     -1.50144132 1.000000000 0.000000000
 0.230000000 0.770000000     -0.54071281     -0.41586559      6.507E-117    -16.97129534    -11.77181741    -13.02178825     -1.54600498 1.000000000 0.000000000
 0.235000000 0.765000000     -0.54760702     -0.42151930      7.694E-117    -16.95465741    -11.77685724    -12.87584377     -1.59021317 1.000000000 0.000000000
 0.240000000 0.760000000     -0.55437356     -0.42707992      9.046E-117    -16.93857205    -11.78186713    -12.73500779     -1.63407723 1.000000000 0.000000000
 0.245000000 0.755000000     -0.56101492     -0.43255007      1.058E-116    -16.92301189    -11.78684814    -12.59902349     -1.67760741 1.000000000 0.000000000
 0.250000000 0.750000000     -0.56753392     -0.43793228      1.231E-116    -16.90795121    -11.79180137    -12.46764956     -1.72081413 1.000000000 0.000000000
 0.255000000 0.745000000     -0.57393306     -0.44322893      1.426E-116    -16.89336604    -11.79672786    -12.34066130     -1.76370730 1.000000000 0.000000000
 0.260000000 0.740000000     -0.58021479     -0.44844230      1.644E-116    -16.87923386    -11.80162866    -12.21784753     -1.80629686 1.000000000 0.000000000
 0.265000000 0.735000000     -0.58638182     -0.45357457      1.887E-116    -16.86553327    -11.80650489    -12.09900763     -1.84859348 1.000000000 0.000000000
 0.270000000 0.730000000     -0.59243644     -0.45862781      2.157E-116    -16.85224420    -11.81135766    -11.98395335     -1.89060766 1.000000000 0.000000000
 0.275000000 0.725000000     -0.59838132     -0.46360399      2.455E-116    -16.83934743    -11.81618818    -11.87250422     -1.93235106 1.000000000 0.000000000
 0.280000000 0.720000000     -0.60421878     -0.46850498      2.785E-116    -16.82682475    -11.82099771    -11.76448961     -1.97383559 1.000000000 0.000000000
 0.285000000 0.715000000     -0.60995109     -0.47333258      3.148E-116    -16.81465884    -11.82578756    -11.65974663     -2.01507390 1.000000000 0.000000000
 0.290000000 0.710000000     -0.61558081     -0.47808850      3.546E-116    -16.80283298    -11.83055920    -11.55811827     -2.05607995 1.000000000 0.000000000
 0.295000000 0.705000000     -0.62111016     -0.48277436      3.981E-116    -16.79133131    -11.83531411    -11.45945534     -2.09686812 1.000000000 0.000000000
 0.300000000 0.700000000     -0.62654125     -0.48739169      4.456E-116    -16.78013861    -11.84005390    -11.36361475     -2.13745371 1.000000000 0.000000000
 0.305000000 0.695000000     -0.63187652     -0.49194197      4.972E-116    -16.76924018    -11.84478028    -11.27045792     -2.17785341 1.000000000 0.000000000
 0.310000000 0.690000000     -0.63711801     -0.49642657      5.533E-116    -16.75862200    -11.84949505    -11.17985291     -2.21808439 1.000000000 0.000000000
 0.315000000 0.685000000     -0.64226768     -0.50084683      6.141E-116    -16.74827062    -11.85420006    -11.09167290     -2.25816473 1.000000000 0.000000000
 0.320000000 0.680000000     -0.64732779     -0.50520397      6.798E-116    -16.73817299    -11.85889734    -11.00579477     -2.29811394 1.000000000 0.000000000
 0.325000000 0.675000000     -0.65230018     -0.50949918      7.507E-116    -16.72831669    -11.86358894    -10.92210125     -2.33795195 1.000000000 0.000000000
 0.330000000 0.670000000     -0.65718674     -0.51373356      8.270E-116    -16.71868973    -11.86827702    -10.84047915     -2.37769973 1.000000000 0.000000000
 0.335000000 0.665000000     -0.66198917     -0.51790815      9.092E-116    -16.70928061    -11.87296383    -10.76082000     -2.41737895 1.000000000 0.000000000
 0.340000000 0.660000000     -0.66670946     -0.52202394      9.974E-116    -16.70007819    -11.87765174    -10.68301826     -2.45701266 1.000000000 0.000000000
 0.345000000 0.655000000     -0.67134917     -0.52608182      1.092E-115    -16.69107183    -11.88234314    -10.60697356     -2.49662423 1.000000000 0.000000000
 0.350000000 0.650000000     -0.67590978     -0.53008267      1.193E-115    -16.68225134    -11.88704054    -10.53258934     -2.53623784 1.000000000 0.000000000
 0.355000000 0.645000000     -0.68039306     -0.53402727      1.302E-115    -16.67360676    -11.89174656    -10.45977157     -2.57587902 1.000000000 0.000000000
 0.360000000 0.640000000     -0.68480034     -0.53791636      1.418E-115    -16.66512866    -11.89646385    -10.38843088     -2.61557357 1.000000000 0.000000000
 0.365000000 0.635000000     -0.68913289     -0.54175062      1.542E-115    -16.65680795    -11.90119515    -10.31848130     -2.65534804 1.000000000 0.000000000
 0.370000000 0.630000000     -0.69339225     -0.54553067      1.674E-115    -16.64863578    -11.90594333    -10.24983900     -2.69523038 1.000000000 0.000000000
 0.375000000 0.625000000     -0.69757954     -0.54925708      1.815E-115    -16.64060374    -11.91071128    -10.18242436     -2.73524877 1.000000000 0.000000000
 0.380000000 0.620000000     -0.70169579     -0.55293036      1.965E-115    -16.63270372    -11.91550199    -10.11616074     -2.77543215 1.000000000 0.000000000
 0.385000000 0.615000000     -0.70574233     -0.55655099      2.125E-115    -16.62492784    -11.92031857    -10.05097326     -2.81581091 1.000000000 0.000000000
 0.390000000 0.610000000     -0.70972006     -0.56011936      2.295E-115    -16.61726858    -11.92516417     -9.98679083     -2.85641565 1.000000000 0.000000000
 0.395000000 0.605000000     -0.71362979     -0.56363586      2.476E-115    -16.60971871    -11.93004203     -9.92354499     -2.89727781 1.000000000 0.000000000
 0.400000000 0.600000000     -0.71747264     -0.56710078      2.669E-115    -16.60227114    -11.93495552     -9.86116858     -2.93843037 1.000000000 0.000000000
 0.405000000 0.595000000     -0.72124917     -0.57051439      2.874E-115    -16.59491921    -11.93990805     -9.79959829     -2.97990634 1.000000000 0.000000000
 0.410000000 0.590000000     -0.72496035     -0.57387690      3.092E-115    -16.58765629    -11.94490319     -9.73877157     -3.02174054 1.000000000 0.000000000
 0.415000000 0.585000000     -0.72860674     -0.57718849      3.324E-115    -16.58047614    -11.94994456     -9.67862903     -3.06396813 1.000000000 0.000000000
 0.420000000 0.580000000     -0.73218879     -0.58044928      3.570E-115    -16.57337269    -11.95503586     -9.61911332     -3.10662526 1.000000000 0.000000000
 0.425000000 0.575000000     -0.73570729     -0.58365933      3.832E-115    -16.56633998    -11.96018100     -9.56016783     -3.14974987 1.000000000 0.000000000
 0.430000000 0.570000000     -0.73916244     -0.58681869      4.110E-115    -16.55937239    -11.96538388     -9.50173922     -3.19338005 1.000000000 0.000000000
 0.435000000 0.565000000     -0.74255491     -0.58992732      4.406E-115    -16.55246430    -11.97064864     -9.44377433     -3.23755605 1.000000000 0.000000000
 0.440000000 0.560000000     -0.74588475     -0.59298517      4.721E-115    -16.54561044    -11.97597944     -9.38622306     -3.28231837 1.000000000 0.000000000
 0.445000000 0.555000000     -0.74915252     -0.59599213      5.056E-115    -16.53880552    -11.98138067     -9.32903530     -3.32770981 1.000000000 0.000000000
 0.450000000 0.550000000     -0.75235812     -0.59894805      5.412E-115    -16.53204458    -11.98685676     -9.27216381     -3.37377351 1.000000000 0.000000000
 0.455000000 0.545000000     -0.75550199     -0.60185271      5.790E-115    -16.52532262    -11.99241240     -9.21556115     -3.42055511 1.000000000 0.000000000
 0.460000000 0.540000000     -0.75858390     -0.60470589      6.194E-115    -16.51863492    -11.99805230     -9.15918257     -3.46810068 1.000000000 0.000000000
 0.465000000 0.535000000     -0.76160415     -0.60750728      6.623E-115    -16.51197674    -12.00378148     -9.10298299     -3.51645903 1.000000000 0.000000000
 0.470000000 0.530000000     -0.76456239     -0.61025656      7.080E-115    -16.50534361    -12.00960500     -9.04691982     -3.56567947 1.000000000 0.000000000
 0.475000000 0.525000000     -0.76745864     -0.61295332      7.567E-115    -16.49873103    -12.01552819     -8.99095034     -3.61581401 1.000000000 0.000000000
 0.480000000 0.520000000     -0.77029287     -0.61559715      8.087E-115    -16.49213462    -12.02155657     -8.93503275     -3.66691654 1.000000000 0.000000000
 0.485000000 0.515000000     -0.77306451     -0.61818757      8.641E-115    -16.48555018    -12.02769577     -8.87912714     -3.71904200 1.000000000 0.000000000
 0.490000000 0.510000000     -0.77577340     -0.62072405      9.232E-115    -16.47897349    -12.03395174     -8.82319329     -3.77224837 1.000000000 0.000000000
 0.495000000 0.505000000     -0.77841930     -0.62320600      9.863E-115    -16.47240042    -12.04033064     -8.76719165     -3.82659586 1.000000000 0.000000000
 0.500000000 0.500000000     -0.78100143     -0.62563282      1.054E-114    -16.46582699    -12.04683878     -8.71108441     -3.88214601 1.000000000 0.000000000
 0.505000000 0.495000000     -0.78351942     -0.62800382      1.126E-114    -16.45924920    -12.05348281     -8.65483323     -3.93896382 1.000000000 0.000000000
 0.510000000 0.490000000     -0.78597268     -0.63031827      1.203E-114    -16.45266312    -12.06026962     -8.59840064     -3.99711656 1.000000000 0.000000000
 0.515000000 0.485000000     -0.78836067     -0.63257540      1.286E-114    -16.44606486    -12.06720640     -8.54174929     -4.05667458 1.000000000 0.000000000
 0.520000000 0.480000000     -0.79068234     -0.63477437      1.374E-114    -16.43945066    -12.07430055     -8.48484330     -4.11771008 1.000000000 0.000000000
 0.525000000 0.475000000     -0.79293701     -0.63691429      1.469E-114    -16.43281671    -12.08155986     -8.42764608     -4.18029935 1.000000000 0.000000000
 0.530000000 0.470000000     -0.79512378     -0.63899422      1.571E-114    -16.42615927    -12.08899243     -8.37012170     -4.24452154 1.000000000 0.000000000
 0.535000000 0.465000000     -0.79724166     -0.64101316      1.680E-114    -16.41947462    -12.09660669     -8.31223450     -4.31045920 1.000000000 0.000000000
 0.540000000 0.460000000     -0.79928959     -0.64297004      1.798E-114    -16.41275908    -12.10441145     -8.25394906     -4.37819844 1.000000000 0.000000000
 0.545000000 0.455000000     -0.80126639     -0.64486373      1.924E-114    -16.40600899    -12.11241589     -8.19523013     -4.44782915 1.000000000 0.000000000
 0.550000000 0.450000000     -0.80317100     -0.64669306      2.060E-114    -16.39922066    -12.12062962     -8.13604223     -4.51944560 1.000000000 0.000000000
 0.555000000 0.445000000     -0.80500175     -0.64845677      2.207E-114    -16.39239055    -12.12906259     -8.07635114     -4.59314498 1.000000000 0.000000000
 0.560000000 0.440000000     -0.80675738     -0.65015354      2.365E-114    -16.38551500    -12.13772528     -8.01612157     -4.66903015 1.000000000 0.000000000
 0.565000000 0.435000000     -0.80843618     -0.65178198      2.535E-114    -16.37859044    -12.14662857     -7.95531905     -4.74720773 1.000000000 0.000000000
 0.570000000 0.430000000     -0.81003686     -0.65334063      2.720E-114    -16.37161321    -12.15578398     -7.89390802     -4.82779057 1.000000000 0.000000000
 0.575000000 0.425000000     -0.81155753     -0.65482796      2.919E-114    -16.36457973    -12.16520341     -7.83185404     -4.91089534 1.000000000 0.000000000
 0.580000000 0.420000000     -0.81299632     -0.65624236      3.135E-114    -16.35748643    -12.17489934     -7.76912228     -4.99664457 1.000000000 0.000000000
 0.585000000 0.415000000     -0.81435130     -0.65758213      3.370E-114    -16.35032969    -12.18488485     -7.70567786     -5.08516648 1.000000000 0.000000000
 0.590000000 0.410000000     -0.81562039     -0.65884550      3.624E-114    -16.34310594    -12.19517362     -7.64148588     -5.17659530 1.000000000 0.000000000
 0.595000000 0.405000000     -0.81680139     -0.66003062      3.900E-114    -16.33581158    -12.20577995     -7.57651136     -5.27107155 1.000000000 0.000000000
 0.600000000 0.400000000     -0.81789180     -0.66113554      4.200E-114    -16.32844303    -12.21671880     -7.51071966     -5.36874187 1.000000000 0.000000000
 0.605000000 0.395000000     -0.81888951     -0.66215821      4.527E-114    -16.32099663    -12.22800595     -7.44407493     -5.46976145 1.000000000 0.000000000
 0.610000000 0.390000000     -0.81979177     -0.66309650      4.883E-114    -16.31346880    -12.23965780     -7.37654236     -5.57429126 1.000000000 0.000000000
