 0.000000070 0.999999930      0.00000032     -0.00000051      5.820E-117    -22.11589931     -6.31093476   -107.65689964      0.00000245 1.000000000 0.000000000
 0.000000080 0.999999920      0.00000018     -0.00000061      6.651E-117    -22.10263149     -6.31093477   -107.65689838      0.00000245 1.000000000 0.000000000
 0.000000090 0.999999910      0.00000005     -0.00000072      7.483E-117    -22.09092842     -6.31093477   -107.65689712      0.00000245 1.000000000 0.000000000
 0.000000100 0.999999900     -0.00000008     -0.00000083      8.314E-117    -22.08045965     -6.31093477   -107.65689586      0.00000245 1.000000000 0.000000000
 0.000000200 0.999999800     -0.00000143     -0.00000189      1.663E-116    -22.01158717     -6.31093478   -107.65688322      0.00000246 1.000000000 0.000000000
 0.000000300 0.999999700     -0.00000278     -0.00000296      2.494E-116    -21.97129882     -6.31093479   -107.65687056      0.00000246 1.000000000 0.000000000
 0.000000400 0.999999600     -0.00000412     -0.00000403      3.326E-116    -21.94271342     -6.31093480   -107.65685787      0.00000247 1.000000000 0.000000000
 0.000000500 0.999999500     -0.00000547     -0.00000510      4.157E-116    -21.92054058     -6.31093481   -107.65684518      0.00000247 1.000000000 0.000000000
 0.000000600 0.999999400     -0.00000682     -0.00000617      4.989E-116    -21.90242381     -6.31093482   -107.65683249      0.00000247 1.000000000 0.000000000
 0.000000700 0.999999300     -0.00000816     -0.00000724      5.820E-116    -21.88710611     -6.31093482   -107.65681979      0.00000247 1.000000000 0.000000000
 0.000000800 0.999999200     -0.00000951     -0.00000831      6.652E-116    -21.87383715     -6.31093483   -107.65680709      0.00000248 1.000000000 0.000000000
 0.000000900 0.999999100     -0.00001086     -0.00000938      7.483E-116    -21.86213294     -6.31093484   -107.65679438      0.00000248 1.000000000 0.000000000
 0.000001000 0.999999000     -0.00001221     -0.00001045      8.315E-116    -21.85166304     -6.31093485   -107.65678168      0.00000248 1.000000000 0.000000000
 0.000002000 0.999998000     -0.00002569     -0.00002115      1.663E-115    -21.78277918     -6.31093495   -107.65665456      0.00000249 1.000000000 0.000000000
 0.000003000 0.999997000     -0.00003917     -0.00003184      2.495E-115    -21.74247946     -6.31093505   -107.65652740      0.00000249 1.000000000 0.000000000
 0.000004000 0.999996000     -0.00005266     -0.00004254      3.327E-115    -21.71388268     -6.31093515   -107.65640021      0.00000250 1.000000000 0.000000000
 0.000005000 0.999995000     -0.00006620     -0.00005325      4.160E-115    -21.69169833     -6.31093526   -107.65627170      0.00000239 1.000000000 0.000000000
 0.000006000 0.999994000     -0.00007968     -0.00006394      4.992E-115    -21.67357018     -6.31093536   -107.65614450      0.00000239 1.000000000 0.000000000
 0.000007000 0.999993000     -0.00009316     -0.00007464      5.825E-115    -21.65824111     -6.31093546   -107.65601729      0.00000239 1.000000000 0.000000000
 0.000008000 0.999992000     -0.00010665     -0.00008534      6.658E-115    -21.64496076     -6.31093556   -107.65589008      0.00000239 1.000000000 0.000000000
 0.000009000 0.999991000     -0.00012013     -0.00009603      7.491E-115    -21.63324518     -6.31093566   -107.65576286      0.00000239 1.000000000 0.000000000
 0.000010000 0.999990000     -0.00013362     -0.00010673      8.324E-115    -21.62276390     -6.31093576   -107.65563565      0.00000239 1.000000000 0.000000000
 0.000020000 0.999980000     -0.00026847     -0.00021369      1.667E-114    -21.55376626     -6.31093675   -107.65436340      0.00000238 1.000000000 0.000000000
 0.000030000 0.999970000     -0.00040332     -0.00032066      2.504E-114    -21.51335275     -6.31093775   -107.65309107      0.00000236 1.000000000 0.000000000
 0.000040000 0.999960000     -0.00053818     -0.00042762      3.342E-114    -21.48464219     -6.31093875   -107.65181867      0.00000231 1.000000000 0.000000000
 0.000050000 0.999950000     -0.00067303     -0.00053458      4.183E-114    -21.46234417     -6.31093974   -107.65054622      0.00000226 1.000000000 0.000000000
 0.000060000 0.999940000     -0.00080788     -0.00064155      5.027E-114    -21.44410223     -6.31094075   -107.64927373      0.00000219 1.000000000 0.000000000
 0.000070000 0.999930000     -0.00094273     -0.00074851      5.872E-114    -21.42865935     -6.31094175   -107.64800118      0.00000211 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00107758     -0.00085546      6.719E-114    -21.41526521     -6.31094275   -107.64672858      0.00000202 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00121243     -0.00096242      7.569E-114    -21.40343581     -6.31094375   -107.64545594      0.00000191 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00134728     -0.00106938      8.420E-114    -21.39284072     -6.31094476   -107.64418325      0.00000179 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00269570     -0.00213887      1.706E-113    -21.32270468     -6.31095489   -107.63145376     -0.00000011 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00404402     -0.00320823      2.591E-113    -21.28115233     -6.31096514   -107.61871964     -0.00000329 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00539225     -0.00427747      3.499E-113    -21.25130247     -6.31097552   -107.60598090     -0.00000775 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00674037     -0.00534658      4.430E-113    -21.22786470     -6.31098603   -107.59323753     -0.00001348 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00808840     -0.00641556      5.384E-113    -21.20848255     -6.31099667   -107.58048953     -0.00002049 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00943632     -0.00748442      6.362E-113    -21.19189901     -6.31100744   -107.56773689     -0.00002878 1.000000000 0.000000000
 0.000800000 0.999200000     -0.01078415     -0.00855315      7.365E-113    -21.17736374     -6.31101833   -107.55497960     -0.00003836 1.000000000 0.000000000
 0.000900000 0.999100000     -0.01213187     -0.00962176      8.392E-113    -21.16439277     -6.31102936   -107.54221766     -0.00004921 1.000000000 0.000000000
 0.001000000 0.999000000     -0.01347950     -0.01069023      9.444E-113    -21.15265564     -6.31104051   -107.52945105     -0.00006135 1.000000000 0.000000000
 0.002000000 0.998000000     -0.02695024     -0.02136801      2.147E-112    -21.07107381     -6.31115911   -107.40152661     -0.00025355 1.000000000 0.000000000
 0.003000000 0.997000000     -0.04041088     -0.03203303      3.661E-112    -21.01802882     -6.31129070   -107.27312606     -0.00057538 1.000000000 0.000000000
 0.004000000 0.996000000     -0.05386137     -0.04268523      5.553E-112    -20.97663855     -6.31143539   -107.14424012     -0.00102810 1.000000000 0.000000000
 0.005000000 0.995000000     -0.06730160     -0.05332454      7.900E-112    -20.94161167     -6.31159331   -107.01485929     -0.00161298 1.000000000 0.000000000
 0.006000000 0.994000000     -0.08073151     -0.06395091      1.079E-111    -20.91059071     -6.31176460   -106.88497374     -0.00233133 1.000000000 0.000000000
 0.007000000 0.993000000     -0.09415107     -0.07456428      1.435E-111    -20.88231754     -6.31194939   -106.75457210     -0.00318463 1.000000000 0.000000000
 0.008000000 0.992000000     -0.10756007     -0.08516457      1.869E-111    -20.85604105     -6.31214781   -106.62364658     -0.00417403 1.000000000 0.000000000
 0.009000000 0.991000000     -0.12095848     -0.09575172      2.398E-111    -20.83127609     -6.31236001   -106.49218524     -0.00530107 1.000000000 0.000000000
 0.010000000 0.990000000     -0.13434622     -0.10632566      3.041E-111    -20.80769110     -6.31258612   -106.36017714     -0.00656721 1.000000000 0.000000000
 0.015000000 0.985000000     -0.20112098     -0.15899478      8.901E-111    -20.70096733     -6.31393094   -105.69153217     -0.01503871 1.000000000 0.000000000
 0.020000000 0.980000000     -0.26761167     -0.21132282      2.352E-110    -20.60440927     -6.31564816   -105.00741584     -0.02723242 1.000000000 0.000000000
 0.025000000 0.975000000     -0.33380038     -0.26329978      5.928E-110    -20.51256230     -6.31776112   -104.30617529     -0.04338292 1.000000000 0.000000000
 0.030000000 0.970000000     -0.39966420     -0.31491469      1.462E-109    -20.42290177     -6.32029610   -103.58611800     -0.06375462 1.000000000 0.000000000
 0.035000000 0.965000000     -0.46517435     -0.36615566      3.575E-109    -20.33402109     -6.32328184   -102.84573851     -0.08863627 1.000000000 0.000000000
 0.040000000 0.960000000     -0.53029504     -0.41701002      8.751E-109    -20.24508493     -6.32674725   -102.08418129     -0.11831866 1.000000000 0.000000000
 0.045000000 0.955000000     -0.59498458     -0.46746485      2.152E-108    -20.15566028     -6.33071696   -101.30195943     -0.15304953 1.000000000 0.000000000
 0.050000000 0.950000000     -0.65919953     -0.51750791      5.323E-108    -20.06568784     -6.33520420   -100.50180188     -0.19296146 1.000000000 0.000000000
 0.055000000 0.945000000     -0.72290363     -0.56712895      1.320E-107    -19.97546451     -6.34020360    -99.68906894     -0.23800039 1.000000000 0.000000000
 0.060000000 0.940000000     -0.78607781     -0.61632098      3.263E-107    -19.88553545     -6.34568993    -98.87099880     -0.28791193 1.000000000 0.000000000
 0.065000000 0.935000000     -0.84872516     -0.66508083      7.996E-107    -19.79647829     -6.35162676    -98.05473520     -0.34232918 1.000000000 0.000000000
 0.070000000 0.930000000     -0.91086609     -0.71340866      1.935E-106    -19.70869529     -6.35798059    -97.24536047     -0.40091460 1.000000000 0.000000000
 0.075000000 0.925000000     -0.97252776     -0.76130652      4.614E-106    -19.62233453     -6.36473069    -96.44518455     -0.46345942 1.000000000 0.000000000
 0.080000000 0.920000000     -1.03373545     -0.80877715      1.085E-105    -19.53733399     -6.37187125    -95.65424419     -0.52990479 1.000000000 0.000000000
 0.085000000 0.915000000     -1.09450818     -0.85582289      2.523E-105    -19.45351039     -6.37940821    -94.87123507     -0.60031014 1.000000000 0.000000000
 0.090000000 0.910000000     -1.15485811     -0.90244522      5.811E-105    -19.37063151     -6.38735530    -94.09426780     -0.67481337 1.000000000 0.000000000
 0.095000000 0.905000000     -1.21479138     -0.94864457      1.329E-104    -19.28845989     -6.39573085    -93.32132742     -0.75359852 1.000000000 0.000000000
 0.100000000 0.900000000     -1.27430915     -0.99442028      3.023E-104    -19.20677372     -6.40455570    -92.55049895     -0.83687508 1.000000000 0.000000000
 0.105000000 0.895000000     -1.33340882     -1.03977066      6.858E-104    -19.12537385     -6.41385219    -91.78004877     -0.92486754 1.000000000 0.000000000
 0.110000000 0.890000000     -1.39208462     -1.08469312      1.554E-103    -19.04408517     -6.42364348    -91.00844745     -1.01780871 1.000000000 0.000000000
 0.115000000 0.885000000     -1.45032810     -1.12918423      3.524E-103    -18.96275543     -6.43395317    -90.23436464     -1.11593570 1.000000000 0.000000000
 0.120000000 0.880000000     -1.50812854     -1.17323984      8.003E-103    -18.88125233     -6.44480523    -89.45664501     -1.21948932 1.000000000 0.000000000
 0.125000000 0.875000000     -1.56547306     -1.21685512      1.823E-102    -18.79946202     -6.45622368    -88.67429707     -1.32871110 1.000000000 0.000000000
 0.130000000 0.870000000     -1.62234672     -1.26002467      4.168E-102    -18.71728692     -6.46823255    -87.88647521     -1.44384248 1.000000000 0.000000000
 0.135000000 0.865000000     -1.67873269     -1.30274261      9.575E-102    -18.63464414     -6.48085576    -87.09246604     -1.56512373 1.000000000 0.000000000
 0.140000000 0.860000000     -1.73461212     -1.34500260      2.212E-101    -18.55146519     -6.49411676    -86.29168790     -1.69279049 1.000000000 0.000000000
 0.145000000 0.855000000     -1.78996428     -1.38679792      5.139E-101    -18.46769530     -6.50803831    -85.48368608     -1.82707158 1.000000000 0.000000000
 0.150000000 0.850000000     -1.84476657     -1.42812156      1.202E-100    -18.38329325     -6.52264225    -84.66813210     -1.96818624 1.000000000 0.000000000
 0.155000000 0.845000000     -1.89899456     -1.46896628      2.829E-100    -18.29823235     -6.53794886    -83.84483560     -2.11633830 1.000000000 0.000000000
 0.160000000 0.840000000     -1.95262210     -1.50932465      6.704E-100    -18.21250095     -6.55397649    -83.01374961     -2.27171191 1.000000000 0.000000000
 0.165000000 0.835000000     -2.00562153     -1.54918920      1.5993E-99    -18.12610349     -6.57074086    -82.17498328     -2.43446502 1.000000000 0.000000000
 0.170000000 0.830000000     -2.05796391     -1.58855249      3.8406E-99    -18.03906187     -6.58825443    -81.32881506     -2.60472240 1.000000000 0.000000000
 0.175000000 0.825000000     -2.10961940     -1.62740718      9.2786E-99    -17.95141661     -6.60652556    -80.47570615     -2.78256792 1.000000000 0.000000000
 0.180000000 0.820000000     -2.16055769     -1.66574621      2.2540E-98    -17.86322801     -6.62555777    -79.61631226     -2.96803660 1.000000000 0.000000000
 0.185000000 0.815000000     -2.21074862     -1.70356288      5.5009E-98    -17.77457692     -6.64534897    -78.75149171     -3.16110681 1.000000000 0.000000000
 0.190000000 0.810000000     -2.26016279     -1.74085097      1.3474E-97    -17.68556496     -6.66589072    -77.88230847     -3.36169316 1.000000000 0.000000000
 0.195000000 0.805000000     -2.30877234     -1.77760494      3.3083E-97    -17.59631356     -6.68716782    -77.01002277     -3.56964234 1.000000000 0.000000000
 0.200000000 0.800000000     -2.35655168     -1.81381999      8.1311E-97    -17.50696302     -6.70915789    -76.13608149     -3.78472848 1.000000000 0.000000000
 0.205000000 0.795000000     -2.40347813     -1.84949222      1.9973E-96    -17.41766958     -6.73183141    -75.26208973     -4.00665414 1.000000000 0.000000000
 0.210000000 0.790000000     -2.44953262     -1.88461872      4.8950E-96    -17.32860224     -6.75515204    -74.38977849     -4.23505296 1.000000000 0.000000000
 0.215000000 0.785000000     -2.49470002     -1.91919765      1.1948E-95    -17.23993886     -6.77907711    -73.52096585     -4.46949506 1.000000000 0.000000000
 0.220000000 0.780000000     -2.53896953     -1.95322833      2.8991E-95    -17.15186153     -6.80355858    -72.65751042     -4.70949646 1.000000000 0.000000000
 0.225000000 0.775000000     -2.58233470     -1.98671127      6.9805E-95    -17.06455278     -6.82854383    -71.80127359     -4.95452699 1.000000000 0.000000000
 0.230000000 0.770000000     -2.62479349     -2.01964812      1.6648E-94    -16.97819125     -6.85397682    -70.95407599     -5.20402208 1.000000000 0.000000000
 0.235000000 0.765000000     -2.66634805     -2.05204176      3.9261E-94    -16.89294791     -6.87979925    -70.11765967     -5.45739451 1.000000000 0.000000000
 0.240000000 0.760000000     -2.70700445     -2.08389618      9.1403E-94    -16.80898317     -6.90595162    -69.29365881     -5.71404489 1.000000000 0.000000000
 0.245000000 0.755000000     -2.74677250     -2.11521643      2.0976E-93    -16.72644457     -6.93237417    -68.48357715     -5.97337111 1.000000000 0.000000000
 0.250000000 0.750000000     -2.78566527     -2.14600860      4.7390E-93    -16.64546440     -6.95900804    -67.68876347     -6.23478032 1.000000000 0.000000000
 0.255000000 0.745000000     -2.82369879     -2.17627968      1.0527E-92    -16.56615858     -6.98579606    -66.91040109     -6.49769651 1.000000000 0.000000000
 0.260000000 0.740000000     -2.86089160     -2.20603749      2.2973E-92    -16.48862577     -7.01268355    -66.14949841     -6.76156882 1.000000000 0.000000000
 0.265000000 0.735000000     -2.89726438     -2.23529058      4.9204E-92    -16.41294696     -7.03961901    -65.40688524     -7.02587824 1.000000000 0.000000000
 0.270000000 0.730000000     -2.93283949     -2.26404810      1.0337E-91    -16.33918557     -7.06655464    -64.68321374     -7.29014300 1.000000000 0.000000000
 0.275000000 0.725000000     -2.96764058     -2.29231972      2.1292E-91    -16.26738796     -7.09344672    -63.97896346     -7.55392263 1.000000000 0.000000000
 0.280000000 0.720000000     -3.00169219     -2.32011552      4.2986E-91    -16.19758424     -7.12025592    -63.29444984     -7.81682057 1.000000000 0.000000000
 0.285000000 0.715000000     -3.03501937     -2.34744588      8.5046E-91    -16.12978942     -7.14694741    -62.62983557     -8.07848550 1.000000000 0.000000000
 0.290000000 0.710000000     -3.06764735     -2.37432139      1.6489E-90    -16.06400470     -7.17349084    -61.98514402     -8.33861151 1.000000000 0.000000000
 0.295000000 0.705000000     -3.09960127     -2.40075274      3.1332E-90    -16.00021906     -7.19986029    -61.36027457     -8.59693687 1.000000000 0.000000000
 0.300000000 0.700000000     -3.13090581     -2.42675070      5.8365E-90    -15.93841045     -7.22603417    -60.75501548     -8.85324369 1.000000000 0.000000000
 0.305000000 0.695000000     -3.16158513     -2.45232599      1.0661E-89    -15.87854777     -7.25199483    -60.16906323     -9.10735351 1.000000000 0.000000000
 0.310000000 0.690000000     -3.19166262     -2.47748922      1.9104E-89    -15.82059208     -7.27772839    -59.60203484     -9.35912592 1.000000000 0.000000000
 0.315000000 0.685000000     -3.22116081     -2.50225088      3.3598E-89    -15.76449810     -7.30322438    -59.05348330     -9.60845484 1.000000000 0.000000000
 0.320000000 0.680000000     -3.25010114     -2.52662127      5.8020E-89    -15.71021533     -7.32847556    -58.52290849     -9.85526660 1.000000000 0.000000000
 0.325000000 0.675000000     -3.27850410     -2.55061045      9.8437E-89    -15.65768953     -7.35347740    -58.00977226    -10.09951483 1.000000000 0.000000000
 0.330000000 0.670000000     -3.30638907     -2.57422821      1.6418E-88    -15.60686352     -7.37822790    -57.51350682    -10.34117865 1.000000000 0.000000000
 0.335000000 0.665000000     -3.33377437     -2.59748407      2.6934E-88    -15.55767826     -7.40272725    -57.03352484    -10.58025909 1.000000000 0.000000000
 0.340000000 0.660000000     -3.36067707     -2.62038727      4.3489E-88    -15.51007338     -7.42697765    -56.56922566    -10.81677755 1.000000000 0.000000000
 0.345000000 0.655000000     -3.38711332     -2.64294670      6.9153E-88    -15.46398816     -7.45098292    -56.12000463    -11.05077144 1.000000000 0.000000000
 0.350000000 0.650000000     -3.41309819     -2.66517093      1.0836E-87    -15.41936192     -7.47474832    -55.68525727    -11.28229283 1.000000000 0.000000000
 0.355000000 0.645000000     -3.43864560     -2.68706825      1.6742E-87    -15.37613437     -7.49828043    -55.26438278    -11.51140726 1.000000000 0.000000000
 0.360000000 0.640000000     -3.46376862     -2.70864655      2.5521E-87    -15.33424621     -7.52158685    -54.85679008    -11.73819015 1.000000000 0.000000000
 0.365000000 0.635000000     -3.48847934     -2.72991344      3.8405E-87    -15.29363926     -7.54467611    -54.46189914    -11.96272639 1.000000000 0.000000000
 0.370000000 0.630000000     -3.51278900     -2.75087616      5.7086E-87    -15.25425678     -7.56755749    -54.07914401    -12.18510841 1.000000000 0.000000000
 0.375000000 0.625000000     -3.53670784     -2.77154168      8.3860E-87    -15.21604347     -7.59024100    -53.70797320    -12.40543599 1.000000000 0.000000000
 0.380000000 0.620000000     -3.56024546     -2.79191659      1.2182E-86    -15.17894581     -7.61273713    -53.34785288    -12.62381370 1.000000000 0.000000000
 0.385000000 0.615000000     -3.58341062     -2.81200720      1.7507E-86    -15.14291198     -7.63505685    -52.99826638    -12.84035102 1.000000000 0.000000000
 0.390000000 0.610000000     -3.60621138     -2.83181951      2.4904E-86    -15.10789201     -7.65721156    -52.65871502    -13.05516142 1.000000000 0.000000000
 0.395000000 0.605000000     -3.62865517     -2.85135921      3.5085E-86    -15.07383775     -7.67921294    -52.32871856    -13.26836145 1.000000000 0.000000000
 0.400000000 0.600000000     -3.65074861     -2.87063170      4.8973E-86    -15.04070283     -7.70107303    -52.00781439    -13.48007118 1.000000000 0.000000000
 0.405000000 0.595000000     -3.67249789     -2.88964210      6.7758E-86    -15.00844274     -7.72280404    -51.69555862    -13.69041240 1.000000000 0.000000000
 0.410000000 0.590000000     -3.69390856     -2.90839525      9.2967E-86    -14.97701474     -7.74441843    -51.39152496    -13.89950924 1.000000000 0.000000000
 0.415000000 0.585000000     -3.71498566     -2.92689571      1.2654E-85    -14.94637784     -7.76592882    -51.09530450    -14.10748767 1.000000000 0.000000000
 0.420000000 0.580000000     -3.73573374     -2.94514780      1.7095E-85    -14.91649275     -7.78734802    -50.80650536    -14.31447512 1.000000000 0.000000000
 0.425000000 0.575000000     -3.75615673     -2.96315556      2.2928E-85    -14.88732178     -7.80868899    -50.52475167    -14.52060108 1.000000000 0.000000000
 0.430000000 0.570000000     -3.77625824     -2.98092281      3.0543E-85    -14.85882886     -7.82996484    -50.24968375    -14.72599591 1.000000000 0.000000000
 0.435000000 0.565000000     -3.79604145     -2.99845311      4.0424E-85    -14.83097943     -7.85118880    -49.98095697    -14.93079158 1.000000000 0.000000000
 0.440000000 0.560000000     -3.81550907     -3.01574979      5.3174E-85    -14.80374039     -7.87237426    -49.71824125    -15.13512140 1.000000000 0.000000000
 0.445000000 0.555000000     -3.83466346     -3.03281596      6.9539E-85    -14.77708004     -7.89353473    -49.46122047    -15.33912011 1.000000000 0.000000000
 0.450000000 0.550000000     -3.85350661     -3.04965450      9.0440E-85    -14.75096799     -7.91468391    -49.20959181    -15.54292390 1.000000000 0.000000000
 0.455000000 0.545000000     -3.87204022     -3.06626807      1.1701E-84    -14.72537514     -7.93583560    -48.96306517    -15.74667039 1.000000000 0.000000000
 0.460000000 0.540000000     -3.89026545     -3.08265915      1.5064E-84    -14.70027360     -7.95700383    -48.72136249    -15.95049913 1.000000000 0.000000000
 0.465000000 0.535000000     -3.90818336     -3.09882998      1.9303E-84    -14.67563664     -7.97820276    -48.48421729    -16.15455112 1.000000000 0.000000000
 0.470000000 0.530000000     -3.92579463     -3.11478262      2.4626E-84    -14.65143861     -7.99944675    -48.25137403    -16.35896928 1.000000000 0.000000000
 0.475000000 0.525000000     -3.94309965     -3.13051892      3.1286E-84    -14.62765490     -8.02075037    -48.02258760    -16.56389858 1.000000000 0.000000000
 0.480000000 0.520000000     -3.96009855     -3.14604055      3.9591E-84    -14.60426193     -8.04212841    -47.79762278    -16.76948609 1.000000000 0.000000000
 0.485000000 0.515000000     -3.97679117     -3.16134900      4.9916E-84    -14.58123702     -8.06359587    -47.57625378    -16.97588120 1.000000000 0.000000000
 0.490000000 0.510000000     -3.99317712     -3.17644554      6.2714E-84    -14.55855841     -8.08516803    -47.35826380    -17.18323574 1.000000000 0.000000000
 0.495000000 0.505000000     -4.00925577     -3.19133130      7.8536E-84    -14.53620518     -8.10686042    -47.14344453    -17.39170416 1.000000000 0.000000000
 0.500000000 0.500000000     -4.02502631     -3.20600721      9.8048E-84    -14.51415725     -8.12868884    -46.93159577    -17.60144368 1.000000000 0.000000000
 0.505000000 0.495000000     -4.04048750     -3.22047402      1.2206E-83    -14.49239530     -8.15066941    -46.72252526    -17.81261446 1.000000000 0.000000000
 0.510000000 0.490000000     -4.05563812     -3.23473232      1.5153E-83    -14.47090075     -8.17281855    -46.51604796    -18.02537976 1.000000000 0.000000000
 0.515000000 0.485000000     -4.07047666     -3.24878251      1.8766E-83    -14.44965574     -8.19515302    -46.31198595    -18.23990612 1.000000000 0.000000000
 0.520000000 0.480000000     -4.08500142     -3.26262484      2.3185E-83    -14.42864307     -8.21768991    -46.11016812    -18.45636351 1.000000000 0.000000000
 0.525000000 0.475000000     -4.09921052     -3.27625938      2.8583E-83    -14.40784622     -8.24044670    -45.91042984    -18.67492551 1.000000000 0.000000000
 0.530000000 0.470000000     -4.11310192     -3.28968603      3.5167E-83    -14.38724927     -8.26344124    -45.71261273    -18.89576948 1.000000000 0.000000000
 0.535000000 0.465000000     -4.12667338     -3.30290454      4.3188E-83    -14.36683690     -8.28669177    -45.51656439    -19.11907670 1.000000000 0.000000000
 0.540000000 0.460000000     -4.13992263     -3.31591446      5.2947E-83    -14.34659438     -8.31021697    -45.32213805    -19.34503272 1.000000000 0.000000000
 0.545000000 0.455000000     -4.15284700     -3.32871521      6.4809E-83    -14.32650755     -8.33403593    -45.12919296    -19.57382699 1.000000000 0.000000000
 0.550000000 0.450000000     -4.16544393     -3.34130604      7.9216E-83    -14.30656276     -8.35816820    -44.93759324    -19.80565385 1.000000000 0.000000000
 0.555000000 0.445000000     -4.17771066     -3.35368603      9.6700E-83    -14.28674689     -8.38263382    -44.74720833    -20.04071219 1.000000000 0.000000000
 0.560000000 0.440000000     -4.18964433     -3.36585408      1.1791E-82    -14.26704730     -8.40745332    -44.55791259    -20.27920588 1.000000000 0.000000000
 0.565000000 0.435000000     -4.20124200     -3.37780896      1.4361E-82    -14.24745184     -8.43264777    -44.36958511    -20.52134401 1.000000000 0.000000000
 0.570000000 0.430000000     -4.21250072     -3.38954924      1.7475E-82    -14.22794878     -8.45823880    -44.18210926    -20.76734142 1.000000000 0.000000000
 0.575000000 0.425000000     -4.22341727     -3.40107337      2.1248E-82    -14.20852688     -8.48424860    -43.99537327    -21.01741828 1.000000000 0.000000000
 0.580000000 0.420000000     -4.23398861     -3.41237958      2.5817E-82    -14.18917523     -8.51070007    -43.80926870    -21.27180179 1.000000000 0.000000000
 0.585000000 0.415000000     -4.24421160     -3.42346598      3.1349E-82    -14.16988331     -8.53761678    -43.62369091    -21.53072598 1.000000000 0.000000000
 0.590000000 0.410000000     -4.25408312     -3.43433048      3.8048E-82    -14.15064090     -8.56502310    -43.43853849    -21.79443260 1.000000000 0.000000000
 0.595000000 0.405000000     -4.26360013     -3.44497083      4.6160E-82    -14.13143807     -8.59294429    -43.25371248    -22.06317241 1.000000000 0.000000000
 0.600000000 0.400000000     -4.27275941     -3.45538461      5.5985E-82    -14.11226514     -8.62140652    -43.06911684    -22.33720502 1.000000000 0.000000000
 0.605000000 0.395000000     -4.28155803     -3.46556920      6.7887E-82    -14.09311254     -8.65043718    -42.88465630    -22.61680216 1.000000000 0.000000000
 0.610000000 0.390000000     -4.28999305     -3.47552183      8.2310E-82    -14.07397078     -8.68006489    -42.70023654    -22.90224816 1.000000000 0.000000000
