 0.000000400 0.999999600     -0.00000041     -0.00000089      5.457E-149    -24.56622831     -6.31093480    -28.52852539      0.00000243 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000082     -0.00000118      5.457E-149    -24.54405719     -6.31093481    -28.52853005      0.00000243 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000123     -0.00000146      5.457E-149    -24.52594215     -6.31093482    -28.52853471      0.00000243 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00000165     -0.00000174      5.457E-149    -24.51062617     -6.31093483    -28.52853936      0.00000244 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00000206     -0.00000203      5.457E-149    -24.49735893     -6.31093484    -28.52854401      0.00000244 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00000247     -0.00000231      5.457E-149    -24.48565645     -6.31093485    -28.52854865      0.00000244 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00000289     -0.00000259      5.457E-149    -24.47518827     -6.31093486    -28.52855329      0.00000244 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00000702     -0.00000543      5.457E-149    -24.40632164     -6.31093496    -28.52859958      0.00000245 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00001116     -0.00000826      5.457E-149    -24.36603913     -6.31093506    -28.52864565      0.00000246 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00001531     -0.00001109      5.457E-149    -24.33745954     -6.31093515    -28.52869151      0.00000246 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00001945     -0.00001393      5.457E-149    -24.31529250     -6.31093525    -28.52873716      0.00000246 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00002359     -0.00001676      5.457E-149    -24.29718151     -6.31093535    -28.52878261      0.00000246 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00002773     -0.00001960      5.457E-149    -24.28186956     -6.31093545    -28.52882785      0.00000247 0.000000000 1.000000000
 0.000008000 0.999992000     -0.00003188     -0.00002243      5.457E-149    -24.26860634     -6.31093555    -28.52887289      0.00000247 0.000000000 1.000000000
 0.000009000 0.999991000     -0.00003602     -0.00002527      5.457E-149    -24.25690785     -6.31093565    -28.52891772      0.00000247 0.000000000 1.000000000
 0.000010000 0.999990000     -0.00004016     -0.00002810      5.457E-149    -24.24644364     -6.31093575    -28.52896236      0.00000247 0.000000000 1.000000000
 0.000020000 0.999980000     -0.00008160     -0.00005645      5.457E-149    -24.17761567     -6.31093674    -28.52939773      0.00000248 0.000000000 1.000000000
 0.000030000 0.999970000     -0.00012304     -0.00008479      5.457E-149    -24.13736989     -6.31093773    -28.52981345      0.00000250 0.000000000 1.000000000
 0.000040000 0.999960000     -0.00016449     -0.00011314      5.457E-149    -24.10882515     -6.31093873    -28.53020997      0.00000251 0.000000000 1.000000000
 0.000050000 0.999950000     -0.00020594     -0.00014149      5.457E-149    -24.08669109     -6.31093972    -28.53058768      0.00000253 0.000000001 1.000000000
 0.000060000 0.999940000     -0.00024739     -0.00016984      5.457E-149    -24.06861130     -6.31094071    -28.53094701      0.00000255 0.000000001 1.000000000
 0.000070000 0.999930000     -0.00028885     -0.00019819      5.457E-149    -24.05332877     -6.31094170    -28.53128834      0.00000258 0.000000002 1.000000000
 0.000080000 0.999920000     -0.00033031     -0.00022653      5.457E-149    -24.04009323     -6.31094269    -28.53161206      0.00000260 0.000000002 1.000000000
 0.000090000 0.999910000     -0.00037177     -0.00025488      5.457E-149    -24.02842074     -6.31094368    -28.53191852      0.00000263 0.000000002 1.000000000
 0.000100000 0.999900000     -0.00041323     -0.00028323      5.457E-149    -24.01798087     -6.31094467    -28.53220809      0.00000265 0.000000002 1.000000000
 0.000200000 0.999800000     -0.00082802     -0.00056674      5.456E-149    -23.94931209     -6.31095458    -28.53424558      0.00000295 0.000000005 1.000000000
 0.000300000 0.999700000     -0.00124299     -0.00085026      5.456E-149    -23.90909163     -6.31096451    -28.53491619      0.00000310 0.000000007 0.999999993
 0.000400000 0.999600000     -0.00165809     -0.00113378      5.455E-149    -23.88046058     -6.31097446    -28.53444408      0.00000292 0.000000010 0.999999990
 0.000500000 0.999500000     -0.00207328     -0.00141730      5.455E-149    -23.85814578     -6.31098447    -28.53300269      0.00000226 0.000000012 0.999999988
 0.000600000 0.999400000     -0.00248851     -0.00170079      5.454E-149    -23.83980434     -6.31099454    -28.53072879      0.00000100 0.000000015 0.999999985
 0.000700000 0.999300000     -0.00290376     -0.00198426      5.454E-149    -23.82419016     -6.31100467    -28.52773215     -0.00000096 0.000000017 0.999999983
 0.000800000 0.999200000     -0.00331901     -0.00226770      5.453E-149    -23.81056177     -6.31101489    -28.52410210     -0.00000370 0.000000020 0.999999980
 0.000900000 0.999100000     -0.00373422     -0.00255109      5.452E-149    -23.79844253     -6.31102519    -28.51991230     -0.00000727 0.000000023 0.999999977
 0.001000000 0.999000000     -0.00414940     -0.00283444      5.452E-149    -23.78750807     -6.31103558    -28.51522413     -0.00001174 0.000000025 0.999999975
 0.002000000 0.998000000     -0.00829666     -0.00566469      5.446E-149    -23.71209327     -6.31114516    -28.44936702     -0.00011312 0.000000054 0.999999946
 0.003000000 0.997000000     -0.01243199     -0.00848723      5.439E-149    -23.66321157     -6.31126644    -28.36286742     -0.00033117 0.000000088 0.999999912
 0.004000000 0.996000000     -0.01655267     -0.01130052      5.432E-149    -23.62487438     -6.31140048    -28.26470893     -0.00067675 0.000000130 0.999999870
 0.005000000 0.995000000     -0.02065714     -0.01410360      5.424E-149    -23.59216361     -6.31154799    -28.15863836     -0.00115682 0.000000181 0.999999819
 0.006000000 0.994000000     -0.02474421     -0.01689578      5.415E-149    -23.56291263     -6.31170953    -28.04656657     -0.00177710 0.000000243 0.999999757
 0.007000000 0.993000000     -0.02881278     -0.01967651      5.405E-149    -23.53597476     -6.31188561    -27.92960393     -0.00254273 0.000000319 0.999999681
 0.008000000 0.992000000     -0.03286179     -0.02244532      5.395E-149    -23.51067046     -6.31207672    -27.80846285     -0.00345850 0.000000413 0.999999587
 0.009000000 0.991000000     -0.03689017     -0.02520181      5.384E-149    -23.48656521     -6.31228328    -27.68364115     -0.00452890 0.000000527 0.999999473
 0.010000000 0.990000000     -0.04089683     -0.02794561      5.372E-149    -23.46336601     -6.31250573    -27.55551584     -0.00575805 0.000000667 0.999999333
 0.015000000 0.985000000     -0.06056591     -0.04146383      5.299E-149    -23.35548551     -6.31386706    -26.87522902     -0.01439578 0.000002003 0.999997997
 0.020000000 0.980000000     -0.07953050     -0.05462696      5.204E-149    -23.25518105     -6.31565134    -26.15340756     -0.02726435 0.000005596 0.999994404
 0.025000000 0.975000000     -0.09769259     -0.06742178      5.092E-149    -23.16106558     -6.31781489    -25.42933592     -0.04392406 0.000014748 0.999985252
 0.030000000 0.970000000     -0.11503773     -0.07985618      4.969E-149    -23.07496430     -6.32024582    -24.74510020     -0.06324851 0.000035949 0.999964051
 0.035000000 0.965000000     -0.13164295     -0.09195723      4.843E-149    -22.99862290     -6.32280590    -24.13092098     -0.08384621 0.000079532 0.999920468
 0.040000000 0.960000000     -0.14763442     -0.10376272      4.719E-149    -22.93228437     -6.32538634    -23.59679532     -0.10462193 0.000159128 0.999840872
 0.045000000 0.955000000     -0.16313711     -0.11531149      4.601E-149    -22.87488533     -6.32793049    -23.13689178     -0.12500539 0.000290867 0.999709133
 0.050000000 0.950000000     -0.17824952     -0.12663766      4.488E-149    -22.82484100     -6.33042326    -22.73858644     -0.14484418 0.000493449 0.999506551
 0.055000000 0.945000000     -0.19304083     -0.13776877      4.380E-149    -22.78061245     -6.33287164    -22.38876308     -0.16420865 0.000789104 0.999210896
 0.060000000 0.940000000     -0.20755730     -0.14872625      4.276E-149    -22.74092894     -6.33529087    -22.07638399     -0.18325166 0.001204983 0.998795017
 0.065000000 0.935000000     -0.22182939     -0.15952663      4.176E-149    -22.70481214     -6.33769725    -21.79293300     -0.20213711 0.001774657 0.998225343
 0.070000000 0.930000000     -0.23587728     -0.17018264      4.079E-149    -22.67152938     -6.34010533    -21.53207010     -0.22101102 0.002539704 0.997460296
 0.075000000 0.925000000     -0.24971461     -0.18070427      3.985E-149    -22.64053550     -6.34252711    -21.28912835     -0.23999392 0.003551397 0.996448603
 0.080000000 0.920000000     -0.26335085     -0.19109945      3.893E-149    -22.61142338     -6.34497208    -21.06067104     -0.25918099 0.004872549 0.995127451
 0.085000000 0.915000000     -0.27679282     -0.20137460      3.804E-149    -22.58388625     -6.34744754    -20.84415116     -0.27864531 0.006579500 0.993420500
 0.090000000 0.910000000     -0.29004568     -0.21153498      3.717E-149    -22.55769040     -6.34995891    -20.63766420     -0.29844134 0.008764225 0.991235775
 0.095000000 0.905000000     -0.30311357     -0.22158505      3.633E-149    -22.53265549     -6.35251021    -20.43977019     -0.31860890 0.011536499 0.988463501
 0.100000000 0.900000000     -0.31600008     -0.23152858      3.552E-149    -22.50864062     -6.35510418    -20.24936843     -0.33917553 0.015025987 0.984974013
 0.105000000 0.895000000     -0.32870846     -0.24136888      3.475E-149    -22.48553416     -6.35774271    -20.06560601     -0.36015964 0.019384126 0.980615874
 0.110000000 0.890000000     -0.34124188     -0.25110886      3.401E-149    -22.46324641     -6.36042688    -19.88781332     -0.38157195 0.024785490 0.975214510
 0.115000000 0.885000000     -0.35360350     -0.26075114      3.331E-149    -22.44170415     -6.36315728    -19.71545538     -0.40341794 0.031428428 0.968571572
 0.120000000 0.880000000     -0.36579656     -0.27029809      3.267E-149    -22.42084672     -6.36593404    -19.54809757     -0.42569860 0.039534448 0.960465552
 0.125000000 0.875000000     -0.37782442     -0.27975189      3.208E-149    -22.40062287     -6.36875704    -19.38537879     -0.44841243 0.049346018 0.950653982
 0.130000000 0.870000000     -0.38969058     -0.28911454      3.156E-149    -22.38098865     -6.37162598    -19.22699290     -0.47155581 0.061122072 0.938877928
 0.135000000 0.865000000     -0.40139863     -0.29838793      3.111E-149    -22.36190556     -6.37454045    -19.07267356     -0.49512453 0.075130897 0.924869103
 0.140000000 0.860000000     -0.41295229     -0.30757379      3.075E-149    -22.34333944     -6.37750004    -18.92218443     -0.51911391 0.091639656 0.908360344
 0.145000000 0.855000000     -0.42435532     -0.31667378      3.048E-149    -22.32525934     -6.38050440    -18.77531052     -0.54352005 0.110900597 0.889099403
 0.150000000 0.850000000     -0.43561155     -0.32568943      3.031E-149    -22.30763694     -6.38355325    -18.63185325     -0.56833970 0.133133665 0.866866335
 0.155000000 0.845000000     -0.44672480     -0.33462218      3.027E-149    -22.29044594     -6.38664642    -18.49162610     -0.59357093 0.158506425 0.841493575
 0.160000000 0.840000000     -0.45769885     -0.34347340      3.036E-149    -22.27366170     -6.38978396    -18.35445155     -0.61921360 0.187112513 0.812887487
 0.165000000 0.835000000     -0.46853744     -0.35224435      3.060E-149    -22.25726097     -6.39296602    -18.22015981     -0.64526898 0.218950362 0.781049638
 0.170000000 0.830000000     -0.47924418     -0.36093623      3.101E-149    -22.24122166     -6.39619300    -18.08858689     -0.67174051 0.253905481 0.746094519
 0.175000000 0.825000000     -0.48982264     -0.36955012      3.161E-149    -22.22552277     -6.39946543    -17.95957458     -0.69863324 0.291738539 0.708261461
 0.180000000 0.820000000     -0.50027614     -0.37808705      3.242E-149    -22.21014419     -6.40278408    -17.83296934     -0.72595440 0.332082994 0.667917006
 0.185000000 0.815000000     -0.51060796     -0.38654798      3.346E-149    -22.19506672     -6.40614988    -17.70862274     -0.75371286 0.374453335 0.625546665
 0.190000000 0.810000000     -0.52082117     -0.39493376      3.477E-149    -22.18027201     -6.40956392    -17.58639118     -0.78191929 0.418265284 0.581734716
 0.195000000 0.805000000     -0.53091863     -0.40324518      3.636E-149    -22.16574247     -6.41302751    -17.46613571     -0.81058628 0.462866318 0.537133682
 0.200000000 0.800000000     -0.54090309     -0.41148297      3.829E-149    -22.15146135     -6.41654208    -17.34772266     -0.83972771 0.507572949 0.492427051
 0.205000000 0.795000000     -0.55077702     -0.41964776      4.057E-149    -22.13741260     -6.42010923    -17.23102315     -0.86935929 0.551711294 0.448288706
 0.210000000 0.790000000     -0.56054283     -0.42774012      4.327E-149    -22.12358098     -6.42373067    -17.11591379     -0.89949775 0.594654791 0.405345209
 0.215000000 0.785000000     -0.57020259     -0.43576057      4.641E-149    -22.10995192     -6.42740828    -17.00227609     -0.93016145 0.635856085 0.364143915
 0.220000000 0.780000000     -0.57975832     -0.44370954      5.006E-149    -22.09651162     -6.43114402    -16.88999710     -0.96136960 0.674868810 0.325131190
 0.225000000 0.775000000     -0.58921184     -0.45158740      5.428E-149    -22.08324695     -6.43493996    -16.77896915     -0.99314249 0.711359127 0.288640873
 0.230000000 0.770000000     -0.59856469     -0.45939446      5.912E-149    -22.07014547     -6.43879827    -16.66908955     -1.02550160 0.745107055 0.254892945
 0.235000000 0.765000000     -0.60781840     -0.46713096      6.467E-149    -22.05719540     -6.44272121    -16.56026113     -1.05846891 0.775999029 0.224000971
 0.240000000 0.760000000     -0.61697417     -0.47479712      7.101E-149    -22.04438558     -6.44671112    -16.45239149     -1.09206751 0.804015022 0.195984978
 0.245000000 0.755000000     -0.62603318     -0.48239305      7.822E-149    -22.03170550     -6.45077039    -16.34539344     -1.12632094 0.829211796 0.170788204
 0.250000000 0.750000000     -0.63499643     -0.48991883      8.642E-149    -22.01914523     -6.45490148    -16.23918463     -1.16125332 0.851705396 0.148294604
 0.255000000 0.745000000     -0.64386469     -0.49737451      9.571E-149    -22.00669539     -6.45910693    -16.13368716     -1.19688963 0.871654269 0.128345731
 0.260000000 0.740000000     -0.65263873     -0.50476004      1.062E-148    -21.99434718     -6.46338929    -16.02882798     -1.23325496 0.889243977 0.110756023
 0.265000000 0.735000000     -0.66131904     -0.51207538      1.181E-148    -21.98209228     -6.46775120    -15.92453806     -1.27037524 0.904674679 0.095325321
 0.270000000 0.730000000     -0.66990611     -0.51932040      1.316E-148    -21.96992290     -6.47219531    -15.82075280     -1.30827654 0.918150911 0.081849089
 0.275000000 0.725000000     -0.67840031     -0.52649494      1.467E-148    -21.95783173     -6.47672431    -15.71741159     -1.34698528 0.929874071 0.070125929
 0.280000000 0.720000000     -0.68680175     -0.53359880      1.638E-148    -21.94581186     -6.48134095    -15.61445738     -1.38652853 0.940037081 0.059962919
 0.285000000 0.715000000     -0.69511061     -0.54063175      1.830E-148    -21.93385685     -6.48604799    -15.51183702     -1.42693340 0.948820785 0.051179215
 0.290000000 0.710000000     -0.70332693     -0.54759349      2.047E-148    -21.92196065     -6.49084823    -15.40950081     -1.46822728 0.956391941 0.043608059
 0.295000000 0.705000000     -0.71145054     -0.55448371      2.290E-148    -21.91011760     -6.49574450    -15.30740208     -1.51043814 0.962902302 0.037097698
 0.300000000 0.700000000     -0.71948136     -0.56130205      2.564E-148    -21.89832240     -6.50073965    -15.20549761     -1.55359382 0.968488430 0.031511570
 0.305000000 0.695000000     -0.72741902     -0.56804812      2.872E-148    -21.88657006     -6.50583658    -15.10374682     -1.59772281 0.973272194 0.026727806
 0.310000000 0.690000000     -0.73526324     -0.57472151      3.217E-148    -21.87485598     -6.51103818    -15.00211215     -1.64285356 0.977361521 0.022638479
 0.315000000 0.685000000     -0.74301359     -0.58132175      3.606E-148    -21.86317581     -6.51634740    -14.90055866     -1.68901484 0.980851438 0.019148562
 0.320000000 0.680000000     -0.75066965     -0.58784835      4.042E-148    -21.85152552     -6.52176717    -14.79905395     -1.73623556 0.983825192 0.016174808
 0.325000000 0.675000000     -0.75823074     -0.59430081      4.532E-148    -21.83990134     -6.52730051    -14.69756778     -1.78454515 0.986355405 0.013644595
 0.330000000 0.670000000     -0.76569630     -0.60067857      5.082E-148    -21.82829976     -6.53295041    -14.59607241     -1.83397298 0.988505198 0.011494802
 0.335000000 0.665000000     -0.77306569     -0.60698105      5.700E-148    -21.81671754     -6.53871989    -14.49454223     -1.88454863 0.990329266 0.009670734
 0.340000000 0.660000000     -0.78033804     -0.61320767      6.394E-148    -21.80515162     -6.54461203    -14.39295339     -1.93630223 0.991874893 0.008125107
 0.345000000 0.655000000     -0.78751262     -0.61935779      7.173E-148    -21.79359921     -6.55062990    -14.29128420     -1.98926382 0.993182843 0.006817157
 0.350000000 0.650000000     -0.79458858     -0.62543076      8.048E-148    -21.78205771     -6.55677660    -14.18951470     -2.04346376 0.994288202 0.005711798
 0.355000000 0.645000000     -0.80156506     -0.63142590      9.030E-148    -21.77052472     -6.56305525    -14.08762674     -2.09893257 0.995221110 0.004778890
 0.360000000 0.640000000     -0.80844098     -0.63734251      1.013E-147    -21.75899800     -6.56946904    -13.98560353     -2.15570129 0.996007420 0.003992580
 0.365000000 0.635000000     -0.81521542     -0.64317986      1.137E-147    -21.74747552     -6.57602112    -13.88343008     -2.21380090 0.996669267 0.003330733
 0.370000000 0.630000000     -0.82188731     -0.64893722      1.276E-147    -21.73595541     -6.58271472    -13.78109277     -2.27326272 0.997225584 0.002774416
 0.375000000 0.625000000     -0.82845559     -0.65461380      1.432E-147    -21.72443594     -6.58955306    -13.67857939     -2.33411833 0.997692538 0.002307462
 0.380000000 0.620000000     -0.83491920     -0.66020882      1.608E-147    -21.71291557     -6.59653941    -13.57587909     -2.39639946 0.998083919 0.001916081
 0.385000000 0.615000000     -0.84127683     -0.66572147      1.805E-147    -21.70139286     -6.60367706    -13.47298207     -2.46013841 0.998411477 0.001588523
 0.390000000 0.610000000     -0.84752737     -0.67115092      2.026E-147    -21.68986653     -6.61096934    -13.36987995     -2.52536744 0.998685205 0.001314795
 0.395000000 0.605000000     -0.85366957     -0.67649631      2.275E-147    -21.67833543     -6.61841959    -13.26656538     -2.59211920 0.998913595 0.001086405
 0.400000000 0.600000000     -0.85970218     -0.68175678      2.555E-147    -21.66679851     -6.62603119    -13.16303212     -2.66042660 0.999103856 0.000896144
 0.405000000 0.595000000     -0.86562392     -0.68693142      2.869E-147    -21.65525488     -6.63380757    -13.05927492     -2.73032289 0.999262095 0.000737905
 0.410000000 0.590000000     -0.87143345     -0.69201933      3.222E-147    -21.64370371     -6.64175217    -12.95528950     -2.80184159 0.999393482 0.000606518
 0.415000000 0.585000000     -0.87712952     -0.69701959      3.620E-147    -21.63214432     -6.64986846    -12.85107259     -2.87501644 0.999502389 0.000497611
 0.420000000 0.580000000     -0.88271060     -0.70193124      4.066E-147    -21.62057609     -6.65815998    -12.74662157     -2.94988185 0.999592503 0.000407497
 0.425000000 0.575000000     -0.88817537     -0.70675332      4.568E-147    -21.60899852     -6.66663028    -12.64193487     -3.02647224 0.999666935 0.000333065
 0.430000000 0.570000000     -0.89352242     -0.71148485      5.133E-147    -21.59741121     -6.67528296    -12.53701161     -3.10482250 0.999728301 0.000271699
 0.435000000 0.565000000     -0.89875032     -0.71612482      5.768E-147    -21.58581381     -6.68412165    -12.43185168     -3.18496791 0.999778800 0.000221200
 0.440000000 0.560000000     -0.90385761     -0.72067222      6.483E-147    -21.57420609     -6.69315003    -12.32645564     -3.26694414 0.999820276 0.000179724
 0.445000000 0.555000000     -0.90884283     -0.72512602      7.287E-147    -21.56258786     -6.70237183    -12.22082472     -3.35078729 0.999854276 0.000145724
 0.450000000 0.550000000     -0.91370449     -0.72948515      8.191E-147    -21.55095901     -6.71179082    -12.11496077     -3.43653390 0.999882092 0.000117908
 0.455000000 0.545000000     -0.91844108     -0.73374856      9.209E-147    -21.53931953     -6.72141083    -12.00886622     -3.52422100 0.999904801 0.000095199
 0.460000000 0.540000000     -0.92305111     -0.73791514      1.035E-146    -21.52766942     -6.73123574    -11.90254403     -3.61388611 0.999923304 0.000076696
 0.465000000 0.535000000     -0.92753304     -0.74198381      1.164E-146    -21.51600878     -6.74126949    -11.79599764     -3.70556730 0.999938347 0.000061653
 0.470000000 0.530000000     -0.93188535     -0.74595343      1.309E-146    -21.50433773     -6.75151607    -11.68923097     -3.79930319 0.999950551 0.000049449
 0.475000000 0.525000000     -0.93610649     -0.74982287      1.473E-146    -21.49265648     -6.76197955    -11.58224835     -3.89513304 0.999960429 0.000039571
 0.480000000 0.520000000     -0.94019491     -0.75359097      1.657E-146    -21.48096525     -6.77266407    -11.47505448     -3.99309677 0.999968408 0.000031592
 0.485000000 0.515000000     -0.94414907     -0.75725656      1.864E-146    -21.46926431     -6.78357383    -11.36765440     -4.09323499 0.999974838 0.000025162
 0.490000000 0.510000000     -0.94796740     -0.76081845      2.097E-146    -21.45755397     -6.79471312    -11.26005344     -4.19558909 0.999980007 0.000019993
 0.495000000 0.505000000     -0.95164835     -0.76427542      2.359E-146    -21.44583457     -6.80608634    -11.15225717     -4.30020127 0.999984153 0.000015847
 0.500000000 0.500000000     -0.95519034     -0.76762625      2.655E-146    -21.43410648     -6.81769793    -11.04427138     -4.40711464 0.999987471 0.000012529
 0.505000000 0.495000000     -0.95859181     -0.77086969      2.988E-146    -21.42237009     -6.82955249    -10.93610201     -4.51637325 0.999990119 0.000009881
 0.510000000 0.490000000     -0.96185110     -0.77400448      3.363E-146    -21.41062580     -6.84165470    -10.82775514     -4.62802226 0.999992227 0.000007773
 0.515000000 0.485000000     -0.96496684     -0.77702932      3.785E-146    -21.39887403     -6.85400934    -10.71923692     -4.74210775 0.999993902 0.000006098
 0.520000000 0.480000000     -0.96793736     -0.77994292      4.260E-146    -21.38711522     -6.86662135    -10.61055350     -4.85867722 0.999995228 0.000004772
 0.525000000 0.475000000     -0.97076111     -0.78274395      4.796E-146    -21.37534979     -6.87949580    -10.50171104     -4.97777944 0.999996276 0.000003724
 0.530000000 0.470000000     -0.97343653     -0.78543106      5.399E-146    -21.36357818     -6.89263790    -10.39271562     -5.09946457 0.999997102 0.000002898
 0.535000000 0.465000000     -0.97596207     -0.78800287      6.078E-146    -21.35180080     -6.90605302    -10.28357319     -5.22378437 0.999997751 0.000002249
 0.540000000 0.460000000     -0.97833616     -0.79045800      6.844E-146    -21.34001807     -6.91974672    -10.17428955     -5.35079223 0.999998260 0.000001740
 0.545000000 0.455000000     -0.98055717     -0.79279503      7.706E-146    -21.32823038     -6.93372474    -10.06487028     -5.48054345 0.999998657 0.000001343
 0.550000000 0.450000000     -0.98262374     -0.79501251      8.677E-146    -21.31643811     -6.94799301     -9.95532067     -5.61309513 0.999998967 0.000001033
 0.555000000 0.445000000     -0.98453425     -0.79710898      9.771E-146    -21.30464159     -6.96255771     -9.84564572     -5.74850666 0.999999208 0.000000792
 0.560000000 0.440000000     -0.98628716     -0.79908293      1.100E-145    -21.29284114     -6.97742523     -9.73585001     -5.88683972 0.999999394 0.000000606
 0.565000000 0.435000000     -0.98788082     -0.80093285      1.239E-145    -21.28103703     -6.99260225     -9.62593774     -6.02815853 0.999999538 0.000000462
 0.570000000 0.430000000     -0.98931392     -0.80265717      1.395E-145    -21.26922948     -7.00809570     -9.51591255     -6.17252990 0.999999649 0.000000351
 0.575000000 0.425000000     -0.99058482     -0.80425431      1.572E-145    -21.25741867     -7.02391284     -9.40577761     -6.32002373 0.999999734 0.000000266
 0.580000000 0.420000000     -0.99169200     -0.80572263      1.770E-145    -21.24560473     -7.04006123     -9.29553543     -6.47071305 0.999999800 0.000000200
 0.585000000 0.415000000     -0.99263381     -0.80706050      1.993E-145    -21.23378770     -7.05654881     -9.18518795     -6.62467438 0.999999849 0.000000151
 0.590000000 0.410000000     -0.99340894     -0.80826619      2.245E-145    -21.22196757     -7.07338389     -9.07473626     -6.78198788 0.999999887 0.000000113
 0.595000000 0.405000000     -0.99401575     -0.80933799      2.529E-145    -21.21014427     -7.09057519     -8.96418078     -6.94273785 0.999999916 0.000000084
 0.600000000 0.400000000     -0.99445258     -0.81027410      2.849E-145    -21.19831764     -7.10813189     -8.85352111     -7.10701289 0.999999937 0.000000063
 0.605000000 0.395000000     -0.99471808     -0.81107271      3.209E-145    -21.18648741     -7.12606365     -8.74275583     -7.27490634 0.999999953 0.000000047
 0.610000000 0.390000000     -0.99481049     -0.81173193      3.615E-145    -21.17465326     -7.14438063     -8.63188276     -7.44651661 0.999999966 0.000000034
 0.615000000 0.385000000     -0.99472842     -0.81224984      4.072E-145    -21.16281473     -7.16309357     -8.52089850     -7.62194762 0.999999975 0.000000025
