 0.050000000 0.950000000     -0.23824169     -0.18498206      1.7493E-95    -16.28329208     -7.94362414    -35.95230790     -0.06749152 1.000000000 0.000000000
 0.055000000 0.945000000     -0.26068554     -0.20274927      2.4187E-95    -16.25109442     -7.94540733    -35.72356815     -0.08016117 1.000000000 0.000000000
 0.060000000 0.940000000     -0.28294776     -0.22039906      3.2820E-95    -16.22076802     -7.94725675    -35.50536267     -0.09346941 1.000000000 0.000000000
 0.065000000 0.935000000     -0.30505315     -0.23793603      4.3819E-95    -16.19205085     -7.94917060    -35.29638449     -0.10739778 1.000000000 0.000000000
 0.070000000 0.930000000     -0.32702256     -0.25536407      5.7712E-95    -16.16468646     -7.95115088    -35.09508649     -0.12196616 1.000000000 0.000000000
 0.075000000 0.925000000     -0.34887296     -0.27268628      7.5166E-95    -16.13843305     -7.95320263    -34.89985470     -0.13722491 1.000000000 0.000000000
 0.080000000 0.920000000     -0.37061795     -0.28990490      9.7026E-95    -16.11306813     -7.95533324    -34.70911068     -0.15324814 1.000000000 0.000000000
 0.085000000 0.915000000     -0.39226754     -0.30702140      1.2438E-94    -16.08838986     -7.95755204    -34.52136339     -0.17012941 1.000000000 0.000000000
 0.090000000 0.910000000     -0.41382883     -0.32403646      1.5864E-94    -16.06421569     -7.95986997    -34.33522351     -0.18797855 1.000000000 0.000000000
 0.095000000 0.905000000     -0.43530683     -0.34095004      2.0165E-94    -16.04037984     -7.96229946    -34.14939734     -0.20692016 1.000000000 0.000000000
 0.100000000 0.900000000     -0.45670405     -0.35776141      2.5584E-94    -16.01673036     -7.96485439    -33.96267291     -0.22709388 1.000000000 0.000000000
 0.105000000 0.895000000     -0.47802104     -0.37446920      3.2445E-94    -15.99312590     -7.96755025    -33.77389847     -0.24865504 1.000000000 0.000000000
 0.110000000 0.890000000     -0.49925692     -0.39107137      4.1182E-94    -15.96943252     -7.97040422    -33.58195902     -0.27177628 1.000000000 0.000000000
 0.115000000 0.885000000     -0.52040853     -0.40756527      5.2387E-94    -15.94552107     -7.97343548    -33.38575652     -0.29665020 1.000000000 0.000000000
 0.120000000 0.880000000     -0.54147125     -0.42394756      6.6872E-94    -15.92126423     -7.97666544    -33.18418576     -0.32349207 1.000000000 0.000000000
 0.125000000 0.875000000     -0.56243835     -0.44021428      8.5771E-94    -15.89653425     -7.98011815    -32.97611546     -0.35254343 1.000000000 0.000000000
 0.130000000 0.870000000     -0.58330101     -0.45636072      1.1068E-93    -15.87120064     -7.98382064    -32.76036873     -0.38407607 1.000000000 0.000000000
 0.135000000 0.865000000     -0.60404749     -0.47238148      1.4389E-93    -15.84512846     -7.98780338    -32.53570833     -0.41839624 1.000000000 0.000000000
 0.140000000 0.860000000     -0.62466326     -0.48827034      1.8873E-93    -15.81817662     -7.99210067    -32.30082210     -0.45584883 1.000000000 0.000000000
 0.145000000 0.855000000     -0.64513046     -0.50402021      2.5011E-93    -15.79019710     -7.99675105    -32.05431644     -0.49682115 1.000000000 0.000000000
 0.150000000 0.850000000     -0.66542640     -0.51962311      3.3542E-93    -15.76103540     -8.00179745    -31.79472318     -0.54174498 1.000000000 0.000000000
 0.155000000 0.845000000     -0.68552365     -0.53507008      4.5595E-93    -15.73053225     -8.00728715    -31.52051732     -0.59109577 1.000000000 0.000000000
 0.160000000 0.840000000     -0.70538870     -0.55035115      6.2922E-93    -15.69852833     -8.01327113    -31.23016590     -0.64538609 1.000000000 0.000000000
 0.165000000 0.835000000     -0.72498122     -0.56545536      8.8290E-93    -15.66487265     -8.01980248    -30.92221355     -0.70515004 1.000000000 0.000000000
 0.170000000 0.830000000     -0.74425402     -0.58037078      1.2613E-92    -15.62943599     -8.02693361    -30.59541803     -0.77091456 1.000000000 0.000000000
 0.175000000 0.825000000     -0.76315315     -0.59508471      1.8359E-92    -15.59213066     -8.03471155    -30.24895006     -0.84315243 1.000000000 0.000000000
 0.180000000 0.820000000     -0.78161975     -0.60958402      2.7238E-92    -15.55293570     -8.04317134    -29.88264736     -0.92221608 1.000000000 0.000000000
 0.185000000 0.815000000     -0.79959400     -0.62385554      4.1156E-92    -15.51192381     -8.05232815    -29.49728657     -1.00825758 1.000000000 0.000000000
 0.190000000 0.810000000     -0.81702066     -0.63788680      6.3214E-92    -15.46928299     -8.06216945    -29.09480080     -1.10115048 1.000000000 0.000000000
 0.195000000 0.805000000     -0.83385630     -0.65166670      9.8394E-92    -15.42532112     -8.07265043    -28.67832669     -1.20044319 1.000000000 0.000000000
 0.200000000 0.800000000     -0.85007564     -0.66518631      1.5457E-91    -15.38044544     -8.08369523    -28.25199799     -1.30537188 1.000000000 0.000000000
 0.205000000 0.795000000     -0.86567578     -0.67843930      2.4392E-91    -15.33511599     -8.09520555    -27.82047709     -1.41494669 1.000000000 0.000000000
 0.210000000 0.790000000     -0.88067490     -0.69142222      3.8492E-91    -15.28978756     -8.10707393    -27.38837151     -1.52808555 1.000000000 0.000000000
 0.215000000 0.785000000     -0.89510740     -0.70413429      6.0500E-91    -15.24485857     -8.11919744    -26.95971898     -1.64375207 1.000000000 0.000000000
 0.220000000 0.780000000     -0.90901711     -0.71657705      9.4411E-91    -15.20064182     -8.13148735    -26.53769363     -1.76105274 1.000000000 0.000000000
 0.225000000 0.775000000     -0.92245020     -0.72875374      1.4595E-90    -15.15736042     -8.14387283    -26.12456546     -1.87927428 1.000000000 0.000000000
 0.230000000 0.770000000     -0.93545072     -0.74066888      2.2318E-90    -15.11516052     -8.15630004    -25.72182794     -1.99787406 1.000000000 0.000000000
 0.235000000 0.765000000     -0.94805798     -0.75232779      3.3728E-90    -15.07413066     -8.16872863    -25.33039343     -2.11644558 1.000000000 0.000000000
 0.240000000 0.760000000     -0.96030597     -0.76373632      5.0350E-90    -15.03431933     -8.18112818    -24.95077000     -2.23468219 1.000000000 0.000000000
 0.245000000 0.755000000     -0.97222387     -0.77490063      7.4233E-90    -14.99574697     -8.19347572    -24.58318183     -2.35235198 1.000000000 0.000000000
 0.250000000 0.750000000     -0.98383664     -0.78582704      1.0809E-89    -14.95841243     -8.20575447    -24.22763505     -2.46928558 1.000000000 0.000000000
 0.255000000 0.745000000     -0.99516595     -0.79652188      1.5547E-89    -14.92229563     -8.21795374    -23.88394398     -2.58537493 1.000000000 0.000000000
 0.260000000 0.740000000     -1.00623088     -0.80699139      2.2098E-89    -14.88735883     -8.23006918    -23.55174434     -2.70057544 1.000000000 0.000000000
 0.265000000 0.735000000     -1.01704766     -0.81724161      3.1055E-89    -14.85354905     -8.24210251    -23.23051752     -2.81490395 1.000000000 0.000000000
 0.270000000 0.730000000     -1.02762992     -0.82727824      4.3179E-89    -14.82080121     -8.25406100    -22.91962255     -2.92843292 1.000000000 0.000000000
 0.275000000 0.725000000     -1.03798878     -0.83710660      5.9441E-89    -14.78904259     -8.26595627    -22.61834042     -3.04127870 1.000000000 0.000000000
 0.280000000 0.720000000     -1.04813231     -0.84673161      8.1078E-89    -14.75819840     -8.27780247    -22.32593086     -3.15358313 1.000000000 0.000000000
 0.285000000 0.715000000     -1.05806613     -0.85615770      1.0966E-88    -14.72819669     -8.28961451    -22.04168141     -3.26549547 1.000000000 0.000000000
 0.290000000 0.710000000     -1.06779289     -0.86538895      1.4715E-88    -14.69897367     -8.30140582    -21.76496111     -3.37715023 1.000000000 0.000000000
 0.295000000 0.705000000     -1.07731307     -0.87442906      1.9603E-88    -14.67047749     -8.31318651    -21.49525877     -3.48864858 1.000000000 0.000000000
 0.300000000 0.700000000     -1.08662510     -0.88328148      2.5933E-88    -14.64267164     -8.32496154    -21.23221684     -3.60003967 1.000000000 0.000000000
 0.305000000 0.695000000     -1.09572562     -0.89194952      3.4077E-88    -14.61553706     -8.33672918    -20.97565302     -3.71130539 1.000000000 0.000000000
 0.310000000 0.690000000     -1.10461061     -0.90043648      4.4477E-88    -14.58907238     -8.34848023    -20.72556264     -3.82235229 1.000000000 0.000000000
 0.315000000 0.685000000     -1.11327560     -0.90874575      5.7652E-88    -14.56329320     -8.36019759    -20.48211115     -3.93300770 1.000000000 0.000000000
 0.320000000 0.680000000     -1.12171670     -0.91688096      7.4194E-88    -14.53822898     -8.37185702    -20.24560334     -4.04302669 1.000000000 0.000000000
 0.325000000 0.675000000     -1.12993138     -0.92484604      9.4761E-88    -14.51391859     -8.38342859    -20.01643811     -4.15210745 1.000000000 0.000000000
 0.330000000 0.670000000     -1.13791871     -0.93264529      1.2006E-87    -14.49040476     -8.39487897    -19.79505316     -4.25991364 1.000000000 0.000000000
 0.335000000 0.665000000     -1.14568037     -0.94028341      1.5084E-87    -14.46772776     -8.40617437    -19.58186076     -4.36610430 1.000000000 0.000000000
 0.340000000 0.660000000     -1.15322027     -0.94776543      1.8786E-87    -14.44592008     -8.41728326    -19.37719480     -4.47036138 1.000000000 0.000000000
 0.345000000 0.655000000     -1.16054440     -0.95509669      2.3189E-87    -14.42500231     -8.42817889    -19.18126886     -4.57241465 1.000000000 0.000000000
 0.350000000 0.650000000     -1.16766098     -0.96228268      2.8365E-87    -14.40498053     -8.43884111    -18.99415059     -4.67206051 1.000000000 0.000000000
 0.355000000 0.645000000     -1.17457927     -0.96932901      3.4389E-87    -14.38584637     -8.44925705    -18.81576149     -4.76916863 1.000000000 0.000000000
 0.360000000 0.640000000     -1.18130965     -0.97624124      4.1330E-87    -14.36757787     -8.45942130    -18.64588629     -4.86368355 1.000000000 0.000000000
 0.365000000 0.635000000     -1.18786258     -0.98302482      4.9258E-87    -14.35014209     -8.46933507    -18.48419907     -4.95561647 1.000000000 0.000000000
 0.370000000 0.630000000     -1.19424846     -0.98968498      5.8241E-87    -14.33349779     -8.47900521    -18.33028991     -5.04503538 1.000000000 0.000000000
 0.375000000 0.625000000     -1.20047715     -0.99622669      6.8348E-87    -14.31759826     -8.48844295    -18.18369388     -5.13205231 1.000000000 0.000000000
 0.380000000 0.620000000     -1.20655802     -1.00265462      7.9650E-87    -14.30239377     -8.49766276    -18.04391503     -5.21681197 1.000000000 0.000000000
 0.385000000 0.615000000     -1.21249967     -1.00897311      9.2220E-87    -14.28783358     -8.50668128    -17.91044767     -5.29948067 1.000000000 0.000000000
 0.390000000 0.610000000     -1.21830960     -1.01518618      1.0614E-86    -14.27386767     -8.51551635    -17.78279268     -5.38023699 1.000000000 0.000000000
 0.395000000 0.605000000     -1.22399477     -1.02129749      1.2149E-86    -14.26044755     -8.52418650    -17.66046631     -5.45926632 1.000000000 0.000000000
 0.400000000 0.600000000     -1.22956126     -1.02731038      1.3836E-86    -14.24752709     -8.53271037    -17.54300849     -5.53675504 1.000000000 0.000000000
 0.405000000 0.595000000     -1.23501444     -1.03322788      1.5685E-86    -14.23506290     -8.54110636    -17.42998653     -5.61288737 1.000000000 0.000000000
 0.410000000 0.590000000     -1.24035888     -1.03905274      1.7707E-86    -14.22301454     -8.54939244    -17.32099715     -5.68784288 1.000000000 0.000000000
 0.415000000 0.585000000     -1.24559889     -1.04478738      1.9914E-86    -14.21134440     -8.55758606    -17.21566557     -5.76179600 1.000000000 0.000000000
 0.420000000 0.580000000     -1.25073779     -1.05043401      2.2318E-86    -14.20001784     -8.56570395    -17.11364689     -5.83491393 1.000000000 0.000000000
 0.425000000 0.575000000     -1.25577886     -1.05599456      2.4935E-86    -14.18900287     -8.57376228    -17.01462228     -5.90735803 1.000000000 0.000000000
 0.430000000 0.570000000     -1.26072451     -1.06147075      2.7779E-86    -14.17827012     -8.58177647    -16.91829971     -5.97928234 1.000000000 0.000000000
 0.435000000 0.565000000     -1.26557707     -1.06686406      3.0868E-86    -14.16779252     -8.58976141    -16.82440984     -6.05083530 1.000000000 0.000000000
 0.440000000 0.560000000     -1.27033845     -1.07217579      3.4222E-86    -14.15754519     -8.59773139    -16.73270536     -6.12215938 1.000000000 0.000000000
 0.445000000 0.555000000     -1.27501034     -1.07740706      3.7861E-86    -14.14750520     -8.60570021    -16.64295849     -6.19339205 1.000000000 0.000000000
 0.450000000 0.550000000     -1.27959379     -1.08255878      4.1808E-86    -14.13765150     -8.61368114    -16.55496030     -6.26466547 1.000000000 0.000000000
 0.455000000 0.545000000     -1.28408996     -1.08763174      4.6089E-86    -14.12796459     -8.62168713    -16.46851725     -6.33610837 1.000000000 0.000000000
 0.460000000 0.540000000     -1.28849965     -1.09262655      5.0733E-86    -14.11842646     -8.62973074    -16.38345079     -6.40784576 1.000000000 0.000000000
 0.465000000 0.535000000     -1.29282335     -1.09754366      5.5770E-86    -14.10902045     -8.63782423    -16.29959593     -6.47999949 1.000000000 0.000000000
 0.470000000 0.530000000     -1.29706170     -1.10238341      6.1236E-86    -14.09973102     -8.64597971    -16.21679874     -6.55268970 1.000000000 0.000000000
 0.475000000 0.525000000     -1.30121482     -1.10714598      6.7168E-86    -14.09054379     -8.65420902    -16.13491691     -6.62603401 1.000000000 0.000000000
 0.480000000 0.520000000     -1.30528275     -1.11183145      7.3609E-86    -14.08144530     -8.66252392    -16.05381749     -6.70014891 1.000000000 0.000000000
 0.485000000 0.515000000     -1.30926541     -1.11643977      8.0606E-86    -14.07242299     -8.67093605    -15.97337618     -6.77515006 1.000000000 0.000000000
 0.490000000 0.510000000     -1.31316255     -1.12097076      8.8211E-86    -14.06346506     -8.67945706    -15.89347649     -6.85115269 1.000000000 0.000000000
 0.495000000 0.505000000     -1.31697365     -1.12542413      9.6481E-86    -14.05456043     -8.68809857    -15.81400922     -6.92827189 1.000000000 0.000000000
 0.500000000 0.500000000     -1.32069849     -1.12979949      1.0548E-85    -14.04569859     -8.69687231    -15.73487053     -7.00662400 1.000000000 0.000000000
 0.505000000 0.495000000     -1.32433632     -1.13409635      1.1528E-85    -14.03686967     -8.70579008    -15.65596306     -7.08632556 1.000000000 0.000000000
 0.510000000 0.490000000     -1.32788621     -1.13831409      1.2597E-85    -14.02806428     -8.71486377    -15.57719450     -7.16749444 1.000000000 0.000000000
 0.515000000 0.485000000     -1.33134762     -1.14245199      1.3762E-85    -14.01927343     -8.72410558    -15.49847612     -7.25025110 1.000000000 0.000000000
 0.520000000 0.480000000     -1.33471926     -1.14650925      1.5034E-85    -14.01048863     -8.73352779    -15.41972432     -7.33471712 1.000000000 0.000000000
 0.525000000 0.475000000     -1.33800037     -1.15048495      1.6424E-85    -14.00170163     -8.74314306    -15.34085794     -7.42101775 1.000000000 0.000000000
 0.530000000 0.470000000     -1.34118959     -1.15437807      1.7945E-85    -13.99290459     -8.75296430    -15.26179978     -7.50928048 1.000000000 0.000000000
 0.535000000 0.465000000     -1.34428548     -1.15818748      1.9609E-85    -13.98408994     -8.76300474    -15.18247545     -7.59963613 1.000000000 0.000000000
 0.540000000 0.460000000     -1.34728695     -1.16191197      2.1434E-85    -13.97525029     -8.77327810    -15.10281207     -7.69222033 1.000000000 0.000000000
 0.545000000 0.455000000     -1.35019218     -1.16555021      2.3436E-85    -13.96637855     -8.78379841    -15.02274010     -7.78717176 1.000000000 0.000000000
 0.550000000 0.450000000     -1.35299972     -1.16910076      2.5635E-85    -13.95746777     -8.79458026    -14.94219091     -7.88463475 1.000000000 0.000000000
 0.555000000 0.445000000     -1.35570803     -1.17256208      2.8053E-85    -13.94851111     -8.80563879    -14.86109745     -7.98475884 1.000000000 0.000000000
 0.560000000 0.440000000     -1.35831495     -1.17593254      3.0715E-85    -13.93950200     -8.81698959    -14.77939487     -8.08769826 1.000000000 0.000000000
 0.565000000 0.435000000     -1.36081889     -1.17921036      3.3650E-85    -13.93043384     -8.82864903    -14.69701823     -8.19361471 1.000000000 0.000000000
 0.570000000 0.430000000     -1.36321748     -1.18239369      3.6890E-85    -13.92130023     -8.84063398    -14.61390464     -8.30267520 1.000000000 0.000000000
 0.575000000 0.425000000     -1.36550874     -1.18548054      4.0471E-85    -13.91209477     -8.85296218    -14.52999099     -8.41505500 1.000000000 0.000000000
 0.580000000 0.420000000     -1.36769056     -1.18846878      4.4435E-85    -13.90281112     -8.86565213    -14.44521466     -8.53093718 1.000000000 0.000000000
 0.585000000 0.415000000     -1.36976025     -1.19135621      4.8828E-85    -13.89344302     -8.87872307    -14.35951422     -8.65051208 1.000000000 0.000000000
 0.590000000 0.410000000     -1.37171544     -1.19414046      5.3705E-85    -13.88398419     -8.89219526    -14.27282747     -8.77398017 1.000000000 0.000000000
 0.595000000 0.405000000     -1.37355353     -1.19681903      5.9127E-85    -13.87442834     -8.90608991    -14.18509248     -8.90155125 1.000000000 0.000000000
 0.600000000 0.400000000     -1.37527190     -1.19938930      6.5163E-85    -13.86476915     -8.92042929    -14.09624685     -9.03344593 1.000000000 0.000000000
