 0.095000000 0.905000000     -0.09283253     -0.07530358      1.5135E-73    -13.56100803    -14.04270977     -7.67641962     -0.03162989 1.000000000 0.000000000
 0.100000000 0.900000000     -0.09757213     -0.07909233      1.6474E-73    -13.55258728    -14.04361939     -7.64296317     -0.03524445 1.000000000 0.000000000
 0.105000000 0.895000000     -0.10229729     -0.08286256      1.7889E-73    -13.54440020    -14.04455431     -7.60935531     -0.03908284 1.000000000 0.000000000
 0.110000000 0.890000000     -0.10700794     -0.08661409      1.9384E-73    -13.53642254    -14.04551512     -7.57558500     -0.04315058 1.000000000 0.000000000
 0.115000000 0.885000000     -0.11170398     -0.09034673      2.0965E-73    -13.52863312    -14.04650244     -7.54164100     -0.04745352 1.000000000 0.000000000
 0.120000000 0.880000000     -0.11638532     -0.09406026      2.2636E-73    -13.52101331    -14.04751691     -7.50751187     -0.05199781 1.000000000 0.000000000
 0.125000000 0.875000000     -0.12105183     -0.09775446      2.4402E-73    -13.51354661    -14.04855921     -7.47318599     -0.05678994 1.000000000 0.000000000
 0.130000000 0.870000000     -0.12570337     -0.10142912      2.6270E-73    -13.50621828    -14.04963006     -7.43865150     -0.06183673 1.000000000 0.000000000
 0.135000000 0.865000000     -0.13033980     -0.10508400      2.8246E-73    -13.49901511    -14.05073021     -7.40389631     -0.06714538 1.000000000 0.000000000
 0.140000000 0.860000000     -0.13496092     -0.10871884      3.0335E-73    -13.49192518    -14.05186045     -7.36890810     -0.07272343 1.000000000 0.000000000
 0.145000000 0.855000000     -0.13956655     -0.11233341      3.2545E-73    -13.48493766    -14.05302161     -7.33367427     -0.07857886 1.000000000 0.000000000
 0.150000000 0.850000000     -0.14415643     -0.11592743      3.4883E-73    -13.47804265    -14.05421456     -7.29818172     -0.08472007 1.000000000 0.000000000
 0.155000000 0.845000000     -0.14873041     -0.11950062      3.7359E-73    -13.47123113    -14.05544021     -7.26241771     -0.09115574 1.000000000 0.000000000
 0.160000000 0.840000000     -0.15328819     -0.12305271      3.9979E-73    -13.46449472    -14.05669952     -7.22636851     -0.09789518 1.000000000 0.000000000
 0.165000000 0.835000000     -0.15782950     -0.12658338      4.2755E-73    -13.45782567    -14.05799349     -7.19002028     -0.10494811 1.000000000 0.000000000
 0.170000000 0.830000000     -0.16235404     -0.13009234      4.5695E-73    -13.45121678    -14.05932320     -7.15335879     -0.11232475 1.000000000 0.000000000
 0.175000000 0.825000000     -0.16686150     -0.13357925      4.8812E-73    -13.44466131    -14.06068974     -7.11636942     -0.12003584 1.000000000 0.000000000
 0.180000000 0.820000000     -0.17135148     -0.13704379      5.2116E-73    -13.43815288    -14.06209429     -7.07903689     -0.12809275 1.000000000 0.000000000
 0.185000000 0.815000000     -0.17582371     -0.14048560      5.5621E-73    -13.43168555    -14.06353807     -7.04134612     -0.13650725 1.000000000 0.000000000
 0.190000000 0.810000000     -0.18027775     -0.14390432      5.9341E-73    -13.42525361    -14.06502236     -7.00328086     -0.14529190 1.000000000 0.000000000
 0.195000000 0.805000000     -0.18471315     -0.14729958      6.3290E-73    -13.41885164    -14.06654853     -6.96482436     -0.15445995 1.000000000 0.000000000
 0.200000000 0.800000000     -0.18912955     -0.15067098      6.7486E-73    -13.41247448    -14.06811800     -6.92595991     -0.16402512 1.000000000 0.000000000
 0.205000000 0.795000000     -0.19352643     -0.15401811      7.1945E-73    -13.40611712    -14.06973226     -6.88666953     -0.17400209 1.000000000 0.000000000
 0.210000000 0.790000000     -0.19790325     -0.15734055      7.6687E-73    -13.39977471    -14.07139291     -6.84693458     -0.18440633 1.000000000 0.000000000
 0.215000000 0.785000000     -0.20225957     -0.16063785      8.1733E-73    -13.39344261    -14.07310159     -6.80673633     -0.19525394 1.000000000 0.000000000
 0.220000000 0.780000000     -0.20659478     -0.16390957      8.7106E-73    -13.38711623    -14.07486006     -6.76605464     -0.20656211 1.000000000 0.000000000
 0.225000000 0.775000000     -0.21090823     -0.16715521      9.2832E-73    -13.38079106    -14.07667019     -6.72486850     -0.21834903 1.000000000 0.000000000
 0.230000000 0.770000000     -0.21519937     -0.17037428      9.8937E-73    -13.37446273    -14.07853390     -6.68315664     -0.23063363 1.000000000 0.000000000
 0.235000000 0.765000000     -0.21946744     -0.17356627      1.0545E-72    -13.36812684    -14.08045327     -6.64089598     -0.24343630 1.000000000 0.000000000
 0.240000000 0.760000000     -0.22371181     -0.17673062      1.1241E-72    -13.36177910    -14.08243048     -6.59806321     -0.25677824 1.000000000 0.000000000
 0.245000000 0.755000000     -0.22793164     -0.17986679      1.1984E-72    -13.35541514    -14.08446783     -6.55463303     -0.27068226 1.000000000 0.000000000
 0.250000000 0.750000000     -0.23212619     -0.18297416      1.2780E-72    -13.34903065    -14.08656775     -6.51057981     -0.28517218 1.000000000 0.000000000
 0.255000000 0.745000000     -0.23629452     -0.18605215      1.3631E-72    -13.34262125    -14.08873285     -6.46587570     -0.30027360 1.000000000 0.000000000
 0.260000000 0.740000000     -0.24043575     -0.18910010      1.4544E-72    -13.33618255    -14.09096586     -6.42049214     -0.31601341 1.000000000 0.000000000
 0.265000000 0.735000000     -0.24454895     -0.19211734      1.5523E-72    -13.32971010    -14.09326967     -6.37439905     -0.33242018 1.000000000 0.000000000
 0.270000000 0.730000000     -0.24863300     -0.19510318      1.6574E-72    -13.32319932    -14.09564739     -6.32756413     -0.34952453 1.000000000 0.000000000
 0.275000000 0.725000000     -0.25268682     -0.19805688      1.7704E-72    -13.31664560    -14.09810229     -6.27995404     -0.36735873 1.000000000 0.000000000
 0.280000000 0.720000000     -0.25670922     -0.20097768      1.8920E-72    -13.31004420    -14.10063785     -6.23153343     -0.38595717 1.000000000 0.000000000
 0.285000000 0.715000000     -0.26069893     -0.20386477      2.0231E-72    -13.30339025    -14.10325777     -6.18226511     -0.40535645 1.000000000 0.000000000
 0.290000000 0.710000000     -0.26465464     -0.20671733      2.1644E-72    -13.29667880    -14.10596599     -6.13211016     -0.42559540 1.000000000 0.000000000
 0.295000000 0.705000000     -0.26857481     -0.20953447      2.3171E-72    -13.28990467    -14.10876669     -6.08102707     -0.44671563 1.000000000 0.000000000
 0.300000000 0.700000000     -0.27245791     -0.21231528      2.4823E-72    -13.28306260    -14.11166432     -6.02897289     -0.46876104 1.000000000 0.000000000
 0.305000000 0.695000000     -0.27630228     -0.21505878      2.6612E-72    -13.27614716    -14.11466359     -5.97590249     -0.49177842 1.000000000 0.000000000
 0.310000000 0.690000000     -0.28010611     -0.21776396      2.8553E-72    -13.26915277    -14.11776952     -5.92176874     -0.51581741 1.000000000 0.000000000
 0.315000000 0.685000000     -0.28386749     -0.22042977      3.0662E-72    -13.26207371    -14.12098739     -5.86652259     -0.54093062 1.000000000 0.000000000
 0.320000000 0.680000000     -0.28758431     -0.22305510      3.2956E-72    -13.25490409    -14.12432284     -5.81011310     -0.56717381 1.000000000 0.000000000
 0.325000000 0.675000000     -0.29125441     -0.22563877      3.5457E-72    -13.24763800    -14.12778174     -5.75248841     -0.59460549 1.000000000 0.000000000
 0.330000000 0.670000000     -0.29487539     -0.22817956      3.8186E-72    -13.24026934    -14.13137034     -5.69359487     -0.62328755 1.000000000 0.000000000
 0.335000000 0.665000000     -0.29844470     -0.23067619      4.1171E-72    -13.23279205    -14.13509514     -5.63337828     -0.65328473 1.000000000 0.000000000
 0.340000000 0.660000000     -0.30195961     -0.23312733      4.4440E-72    -13.22520000    -14.13896295     -5.57178402     -0.68466468 1.000000000 0.000000000
 0.345000000 0.655000000     -0.30541728     -0.23553156      4.8027E-72    -13.21748724    -14.14298079     -5.50875856     -0.71749726 1.000000000 0.000000000
 0.350000000 0.650000000     -0.30881458     -0.23788743      5.1969E-72    -13.20964787    -14.14715596     -5.44424882     -0.75185496 1.000000000 0.000000000
 0.355000000 0.645000000     -0.31214832     -0.24019341      5.6311E-72    -13.20167633    -14.15149587     -5.37820472     -0.78781148 1.000000000 0.000000000
 0.360000000 0.640000000     -0.31541501     -0.24244791      6.1099E-72    -13.19356732    -14.15600809     -5.31057870     -0.82544208 1.000000000 0.000000000
 0.365000000 0.635000000     -0.31861109     -0.24464928      6.6390E-72    -13.18531608    -14.16070018     -5.24132831     -0.86482197 1.000000000 0.000000000
 0.370000000 0.630000000     -0.32173279     -0.24679583      7.2245E-72    -13.17691844    -14.16557967     -5.17041677     -0.90602583 1.000000000 0.000000000
 0.375000000 0.625000000     -0.32477622     -0.24888579      7.8735E-72    -13.16837100    -14.17065387     -5.09781494     -0.94912649 1.000000000 0.000000000
 0.380000000 0.620000000     -0.32773725     -0.25091736      8.5939E-72    -13.15967121    -14.17592988     -5.02350213     -0.99419413 1.000000000 0.000000000
 0.385000000 0.615000000     -0.33061172     -0.25288869      9.3948E-72    -13.15081774    -14.18141426     -4.94746932     -1.04129389 1.000000000 0.000000000
 0.390000000 0.610000000     -0.33339527     -0.25479791      1.0286E-71    -13.14181050    -14.18711297     -4.86972030     -1.09048462 1.000000000 0.000000000
 0.395000000 0.605000000     -0.33608351     -0.25664311      1.1280E-71    -13.13265107    -14.19303104     -4.79027528     -1.14181589 1.000000000 0.000000000
 0.400000000 0.600000000     -0.33867188     -0.25842238      1.2387E-71    -13.12334287    -14.19917239     -4.70917266     -1.19532603 1.000000000 0.000000000
 0.405000000 0.595000000     -0.34115577     -0.26013384      1.3624E-71    -13.11389154    -14.20553943     -4.62647331     -1.25103821 1.000000000 0.000000000
 0.410000000 0.590000000     -0.34353055     -0.26177560      1.5003E-71    -13.10430534    -14.21213272     -4.54226409     -1.30895678 1.000000000 0.000000000
 0.415000000 0.585000000     -0.34579155     -0.26334586      1.6544E-71    -13.09459548    -14.21895052     -4.45666157     -1.36906312 1.000000000 0.000000000
 0.420000000 0.580000000     -0.34793427     -0.26484288      1.8262E-71    -13.08477656    -14.22598833     -4.36981632     -1.43131071 1.000000000 0.000000000
 0.425000000 0.575000000     -0.34995436     -0.26626504      2.0177E-71    -13.07486675    -14.23323857     -4.28191455     -1.49562188 1.000000000 0.000000000
 0.430000000 0.570000000     -0.35184774     -0.26761088      2.2309E-71    -13.06488796    -14.24069016     -4.19318011     -1.56188394 1.000000000 0.000000000
 0.435000000 0.565000000     -0.35361081     -0.26887910      2.4677E-71    -13.05486575    -14.24832837     -4.10387347     -1.62994735 1.000000000 0.000000000
 0.440000000 0.560000000     -0.35524054     -0.27006865      2.7300E-71    -13.04482902    -14.25613484     -4.01428847     -1.69962573 1.000000000 0.000000000
 0.445000000 0.555000000     -0.35673462     -0.27117872      3.0196E-71    -13.03480937    -14.26408772     -3.92474640     -1.77069798 1.000000000 0.000000000
 0.450000000 0.550000000     -0.35809158     -0.27220879      3.3383E-71    -13.02484024    -14.27216229     -3.83558644     -1.84291381 1.000000000 0.000000000
 0.455000000 0.545000000     -0.35931098     -0.27315862      3.6875E-71    -13.01495586    -14.28033155     -3.74715596     -1.91599999 1.000000000 0.000000000
 0.460000000 0.540000000     -0.36039334     -0.27402830      4.0683E-71    -13.00518978    -14.28856740     -3.65979534     -1.98967211 1.000000000 0.000000000
 0.465000000 0.535000000     -0.36134036     -0.27481823      4.4817E-71    -12.99557366    -14.29684161     -3.57382587     -2.06364471 1.000000000 0.000000000
 0.470000000 0.530000000     -0.36215477     -0.27552909      4.9283E-71    -12.98613578    -14.30512730     -3.48953462     -2.13764534 1.000000000 0.000000000
 0.475000000 0.525000000     -0.36284029     -0.27616182      5.4084E-71    -12.97689990    -14.31340001     -3.40716314     -2.21142640 1.000000000 0.000000000
 0.480000000 0.520000000     -0.36340149     -0.27671759      5.9221E-71    -12.96788438    -14.32163884     -3.32689875     -2.28477585 1.000000000 0.000000000
 0.485000000 0.515000000     -0.36384355     -0.27719774      6.4694E-71    -12.95910184    -14.32982715     -3.24887057     -2.35752432 1.000000000 0.000000000
 0.490000000 0.510000000     -0.36417203     -0.27760373      7.0502E-71    -12.95055911    -14.33795291     -3.17314964     -2.42954898 1.000000000 0.000000000
 0.495000000 0.505000000     -0.36439259     -0.27793709      7.6645E-71    -12.94225779    -14.34600860     -3.09975432     -2.50077233 1.000000000 0.000000000
 0.500000000 0.500000000     -0.36451083     -0.27819939      8.3124E-71    -12.93419506    -14.35399085     -3.02865812     -2.57115846 1.000000000 0.000000000
 0.505000000 0.495000000     -0.36453206     -0.27839217      8.9940E-71    -12.92636454    -14.36189981     -2.95979902     -2.64070702 1.000000000 0.000000000
 0.510000000 0.490000000     -0.36446126     -0.27851693      9.7097E-71    -12.91875737    -14.36973842     -2.89308979     -2.70944551 1.000000000 0.000000000
 0.515000000 0.485000000     -0.36430292     -0.27857510      1.0460E-70    -12.91136297    -14.37751178     -2.82842581     -2.77742320 1.000000000 0.000000000
 0.520000000 0.480000000     -0.36406103     -0.27856803      1.1245E-70    -12.90416984    -14.38522648     -2.76569314     -2.84470417 1.000000000 0.000000000
 0.525000000 0.475000000     -0.36373915     -0.27849699      1.2066E-70    -12.89716609    -14.39289006     -2.70477410     -2.91136216 1.000000000 0.000000000
 0.530000000 0.470000000     -0.36334034     -0.27836313      1.2925E-70    -12.89033989    -14.40051065     -2.64555133     -2.97747664 1.000000000 0.000000000
 0.535000000 0.465000000     -0.36286733     -0.27816752      1.3821E-70    -12.88367980    -14.40809656     -2.58791129     -3.04312901 1.000000000 0.000000000
 0.540000000 0.460000000     -0.36232236     -0.27791113      1.4756E-70    -12.87717482    -14.41565624     -2.53174503     -3.10840166 1.000000000 0.000000000
 0.545000000 0.455000000     -0.36170746     -0.27759482      1.5731E-70    -12.87081466    -14.42319793     -2.47695047     -3.17337513 1.000000000 0.000000000
 0.550000000 0.450000000     -0.36102425     -0.27721940      1.6748E-70    -12.86458961    -14.43072976     -2.42343164     -3.23812860 1.000000000 0.000000000
 0.555000000 0.445000000     -0.36027417     -0.27678556      1.7808E-70    -12.85849072    -14.43825955     -2.37109986     -3.30273812 1.000000000 0.000000000
 0.560000000 0.440000000     -0.35945843     -0.27629391      1.8913E-70    -12.85250970    -14.44579487     -2.31987311     -3.36727692 1.000000000 0.000000000
 0.565000000 0.435000000     -0.35857797     -0.27574502      2.0064E-70    -12.84663883    -14.45334303     -2.26967535     -3.43181592 1.000000000 0.000000000
 0.570000000 0.430000000     -0.35763363     -0.27513935      2.1264E-70    -12.84087107    -14.46091105     -2.22043696     -3.49642267 1.000000000 0.000000000
 0.575000000 0.425000000     -0.35662604     -0.27447732      2.2513E-70    -12.83519990    -14.46850571     -2.17209379     -3.56116220 1.000000000 0.000000000
 0.580000000 0.420000000     -0.35555573     -0.27375927      2.3813E-70    -12.82961935    -14.47613350     -2.12458702     -3.62609682 1.000000000 0.000000000
 0.585000000 0.415000000     -0.35442302     -0.27298549      2.5167E-70    -12.82412389    -14.48380077     -2.07786230     -3.69128707 1.000000000 0.000000000
 0.590000000 0.410000000     -0.35322820     -0.27215623      2.6577E-70    -12.81870848    -14.49151360     -2.03187011     -3.75679065 1.000000000 0.000000000
 0.595000000 0.405000000     -0.35197138     -0.27127166      2.8045E-70    -12.81336847    -14.49927788     -1.98656500     -3.82266338 1.000000000 0.000000000
 0.600000000 0.400000000     -0.35065262     -0.27033191      2.9572E-70    -12.80809961    -14.50709934     -1.94190538     -3.88895908 1.000000000 0.000000000
 0.605000000 0.395000000     -0.34927185     -0.26933708      3.1161E-70    -12.80289802    -14.51498350     -1.89785334     -3.95572961 1.000000000 0.000000000
