 0.150000000 0.850000000     -0.33061194     -0.22094973      7.035E-149     -8.23563134     -6.37484093    -12.10111984     -0.48065549 0.592270734 0.407729266
 0.155000000 0.845000000     -0.33928799     -0.22667172      7.889E-149     -8.21506859     -6.37854093    -11.92695805     -0.51199405 0.649661210 0.350338790
 0.160000000 0.840000000     -0.34781657     -0.23229180      8.946E-149     -8.19477595     -6.38233443    -11.75447358     -0.54423862 0.702652889 0.297347111
 0.165000000 0.835000000     -0.35619783     -0.23781037      1.025E-148     -8.17474636     -6.38622070    -11.58365960     -0.57738134 0.750384003 0.249615997
 0.170000000 0.830000000     -0.36443191     -0.24322780      1.184E-148     -8.15497339     -6.39019897    -11.41450956     -0.61141422 0.792441140 0.207558860
 0.175000000 0.825000000     -0.37251898     -0.24854449      1.378E-148     -8.13545097     -6.39426854    -11.24701578     -0.64632965 0.828799421 0.171200579
 0.180000000 0.820000000     -0.38045908     -0.25376081      1.613E-148     -8.11617394     -6.39842856    -11.08117501     -0.68211869 0.859726720 0.140273280
 0.185000000 0.815000000     -0.38825237     -0.25887716      1.896E-148     -8.09713712     -6.40267830    -10.91697999     -0.71877353 0.885683335 0.114316665
 0.190000000 0.810000000     -0.39589894     -0.26389391      2.237E-148     -8.07833587     -6.40701698    -10.75442503     -0.75628589 0.907230325 0.092769675
 0.195000000 0.805000000     -0.40339892     -0.26881148      2.645E-148     -8.05976573     -6.41144387    -10.59350328     -0.79464783 0.924959897 0.075040103
 0.200000000 0.800000000     -0.41075236     -0.27363023      3.132E-148     -8.04142294     -6.41595807    -10.43421205     -0.83385001 0.939446834 0.060553166
 0.205000000 0.795000000     -0.41795939     -0.27835056      3.712E-148     -8.02330362     -6.42055884    -10.27654464     -0.87388435 0.951220393 0.048779607
 0.210000000 0.790000000     -0.42502015     -0.28297288      4.400E-148     -8.00540411     -6.42524541    -10.12049446     -0.91474268 0.960749468 0.039250532
 0.215000000 0.785000000     -0.43193469     -0.28749757      5.216E-148     -7.98772137     -6.43001688     -9.96605894     -0.95641542 0.968438185 0.031561815
 0.220000000 0.780000000     -0.43870315     -0.29192502      6.179E-148     -7.97025216     -6.43487248     -9.81323144     -0.99889427 0.974628313 0.025371687
 0.225000000 0.775000000     -0.44532569     -0.29625566      7.314E-148     -7.95299341     -6.43981143     -9.66200539     -1.04217093 0.979604383 0.020395617
 0.230000000 0.770000000     -0.45180239     -0.30048986      8.648E-148     -7.93594257     -6.44483281     -9.51237799     -1.08623559 0.983600553 0.016399447
 0.235000000 0.765000000     -0.45813345     -0.30462804      1.021E-147     -7.91909675     -6.44993590     -9.36434117     -1.13108036 0.986808128 0.013191872
 0.240000000 0.760000000     -0.46431899     -0.30867060      1.204E-147     -7.90245365     -6.45511976     -9.21789189     -1.17669533 0.989382210 0.010617790
 0.245000000 0.755000000     -0.47035922     -0.31261794      1.418E-147     -7.88601060     -6.46038366     -9.07302180     -1.22307261 0.991448134 0.008551866
 0.250000000 0.750000000     -0.47625430     -0.31647047      1.667E-147     -7.86976550     -6.46572667     -8.92972749     -1.27020224 0.993106701 0.006893299
 0.255000000 0.745000000     -0.48200446     -0.32022862      1.957E-147     -7.85371587     -6.47114807     -8.78800029     -1.31807635 0.994438892 0.005561108
 0.260000000 0.740000000     -0.48760992     -0.32389277      2.293E-147     -7.83785964     -6.47664698     -8.64783505     -1.36668555 0.995509577 0.004490423
 0.265000000 0.735000000     -0.49307088     -0.32746333      2.682E-147     -7.82219484     -6.48222253     -8.50922646     -1.41602040 0.996370698 0.003629302
 0.270000000 0.730000000     -0.49838766     -0.33094074      3.132E-147     -7.80671914     -6.48787401     -8.37216512     -1.46607320 0.997063838 0.002936162
 0.275000000 0.725000000     -0.50356050     -0.33432540      3.651E-147     -7.79143068     -6.49360057     -8.23664515     -1.51683465 0.997622238 0.002377762
 0.280000000 0.720000000     -0.50858969     -0.33761772      4.248E-147     -7.77632749     -6.49940140     -8.10265916     -1.56829607 0.998072498 0.001927502
 0.285000000 0.715000000     -0.51347555     -0.34081811      4.935E-147     -7.76140775     -6.50527566     -7.97020067     -1.62044826 0.998435901 0.001564099
 0.290000000 0.710000000     -0.51821842     -0.34392699      5.722E-147     -7.74666935     -6.51122269     -7.83925929     -1.67328389 0.998729491 0.001270509
 0.295000000 0.705000000     -0.52281867     -0.34694479      6.624E-147     -7.73211041     -6.51724172     -7.70982679     -1.72679460 0.998966914 0.001033086
 0.300000000 0.700000000     -0.52727662     -0.34987191      7.654E-147     -7.71772932     -6.52333188     -7.58189700     -1.78097089 0.999159104 0.000840896
 0.305000000 0.695000000     -0.53159269     -0.35270876      8.829E-147     -7.70352415     -6.52949249     -7.45545989     -1.83580521 0.999314839 0.000685161
 0.310000000 0.690000000     -0.53576729     -0.35545576      1.017E-146     -7.68949298     -6.53572289     -7.33050520     -1.89129019 0.999441162 0.000558838
 0.315000000 0.685000000     -0.53980083     -0.35811333      1.169E-146     -7.67563414     -6.54202232     -7.20702472     -1.94741734 0.999543731 0.000456269
 0.320000000 0.680000000     -0.54369376     -0.36068187      1.341E-146     -7.66194587     -6.54839007     -7.08500885     -2.00417891 0.999627099 0.000372901
 0.325000000 0.675000000     -0.54744653     -0.36316180      1.537E-146     -7.64842640     -6.55482548     -6.96444777     -2.06156731 0.999694928 0.000305072
 0.330000000 0.670000000     -0.55105963     -0.36555354      1.758E-146     -7.63507379     -6.56132801     -6.84532939     -2.11957630 0.999750172 0.000249828
 0.335000000 0.665000000     -0.55453355     -0.36785748      2.007E-146     -7.62188641     -6.56789696     -6.72764422     -2.17819819 0.999795211 0.000204789
 0.340000000 0.660000000     -0.55786879     -0.37007403      2.288E-146     -7.60886261     -6.57453168     -6.61138270     -2.23742535 0.999831966 0.000168034
 0.345000000 0.655000000     -0.56106576     -0.37220343      2.604E-146     -7.59600289     -6.58123015     -6.49655619     -2.29723684 0.999861986 0.000138014
 0.350000000 0.650000000     -0.56412525     -0.37424643      2.959E-146     -7.58330076     -6.58799482     -6.38310566     -2.35765625 0.999886539 0.000113461
 0.355000000 0.645000000     -0.56704768     -0.37620324      3.357E-146     -7.57075703     -6.59482356     -6.27104530     -2.41866135 0.999906636 0.000093364
 0.360000000 0.640000000     -0.56983361     -0.37807428      3.803E-146     -7.55836978     -6.60171601     -6.16036131     -2.48024755 0.999923102 0.000076898
 0.365000000 0.635000000     -0.57248362     -0.37985993      4.301E-146     -7.54613738     -6.60867161     -6.05104303     -2.54240831 0.999936605 0.000063395
 0.370000000 0.630000000     -0.57499829     -0.38156058      4.857E-146     -7.53405819     -6.61568989     -5.94307888     -2.60513779 0.999947690 0.000052310
 0.375000000 0.625000000     -0.57737822     -0.38317662      5.476E-146     -7.52213050     -6.62277038     -5.83645700     -2.66843051 0.999956798 0.000043202
 0.380000000 0.620000000     -0.57962402     -0.38470844      6.165E-146     -7.51035245     -6.62991283     -5.73116320     -2.73228277 0.999964288 0.000035712
 0.385000000 0.615000000     -0.58173630     -0.38615642      6.931E-146     -7.49872254     -6.63711671     -5.62718731     -2.79668820 0.999970454 0.000029546
 0.390000000 0.610000000     -0.58371570     -0.38752093      7.780E-146     -7.48723901     -6.64438173     -5.52451592     -2.86164289 0.999975535 0.000024465
 0.395000000 0.605000000     -0.58556285     -0.38880236      8.720E-146     -7.47590018     -6.65170756     -5.42313658     -2.92714246 0.999979725 0.000020275
 0.400000000 0.600000000     -0.58727838     -0.39000106      9.760E-146     -7.46470442     -6.65909391     -5.32303675     -2.99318278 0.999983183 0.000016817
 0.405000000 0.595000000     -0.58886294     -0.39111741      1.091E-145     -7.45365006     -6.66654050     -5.22420385     -3.05975995 0.999986040 0.000013960
 0.410000000 0.590000000     -0.59031720     -0.39215176      1.218E-145     -7.44273548     -6.67404708     -5.12662528     -3.12687033 0.999988402 0.000011598
 0.415000000 0.585000000     -0.59164180     -0.39310447      1.357E-145     -7.43195914     -6.68161337     -5.03028934     -3.19450972 0.999990357 0.000009643
 0.420000000 0.580000000     -0.59283740     -0.39397589      1.510E-145     -7.42131925     -6.68923932     -4.93518148     -3.26267655 0.999991977 0.000008023
 0.425000000 0.575000000     -0.59390468     -0.39476637      1.679E-145     -7.41081440     -6.69692461     -4.84129100     -3.33136627 0.999993319 0.000006681
 0.430000000 0.570000000     -0.59484429     -0.39547625      1.864E-145     -7.40044282     -6.70466926     -4.74860337     -3.40057784 0.999994432 0.000005568
 0.435000000 0.565000000     -0.59565692     -0.39610586      2.066E-145     -7.39020313     -6.71247300     -4.65710796     -3.47030711 0.999995357 0.000004643
 0.440000000 0.560000000     -0.59634323     -0.39665555      2.287E-145     -7.38009360     -6.72033591     -4.56679037     -3.54055355 0.999996125 0.000003875
 0.445000000 0.555000000     -0.59690390     -0.39712563      2.529E-145     -7.37011288     -6.72825775     -4.47764003     -3.61131344 0.999996764 0.000003236
 0.450000000 0.550000000     -0.59733959     -0.39751642      2.792E-145     -7.36025928     -6.73623867     -4.38964277     -3.68258668 0.999997296 0.000002704
 0.455000000 0.545000000     -0.59765099     -0.39782825      3.080E-145     -7.35053147     -6.74427848     -4.30278810     -3.75437000 0.999997739 0.000002261
 0.460000000 0.540000000     -0.59783877     -0.39806141      3.392E-145     -7.34092789     -6.75237728     -4.21706296     -3.82666286 0.999998108 0.000001892
 0.465000000 0.535000000     -0.59790360     -0.39821623      3.732E-145     -7.33144709     -6.76053511     -4.13245532     -3.89946411 0.999998415 0.000001585
 0.470000000 0.530000000     -0.59784614     -0.39829300      4.100E-145     -7.32208753     -6.76875213     -4.04895237     -3.97277368 0.999998672 0.000001328
 0.475000000 0.525000000     -0.59766708     -0.39829200      4.500E-145     -7.31284798     -6.77702824     -3.96654403     -4.04658902 0.999998887 0.000001113
 0.480000000 0.520000000     -0.59736707     -0.39821354      4.933E-145     -7.30372696     -6.78536366     -3.88521778     -4.12091044 0.999999066 0.000000934
 0.485000000 0.515000000     -0.59694678     -0.39805789      5.401E-145     -7.29472310     -6.79375850     -3.80496210     -4.19573754 0.999999216 0.000000784
 0.490000000 0.510000000     -0.59640686     -0.39782534      5.906E-145     -7.28583495     -6.80221303     -3.72576481     -4.27107105 0.999999342 0.000000658
 0.495000000 0.505000000     -0.59574798     -0.39751615      6.451E-145     -7.27706136     -6.81072723     -3.64761632     -4.34690910 0.999999447 0.000000553
 0.500000000 0.500000000     -0.59497079     -0.39713059      7.039E-145     -7.26840094     -6.81930142     -3.57050479     -4.42325272 0.999999535 0.000000465
 0.505000000 0.495000000     -0.59407594     -0.39666893      7.671E-145     -7.25985241     -6.82793580     -3.49441933     -4.50010223 0.999999609 0.000000391
 0.510000000 0.490000000     -0.59306406     -0.39613141      8.351E-145     -7.25141451     -6.83663063     -3.41934926     -4.57745808 0.999999671 0.000000329
 0.515000000 0.485000000     -0.59193579     -0.39551829      9.081E-145     -7.24308600     -6.84538618     -3.34528405     -4.65532088 0.999999723 0.000000277
 0.520000000 0.480000000     -0.59069177     -0.39482982      9.864E-145     -7.23486568     -6.85420274     -3.27221338     -4.73369140 0.999999766 0.000000234
 0.525000000 0.475000000     -0.58933262     -0.39406622      1.070E-144     -7.22675235     -6.86308062     -3.20012710     -4.81257054 0.999999803 0.000000197
 0.530000000 0.470000000     -0.58785897     -0.39322775      1.160E-144     -7.21874485     -6.87202014     -3.12901525     -4.89195935 0.999999834 0.000000166
 0.535000000 0.465000000     -0.58627141     -0.39231461      1.256E-144     -7.21084205     -6.88102167     -3.05886808     -4.97185900 0.999999860 0.000000140
 0.540000000 0.460000000     -0.58457057     -0.39132705      1.359E-144     -7.20304283     -6.89008558     -2.98967601     -5.05227080 0.999999882 0.000000118
 0.545000000 0.455000000     -0.58275701     -0.39026528      1.468E-144     -7.19534602     -6.89921235     -2.92142897     -5.13319719 0.999999900 0.000000100
 0.550000000 0.450000000     -0.58083138     -0.38912949      1.585E-144     -7.18775071     -6.90840221     -2.85411923     -5.21463769 0.999999916 0.000000084
 0.555000000 0.445000000     -0.57879423     -0.38791991      1.709E-144     -7.18025577     -6.91765568     -2.78773710     -5.29659495 0.999999929 0.000000071
 0.560000000 0.440000000     -0.57664615     -0.38663674      1.841E-144     -7.17286020     -6.92697321     -2.72227381     -5.37907074 0.999999940 0.000000060
 0.565000000 0.435000000     -0.57438770     -0.38528016      1.981E-144     -7.16556299     -6.93635528     -2.65772080     -5.46206691 0.999999949 0.000000051
 0.570000000 0.430000000     -0.57201944     -0.38385038      2.130E-144     -7.15836319     -6.94580238     -2.59406971     -5.54558541 0.999999957 0.000000043
 0.575000000 0.425000000     -0.56954195     -0.38234757      2.288E-144     -7.15125989     -6.95531491     -2.53131306     -5.62962723 0.999999964 0.000000036
 0.580000000 0.420000000     -0.56695572     -0.38077192      2.455E-144     -7.14425206     -6.96489362     -2.46944155     -5.71419660 0.999999969 0.000000031
 0.585000000 0.415000000     -0.56426132     -0.37912361      2.632E-144     -7.13733886     -6.97453893     -2.40844811     -5.79929467 0.999999974 0.000000026
 0.590000000 0.410000000     -0.56145925     -0.37740281      2.819E-144     -7.13051941     -6.98425143     -2.34832520     -5.88492372 0.999999978 0.000000022
 0.595000000 0.405000000     -0.55855005     -0.37560968      3.017E-144     -7.12379287     -6.99403170     -2.28906548     -5.97108608 0.999999981 0.000000019
 0.600000000 0.400000000     -0.55553422     -0.37374439      3.225E-144     -7.11715840     -7.00388034     -2.23066182     -6.05778414 0.999999984 0.000000016
 0.605000000 0.395000000     -0.55241224     -0.37180708      3.445E-144     -7.11061520     -7.01379797     -2.17310728     -6.14502037 0.999999987 0.000000013
 0.610000000 0.390000000     -0.54918462     -0.36979792      3.676E-144     -7.10416249     -7.02378525     -2.11639513     -6.23279725 0.999999989 0.000000011
 0.615000000 0.385000000     -0.54585183     -0.36771705      3.919E-144     -7.09779950     -7.03384283     -2.06051885     -6.32111731 0.999999990 0.000000010
