 0.000050000 0.999950000     -0.00094366     -0.00067857      2.064E-143    -32.58087701     -4.98540902   -136.62469126      0.00000189 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00113263     -0.00081431      2.064E-143    -32.56209831     -4.98541004   -136.61801663      0.00000152 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00132159     -0.00095005      2.064E-143    -32.54611861     -4.98541108   -136.61134133      0.00000109 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00151055     -0.00108579      2.064E-143    -32.53218758     -4.98541212   -136.60466537      0.00000060 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00169951     -0.00122151      2.064E-143    -32.51982125     -4.98541317   -136.59798876      0.00000003 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00188846     -0.00135723      2.064E-143    -32.50868916     -4.98541423   -136.59131150     -0.00000060 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00377766     -0.00271407      2.064E-143    -32.43317985     -4.98542516   -136.52450323     -0.00001061 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00566631     -0.00407025      2.064E-143    -32.38624833     -4.98543676   -136.45763103     -0.00002732 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00755440     -0.00542576      2.064E-143    -32.35101340     -4.98544903   -136.39069486     -0.00005074 0.000000000 1.000000000
 0.000500000 0.999500000     -0.00944195     -0.00678061      2.063E-143    -32.32218466     -4.98546196   -136.32369465     -0.00008090 0.000000000 1.000000000
 0.000600000 0.999400000     -0.01132894     -0.00813479      2.063E-143    -32.29740563     -4.98547557   -136.25663031     -0.00011779 0.000000000 1.000000000
 0.000700000 0.999300000     -0.01321537     -0.00948830      2.063E-143    -32.27541929     -4.98548985   -136.18950175     -0.00016144 0.000000000 1.000000000
 0.000800000 0.999200000     -0.01510125     -0.01084114      2.062E-143    -32.25547529     -4.98550480   -136.12230891     -0.00021186 0.000000000 1.000000000
 0.000900000 0.999100000     -0.01698656     -0.01219332      2.062E-143    -32.23708966     -4.98552043   -136.05505168     -0.00026906 0.000000000 1.000000000
 0.001000000 0.999000000     -0.01887131     -0.01354483      2.062E-143    -32.21993192     -4.98553674   -135.98773000     -0.00033307 0.000000000 1.000000000
 0.002000000 0.998000000     -0.03768768     -0.02702294      2.058E-143    -32.08381530     -4.98573732   -135.31094586     -0.00135035 0.000000000 1.000000000
 0.003000000 0.997000000     -0.05644615     -0.04043335      2.052E-143    -31.97563366     -4.98600715   -134.62762830     -0.00306352 0.000000000 1.000000000
 0.004000000 0.996000000     -0.07514497     -0.05377533      2.045E-143    -31.87849877     -4.98634768   -133.93770654     -0.00548721 0.000000000 1.000000000
 0.005000000 0.995000000     -0.09378244     -0.06704815      2.036E-143    -31.78711251     -4.98676043   -133.24110285     -0.00863670 0.000000000 1.000000000
 0.006000000 0.994000000     -0.11235664     -0.08025108      2.027E-143    -31.69911257     -4.98724689   -132.53775832     -0.01252710 0.000000000 1.000000000
 0.007000000 0.993000000     -0.13086552     -0.09338335      2.015E-143    -31.61323680     -4.98780858   -131.82762137     -0.01717370 0.000000000 1.000000000
 0.008000000 0.992000000     -0.14930708     -0.10644423      2.002E-143    -31.52872932     -4.98844709   -131.11063619     -0.02259234 0.000000000 1.000000000
 0.009000000 0.991000000     -0.16767910     -0.11943295      1.988E-143    -31.44510282     -4.98916396   -130.38676925     -0.02879858 0.000000000 1.000000000
 0.010000000 0.990000000     -0.18597922     -0.13234874      1.972E-143    -31.36202460     -4.98996073   -129.65599778     -0.03580801 0.000000000 1.000000000
 0.015000000 0.985000000     -0.27631366     -0.19580696      1.871E-143    -30.94838914     -4.99519784   -125.89847264     -0.08345306 0.000000000 1.000000000
 0.020000000 0.980000000     -0.36444113     -0.25732710      1.735E-143    -30.52976035     -5.00265862   -121.97290964     -0.15345218 0.000000000 1.000000000
 0.025000000 0.975000000     -0.44995045     -0.31681799      1.572E-143    -30.10263069     -5.01249488   -117.89725202     -0.24733314 0.000000035 0.999999965
 0.030000000 0.970000000     -0.53238551     -0.37420120      1.389E-143    -29.66828239     -5.02478059   -113.70812110     -0.36583991 0.000003113 0.999996887
 0.035000000 0.965000000     -0.61129565     -0.42942176      1.199E-143    -29.23124947     -5.03946204   -109.46380026     -0.50843192 0.000293368 0.999706632
 0.040000000 0.960000000     -0.68631298     -0.48245941      1.039E-143    -28.79850173     -5.05631958   -105.24198795     -0.67289801 0.026370514 0.973629486
 0.045000000 0.955000000     -0.75723620     -0.53333701      2.719E-143    -28.37826103     -5.07496595   -101.13030298     -0.85534047 0.691757378 0.308242622
 0.050000000 0.950000000     -0.82408450     -0.58212260      1.059E-141    -27.97840353     -5.09489632    -97.21134010     -1.05067815 0.993524665 0.006475335
 0.055000000 0.945000000     -0.88709248     -0.62892363      4.512E-140    -27.60497490     -5.11557519    -93.54831737     -1.25352147 0.999876570 0.000123430
 0.060000000 0.940000000     -0.94664986     -0.67387491      1.432E-138    -27.26140076     -5.13652236    -90.17746320     -1.45903699 0.999996851 0.000003149
 0.065000000 0.935000000     -1.00321836     -0.71712469      3.339E-137    -26.94853891     -5.15736615    -87.10874105     -1.66348368 0.999999890 0.000000110
 0.070000000 0.930000000     -1.05725969     -0.75882246      5.776E-136    -26.66529505     -5.17785603    -84.33217124     -1.86434001 0.999999995 0.000000005
 0.075000000 0.925000000     -1.10919059     -0.79911040      7.589E-135    -26.40938625     -5.19784774    -81.82559708     -2.06015362 1.000000000 0.000000000
 0.080000000 0.920000000     -1.15936372     -0.83811856      7.791E-134    -26.17798895     -5.21727693    -79.56126195     -2.25027656 1.000000000 0.000000000
 0.085000000 0.915000000     -1.20806568     -0.87596296      6.437E-133    -25.96817833     -5.23613330    -77.51026990     -2.43460486 1.000000000 0.000000000
 0.090000000 0.910000000     -1.25552371     -0.91274551      4.400E-132    -25.77718077     -5.25443987    -75.64515362     -2.61336995 1.000000000 0.000000000
 0.095000000 0.905000000     -1.30191535     -0.94855494      2.553E-131    -25.60249328     -5.27223828    -73.94109712     -2.78699056 1.000000000 0.000000000
 0.100000000 0.900000000     -1.34737832     -0.98346815      1.285E-130    -25.44192331     -5.28957890    -72.37635094     -2.95597314 1.000000000 0.000000000
 0.105000000 0.895000000     -1.39201883     -1.01755175      5.718E-130    -25.29358161     -5.30651496    -70.93217175     -3.12085327 1.000000000 0.000000000
 0.110000000 0.890000000     -1.43591877     -1.05086347      2.287E-129    -25.15585798     -5.32309873    -69.59258689     -3.28215664 1.000000000 0.000000000
 0.115000000 0.885000000     -1.47914113     -1.08345346      8.332E-129    -25.02738654     -5.33937964    -68.34405149     -3.44038030 1.000000000 0.000000000
 0.120000000 0.880000000     -1.52173430     -1.11536545      2.798E-128    -24.90701157     -5.35540320    -67.17510993     -3.59598196 1.000000000 0.000000000
 0.125000000 0.875000000     -1.56373536     -1.14663770      8.749E-128    -24.79375556     -5.37121058    -66.07607882     -3.74937570 1.000000000 0.000000000
 0.130000000 0.870000000     -1.60517261     -1.17730386      2.567E-127    -24.68679111     -5.38683857    -65.03876725     -3.90093122 1.000000000 0.000000000
 0.135000000 0.865000000     -1.64606750     -1.20739366      7.122E-127    -24.58541665     -5.40231967    -64.05623505     -4.05097544 1.000000000 0.000000000
 0.140000000 0.860000000     -1.68643627     -1.23693347      1.879E-126    -24.48903670     -5.41768224    -63.12259691     -4.19979326 1.000000000 0.000000000
 0.145000000 0.855000000     -1.72629090     -1.26594686      4.737E-126    -24.39714389     -5.43295093    -62.23284274     -4.34763245 1.000000000 0.000000000
 0.150000000 0.850000000     -1.76564010     -1.29445498      1.147E-125    -24.30930527     -5.44814689    -61.38270186     -4.49470545 1.000000000 0.000000000
 0.155000000 0.845000000     -1.80449024     -1.32247690      2.675E-125    -24.22515101     -5.46328792    -60.56852997     -4.64119105 1.000000000 0.000000000
 0.160000000 0.840000000     -1.84284552     -1.35002997      6.031E-125    -24.14436347     -5.47838902    -59.78720105     -4.78723970 1.000000000 0.000000000
 0.165000000 0.835000000     -1.88070886     -1.37712999      1.318E-124    -24.06667013     -5.49346235    -59.03603633     -4.93297346 1.000000000 0.000000000
 0.170000000 0.830000000     -1.91808204     -1.40379149      2.799E-124    -23.99183624     -5.50851761    -58.31273159     -5.07848955 1.000000000 0.000000000
 0.175000000 0.825000000     -1.95496593     -1.43002791      5.788E-124    -23.91965876     -5.52356237    -57.61529653     -5.22386360 1.000000000 0.000000000
 0.180000000 0.820000000     -1.99136099     -1.45585171      1.167E-123    -23.84996227     -5.53860203    -56.94201444     -5.36914960 1.000000000 0.000000000
 0.185000000 0.815000000     -2.02726734     -1.48127455      2.300E-123    -23.78259436     -5.55364019    -56.29139626     -5.51438333 1.000000000 0.000000000
 0.190000000 0.810000000     -2.06268493     -1.50630738      4.431E-123    -23.71742233     -5.56867878    -55.66214746     -5.65958384 1.000000000 0.000000000
 0.195000000 0.805000000     -2.09761378     -1.53096052      8.361E-123    -23.65433027     -5.58371824    -55.05313965     -5.80475489 1.000000000 0.000000000
 0.200000000 0.800000000     -2.13205382     -1.55524383      1.547E-122    -23.59321618     -5.59875777    -54.46338113     -5.94988808 1.000000000 0.000000000
 0.205000000 0.795000000     -2.16600543     -1.57916666      2.807E-122    -23.53399037     -5.61379532    -53.89200183     -6.09496234 1.000000000 0.000000000
 0.210000000 0.790000000     -2.19946919     -1.60273797      5.003E-122    -23.47657320     -5.62882790    -53.33823035     -6.23994692 1.000000000 0.000000000
 0.215000000 0.785000000     -2.23244608     -1.62596641      8.762E-122    -23.42089357     -5.64385164    -52.80137913     -6.38480259 1.000000000 0.000000000
 0.220000000 0.780000000     -2.26493747     -1.64886028      1.509E-121    -23.36688753     -5.65886201    -52.28083066     -6.52948306 1.000000000 0.000000000
 0.225000000 0.775000000     -2.29694522     -1.67142766      2.557E-121    -23.31449711     -5.67385390    -51.77602567     -6.67393643 1.000000000 0.000000000
 0.230000000 0.770000000     -2.32847165     -1.69367635      4.264E-121    -23.26366925     -5.68882177    -51.28645295     -6.81810646 1.000000000 0.000000000
 0.235000000 0.765000000     -2.35951958     -1.71561398      7.004E-121    -23.21435495     -5.70375979    -50.81164064     -6.96193394 1.000000000 0.000000000
 0.240000000 0.760000000     -2.39009233     -1.73724793      1.134E-120    -23.16650853     -5.71866196    -50.35114879     -7.10535780 1.000000000 0.000000000
 0.245000000 0.755000000     -2.42019373     -1.75858544      1.809E-120    -23.12008696     -5.73352218    -49.90456312     -7.24831628 1.000000000 0.000000000
 0.250000000 0.750000000     -2.44982808     -1.77963357      2.846E-120    -23.07504936     -5.74833442    -49.47148967     -7.39074796 1.000000000 0.000000000
 0.255000000 0.745000000     -2.47900024     -1.80039919      4.418E-120    -23.03135660     -5.76309273    -49.05155117     -7.53259235 1.000000000 0.000000000
 0.260000000 0.740000000     -2.50771525     -1.82088908      6.769E-120    -22.98897066     -5.77779146    -48.64438042     -7.67379219 1.000000000 0.000000000
 0.265000000 0.735000000     -2.53597882     -1.84110980      1.024E-119    -22.94785475     -5.79242519    -48.24962191     -7.81429205 1.000000000 0.000000000
 0.270000000 0.730000000     -2.56379693     -1.86106781      1.529E-119    -22.90797281     -5.80698884    -47.86692646     -7.95404044 1.000000000 0.000000000
 0.275000000 0.725000000     -2.59117593     -1.88076938      2.257E-119    -22.86928936     -5.82147779    -47.49595017     -8.09299003 1.000000000 0.000000000
 0.280000000 0.720000000     -2.61812245     -1.90022067      3.293E-119    -22.83176941     -5.83588785    -47.13635309     -8.23109813 1.000000000 0.000000000
 0.285000000 0.715000000     -2.64464337     -1.91942767      4.750E-119    -22.79537831     -5.85021535    -46.78779832     -8.36832707 1.000000000 0.000000000
 0.290000000 0.710000000     -2.67074578     -1.93839624      6.776E-119    -22.76008173     -5.86445714    -46.44995132     -8.50464452 1.000000000 0.000000000
 0.295000000 0.705000000     -2.69643697     -1.95713206      9.563E-119    -22.72584558     -5.87861064    -46.12247964     -8.64002369 1.000000000 0.000000000
 0.300000000 0.700000000     -2.72172433     -1.97564069      1.336E-118    -22.69263602     -5.89267381    -45.80505273     -8.77444352 1.000000000 0.000000000
 0.305000000 0.695000000     -2.74661536     -1.99392750      1.847E-118    -22.66041948     -5.90664521    -45.49734207     -8.90788874 1.000000000 0.000000000
 0.310000000 0.690000000     -2.77111760     -2.01199774      2.530E-118    -22.62916263     -5.92052398    -45.19902130     -9.04034986 1.000000000 0.000000000
 0.315000000 0.685000000     -2.79523861     -2.02985648      3.434E-118    -22.59883243     -5.93430982    -44.90976655     -9.17182323 1.000000000 0.000000000
 0.320000000 0.680000000     -2.81898593     -2.04750863      4.618E-118    -22.56939617     -5.94800301    -44.62925681     -9.30231086 1.000000000 0.000000000
 0.325000000 0.675000000     -2.84236705     -2.06495894      6.156E-118    -22.54082151     -5.96160439    -44.35717432     -9.43182038 1.000000000 0.000000000
 0.330000000 0.670000000     -2.86538939     -2.08221202      8.139E-118    -22.51307649     -5.97511534    -44.09320501     -9.56036490 1.000000000 0.000000000
 0.335000000 0.665000000     -2.88806024     -2.09927228      1.068E-117    -22.48612962     -5.98853776    -43.83703893     -9.68796280 1.000000000 0.000000000
 0.340000000 0.660000000     -2.91038680     -2.11614399      1.389E-117    -22.45994987     -6.00187408    -43.58837070     -9.81463759 1.000000000 0.000000000
 0.345000000 0.655000000     -2.93237608     -2.13283125      1.795E-117    -22.43450674     -6.01512721    -43.34689987     -9.94041768 1.000000000 0.000000000
 0.350000000 0.650000000     -2.95403495     -2.14933800      2.302E-117    -22.40977030     -6.02830052    -43.11233134    -10.06533624 1.000000000 0.000000000
 0.355000000 0.645000000     -2.97537008     -2.16566803      2.933E-117    -22.38571119     -6.04139786    -42.88437563    -10.18943093 1.000000000 0.000000000
 0.360000000 0.640000000     -2.99638794     -2.18182493      3.712E-117    -22.36230068     -6.05442348    -42.66274924    -10.31274377 1.000000000 0.000000000
 0.365000000 0.635000000     -3.01709480     -2.19781217      4.669E-117    -22.33951066     -6.06738206    -42.44717484    -10.43532090 1.000000000 0.000000000
 0.370000000 0.630000000     -3.03749671     -2.21363303      5.838E-117    -22.31731370     -6.08027869    -42.23738149    -10.55721242 1.000000000 0.000000000
 0.375000000 0.625000000     -3.05759949     -2.22929065      7.258E-117    -22.29568302     -6.09311880    -42.03310481    -10.67847223 1.000000000 0.000000000
 0.380000000 0.620000000     -3.07740872     -2.24478801      8.974E-117    -22.27459253     -6.10590822    -41.83408708    -10.79915783 1.000000000 0.000000000
 0.385000000 0.615000000     -3.09692975     -2.26012792      1.104E-116    -22.25401684     -6.11865312    -41.64007730    -10.91933025 1.000000000 0.000000000
 0.390000000 0.610000000     -3.11616758     -2.27531306      1.351E-116    -22.23393120     -6.13136002    -41.45083088    -11.03905418 1.000000000 0.000000000
 0.395000000 0.605000000     -3.13512728     -2.29034593      1.646E-116    -22.21431165     -6.14403568    -41.26611107    -11.15839659 1.000000000 0.000000000
 0.400000000 0.600000000     -3.15381338     -2.30522889      1.997E-116    -22.19513483     -6.15668730    -41.08568673    -11.27742860 1.000000000 0.000000000
 0.405000000 0.595000000     -3.17223023     -2.31996417      2.411E-116    -22.17637806     -6.16932231    -40.90933375    -11.39622410 1.000000000 0.000000000
 0.410000000 0.590000000     -3.19038195     -2.33455383      2.901E-116    -22.15801935     -6.18194848    -40.73683456    -11.51486000 1.000000000 0.000000000
 0.415000000 0.585000000     -3.20827243     -2.34899979      3.476E-116    -22.14003735     -6.19457387    -40.56797804    -11.63341625 1.000000000 0.000000000
 0.420000000 0.580000000     -3.22590529     -2.36330383      4.151E-116    -22.12241136     -6.20720685    -40.40255932    -11.75197576 1.000000000 0.000000000
 0.425000000 0.575000000     -3.24328393     -2.37746758      4.940E-116    -22.10512129     -6.21985607    -40.24037969    -11.87062444 1.000000000 0.000000000
 0.430000000 0.570000000     -3.26041147     -2.39149253      5.860E-116    -22.08814766     -6.23253050    -40.08124635    -11.98945123 1.000000000 0.000000000
 0.435000000 0.565000000     -3.27729083     -2.40538006      6.931E-116    -22.07147155     -6.24523942    -39.92497230    -12.10854811 1.000000000 0.000000000
 0.440000000 0.560000000     -3.29392467     -2.41913136      8.175E-116    -22.05507464     -6.25799240    -39.77137606    -12.22801019 1.000000000 0.000000000
 0.445000000 0.555000000     -3.31031540     -2.43274753      9.616E-116    -22.03893914     -6.27079936    -39.62028150    -12.34793579 1.000000000 0.000000000
 0.450000000 0.550000000     -3.32646521     -2.44622950      1.128E-115    -22.02304775     -6.28367053    -39.47151761    -12.46842653 1.000000000 0.000000000
 0.455000000 0.545000000     -3.34237604     -2.45957809      1.321E-115    -22.00738370     -6.29661651    -39.32491829    -12.58958745 1.000000000 0.000000000
 0.460000000 0.540000000     -3.35804960     -2.47279397      1.543E-115    -21.99193068     -6.30964822    -39.18032209    -12.71152713 1.000000000 0.000000000
 0.465000000 0.535000000     -3.37348736     -2.48587768      1.800E-115    -21.97667283     -6.32277700    -39.03757200    -12.83435793 1.000000000 0.000000000
 0.470000000 0.530000000     -3.38869056     -2.49882964      2.094E-115    -21.96159472     -6.33601455    -38.89651520    -12.95819605 1.000000000 0.000000000
 0.475000000 0.525000000     -3.40366020     -2.51165011      2.434E-115    -21.94668130     -6.34937298    -38.75700281    -13.08316186 1.000000000 0.000000000
 0.480000000 0.520000000     -3.41839704     -2.52433923      2.823E-115    -21.93191793     -6.36286486    -38.61888969    -13.20938001 1.000000000 0.000000000
 0.485000000 0.515000000     -3.43290161     -2.53689702      3.271E-115    -21.91729029     -6.37650321    -38.48203417    -13.33697977 1.000000000 0.000000000
 0.490000000 0.510000000     -3.44717418     -2.54932333      3.786E-115    -21.90278441     -6.39030152    -38.34629780    -13.46609524 1.000000000 0.000000000
 0.495000000 0.505000000     -3.46121480     -2.56161792      4.376E-115    -21.88838662     -6.40427382    -38.21154513    -13.59686569 1.000000000 0.000000000
 0.500000000 0.500000000     -3.47502327     -2.57378036      5.053E-115    -21.87408352     -6.41843468    -38.07764349    -13.72943583 1.000000000 0.000000000
 0.505000000 0.495000000     -3.48859914     -2.58581013      5.831E-115    -21.85986199     -6.43279925    -37.94446269    -13.86395623 1.000000000 0.000000000
 0.510000000 0.490000000     -3.50194157     -2.59770655      6.724E-115    -21.84570910     -6.44738334    -37.81187469    -14.00058388 1.000000000 0.000000000
 0.515000000 0.485000000     -3.51504987     -2.60946877      7.748E-115    -21.83161219     -6.46220333    -37.67975400    -14.13948162 1.000000000 0.000000000
 0.520000000 0.480000000     -3.52792268     -2.62109585      8.926E-115    -21.81755873     -6.47727640    -37.54797641    -14.28082010 1.000000000 0.000000000
 0.525000000 0.475000000     -3.54055851     -2.63258666      1.028E-114    -21.80353639     -6.49262044    -37.41641950    -14.42477723 1.000000000 0.000000000
 0.530000000 0.470000000     -3.55295562     -2.64393994      1.183E-114    -21.78953296     -6.50825415    -37.28496219    -14.57153894 1.000000000 0.000000000
 0.535000000 0.465000000     -3.56511195     -2.65515426      1.362E-114    -21.77553635     -6.52419709    -37.15348453    -14.72129970 1.000000000 0.000000000
 0.540000000 0.460000000     -3.57702519     -2.66622804      1.569E-114    -21.76153457     -6.54046974    -37.02186749    -14.87426317 1.000000000 0.000000000
 0.545000000 0.455000000     -3.58869256     -2.67715955      1.806E-114    -21.74751569     -6.55709358    -36.88999258    -15.03064295 1.000000000 0.000000000
 0.550000000 0.450000000     -3.60011143     -2.68794686      2.081E-114    -21.73346786     -6.57409106    -36.75774218    -15.19066246 1.000000000 0.000000000
 0.555000000 0.445000000     -3.61127840     -2.69858791      2.398E-114    -21.71937923     -6.59148582    -36.62499850    -15.35455689 1.000000000 0.000000000
 0.560000000 0.440000000     -3.62218993     -2.70908043      2.764E-114    -21.70523797     -6.60930267    -36.49164394    -15.52257316 1.000000000 0.000000000
 0.565000000 0.435000000     -3.63284198     -2.71942197      3.189E-114    -21.69103222     -6.62756772    -36.35756063    -15.69497108 1.000000000 0.000000000
 0.570000000 0.430000000     -3.64323059     -2.72960990      3.682E-114    -21.67675011     -6.64630836    -36.22263056    -15.87202350 1.000000000 0.000000000
 0.575000000 0.425000000     -3.65335104     -2.73964139      4.255E-114    -21.66237971     -6.66555353    -36.08673486    -16.05401841 1.000000000 0.000000000
 0.580000000 0.420000000     -3.66319823     -2.74951340      4.922E-114    -21.64790899     -6.68533369    -35.94975385    -16.24125930 1.000000000 0.000000000
 0.585000000 0.415000000     -3.67276712     -2.75922266      5.700E-114    -21.63332584     -6.70568094    -35.81156706    -16.43406580 1.000000000 0.000000000
 0.590000000 0.410000000     -3.68205186     -2.76876572      6.610E-114    -21.61861803     -6.72662918    -35.67205252    -16.63277583 1.000000000 0.000000000
 0.595000000 0.405000000     -3.69104623     -2.77813885      7.675E-114    -21.60377317     -6.74821425    -35.53108685    -16.83774635 1.000000000 0.000000000
 0.600000000 0.400000000     -3.69974399     -2.78733809      8.925E-114    -21.58877872     -6.77047396    -35.38854510    -17.04935434 1.000000000 0.000000000
 0.605000000 0.395000000     -3.70813796     -2.79635925      1.040E-113    -21.57362195     -6.79344839    -35.24430019    -17.26799920 1.000000000 0.000000000
 0.610000000 0.390000000     -3.71622110     -2.80519784      1.213E-113    -21.55828991     -6.81717989    -35.09822293    -17.49410344 1.000000000 0.000000000
 0.615000000 0.385000000     -3.72398552     -2.81384910      1.418E-113    -21.54276938     -6.84171343    -34.95018158    -17.72811521 1.000000000 0.000000000
