 0.015000000 0.985000000     -0.15877429     -0.13474582      2.110E-144    -23.60309471    -14.89070885    -90.27342973     -0.00206457 1.000000000 0.000000000
 0.020000000 0.980000000     -0.21163958     -0.17956906      3.090E-144    -23.56516781    -14.89138102    -90.17940057     -0.00374057 1.000000000 0.000000000
 0.025000000 0.975000000     -0.26447342     -0.22434406      4.253E-144    -23.53342756    -14.89210964    -90.08309773     -0.00595850 1.000000000 0.000000000
 0.030000000 0.970000000     -0.31727474     -0.26906938      5.633E-144    -23.50550714    -14.89289788    -89.98441721     -0.00875026 1.000000000 0.000000000
 0.035000000 0.965000000     -0.37004238     -0.31374353      7.271E-144    -23.48013850    -14.89374917    -89.88324786     -0.01215009 1.000000000 0.000000000
 0.040000000 0.960000000     -0.42277512     -0.35836493      9.219E-144    -23.45655947    -14.89466722    -89.77947068     -0.01619481 1.000000000 0.000000000
 0.045000000 0.955000000     -0.47547167     -0.40293192      1.154E-143    -23.43427342    -14.89565597    -89.67295811     -0.02092405 1.000000000 0.000000000
 0.050000000 0.950000000     -0.52813065     -0.44744276      1.430E-143    -23.41293627    -14.89671971    -89.56357316     -0.02638057 1.000000000 0.000000000
 0.055000000 0.945000000     -0.58075058     -0.49189561      1.760E-143    -23.39229769    -14.89786304    -89.45116851     -0.03261051 1.000000000 0.000000000
 0.060000000 0.940000000     -0.63332969     -0.53628855      2.156E-143    -23.37216792    -14.89909098    -89.33558597     -0.03966392 1.000000000 0.000000000
 0.065000000 0.935000000     -0.68586667     -0.58061951      2.630E-143    -23.35239768    -14.90040891    -89.21665319     -0.04759470 1.000000000 0.000000000
 0.070000000 0.930000000     -0.73835950     -0.62488634      3.201E-143    -23.33286589    -14.90182270    -89.09418547     -0.05646171 1.000000000 0.000000000
 0.075000000 0.925000000     -0.79080625     -0.66908677      3.891E-143    -23.31347116    -14.90333874    -88.96798216     -0.06632885 1.000000000 0.000000000
 0.080000000 0.920000000     -0.84320461     -0.71321837      4.728E-143    -23.29412627    -14.90496397    -88.83782604     -0.07726582 1.000000000 0.000000000
 0.085000000 0.915000000     -0.89555267     -0.75727855      5.746E-143    -23.27475386    -14.90670599    -88.70347915     -0.08934855 1.000000000 0.000000000
 0.090000000 0.910000000     -0.94784777     -0.80126458      6.989E-143    -23.25528386    -14.90857309    -88.56468379     -0.10266036 1.000000000 0.000000000
 0.095000000 0.905000000     -1.00008703     -0.84517358      8.516E-143    -23.23565102    -14.91057440    -88.42115843     -0.11729264 1.000000000 0.000000000
 0.100000000 0.900000000     -1.05226790     -0.88900240      1.040E-142    -23.21579303    -14.91271991    -88.27259306     -0.13334571 1.000000000 0.000000000
 0.105000000 0.895000000     -1.10438698     -0.93274775      1.274E-142    -23.19564933    -14.91502066    -88.11864913     -0.15093035 1.000000000 0.000000000
 0.110000000 0.890000000     -1.15644055     -0.97640607      1.566E-142    -23.17515977    -14.91748886    -87.95895410     -0.17016899 1.000000000 0.000000000
 0.115000000 0.885000000     -1.20842494     -1.01997354      1.932E-142    -23.15426331    -14.92013801    -87.79309566     -0.19119724 1.000000000 0.000000000
 0.120000000 0.880000000     -1.26033607     -1.06344606      2.395E-142    -23.13289715    -14.92298312    -87.62061780     -0.21416589 1.000000000 0.000000000
 0.125000000 0.875000000     -1.31216881     -1.10681922      2.986E-142    -23.11099584    -14.92604095    -87.44101640     -0.23924306 1.000000000 0.000000000
 0.130000000 0.870000000     -1.36391809     -1.15008825      3.745E-142    -23.08848993    -14.92933021    -87.25372871     -0.26661676 1.000000000 0.000000000
 0.135000000 0.865000000     -1.41557803     -1.19324799      4.730E-142    -23.06530507    -14.93287189    -87.05812749     -0.29649791 1.000000000 0.000000000
 0.140000000 0.860000000     -1.46714206     -1.23629282      6.018E-142    -23.04136081    -14.93668962    -86.85351073     -0.32912393 1.000000000 0.000000000
 0.145000000 0.855000000     -1.51860276     -1.27921666      7.724E-142    -23.01656929    -14.94081008    -86.63909043     -0.36476299 1.000000000 0.000000000
 0.150000000 0.850000000     -1.56995181     -1.32201284      1.001E-141    -22.99083375    -14.94526352    -86.41397934     -0.40371902 1.000000000 0.000000000
 0.155000000 0.845000000     -1.62117952     -1.36467407      1.310E-141    -22.96404695    -14.95008431    -86.17717623     -0.44633759 1.000000000 0.000000000
 0.160000000 0.840000000     -1.67227534     -1.40719237      1.736E-141    -22.93608906    -14.95531168    -85.92754574     -0.49301324 1.000000000 0.000000000
 0.165000000 0.835000000     -1.72322698     -1.44955891      2.331E-141    -22.90682570    -14.96099058    -85.66379942     -0.54419768 1.000000000 0.000000000
 0.170000000 0.830000000     -1.77402018     -1.49176396      3.175E-141    -22.87610542    -14.96717258    -85.38447135     -0.60040976 1.000000000 0.000000000
 0.175000000 0.825000000     -1.82463893     -1.53379673      4.397E-141    -22.84375667    -14.97391715    -85.08788833     -0.66224742 1.000000000 0.000000000
 0.180000000 0.820000000     -1.87506460     -1.57564522      6.202E-141    -22.80958485    -14.98129293    -84.77214055     -0.73040119 1.000000000 0.000000000
 0.185000000 0.815000000     -1.92527550     -1.61729605      8.930E-141    -22.77336882    -14.98937935    -84.43504717     -0.80566985 1.000000000 0.000000000
 0.190000000 0.810000000     -1.97524678     -1.65873425      1.316E-140    -22.73485713    -14.99826835    -84.07411857     -0.88897843 1.000000000 0.000000000
 0.195000000 0.805000000     -2.02494980     -1.69994304      1.990E-140    -22.69376441    -15.00806637    -83.68652069     -0.98139756 1.000000000 0.000000000
 0.200000000 0.800000000     -2.07435169     -1.74090356      3.098E-140    -22.64976803    -15.01889631    -83.26904157     -1.08416384 1.000000000 0.000000000
 0.205000000 0.795000000     -2.12341451     -1.78159460      4.985E-140    -22.60250601    -15.03089948    -82.81807067     -1.19869883 1.000000000 0.000000000
 0.210000000 0.790000000     -2.17209566     -1.82199230      8.323E-140    -22.55157579    -15.04423732    -82.32958640     -1.32662693 1.000000000 0.000000000
 0.215000000 0.785000000     -2.22034732     -1.86206984      1.448E-139    -22.49653624    -15.05909242    -81.79917716     -1.46978530 1.000000000 0.000000000
 0.220000000 0.780000000     -2.26811654     -1.90179716      2.639E-139    -22.43691373    -15.07566837    -81.22210221     -1.63022235 1.000000000 0.000000000
 0.225000000 0.775000000     -2.31534569     -1.94114072      5.061E-139    -22.37221616    -15.09418707    -80.59343330     -1.81017096 1.000000000 0.000000000
 0.230000000 0.770000000     -2.36197174     -1.98006341      1.026E-138    -22.30196715    -15.11487964    -79.90839851     -2.01195668 1.000000000 0.000000000
 0.235000000 0.765000000     -2.40792575     -2.01852482      2.209E-138    -22.22578565    -15.13796208    -79.16318405     -2.23775271 1.000000000 0.000000000
 0.240000000 0.760000000     -2.45313158     -2.05648227      5.055E-138    -22.14355913    -15.16357828    -78.35667736     -2.48900690 1.000000000 0.000000000
 0.245000000 0.755000000     -2.49751013     -2.09389345      1.223E-137    -22.05573250    -15.19169856    -77.49337480     -2.76541974 1.000000000 0.000000000
 0.250000000 0.750000000     -2.54099242     -2.13072113      3.093E-137    -21.96357660    -15.22201196    -76.58608428     -3.06386117 1.000000000 0.000000000
 0.255000000 0.745000000     -2.58354094     -2.16693857      8.009E-137    -21.86904490    -15.25394555    -75.65448259     -3.37856443 1.000000000 0.000000000
 0.260000000 0.740000000     -2.62515276     -2.20253220      2.083E-136    -21.77405867    -15.28688716    -74.71792186     -3.70336777 1.000000000 0.000000000
 0.265000000 0.735000000     -2.66583301     -2.23749913      5.376E-136    -21.67986972    -15.32041163    -73.78901530     -4.03399153 1.000000000 0.000000000
 0.270000000 0.730000000     -2.70556313     -2.27184288      1.366E-135    -21.58720152    -15.35425197    -72.87505819     -4.36774815 1.000000000 0.000000000
 0.275000000 0.725000000     -2.74430200     -2.30557203      3.390E-135    -21.49690525    -15.38807246    -71.98463010     -4.70125797 1.000000000 0.000000000
 0.280000000 0.720000000     -2.78202654     -2.33870288      8.101E-135    -21.41033218    -15.42132060    -71.13134312     -5.02895993 1.000000000 0.000000000
 0.285000000 0.715000000     -2.81877628     -2.37126220      1.837E-134    -21.32896387    -15.45335337    -70.33011991     -5.34438166 1.000000000 0.000000000
 0.290000000 0.710000000     -2.85465479     -2.40328585      3.919E-134    -21.25371162    -15.48371359    -69.59014336     -5.64292132 1.000000000 0.000000000
 0.295000000 0.705000000     -2.88979092     -2.43481364      7.852E-134    -21.18464978    -15.51226108    -68.91217229     -5.92316728 1.000000000 0.000000000
 0.300000000 0.700000000     -2.92430245     -2.46588415      1.486E-133    -21.12126711    -15.53909875    -68.29107123     -6.18615468 1.000000000 0.000000000
 0.305000000 0.695000000     -2.95828228     -2.49653190      2.676E-133    -21.06282500    -15.56444107    -67.71941614     -6.43404132 1.000000000 0.000000000
 0.310000000 0.690000000     -2.99179951     -2.52678647      4.619E-133    -21.00858191    -15.58852435    -67.18975281     -6.66920474 1.000000000 0.000000000
 0.315000000 0.685000000     -3.02490570     -2.55667283      7.694E-133    -20.95788233    -15.61156709    -66.69549262     -6.89384312 1.000000000 0.000000000
 0.320000000 0.680000000     -3.05764004     -2.58621188      1.244E-132    -20.91017424    -15.63375883    -66.23108788     -7.10986351 1.000000000 0.000000000
 0.325000000 0.675000000     -3.09003309     -2.61542113      1.960E-132    -20.86499867    -15.65526126    -65.79192737     -7.31889235 1.000000000 0.000000000
 0.330000000 0.670000000     -3.12210906     -2.64431527      3.022E-132    -20.82197299    -15.67621277    -65.37416741     -7.52232160 1.000000000 0.000000000
 0.335000000 0.665000000     -3.15388723     -2.67290657      4.574E-132    -20.78077526    -15.69673320    -64.97457516     -7.72135666 1.000000000 0.000000000
 0.340000000 0.660000000     -3.18538285     -2.70120528      6.817E-132    -20.74113182    -15.71692785    -64.59040303     -7.91705635 1.000000000 0.000000000
 0.345000000 0.655000000     -3.21660738     -2.72921988      1.003E-131    -20.70280804    -15.73689031    -64.21929617     -8.11036179 1.000000000 0.000000000
 0.350000000 0.650000000     -3.24756934     -2.75695731      1.458E-131    -20.66560108    -15.75670479    -63.85921942     -8.30211969 1.000000000 0.000000000
 0.355000000 0.645000000     -3.27827430     -2.78442318      2.100E-131    -20.62933485    -15.77644761    -63.50840647     -8.49309716 1.000000000 0.000000000
 0.360000000 0.640000000     -3.30872511     -2.81162192      3.001E-131    -20.59385603    -15.79618831    -63.16531982     -8.68399319 1.000000000 0.000000000
 0.365000000 0.635000000     -3.33892257     -2.83855690      4.261E-131    -20.55903075    -15.81599060    -62.82861788     -8.87544802 1.000000000 0.000000000
 0.370000000 0.630000000     -3.36886524     -2.86523057      6.017E-131    -20.52474249    -15.83591281    -62.49713290     -9.06804789 1.000000000 0.000000000
 0.375000000 0.625000000     -3.39854968     -2.89164456      8.460E-131    -20.49089009    -15.85600834    -62.16985211     -9.26232898 1.000000000 0.000000000
 0.380000000 0.620000000     -3.42797111     -2.91779978      1.185E-130    -20.45738619    -15.87632593    -61.84590086     -9.45878106 1.000000000 0.000000000
 0.385000000 0.615000000     -3.45712314     -2.94369650      1.656E-130    -20.42415616    -15.89690975    -61.52453278     -9.65784757 1.000000000 0.000000000
 0.390000000 0.610000000     -3.48599827     -2.96933444      2.309E-130    -20.39113711    -15.91779945    -61.20511953     -9.85992645 1.000000000 0.000000000
 0.395000000 0.605000000     -3.51458808     -2.99471286      3.214E-130    -20.35827712    -15.93903015    -60.88714261    -10.06536999 1.000000000 0.000000000
 0.400000000 0.600000000     -3.54288353     -3.01983061      4.468E-130    -20.32553441    -15.96063239    -60.57018589    -10.27448464 1.000000000 0.000000000
 0.405000000 0.595000000     -3.57087532     -3.04468623      6.207E-130    -20.29287668    -15.98263219    -60.25392809    -10.48753110 1.000000000 0.000000000
 0.410000000 0.590000000     -3.59855420     -3.06927800      8.617E-130    -20.26028020    -16.00505113    -59.93813446    -10.70472531 1.000000000 0.000000000
 0.415000000 0.585000000     -3.62591130     -3.09360398      1.196E-129    -20.22772894    -16.02790657    -59.62264710    -10.92624073 1.000000000 0.000000000
 0.420000000 0.580000000     -3.65293837     -3.11766214      1.659E-129    -20.19521341    -16.05121201    -59.30737415    -11.15221207 1.000000000 0.000000000
 0.425000000 0.575000000     -3.67962861     -3.14145032      2.300E-129    -20.16272912    -16.07497789    -58.99227391    -11.38274324 1.000000000 0.000000000
 0.430000000 0.570000000     -3.70597610     -3.16496632      3.188E-129    -20.13027546    -16.09921217    -58.67734354    -11.61791295 1.000000000 0.000000000
 0.435000000 0.565000000     -3.73197637     -3.18820792      4.419E-129    -20.09785391    -16.12392144    -58.36260112    -11.85778613 1.000000000 0.000000000
 0.440000000 0.560000000     -3.75762690     -3.21117285      6.121E-129    -20.06546622    -16.14911221    -58.04806730    -12.10242703 1.000000000 0.000000000
 0.445000000 0.555000000     -3.78292622     -3.23385883      8.477E-129    -20.03311320    -16.17479187    -57.73375337    -12.35190848 1.000000000 0.000000000
 0.450000000 0.550000000     -3.80787432     -3.25626356      1.174E-128    -20.00079315    -16.20097001    -57.41964493    -12.60632583 1.000000000 0.000000000
 0.455000000 0.545000000     -3.83247212     -3.27838462      1.624E-128    -19.96850081    -16.22765950    -57.10569193    -12.86580687 1.000000000 0.000000000
 0.460000000 0.540000000     -3.85672174     -3.30021954      2.248E-128    -19.93622636    -16.25487753    -56.79179826    -13.13052324 1.000000000 0.000000000
 0.465000000 0.535000000     -3.88062525     -3.32176564      3.110E-128    -19.90395534    -16.28264608    -56.47782087    -13.40069439 1.000000000 0.000000000
 0.470000000 0.530000000     -3.90418477     -3.34302007      4.305E-128    -19.87166831    -16.31099246    -56.16356675    -13.67659385 1.000000000 0.000000000
 0.475000000 0.525000000     -3.92740248     -3.36397969      5.960E-128    -19.83934087    -16.33994981    -55.84879281    -13.95855331 1.000000000 0.000000000
 0.480000000 0.520000000     -3.95027932     -3.38464109      8.257E-128    -19.80694449    -16.36955669    -55.53321412    -14.24695915 1.000000000 0.000000000
 0.485000000 0.515000000     -3.97281587     -3.40500047      1.145E-127    -19.77444654    -16.39985740    -55.21650476    -14.54225545 1.000000000 0.000000000
 0.490000000 0.510000000     -3.99501095     -3.42505364      1.590E-127    -19.74181149    -16.43090125    -54.89830930    -14.84493686 1.000000000 0.000000000
 0.495000000 0.505000000     -4.01686251     -3.44479597      2.213E-127    -19.70900117    -16.46274266    -54.57824566    -15.15554904 1.000000000 0.000000000
 0.500000000 0.500000000     -4.03836693     -3.46422233      3.085E-127    -19.67597569    -16.49544047    -54.25591449    -15.47468240 1.000000000 0.000000000
 0.505000000 0.495000000     -4.05951930     -3.48332712      4.313E-127    -19.64269395    -16.52905774    -53.93090435    -15.80296947 1.000000000 0.000000000
 0.510000000 0.490000000     -4.08031290     -3.50210419      6.047E-127    -19.60911445    -16.56366111    -53.60279931    -16.14107907 1.000000000 0.000000000
 0.515000000 0.485000000     -4.10074012     -3.52054684      8.507E-127    -19.57519528    -16.59932099    -53.27117954    -16.48971760 1.000000000 0.000000000
 0.520000000 0.480000000     -4.12079203     -3.53864781      1.201E-126    -19.54089460    -16.63611117    -52.93562589    -16.84962569 1.000000000 0.000000000
 0.525000000 0.475000000     -4.14045869     -3.55639925      1.704E-126    -19.50617063    -16.67410904    -52.59571968    -17.22157992 1.000000000 0.000000000
 0.530000000 0.470000000     -4.15972932     -3.57379271      2.428E-126    -19.47098148    -16.71339589    -52.25104099    -17.60639618 1.000000000 0.000000000
 0.535000000 0.465000000     -4.17859247     -3.59081911      3.478E-126    -19.43528477    -16.75405753    -51.90116497    -18.00493566 1.000000000 0.000000000
 0.540000000 0.460000000     -4.19703611     -3.60746872      5.009E-126    -19.39903708    -16.79618512    -51.54565629    -18.41811344 1.000000000 0.000000000
 0.545000000 0.455000000     -4.21504779     -3.62373112      7.258E-126    -19.36219327    -16.83987629    -51.18406229    -18.84690944 1.000000000 0.000000000
 0.550000000 0.450000000     -4.23261460     -3.63959514      1.058E-125    -19.32470572    -16.88523637    -50.81590531    -19.29238134 1.000000000 0.000000000
 0.555000000 0.445000000     -4.24972314     -3.65504884      1.554E-125    -19.28652357    -16.93237986    -50.44067499    -19.75567870 1.000000000 0.000000000
 0.560000000 0.440000000     -4.26635942     -3.67007940      2.300E-125    -19.24759202    -16.98143183    -50.05782115    -20.23805750 1.000000000 0.000000000
 0.565000000 0.435000000     -4.28250864     -3.68467308      3.431E-125    -19.20785170    -17.03252935    -49.66674791    -20.74089444 1.000000000 0.000000000
 0.570000000 0.430000000     -4.29815486     -3.69881509      5.163E-125    -19.16723839    -17.08582274    -49.26681015    -21.26569925 1.000000000 0.000000000
 0.575000000 0.425000000     -4.31328132     -3.71248955      7.844E-125    -19.12568246    -17.14147702    -48.85730859    -21.81412985 1.000000000 0.000000000
 0.580000000 0.420000000     -4.32786929     -3.72567934      1.204E-124    -19.08310929    -17.19967242    -48.43749348    -22.38799679 1.000000000 0.000000000
 0.585000000 0.415000000     -4.34189824     -3.73836602      1.869E-124    -19.03943924    -17.26060528    -48.00656466    -22.98927294 1.000000000 0.000000000
 0.590000000 0.410000000     -4.35534594     -3.75052972      2.935E-124    -18.99458791    -17.32448880    -47.56367392    -23.62010047 1.000000000 0.000000000
 0.595000000 0.405000000     -4.36818777     -3.76214902      4.668E-124    -18.94846692    -17.39155290    -47.10793295    -24.28278993 1.000000000 0.000000000
 0.600000000 0.400000000     -4.38039675     -3.77320088      7.528E-124    -18.90098457    -17.46204429    -46.63842009    -24.97982055 1.000000000 0.000000000
 0.605000000 0.395000000     -4.39194337     -3.78366050      1.232E-123    -18.85204674    -17.53622611    -46.15418933    -25.71383682 1.000000000 0.000000000
 0.610000000 0.390000000     -4.40279561     -3.79350129      2.048E-123    -18.80155790    -17.61437736    -45.65428023    -26.48764276 1.000000000 0.000000000
