 0.000001000 0.999999000      0.00000004      0.00000000      5.258E-113    -21.33133642    -21.96475252     -0.03502635     -0.00000001 0.999058587 0.000941413
 0.000002000 0.999998000      0.00000003      0.00000000      1.051E-112    -21.26246519    -21.96475262     -0.03502627     -0.00000001 0.999529072 0.000470928
 0.000003000 0.999997000      0.00000002     -0.00000001      1.576E-112    -21.22217809    -21.96475272     -0.03502618     -0.00000001 0.999685999 0.000314001
 0.000004000 0.999996000      0.00000001     -0.00000002      2.102E-112    -21.19359394    -21.96475282     -0.03502610     -0.00000001 0.999764481 0.000235519
 0.000005000 0.999995000      0.00000000     -0.00000002      2.627E-112    -21.17142235    -21.96475292     -0.03502601     -0.00000001 0.999811576 0.000188424
 0.000006000 0.999994000      0.00000000     -0.00000002      3.152E-112    -21.15330684    -21.96475302     -0.03502593     -0.00000001 0.999842976 0.000157024
 0.000007000 0.999993000     -0.00000001     -0.00000003      3.677E-112    -21.13799039    -21.96475312     -0.03502585     -0.00000001 0.999865405 0.000134595
 0.000008000 0.999992000     -0.00000002     -0.00000003      4.203E-112    -21.12472268    -21.96475322     -0.03502576     -0.00000001 0.999882227 0.000117773
 0.000009000 0.999991000     -0.00000003     -0.00000003      4.728E-112    -21.11301973    -21.96475332     -0.03502568     -0.00000001 0.999895312 0.000104688
 0.000010000 0.999990000     -0.00000003     -0.00000004      5.253E-112    -21.10255108    -21.96475342     -0.03502560     -0.00000001 0.999905780 0.000094220
 0.000020000 0.999980000     -0.00000011     -0.00000007      1.051E-111    -21.03367977    -21.96475441     -0.03502476     -0.00000001 0.999952888 0.000047112
 0.000030000 0.999970000     -0.00000019     -0.00000011      1.576E-111    -20.99339260    -21.96475541     -0.03502392     -0.00000001 0.999968592 0.000031408
 0.000040000 0.999960000     -0.00000027     -0.00000014      2.101E-111    -20.96480837    -21.96475640     -0.03502309     -0.00000001 0.999976444 0.000023556
 0.000050000 0.999950000     -0.00000034     -0.00000018      2.626E-111    -20.94263671    -21.96475739     -0.03502225     -0.00000001 0.999981155 0.000018845
 0.000060000 0.999940000     -0.00000042     -0.00000021      3.152E-111    -20.92452112    -21.96475839     -0.03502142     -0.00000001 0.999984296 0.000015704
 0.000070000 0.999930000     -0.00000050     -0.00000024      3.677E-111    -20.90920460    -21.96475938     -0.03502058     -0.00000001 0.999986540 0.000013460
 0.000080000 0.999920000     -0.00000057     -0.00000028      4.202E-111    -20.89593681    -21.96476037     -0.03501974     -0.00000001 0.999988222 0.000011778
 0.000090000 0.999910000     -0.00000065     -0.00000031      4.728E-111    -20.88423378    -21.96476137     -0.03501891     -0.00000001 0.999989531 0.000010469
 0.000100000 0.999900000     -0.00000073     -0.00000035      5.253E-111    -20.87376506    -21.96476236     -0.03501807     -0.00000001 0.999990578 0.000009422
 0.000200000 0.999800000     -0.00000149     -0.00000070      1.051E-110    -20.80489300    -21.96477230     -0.03500972     -0.00000001 0.999995290 0.000004710
 0.000300000 0.999700000     -0.00000226     -0.00000104      1.576E-110    -20.76460509    -21.96478224     -0.03500136     -0.00000002 0.999996860 0.000003140
 0.000400000 0.999600000     -0.00000303     -0.00000139      2.101E-110    -20.73602011    -21.96479218     -0.03499301     -0.00000002 0.999997645 0.000002355
 0.000500000 0.999500000     -0.00000379     -0.00000174      2.626E-110    -20.71384770    -21.96480212     -0.03498466     -0.00000002 0.999998116 0.000001884
 0.000600000 0.999400000     -0.00000456     -0.00000209      3.152E-110    -20.69573137    -21.96481206     -0.03497631     -0.00000003 0.999998431 0.000001569
 0.000700000 0.999300000     -0.00000532     -0.00000244      3.677E-110    -20.68041410    -21.96482200     -0.03496796     -0.00000003 0.999998655 0.000001345
 0.000800000 0.999200000     -0.00000609     -0.00000278      4.202E-110    -20.66714557    -21.96483195     -0.03495961     -0.00000004 0.999998823 0.000001177
 0.000900000 0.999100000     -0.00000685     -0.00000313      4.728E-110    -20.65544179    -21.96484189     -0.03495126     -0.00000005 0.999998954 0.000001046
 0.001000000 0.999000000     -0.00000762     -0.00000348      5.253E-110    -20.64497233    -21.96485184     -0.03494292     -0.00000005 0.999999059 0.000000941
 0.002000000 0.998000000     -0.00001526     -0.00000695      1.051E-109    -20.57609281    -21.96495136     -0.03485953     -0.00000018 0.999999530 0.000000470
 0.003000000 0.997000000     -0.00002287     -0.00001040      1.576E-109    -20.53579745    -21.96505099     -0.03477628     -0.00000039 0.999999687 0.000000313
 0.004000000 0.996000000     -0.00003047     -0.00001386      2.102E-109    -20.50720505    -21.96515073     -0.03469315     -0.00000068 0.999999765 0.000000235
 0.005000000 0.995000000     -0.00003805     -0.00001730      2.627E-109    -20.48502522    -21.96525058     -0.03461014     -0.00000106 0.999999813 0.000000187
 0.006000000 0.994000000     -0.00004561     -0.00002073      3.153E-109    -20.46690148    -21.96535053     -0.03452726     -0.00000152 0.999999844 0.000000156
 0.007000000 0.993000000     -0.00005315     -0.00002416      3.679E-109    -20.45157682    -21.96545060     -0.03444452     -0.00000206 0.999999866 0.000000134
 0.008000000 0.992000000     -0.00006068     -0.00002758      4.205E-109    -20.43830091    -21.96555077     -0.03436189     -0.00000269 0.999999883 0.000000117
 0.009000000 0.991000000     -0.00006818     -0.00003099      4.731E-109    -20.42658977    -21.96565105     -0.03427940     -0.00000339 0.999999896 0.000000104
 0.010000000 0.990000000     -0.00007566     -0.00003439      5.257E-109    -20.41611294    -21.96575144     -0.03419703     -0.00000419 0.999999907 0.000000093
 0.015000000 0.985000000     -0.00011279     -0.00005127      7.889E-109    -20.37578512    -21.96625505     -0.03378707     -0.00000938 0.999999938 0.000000062
 0.020000000 0.980000000     -0.00014943     -0.00006795      1.052E-108    -20.34716056    -21.96676142     -0.03338026     -0.00001663 0.999999954 0.000000046
 0.025000000 0.975000000     -0.00018560     -0.00008443      1.316E-108    -20.32494887    -21.96727058     -0.03297659     -0.00002593 0.999999963 0.000000037
 0.030000000 0.970000000     -0.00022128     -0.00010069      1.580E-108    -20.30679357    -21.96778256     -0.03257605     -0.00003726 0.999999970 0.000000030
 0.035000000 0.965000000     -0.00025649     -0.00011676      1.844E-108    -20.29143764    -21.96829738     -0.03217862     -0.00005061 0.999999974 0.000000026
 0.040000000 0.960000000     -0.00029123     -0.00013262      2.108E-108    -20.27813076    -21.96881506     -0.03178429     -0.00006598 0.999999977 0.000000023
 0.045000000 0.955000000     -0.00032549     -0.00014827      2.372E-108    -20.26638894    -21.96933564     -0.03139306     -0.00008335 0.999999980 0.000000020
 0.050000000 0.950000000     -0.00035929     -0.00016373      2.637E-108    -20.25588173    -21.96985914     -0.03100490     -0.00010271 0.999999982 0.000000018
 0.055000000 0.945000000     -0.00039261     -0.00017898      2.902E-108    -20.24637343    -21.97038559     -0.03061982     -0.00012405 0.999999984 0.000000016
 0.060000000 0.940000000     -0.00042546     -0.00019403      3.167E-108    -20.23769001    -21.97091502     -0.03023779     -0.00014736 0.999999985 0.000000015
 0.065000000 0.935000000     -0.00045785     -0.00020888      3.432E-108    -20.22969930    -21.97144745     -0.02985881     -0.00017263 0.999999987 0.000000013
 0.070000000 0.930000000     -0.00048978     -0.00022353      3.697E-108    -20.22229856    -21.97198292     -0.02948286     -0.00019985 0.999999988 0.000000012
 0.075000000 0.925000000     -0.00052124     -0.00023798      3.963E-108    -20.21540636    -21.97252145     -0.02910993     -0.00022901 0.999999988 0.000000012
 0.080000000 0.920000000     -0.00055224     -0.00025222      4.229E-108    -20.20895705    -21.97306308     -0.02874001     -0.00026009 0.999999989 0.000000011
 0.085000000 0.915000000     -0.00058278     -0.00026627      4.495E-108    -20.20289692    -21.97360783     -0.02837310     -0.00029309 0.999999990 0.000000010
 0.090000000 0.910000000     -0.00061287     -0.00028013      4.761E-108    -20.19718149    -21.97415574     -0.02800916     -0.00032799 0.999999991 0.000000009
 0.095000000 0.905000000     -0.00064249     -0.00029378      5.027E-108    -20.19177349    -21.97470684     -0.02764821     -0.00036478 0.999999991 0.000000009
 0.100000000 0.900000000     -0.00067174     -0.00030723      5.294E-108    -20.18664141    -21.97526115     -0.02729017     -0.00040345 0.999999992 0.000000008
 0.105000000 0.895000000     -0.00070046     -0.00032049      5.560E-108    -20.18175833    -21.97581872     -0.02693513     -0.00044400 0.999999992 0.000000008
 0.110000000 0.890000000     -0.00072873     -0.00033356      5.827E-108    -20.17710111    -21.97637958     -0.02658303     -0.00048642 0.999999992 0.000000008
 0.115000000 0.885000000     -0.00075655     -0.00034642      6.094E-108    -20.17264968    -21.97694375     -0.02623385     -0.00053068 0.999999993 0.000000007
 0.120000000 0.880000000     -0.00078392     -0.00035910      6.361E-108    -20.16838655    -21.97751128     -0.02588759     -0.00057679 0.999999993 0.000000007
 0.125000000 0.875000000     -0.00081085     -0.00037157      6.628E-108    -20.16429635    -21.97808220     -0.02554424     -0.00062473 0.999999993 0.000000007
 0.130000000 0.870000000     -0.00083733     -0.00038386      6.896E-108    -20.16036554    -21.97865655     -0.02520377     -0.00067449 0.999999994 0.000000006
 0.135000000 0.865000000     -0.00086337     -0.00039595      7.164E-108    -20.15658211    -21.97923435     -0.02486619     -0.00072605 0.999999994 0.000000006
 0.140000000 0.860000000     -0.00088897     -0.00040784      7.431E-108    -20.15293536    -21.97981566     -0.02453147     -0.00077942 0.999999994 0.000000006
 0.145000000 0.855000000     -0.00091413     -0.00041955      7.699E-108    -20.14941571    -21.98040050     -0.02419961     -0.00083457 0.999999995 0.000000005
 0.150000000 0.850000000     -0.00093886     -0.00043106      7.968E-108    -20.14601455    -21.98098891     -0.02387060     -0.00089150 0.999999995 0.000000005
 0.155000000 0.845000000     -0.00096314     -0.00044238      8.236E-108    -20.14272414    -21.98158094     -0.02354442     -0.00095020 0.999999995 0.000000005
 0.160000000 0.840000000     -0.00098700     -0.00045351      8.504E-108    -20.13953745    -21.98217663     -0.02322105     -0.00101065 1.000000000 0.000000005
 0.165000000 0.835000000     -0.00101042     -0.00046445      8.773E-108    -20.13644813    -21.98277600     -0.02290050     -0.00107286 1.000000000 0.000000005
 0.170000000 0.830000000     -0.00103341     -0.00047520      9.041E-108    -20.13345036    -21.98337912     -0.02258274     -0.00113679 1.000000000 0.000000005
 0.175000000 0.825000000     -0.00105597     -0.00048576      9.310E-108    -20.13053886    -21.98398601     -0.02226776     -0.00120246 1.000000000 0.000000004
 0.180000000 0.820000000     -0.00107810     -0.00049613      9.579E-108    -20.12770877    -21.98459672     -0.02195556     -0.00126984 1.000000000 0.000000004
 0.185000000 0.815000000     -0.00109981     -0.00050631      9.848E-108    -20.12495566    -21.98521129     -0.02164612     -0.00133892 1.000000000 0.000000004
 0.190000000 0.810000000     -0.00112110     -0.00051631      1.012E-107    -20.12227542    -21.98582977     -0.02133942     -0.00140970 1.000000000 0.000000004
 0.195000000 0.805000000     -0.00114196     -0.00052612      1.039E-107    -20.11966429    -21.98645221     -0.02103547     -0.00148217 1.000000000 0.000000004
 0.200000000 0.800000000     -0.00116240     -0.00053574      1.066E-107    -20.11711878    -21.98707864     -0.02073423     -0.00155631 1.000000000 0.000000004
 0.205000000 0.795000000     -0.00118242     -0.00054517      1.093E-107    -20.11463566    -21.98770912     -0.02043571     -0.00163211 1.000000000 0.000000004
 0.210000000 0.790000000     -0.00120202     -0.00055442      1.120E-107    -20.11221193    -21.98834370     -0.02013989     -0.00170957 1.000000000 0.000000003
 0.215000000 0.785000000     -0.00122121     -0.00056349      1.147E-107    -20.10984481    -21.98898242     -0.01984676     -0.00178867 1.000000000 0.000000003
 0.220000000 0.780000000     -0.00123998     -0.00057237      1.174E-107    -20.10753170    -21.98962533     -0.01955630     -0.00186941 1.000000000 0.000000003
 0.225000000 0.775000000     -0.00125834     -0.00058106      1.201E-107    -20.10527020    -21.99027249     -0.01926851     -0.00195177 1.000000000 0.000000003
 0.230000000 0.770000000     -0.00127629     -0.00058957      1.228E-107    -20.10305804    -21.99092395     -0.01898337     -0.00203575 1.000000000 0.000000003
 0.235000000 0.765000000     -0.00129390     -0.00059790      1.255E-107    -20.10089311    -21.99157975     -0.01870084     -0.00212133 1.000000000 0.000000003
 0.240000000 0.760000000     -0.00131103     -0.00060605      1.282E-107    -20.09877343    -21.99223996     -0.01842097     -0.00220850 1.000000000 0.000000003
 0.245000000 0.755000000     -0.00132775     -0.00061401      1.309E-107    -20.09669715    -21.99290462     -0.01814372     -0.00229726 1.000000000 0.000000003
 0.250000000 0.750000000     -0.00134407     -0.00062179      1.336E-107    -20.09466251    -21.99357380     -0.01786907     -0.00238760 1.000000000 0.000000003
 0.255000000 0.745000000     -0.00135999     -0.00062939      1.363E-107    -20.09266789    -21.99424755     -0.01759702     -0.00247950 1.000000000 0.000000003
 0.260000000 0.740000000     -0.00137551     -0.00063681      1.390E-107    -20.09071173    -21.99492593     -0.01732755     -0.00257296 1.000000000 0.000000003
 0.265000000 0.735000000     -0.00139062     -0.00064406      1.417E-107    -20.08879258    -21.99560900     -0.01706064     -0.00266797 1.000000000 0.000000003
 0.270000000 0.730000000     -0.00140534     -0.00065112      1.444E-107    -20.08690906    -21.99629682     -0.01679630     -0.00276451 1.000000000 0.000000002
 0.275000000 0.725000000     -0.00141966     -0.00065800      1.471E-107    -20.08505987    -21.99698946     -0.01653450     -0.00286257 1.000000000 0.000000002
 0.280000000 0.720000000     -0.00143359     -0.00066470      1.499E-107    -20.08324379    -21.99768697     -0.01627523     -0.00296216 1.000000000 0.000000002
 0.285000000 0.715000000     -0.00144712     -0.00067123      1.526E-107    -20.08145965    -21.99838942     -0.01601849     -0.00306325 1.000000000 0.000000002
 0.290000000 0.710000000     -0.00146026     -0.00067757      1.553E-107    -20.07970634    -21.99909688     -0.01576426     -0.00316584 1.000000000 0.000000002
 0.295000000 0.705000000     -0.00147301     -0.00068375      1.580E-107    -20.07798282    -21.99980942     -0.01551252     -0.00326992 1.000000000 0.000000002
 0.300000000 0.700000000     -0.00148537     -0.00068974      1.607E-107    -20.07628810    -22.00052710     -0.01526327     -0.00337547 1.000000000 0.000000002
 0.305000000 0.695000000     -0.00149734     -0.00069556      1.634E-107    -20.07462123    -22.00124999     -0.01501650     -0.00348250 1.000000000 0.000000002
 0.310000000 0.690000000     -0.00150893     -0.00070120      1.662E-107    -20.07298130    -22.00197818     -0.01477219     -0.00359099 1.000000000 0.000000002
 0.315000000 0.685000000     -0.00152013     -0.00070667      1.689E-107    -20.07136747    -22.00271173     -0.01453034     -0.00370093 1.000000000 0.000000002
 0.320000000 0.680000000     -0.00153095     -0.00071196      1.716E-107    -20.06977893    -22.00345071     -0.01429092     -0.00381231 1.000000000 0.000000002
 0.325000000 0.675000000     -0.00154139     -0.00071708      1.743E-107    -20.06821488    -22.00419521     -0.01405394     -0.00392512 1.000000000 0.000000002
 0.330000000 0.670000000     -0.00155145     -0.00072203      1.771E-107    -20.06667460    -22.00494530     -0.01381937     -0.00403936 1.000000000 0.000000002
 0.335000000 0.665000000     -0.00156113     -0.00072680      1.798E-107    -20.06515736    -22.00570106     -0.01358720     -0.00415501 1.000000000 0.000000002
 0.340000000 0.660000000     -0.00157043     -0.00073140      1.825E-107    -20.06366250    -22.00646259     -0.01335743     -0.00427206 1.000000000 0.000000002
 0.345000000 0.655000000     -0.00157936     -0.00073583      1.852E-107    -20.06218937    -22.00722995     -0.01313005     -0.00439052 1.000000000 0.000000002
 0.350000000 0.650000000     -0.00158791     -0.00074008      1.880E-107    -20.06073734    -22.00800324     -0.01290503     -0.00451036 1.000000000 0.000000002
 0.355000000 0.645000000     -0.00159617     -0.00074417      1.907E-107    -20.05930583    -22.00878255     -0.01268235     -0.00463157 1.000000000 0.000000002
 0.360000000 0.640000000     -0.00160398     -0.00074808      1.934E-107    -20.05789427    -22.00956797     -0.01246204     -0.00475416 1.000000000 0.000000002
 0.365000000 0.635000000     -0.00161142     -0.00075183      1.961E-107    -20.05650210    -22.01035958     -0.01224407     -0.00487811 1.000000000 0.000000002
 0.370000000 0.630000000     -0.00161850     -0.00075540      1.989E-107    -20.05512881    -22.01115749     -0.01202843     -0.00500341 1.000000000 0.000000002
 0.375000000 0.625000000     -0.00162521     -0.00075881      2.016E-107    -20.05377390    -22.01196179     -0.01181510     -0.00513005 1.000000000 0.000000002
 0.380000000 0.620000000     -0.00163155     -0.00076205      2.043E-107    -20.05243689    -22.01277259     -0.01160407     -0.00525803 1.000000000 0.000000001
 0.385000000 0.615000000     -0.00163753     -0.00076511      2.071E-107    -20.05111730    -22.01358997     -0.01139534     -0.00538733 1.000000000 0.000000001
 0.390000000 0.610000000     -0.00164315     -0.00076802      2.098E-107    -20.04981471    -22.01441406     -0.01118888     -0.00551794 1.000000000 0.000000001
 0.395000000 0.605000000     -0.00164841     -0.00077075      2.125E-107    -20.04852867    -22.01524495     -0.01098470     -0.00564987 1.000000000 0.000000001
 0.400000000 0.600000000     -0.00165330     -0.00077332      2.153E-107    -20.04725877    -22.01608276     -0.01078278     -0.00578309 1.000000000 0.000000001
 0.405000000 0.595000000     -0.00165785     -0.00077572      2.180E-107    -20.04600463    -22.01692760     -0.01058310     -0.00591761 1.000000000 0.000000001
 0.410000000 0.590000000     -0.00166203     -0.00077795      2.207E-107    -20.04476585    -22.01777958     -0.01038566     -0.00605341 1.000000000 0.000000001
 0.415000000 0.585000000     -0.00166586     -0.00078002      2.235E-107    -20.04354208    -22.01863882     -0.01019044     -0.00619048 1.000000000 0.000000001
 0.420000000 0.580000000     -0.00166934     -0.00078193      2.262E-107    -20.04233294    -22.01950545     -0.00999744     -0.00632881 1.000000000 0.000000001
 0.425000000 0.575000000     -0.00167246     -0.00078367      2.289E-107    -20.04113811    -22.02037958     -0.00980664     -0.00646841 1.000000000 0.000000001
 0.430000000 0.570000000     -0.00167524     -0.00078525      2.317E-107    -20.03995725    -22.02126136     -0.00961803     -0.00660925 1.000000000 0.000000001
 0.435000000 0.565000000     -0.00167766     -0.00078666      2.344E-107    -20.03879004    -22.02215090     -0.00943160     -0.00675133 1.000000000 0.000000001
 0.440000000 0.560000000     -0.00167974     -0.00078791      2.372E-107    -20.03763618    -22.02304835     -0.00924735     -0.00689465 1.000000000 0.000000001
 0.445000000 0.555000000     -0.00168147     -0.00078900      2.399E-107    -20.03649536    -22.02395384     -0.00906525     -0.00703918 1.000000000 0.000000001
 0.450000000 0.550000000     -0.00168286     -0.00078992      2.426E-107    -20.03536730    -22.02486751     -0.00888531     -0.00718494 1.000000000 0.000000001
 0.455000000 0.545000000     -0.00168397     -0.00079069      2.454E-107    -20.03425171    -22.02578952     -0.00870747     -0.00733190 1.000000000 0.000000001
 0.460000000 0.540000000     -0.00168467     -0.00079129      2.481E-107    -20.03314834    -22.02672001     -0.00853179     -0.00748006 1.000000000 0.000000001
 0.465000000 0.535000000     -0.00168503     -0.00079173      2.509E-107    -20.03205692    -22.02765914     -0.00835822     -0.00762941 1.000000000 0.000000001
 0.470000000 0.530000000     -0.00168505     -0.00079201      2.536E-107    -20.03097720    -22.02860706     -0.00818677     -0.00777994 1.000000000 0.000000001
 0.475000000 0.525000000     -0.00168473     -0.00079214      2.563E-107    -20.02990893    -22.02956394     -0.00801740     -0.00793165 1.000000000 0.000000001
 0.480000000 0.520000000     -0.00168407     -0.00079210      2.591E-107    -20.02885188    -22.03052996     -0.00785012     -0.00808453 1.000000000 0.000000000
 0.485000000 0.515000000     -0.00168308     -0.00079191      2.618E-107    -20.02780582    -22.03150527     -0.00768492     -0.00823856 1.000000000 0.000000000
 0.490000000 0.510000000     -0.00168175     -0.00079155      2.646E-107    -20.02677052    -22.03249006     -0.00752178     -0.00839375 1.000000000 0.000000000
 0.495000000 0.505000000     -0.00168010     -0.00079104      2.673E-107    -20.02574577    -22.03348452     -0.00736069     -0.00855008 1.000000000 0.000000000
 0.500000000 0.500000000     -0.00167810     -0.00079037      2.700E-107    -20.02473137    -22.03448884     -0.00720165     -0.00870755 1.000000000 0.000000000
 0.505000000 0.495000000     -0.00167578     -0.00078954      2.728E-107    -20.02372710    -22.03550320     -0.00704463     -0.00886614 1.000000000 0.000000000
 0.510000000 0.490000000     -0.00167313     -0.00078856      2.755E-107    -20.02273277    -22.03652781     -0.00688964     -0.00902586 1.000000000 0.000000000
 0.515000000 0.485000000     -0.00167016     -0.00078742      2.783E-107    -20.02174820    -22.03756288     -0.00673667     -0.00918668 1.000000000 0.000000000
 0.520000000 0.480000000     -0.00166685     -0.00078613      2.810E-107    -20.02077319    -22.03860861     -0.00658569     -0.00934862 1.000000000 0.000000000
 0.525000000 0.475000000     -0.00166322     -0.00078468      2.838E-107    -20.01980756    -22.03966524     -0.00643670     -0.00951165 1.000000000 0.000000000
 0.530000000 0.470000000     -0.00165927     -0.00078307      2.865E-107    -20.01885115    -22.04073299     -0.00628970     -0.00967577 1.000000000 0.000000000
 0.535000000 0.465000000     -0.00165499     -0.00078131      2.893E-107    -20.01790377    -22.04181209     -0.00614467     -0.00984097 1.000000000 0.000000000
 0.540000000 0.460000000     -0.00165040     -0.00077940      2.920E-107    -20.01696527    -22.04290279     -0.00600159     -0.01000725 1.000000000 0.000000000
 0.545000000 0.455000000     -0.00164555     -0.00077733      2.947E-107    -20.01603548    -22.04400533     -0.00586045     -0.01017460 1.000000000 0.000000000
 0.550000000 0.450000000     -0.00164031     -0.00077511      2.975E-107    -20.01511424    -22.04511997     -0.00572127     -0.01034300 1.000000000 0.000000000
 0.555000000 0.445000000     -0.00163476     -0.00077274      3.002E-107    -20.01420141    -22.04624699     -0.00558402     -0.01051246 1.000000000 0.000000000
 0.560000000 0.440000000     -0.00162889     -0.00077022      3.030E-107    -20.01329684    -22.04738666     -0.00544869     -0.01068296 1.000000000 0.000000000
 0.565000000 0.435000000     -0.00162270     -0.00076754      3.057E-107    -20.01240037    -22.04853926     -0.00531527     -0.01085451 1.000000000 0.000000000
 0.570000000 0.430000000     -0.00161620     -0.00076471      3.085E-107    -20.01151188    -22.04970509     -0.00518375     -0.01102708 1.000000000 0.000000000
 0.575000000 0.425000000     -0.00160939     -0.00076174      3.112E-107    -20.01063122    -22.05088446     -0.00505413     -0.01120067 1.000000000 0.000000000
 0.580000000 0.420000000     -0.00160226     -0.00075861      3.140E-107    -20.00975826    -22.05207769     -0.00492638     -0.01137529 1.000000000 0.000000000
 0.585000000 0.415000000     -0.00159483     -0.00075533      3.167E-107    -20.00889287    -22.05328509     -0.00480051     -0.01155091 1.000000000 0.000000000
 0.590000000 0.410000000     -0.00158708     -0.00075190      3.195E-107    -20.00803492    -22.05450702     -0.00467650     -0.01172754 1.000000000 0.000000000
 0.595000000 0.405000000     -0.00157903     -0.00074832      3.222E-107    -20.00718430    -22.05574383     -0.00455434     -0.01190516 1.000000000 0.000000000
 0.600000000 0.400000000     -0.00157067     -0.00074460      3.250E-107    -20.00634087    -22.05699588     -0.00443402     -0.01208377 1.000000000 0.000000000
 0.605000000 0.395000000     -0.00156201     -0.00074072      3.277E-107    -20.00550453    -22.05826356     -0.00431554     -0.01226336 1.000000000 0.000000000
 0.610000000 0.390000000     -0.00155304     -0.00073670      3.304E-107    -20.00467516    -22.05954725     -0.00419888     -0.01244392 1.000000000 0.000000000
 0.615000000 0.385000000     -0.00154377     -0.00073253      3.332E-107    -20.00385264    -22.06084737     -0.00408404     -0.01262546 1.000000000 0.000000000
