 0.065000000 0.935000000     -0.33088292     -0.27947690      5.9641E-72    -12.41633608    -11.60163580    -42.87937722     -0.02738618 1.000000000 0.000000000
 0.070000000 0.930000000     -0.35606058     -0.30074733      6.8869E-72    -12.40204169    -11.60267038    -42.80962086     -0.03243671 1.000000000 0.000000000
 0.075000000 0.925000000     -0.38119133     -0.32197999      7.9268E-72    -12.38806849    -11.60376252    -42.73798195     -0.03803762 1.000000000 0.000000000
 0.080000000 0.920000000     -0.40627325     -0.34317364      9.1010E-72    -12.37434295    -11.60491555    -42.66438121     -0.04422204 1.000000000 0.000000000
 0.085000000 0.915000000     -0.43130433     -0.36432702      1.0430E-71    -12.36080304    -11.60613300    -42.58873488     -0.05102533 1.000000000 0.000000000
 0.090000000 0.910000000     -0.45628294     -0.38543873      1.1936E-71    -12.34739541    -11.60741864    -42.51095361     -0.05848509 1.000000000 0.000000000
 0.095000000 0.905000000     -0.48120683     -0.40650738      1.3649E-71    -12.33407346    -11.60877654    -42.43094346     -0.06664183 1.000000000 0.000000000
 0.100000000 0.900000000     -0.50607425     -0.42753147      1.5601E-71    -12.32079565    -11.61021101    -42.34860360     -0.07553871 1.000000000 0.000000000
 0.105000000 0.895000000     -0.53088290     -0.44850945      1.7830E-71    -12.30752446    -11.61172671    -42.26382731     -0.08522226 1.000000000 0.000000000
 0.110000000 0.890000000     -0.55563091     -0.46943965      2.0383E-71    -12.29422530    -11.61332862    -42.17649938     -0.09574235 1.000000000 0.000000000
 0.115000000 0.885000000     -0.58031589     -0.49032037      2.3317E-71    -12.28086590    -11.61502215    -42.08649685     -0.10715289 1.000000000 0.000000000
 0.120000000 0.880000000     -0.60493583     -0.51114979      2.6697E-71    -12.26741548    -11.61681311    -41.99368611     -0.11951198 1.000000000 0.000000000
 0.125000000 0.875000000     -0.62948865     -0.53192597      3.0604E-71    -12.25384426    -11.61870777    -41.89792205     -0.13288266 1.000000000 0.000000000
 0.130000000 0.870000000     -0.65397191     -0.55264691      3.5136E-71    -12.24012303    -11.62071302    -41.79904684     -0.14733356 1.000000000 0.000000000
 0.135000000 0.865000000     -0.67838354     -0.57331046      4.0412E-71    -12.22622243    -11.62283632    -41.69688607     -0.16293959 1.000000000 0.000000000
 0.140000000 0.860000000     -0.70272134     -0.59391434      4.6578E-71    -12.21211259    -11.62508589    -41.59124676     -0.17978301 1.000000000 0.000000000
 0.145000000 0.855000000     -0.72698312     -0.61445614      5.3815E-71    -12.19776253    -11.62747079    -41.48191338     -0.19795465 1.000000000 0.000000000
 0.150000000 0.850000000     -0.75116658     -0.63493327      6.2348E-71    -12.18313955    -11.63000108    -41.36864347     -0.21755544 1.000000000 0.000000000
 0.155000000 0.845000000     -0.77526980     -0.65534298      7.2458E-71    -12.16820843    -11.63268805    -41.25116063     -0.23869836 1.000000000 0.000000000
 0.160000000 0.840000000     -0.79929040     -0.67568231      8.4501E-71    -12.15293076    -11.63554438    -41.12914891     -0.26151090 1.000000000 0.000000000
 0.165000000 0.835000000     -0.82322635     -0.69594804      9.8933E-71    -12.13726372    -11.63858456    -41.00224129     -0.28613827 1.000000000 0.000000000
 0.170000000 0.830000000     -0.84707548     -0.71613670      1.1634E-70    -12.12115884    -11.64182522    -40.87000834     -0.31274754 1.000000000 0.000000000
 0.175000000 0.825000000     -0.87083552     -0.73624449      1.3749E-70    -12.10456033    -11.64528572    -40.73194195     -0.34153303 1.000000000 0.000000000
 0.180000000 0.820000000     -0.89450428     -0.75626722      1.6341E-70    -12.08740283    -11.64898883    -40.58743301     -0.37272360 1.000000000 0.000000000
 0.185000000 0.815000000     -0.91807934     -0.77620027      1.9546E-70    -12.06960857    -11.65296174    -40.43574354     -0.40659233 1.000000000 0.000000000
 0.190000000 0.810000000     -0.94155796     -0.79603843      2.3552E-70    -12.05108346    -11.65723734    -40.27596778     -0.44346974 1.000000000 0.000000000
 0.195000000 0.805000000     -0.96493706     -0.81577582      2.8622E-70    -12.03171168    -11.66185604    -40.10697801     -0.48376224 1.000000000 0.000000000
 0.200000000 0.800000000     -0.98821293     -0.83540572      3.5132E-70    -12.01134823    -11.66686839    -39.92735010     -0.52797791 1.000000000 0.000000000
 0.205000000 0.795000000     -1.01138089     -0.85492030      4.3637E-70    -11.98980842    -11.67233868    -39.73525758     -0.57676344 1.000000000 0.000000000
 0.210000000 0.790000000     -1.03443430     -0.87431033      5.4978E-70    -11.96685304    -11.67835021    -39.52832309     -0.63095671 1.000000000 0.000000000
 0.215000000 0.785000000     -1.05736409     -0.89356475      7.0484E-70    -11.94216684    -11.68501296    -39.30340200     -0.69166404 1.000000000 0.000000000
 0.220000000 0.780000000     -1.08015633     -0.91267004      9.2341E-70    -11.91532987    -11.69247420    -39.05629363     -0.76036704 1.000000000 0.000000000
 0.225000000 0.775000000     -1.10278885     -0.93160941      1.2432E-69    -11.88578256    -11.70093209    -38.78139074     -0.83905971 1.000000000 0.000000000
 0.230000000 0.770000000     -1.12522498     -0.95036174      1.7326E-69    -11.85280364    -11.71064716    -38.47145679     -0.93036352 1.000000000 0.000000000
 0.235000000 0.765000000     -1.14740198     -0.96890055      2.5199E-69    -11.81558047    -11.72192668    -38.11833436     -1.03737037 1.000000000 0.000000000
 0.240000000 0.760000000     -1.16921768     -0.98719438      3.8446E-69    -11.77360773    -11.73500373    -37.71695758     -1.16242556 1.000000000 0.000000000
 0.245000000 0.755000000     -1.19053778     -1.00521176      6.1005E-69    -11.72773253    -11.74969208    -37.27587076     -1.30365416 1.000000000 0.000000000
 0.250000000 0.750000000     -1.21127207     -1.02293384      9.7607E-69    -11.68103365    -11.76505086    -36.82607757     -1.45158640 1.000000000 0.000000000
 0.255000000 0.745000000     -1.23146472     -1.04036571      1.5176E-68    -11.63718056    -11.77986124    -36.40452539     -1.59395493 1.000000000 0.000000000
 0.260000000 0.740000000     -1.25124771     -1.05753131      2.2543E-68    -11.59786370    -11.79349306    -36.02824307     -1.72441697 1.000000000 0.000000000
 0.265000000 0.735000000     -1.27073887     -1.07445926      3.2054E-68    -11.56288852    -11.80593901    -35.69528727     -1.84289823 1.000000000 0.000000000
 0.270000000 0.730000000     -1.29001141     -1.09117449      4.3998E-68    -11.53141943    -11.81742893    -35.39726214     -1.95171127 1.000000000 0.000000000
 0.275000000 0.725000000     -1.30910524     -1.10769641      5.8785E-68    -11.50262984    -11.82821099    -35.12586144     -2.05335336 1.000000000 0.000000000
 0.280000000 0.720000000     -1.32804054     -1.12403954      7.6963E-68    -11.47585980    -11.83849167    -34.87445571     -2.14990172 1.000000000 0.000000000
 0.285000000 0.715000000     -1.34682655     -1.14021463      9.9231E-68    -11.45060955    -11.84843249    -34.63802681     -2.24298138 1.000000000 0.000000000
 0.290000000 0.710000000     -1.36546571     -1.15622954      1.2648E-67    -11.42650272    -11.85815914    -34.41279801     -2.33385661 1.000000000 0.000000000
 0.295000000 0.705000000     -1.38395597     -1.17208991      1.5982E-67    -11.40325293    -11.86777077    -34.19589734     -2.42352471 1.000000000 0.000000000
 0.300000000 0.700000000     -1.40229221     -1.18779970      2.0067E-67    -11.38063933    -11.87734703    -33.98511226     -2.51278649 1.000000000 0.000000000
 0.305000000 0.695000000     -1.42046669     -1.20336156      2.5078E-67    -11.35849034    -11.88695267    -33.77872541     -2.60229292 1.000000000 0.000000000
 0.310000000 0.690000000     -1.43846944     -1.21877705      3.1236E-67    -11.33667308    -11.89664038    -33.57540847     -2.69257358 1.000000000 0.000000000
 0.315000000 0.685000000     -1.45628840     -1.23404694      3.8815E-67    -11.31508699    -11.90645221    -33.37415786     -2.78405099 1.000000000 0.000000000
 0.320000000 0.680000000     -1.47390984     -1.24917141      4.8157E-67    -11.29366034    -11.91641994    -33.17425998     -2.87704415 1.000000000 0.000000000
 0.325000000 0.675000000     -1.49131881     -1.26415018      5.9677E-67    -11.27234894    -11.92656454    -32.97527787     -2.97176323 1.000000000 0.000000000
 0.330000000 0.670000000     -1.50849944     -1.27898278      7.3880E-67    -11.25113621    -11.93689496    -32.77705203     -3.06829769 1.000000000 0.000000000
 0.335000000 0.665000000     -1.52543609     -1.29366871      9.1362E-67    -11.23003314    -11.94740701    -32.57970026     -3.16660447 1.000000000 0.000000000
 0.340000000 0.660000000     -1.54211462     -1.30820763      1.1281E-66    -11.20907743    -11.95808255    -32.38360888     -3.26650007 1.000000000 0.000000000
 0.345000000 0.655000000     -1.55852389     -1.32259962      1.3901E-66    -11.18833033    -11.96888990    -32.18940067     -3.36766485 1.000000000 0.000000000
 0.350000000 0.650000000     -1.57465716     -1.33684527      1.7079E-66    -11.16787047    -11.97978597    -31.99787337     -3.46966440 1.000000000 0.000000000
 0.355000000 0.645000000     -1.59051335     -1.35094584      2.0906E-66    -11.14778471    -11.99072044    -31.80990693     -3.57199112 1.000000000 0.000000000
 0.360000000 0.640000000     -1.60609744     -1.36490329      2.5472E-66    -11.12815746    -12.00164109    -31.62635685     -3.67411872 1.000000000 0.000000000
 0.365000000 0.635000000     -1.62141989     -1.37872021      3.0869E-66    -11.10906100    -12.01249945    -31.44795581     -3.77555831 1.000000000 0.000000000
 0.370000000 0.630000000     -1.63649563     -1.39239976      3.7191E-66    -11.09054826    -12.02325539    -31.27524196     -3.87590517 1.000000000 0.000000000
 0.375000000 0.625000000     -1.65134221     -1.40594547      4.4532E-66    -11.07264993    -12.03387978    -31.10852921     -3.97486510 1.000000000 0.000000000
 0.380000000 0.620000000     -1.66597829     -1.41936109      5.2988E-66    -11.05537503    -12.04435521    -30.94791300     -4.07226177 1.000000000 0.000000000
 0.385000000 0.615000000     -1.68042247     -1.43265043      6.2662E-66    -11.03871395    -12.05467513    -30.79330139     -4.16802828 1.000000000 0.000000000
 0.390000000 0.610000000     -1.69469188     -1.44581723      7.3663E-66    -11.02264307    -12.06484193    -30.64446112     -4.26218766 1.000000000 0.000000000
 0.395000000 0.605000000     -1.70880211     -1.45886506      8.6111E-66    -11.00712898    -12.07486498    -30.50106027     -4.35483303 1.000000000 0.000000000
 0.400000000 0.600000000     -1.72276667     -1.47179724      1.0014E-65    -10.99213248    -12.08475851    -30.36270833     -4.44610664 1.000000000 0.000000000
 0.405000000 0.595000000     -1.73659705     -1.48461681      1.1590E-65    -10.97761155    -12.09454001    -30.22898647     -4.53618324 1.000000000 0.000000000
 0.410000000 0.590000000     -1.75030277     -1.49732652      1.3355E-65    -10.96352359    -12.10422885    -30.09946982     -4.62525666 1.000000000 0.000000000
 0.415000000 0.585000000     -1.76389183     -1.50992880      1.5329E-65    -10.94982681    -12.11384543    -29.97374143     -4.71353104 1.000000000 0.000000000
 0.420000000 0.580000000     -1.77737041     -1.52242577      1.7533E-65    -10.93648132    -12.12341039    -29.85140329     -4.80121283 1.000000000 0.000000000
 0.425000000 0.575000000     -1.79074354     -1.53481928      1.9990E-65    -10.92344946    -12.13294429    -29.73207999     -4.88850774 1.000000000 0.000000000
 0.430000000 0.570000000     -1.80401505     -1.54711087      2.2728E-65    -10.91069620    -12.14246728    -29.61542221     -4.97561715 1.000000000 0.000000000
 0.435000000 0.565000000     -1.81718763     -1.55930182      2.5777E-65    -10.89818918    -12.15199891    -29.50110748     -5.06273656 1.000000000 0.000000000
 0.440000000 0.560000000     -1.83026338     -1.57139318      2.9171E-65    -10.88589860    -12.16155813    -29.38883888     -5.15005541 1.000000000 0.000000000
 0.445000000 0.555000000     -1.84324328     -1.58338575      3.2949E-65    -10.87379725    -12.17116315    -29.27834571     -5.23775541 1.000000000 0.000000000
 0.450000000 0.550000000     -1.85612792     -1.59528012      3.7155E-65    -10.86186027    -12.18083150    -29.16938052     -5.32601173 1.000000000 0.000000000
 0.455000000 0.545000000     -1.86891722     -1.60707667      4.1838E-65    -10.85006505    -12.19058003    -29.06171866     -5.41499226 1.000000000 0.000000000
 0.460000000 0.540000000     -1.88161060     -1.61877559      4.7054E-65    -10.83839112    -12.20042486    -28.95515668     -5.50485788 1.000000000 0.000000000
 0.465000000 0.535000000     -1.89420703     -1.63037691      5.2866E-65    -10.82681997    -12.21038146    -28.84951096     -5.59576259 1.000000000 0.000000000
 0.470000000 0.530000000     -1.90670513     -1.64188049      5.9344E-65    -10.81533496    -12.22046459    -28.74461655     -5.68785346 1.000000000 0.000000000
 0.475000000 0.525000000     -1.91910317     -1.65328603      6.6568E-65    -10.80392119    -12.23068836    -28.64032606     -5.78127076 1.000000000 0.000000000
 0.480000000 0.520000000     -1.93139919     -1.66459312      7.4627E-65    -10.79256545    -12.24106619    -28.53650867     -5.87614786 1.000000000 0.000000000
 0.485000000 0.515000000     -1.94359100     -1.67580121      8.3624E-65    -10.78125604    -12.25161082    -28.43304909     -5.97261128 1.000000000 0.000000000
 0.490000000 0.510000000     -1.95567627     -1.68690962      9.3671E-65    -10.76998274    -12.26233433    -28.32984664     -6.07078075 1.000000000 0.000000000
 0.495000000 0.505000000     -1.96765251     -1.69791758      1.0490E-64    -10.75873669    -12.27324813    -28.22681438     -6.17076918 1.000000000 0.000000000
 0.500000000 0.500000000     -1.97951741     -1.70882424      1.1744E-64    -10.74751022    -12.28436305    -28.12387712     -6.27268381 1.000000000 0.000000000
 0.505000000 0.495000000     -1.99126845     -1.71962864      1.3148E-64    -10.73629682    -12.29568932    -28.02097138     -6.37662554 1.000000000 0.000000000
 0.510000000 0.490000000     -2.00290325     -1.73032975      1.4717E-64    -10.72509092    -12.30723670    -27.91804310     -6.48269060 1.000000000 0.000000000
 0.515000000 0.485000000     -2.01441953     -1.74092647      1.6474E-64    -10.71388777    -12.31901458    -27.81504630     -6.59097133 1.000000000 0.000000000
 0.520000000 0.480000000     -2.02581513     -1.75141763      1.8440E-64    -10.70268323    -12.33103210    -27.71194134     -6.70155757 1.000000000 0.000000000
 0.525000000 0.475000000     -2.03708807     -1.76180201      2.0642E-64    -10.69147365    -12.34329831    -27.60869318     -6.81453822 1.000000000 0.000000000
 0.530000000 0.470000000     -2.04823641     -1.77207831      2.3110E-64    -10.68025568    -12.35582232    -27.50526984     -6.93000269 1.000000000 0.000000000
 0.535000000 0.465000000     -2.05925867     -1.78224517      2.5875E-64    -10.66902602    -12.36861358    -27.40163986     -7.04804368 1.000000000 0.000000000
 0.540000000 0.460000000     -2.07015324     -1.79230120      2.8975E-64    -10.65778141    -12.38168192    -27.29777202     -7.16875766 1.000000000 0.000000000
 0.545000000 0.455000000     -2.08091870     -1.80224490      3.2453E-64    -10.64651838    -12.39503782    -27.19363313     -7.29224764 1.000000000 0.000000000
 0.550000000 0.450000000     -2.09155379     -1.81207472      3.6357E-64    -10.63523319    -12.40869258    -27.08918703     -7.41862469 1.000000000 0.000000000
 0.555000000 0.445000000     -2.10205727     -1.82178905      4.0740E-64    -10.62392172    -12.42265847    -26.98439370     -7.54800964 1.000000000 0.000000000
 0.560000000 0.440000000     -2.11242799     -1.83138617      4.5667E-64    -10.61257936    -12.43694891    -26.87920842     -7.68053466 1.000000000 0.000000000
 0.565000000 0.435000000     -2.12266478     -1.84086427      5.1208E-64    -10.60120101    -12.45157859    -26.77358117     -7.81634481 1.000000000 0.000000000
 0.570000000 0.430000000     -2.13276658     -1.85022146      5.7445E-64    -10.58978096    -12.46656367    -26.66745595     -7.95559976 1.000000000 0.000000000
 0.575000000 0.425000000     -2.14273198     -1.85945572      6.4473E-64    -10.57831296    -12.48192182    -26.56077119     -8.09847423 1.000000000 0.000000000
 0.580000000 0.420000000     -2.15255973     -1.86856490      7.2401E-64    -10.56679008    -12.49767250    -26.45345837     -8.24516081 1.000000000 0.000000000
 0.585000000 0.415000000     -2.16224867     -1.87754674      8.1354E-64    -10.55520463    -12.51383712    -26.34544162     -8.39587172 1.000000000 0.000000000
 0.590000000 0.410000000     -2.17179728     -1.88639879      9.1481E-64    -10.54354831    -12.53043909    -26.23663847     -8.55083909 1.000000000 0.000000000
 0.595000000 0.405000000     -2.18120398     -1.89511849      1.0295E-63    -10.53181200    -12.54750411    -26.12695854     -8.71031811 1.000000000 0.000000000
 0.600000000 0.400000000     -2.19046708     -1.90370305      1.1596E-63    -10.51998581    -12.56506039    -26.01630334     -8.87458888 1.000000000 0.000000000
