 0.000000020 0.999999980     -0.00000048     -0.00000042      8.0496E-99    -37.85869577    -13.46052766   -213.44851461      0.00000000 0.000000000 1.000000000
 0.000000030 0.999999970     -0.00000072     -0.00000064      8.0496E-99    -37.81840830    -13.46052766   -213.44851077      0.00000000 0.000000000 1.000000000
 0.000000040 0.999999960     -0.00000096     -0.00000085      8.0496E-99    -37.78982378    -13.46052766   -213.44850694      0.00000000 0.000000000 1.000000000
 0.000000050 0.999999950     -0.00000120     -0.00000106      8.0496E-99    -37.76765182    -13.46052766   -213.44850310      0.00000000 0.000000000 1.000000000
 0.000000060 0.999999940     -0.00000144     -0.00000127      8.0496E-99    -37.74953593    -13.46052767   -213.44849927      0.00000000 0.000000000 1.000000000
 0.000000070 0.999999930     -0.00000168     -0.00000148      8.0496E-99    -37.73421911    -13.46052767   -213.44849543      0.00000000 0.000000000 1.000000000
 0.000000080 0.999999920     -0.00000192     -0.00000170      8.0496E-99    -37.72095103    -13.46052767   -213.44849160      0.00000000 0.000000000 1.000000000
 0.000000090 0.999999910     -0.00000217     -0.00000191      8.0496E-99    -37.70924770    -13.46052767   -213.44848776      0.00000000 0.000000000 1.000000000
 0.000000100 0.999999900     -0.00000241     -0.00000212      8.0496E-99    -37.69877868    -13.46052767   -213.44848393      0.00000000 0.000000000 1.000000000
 0.000000200 0.999999800     -0.00000481     -0.00000424      8.0496E-99    -37.62990364    -13.46052768   -213.44844558      0.00000000 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000722     -0.00000636      8.0496E-99    -37.58961275    -13.46052769   -213.44840723      0.00000000 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000963     -0.00000848      8.0496E-99    -37.56102479    -13.46052770   -213.44836888      0.00000000 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00001204     -0.00001060      8.0496E-99    -37.53884940    -13.46052771   -213.44833053      0.00000000 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00001445     -0.00001273      8.0496E-99    -37.52073009    -13.46052772   -213.44829218      0.00000000 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00001686     -0.00001485      8.0496E-99    -37.50540984    -13.46052773   -213.44825383      0.00000000 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00001926     -0.00001697      8.0496E-99    -37.49213832    -13.46052774   -213.44821549      0.00000000 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00002167     -0.00001909      8.0496E-99    -37.48043157    -13.46052775   -213.44817714      0.00000000 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00002408     -0.00002121      8.0496E-99    -37.46995912    -13.46052776   -213.44813879      0.00000000 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00004816     -0.00004242      8.0496E-99    -37.40104979    -13.46052786   -213.44775531      0.00000000 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00007225     -0.00006362      8.0496E-99    -37.36072460    -13.46052796   -213.44737184      0.00000000 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00009633     -0.00008483      8.0495E-99    -37.33210236    -13.46052806   -213.44698837      0.00000000 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00012042     -0.00010604      8.0495E-99    -37.30989267    -13.46052816   -213.44660490      0.00000000 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00014450     -0.00012725      8.0495E-99    -37.29173907    -13.46052826   -213.44622143      0.00000000 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00016858     -0.00014846      8.0495E-99    -37.27638453    -13.46052836   -213.44583797     -0.00000001 0.000000000 1.000000000
 0.000008000 0.999992000     -0.00019267     -0.00016967      8.0495E-99    -37.26307872    -13.46052846   -213.44545450     -0.00000001 0.000000000 1.000000000
 0.000009000 0.999991000     -0.00021675     -0.00019087      8.0495E-99    -37.25133768    -13.46052856   -213.44507103     -0.00000002 0.000000000 1.000000000
 0.000010000 0.999990000     -0.00024083     -0.00021208      8.0495E-99    -37.24083094    -13.46052866   -213.44468756     -0.00000002 0.000000000 1.000000000
 0.000020000 0.999980000     -0.00048167     -0.00042416      8.0494E-99    -37.17157869    -13.46052965   -213.44085287     -0.00000008 0.000000000 1.000000000
 0.000030000 0.999970000     -0.00072250     -0.00063623      8.0493E-99    -37.13091059    -13.46053066   -213.43701815     -0.00000017 0.000000000 1.000000000
 0.000040000 0.999960000     -0.00096332     -0.00084830      8.0493E-99    -37.10194542    -13.46053166   -213.43318340     -0.00000031 0.000000000 1.000000000
 0.000050000 0.999950000     -0.00120414     -0.00106037      8.0492E-99    -37.07939282    -13.46053268   -213.42934863     -0.00000048 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00144496     -0.00127243      8.0491E-99    -37.06089629    -13.46053369   -213.42551383     -0.00000069 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00168577     -0.00148449      8.0490E-99    -37.04519882    -13.46053471   -213.42167899     -0.00000094 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00192658     -0.00169654      8.0489E-99    -37.03155008    -13.46053573   -213.41784413     -0.00000123 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00216738     -0.00190859      8.0488E-99    -37.01946610    -13.46053676   -213.41400925     -0.00000155 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00240818     -0.00212064      8.0488E-99    -37.00861643    -13.46053779   -213.41017433     -0.00000192 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00481590     -0.00424089      8.0479E-99    -36.93593466    -13.46054830   -213.37182357     -0.00000767 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00722315     -0.00636077      8.0470E-99    -36.89183675    -13.46055919   -213.33346994     -0.00001726 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00962995     -0.00848026      8.0461E-99    -36.85944150    -13.46057046   -213.29511345     -0.00003069 0.000000000 1.000000000
 0.000500000 0.999500000     -0.01203629     -0.01059938      8.0452E-99    -36.83345853    -13.46058212   -213.25675412     -0.00004795 0.000000000 1.000000000
 0.000600000 0.999400000     -0.01444216     -0.01271811      8.0442E-99    -36.81153135    -13.46059416   -213.21839195     -0.00006906 0.000000000 1.000000000
 0.000700000 0.999300000     -0.01684757     -0.01483646      8.0432E-99    -36.79240296    -13.46060658   -213.18002695     -0.00009402 0.000000000 1.000000000
 0.000800000 0.999200000     -0.01925252     -0.01695443      8.0422E-99    -36.77532302    -13.46061938   -213.14165914     -0.00012281 0.000000000 1.000000000
 0.000900000 0.999100000     -0.02165702     -0.01907201      8.0411E-99    -36.75980757    -13.46063257   -213.10328852     -0.00015545 0.000000000 1.000000000
 0.001000000 0.999000000     -0.02406105     -0.02118922      8.0400E-99    -36.74552614    -13.46064614   -213.06491511     -0.00019194 0.000000000 1.000000000
 0.002000000 0.998000000     -0.04807610     -0.04234027      8.0273E-99    -36.63851199    -13.46080295   -212.68102978     -0.00076867 0.000000000 1.000000000
 0.003000000 0.997000000     -0.07204549     -0.06345309      8.0115E-99    -36.56005562    -13.46099823   -212.29687904     -0.00173145 0.000000000 1.000000000
 0.004000000 0.996000000     -0.09596925     -0.08452761      7.9927E-99    -36.49327627    -13.46123209   -211.91246743     -0.00308165 0.000000000 1.000000000
 0.005000000 0.995000000     -0.11984772     -0.10556377      7.9708E-99    -36.43288466    -13.46150467   -211.52780599     -0.00482049 0.000000000 1.000000000
 0.006000000 0.994000000     -0.14368128     -0.12656151      7.9459E-99    -36.37652529    -13.46181608   -211.14290465     -0.00694914 0.000000000 1.000000000
 0.007000000 0.993000000     -0.16746997     -0.14752076      7.9179E-99    -36.32294131    -13.46216646   -210.75776502     -0.00946897 0.000000000 1.000000000
 0.008000000 0.992000000     -0.19121427     -0.16844146      7.8869E-99    -36.27138341    -13.46255592   -210.37239744     -0.01238106 0.000000000 1.000000000
 0.009000000 0.991000000     -0.21491422     -0.18932355      7.8530E-99    -36.22136756    -13.46298459   -209.98680122     -0.01568676 0.000000000 1.000000000
 0.010000000 0.990000000     -0.23857021     -0.21016697      7.8161E-99    -36.17256386    -13.46345258   -209.60098204     -0.01938723 0.000000000 1.000000000
 0.015000000 0.985000000     -0.35620070     -0.31380183      7.5886E-99    -35.94027221    -13.46638674   -207.66857249     -0.04385450 0.000000000 1.000000000
 0.020000000 0.980000000     -0.47277409     -0.41646060      7.2939E-99    -35.71910588    -13.47032328   -205.73034948     -0.07838431 0.000000000 1.000000000
 0.025000000 0.975000000     -0.58832511     -0.51813513      6.9389E-99    -35.50366847    -13.47528084   -203.78524607     -0.12316404 0.000000000 1.000000000
 0.030000000 0.970000000     -0.70288662     -0.61881639      6.5321E-99    -35.29140700    -13.48128255   -201.83128450     -0.17842617 0.000000000 1.000000000
 0.035000000 0.965000000     -0.81648793     -0.71849401      6.0831E-99    -35.08077100    -13.48835820   -199.86551155     -0.24447033 0.000000000 1.000000000
 0.040000000 0.960000000     -0.92915369     -0.81715572      5.6019E-99    -34.87061501    -13.49654658   -197.88395023     -0.32168661 0.000000000 1.000000000
 0.045000000 0.955000000     -1.04090157     -0.91478681      5.0987E-99    -34.65995079    -13.50589814   -195.88152554     -0.41058247 0.000000000 1.000000000
 0.050000000 0.950000000     -1.15174112     -1.01136946      4.5837E-99    -34.44783043    -13.51647771   -193.85202319     -0.51181006 0.000000000 1.000000000
 0.055000000 0.945000000     -1.26167166     -1.10688209      4.0668E-99    -34.23328292    -13.52836743   -191.78804269     -0.62619587 0.000000000 1.000000000
 0.060000000 0.940000000     -1.37067918     -1.20129870      3.5572E-99    -34.01527802    -13.54166987   -189.68096688     -0.75477176 0.000000000 1.000000000
 0.065000000 0.935000000     -1.47873364     -1.29458816      3.0637E-99    -33.79271369    -13.55651047   -187.52103445     -0.89880010 0.000000000 1.000000000
 0.070000000 0.930000000     -1.58578481     -1.38671354      2.5942E-99    -33.56442518    -13.57303898   -185.29755689     -1.05978754 0.000000000 1.000000000
 0.075000000 0.925000000     -1.69175699     -1.47763165      2.1559E-99    -33.32922968    -13.59142775   -182.99944965     -1.23946855 0.000000000 1.000000000
 0.080000000 0.920000000     -1.79654335     -1.56729305      1.7551E-99    -33.08603038    -13.61186391   -180.61633453     -1.43972608 0.000000000 1.000000000
 0.085000000 0.915000000     -1.90000195     -1.65564273      1.3971E-99    -32.83401339    -13.63452999   -178.14056089     -1.66239683 0.000000000 1.000000000
 0.090000000 0.910000000     -2.00195581     -1.74262238      1.0859E-99    -32.57295304    -13.65956832   -175.57030511     -1.90891296 0.000000000 1.000000000
 0.095000000 0.905000000     -2.10220641     -1.82817449      8.237E-100    -32.30357833    -13.68702982   -172.91327906     -2.17978661 0.000000000 1.000000000
 0.100000000 0.900000000     -2.20056583     -1.91224834      6.102E-100    -32.02778425    -13.71682813   -170.18887213     -2.47414840 0.000000000 1.000000000
 0.105000000 0.895000000     -2.29690224     -1.99480610      4.426E-100    -31.74835296    -13.74874278   -167.42535562     -2.78977902 0.000000000 1.000000000
 0.110000000 0.890000000     -2.39117274     -2.07582571      3.151E-100    -31.46807456    -13.78250245   -164.65104341     -3.12394731 0.000000000 1.000000000
 0.115000000 0.885000000     -2.48341714     -2.15529823      2.206E-100    -31.18872395    -13.81791319   -161.88400057     -3.47470115 0.000000000 1.000000000
 0.120000000 0.880000000     -2.57371490     -2.23322045      1.520E-100    -30.91054131    -13.85495206   -159.12682050     -3.84180916 0.000000000 1.000000000
 0.125000000 0.875000000     -2.66213609     -2.30958649      1.028E-100    -30.63238932    -13.89378369   -156.36821132     -4.22692799 0.000000000 1.000000000
 0.130000000 0.870000000     -2.74870759     -2.38438124      6.810E-101    -30.35227487    -13.93471986   -153.58824980     -4.63319512 0.000000000 1.000000000
 0.135000000 0.865000000     -2.83339762     -2.45757697      4.398E-101    -30.06792664    -13.97815440   -150.76419754     -5.06457372 0.000000000 1.000000000
 0.140000000 0.860000000     -2.91611312     -2.52913310      2.759E-101    -29.77734359    -14.02448408   -147.87602289     -5.52505675 0.000000000 1.000000000
 0.145000000 0.855000000     -2.99670867     -2.59899916      1.676E-101    -29.47937783    -14.07400548   -144.91226937     -6.01762871 0.000000000 1.000000000
 0.150000000 0.850000000     -3.07501271     -2.66712152      9.854E-102    -29.17436983    -14.12678271   -141.87645019     -6.54293444 0.000000000 1.000000000
 0.155000000 0.845000000     -3.15087977     -2.73345353      5.623E-102    -28.86459285    -14.18252707   -138.79152247     -7.09806789 0.000000000 1.000000000
 0.160000000 0.840000000     -3.22425586     -2.79796681      3.134E-102    -28.55396524    -14.24059715   -135.69699250     -7.67657331 0.000000000 1.000000000
 0.165000000 0.835000000     -3.29521426     -2.86065795      1.721E-102    -28.24681226    -14.30019183   -132.63645557     -8.27038749 0.000000000 1.000000000
 0.170000000 0.830000000     -3.36392778     -2.92154692      9.365E-103    -27.94641808    -14.36062782   -129.64302315     -8.87263304 0.000000000 1.000000000
 0.175000000 0.825000000     -3.43060316     -2.98066870      5.075E-103    -27.65437208    -14.42150328   -126.73274463     -9.47926538 0.000000000 1.000000000
 0.180000000 0.820000000     -3.49542720     -3.03806368      2.741E-103    -27.37081294    -14.48269285   -123.90706465    -10.08902226 0.000000000 1.000000000
 0.185000000 0.815000000     -3.55854491     -3.09377065      1.475E-103    -27.09500466    -14.54426124   -121.15862038    -10.70255457 0.000000000 1.000000000
 0.190000000 0.810000000     -3.62006058     -3.14782295      7.895E-104    -26.82580126    -14.60638234   -118.47591951    -11.32161199 0.000000000 1.000000000
 0.195000000 0.805000000     -3.68004731     -3.20024670      4.191E-104    -26.56188853    -14.66929459   -115.84577332    -11.94859367 0.000000000 1.000000000
 0.200000000 0.800000000     -3.73855518     -3.25105987      2.201E-104    -26.30184993    -14.73329062   -113.25396026    -12.58644433 0.000000000 1.000000000
 0.205000000 0.795000000     -3.79561656     -3.30027146      1.139E-104    -26.04413754    -14.79872860   -110.68493378    -13.23876840 0.000000000 1.000000000
 0.210000000 0.790000000     -3.85124716     -3.34788023      5.785E-105    -25.78699493    -14.86605746   -108.12104684    -13.91008341 0.000000000 1.000000000
 0.215000000 0.785000000     -3.90544370     -3.39387293      2.866E-105    -25.52835628    -14.93585170   -105.54153603    -14.60617083 0.000000000 1.000000000
 0.220000000 0.780000000     -3.95817905     -3.43822168      1.375E-105    -25.26572879    -15.00885517   -102.92133900    -15.33451676 0.000000000 1.000000000
 0.225000000 0.775000000     -4.00939280     -3.48088056      6.322E-106    -24.99605580    -15.08603568   -100.22971664    -16.10486092 0.000000000 1.000000000
 0.230000000 0.770000000     -4.05897815     -3.52178118      2.753E-106    -24.71559088    -15.16864238    -97.42898610    -16.92977475 0.000000000 1.000000000
 0.235000000 0.765000000     -4.10676210     -3.56082754      1.117E-106    -24.41986710    -15.25824028    -94.47421171    -17.82500865 0.000000000 1.000000000
 0.240000000 0.760000000     -4.15248260     -3.59789153      4.150E-107    -24.10399371    -15.35664467    -91.31619078    -18.80883184 0.000000000 1.000000000
 0.245000000 0.755000000     -4.19577223     -3.63281229      1.386E-107    -23.76366448    -15.46561542    -87.91160262    -19.89895574 0.000000000 1.000000000
 0.250000000 0.750000000     -4.23617276     -3.66540560      4.119E-108    -23.39719420    -15.58616936    -84.24350406    -21.10561350 0.000000000 1.000000000
 0.255000000 0.745000000     -4.27319395     -3.69549006      1.098E-108    -23.00832069    -15.71754338    -80.34953051    -22.42112445 0.000000000 1.000000000
 0.260000000 0.740000000     -4.30643029     -3.72293267      2.721E-109    -22.60870793    -15.85613329    -76.34708828    -23.80921387 0.000000000 1.000000000
 0.265000000 0.735000000     -4.33576318     -3.74770302      6.685E-110    -22.21677191    -15.99562459    -72.42153796    -25.20632954 0.000000000 1.000000000
 0.270000000 0.730000000     -4.36149987     -3.76989590      1.732E-110    -21.84921199    -16.12983165    -68.74096224    -26.55021635 0.000000000 1.000000000
 0.275000000 0.725000000     -4.38419394     -3.78969032      4.876E-111    -21.51296024    -16.25575851    -65.37514128    -27.81072095 0.000000000 1.000000000
 0.280000000 0.720000000     -4.40434940     -3.80728352      1.492E-111    -21.20653032    -16.37343258    -62.30912832    -28.98811872 0.000000000 1.000000000
 0.285000000 0.715000000     -4.42230555     -3.82285165      4.896E-112    -20.92532470    -16.48413425    -59.49666371    -30.09529527 0.000000000 1.000000000
 0.290000000 0.710000000     -4.43826224     -3.83654037      1.700E-112    -20.66480347    -16.58924294    -56.89206722    -31.14613297 0.000000000 1.000000000
 0.295000000 0.705000000     -4.45233400     -3.84846876      6.176E-113    -20.42142973    -16.68984865    -54.45975243    -32.15160134 0.000000000 1.000000000
 0.300000000 0.700000000     -4.46459192     -3.85873624      2.330E-113    -20.19268235    -16.78671013    -52.17435573    -33.11933601 0.000000000 1.000000000
 0.305000000 0.695000000     -4.47509047     -3.86742862      9.082E-114    -19.97682142    -16.88031807    -50.01837559    -34.05427465 0.000000000 1.000000000
 0.310000000 0.690000000     -4.48388297     -3.87462246      3.647E-114    -19.77263744    -16.97097612    -47.97964808    -34.95947273 0.000000000 1.000000000
 0.315000000 0.685000000     -4.49102838     -3.88038798      1.506E-114    -19.57924848    -17.05887220    -46.04930576    -35.83682081 0.000000000 1.000000000
 0.320000000 0.680000000     -4.49659235     -3.88479074      6.384E-115    -19.39596017    -17.14413059    -44.22036839    -36.68756882 0.000000000 1.000000000
 0.325000000 0.675000000     -4.50064413     -3.88789259      2.777E-115    -19.22218170    -17.22684445    -42.48689757    -37.51265359 0.000000000 1.000000000
 0.330000000 0.670000000     -4.50325387     -3.88975217      1.238E-115    -19.05738709    -17.30709064    -40.84360715    -38.31284780 0.000000000 1.000000000
 0.335000000 0.665000000     -4.50448923     -3.89042526      5.656E-116    -18.90109944    -17.38493510    -39.28570451    -39.08881453 0.000000000 1.000000000
 0.340000000 0.660000000     -4.50441433     -3.88996509      2.646E-116    -18.75288736    -17.46043293    -37.80885479    -39.84110719 0.000000000 1.000000000
 0.345000000 0.655000000     -4.50308892     -3.88842259      1.267E-116    -18.61236155    -17.53362836    -36.40914646    -40.57017020 0.000000000 1.000000000
 0.350000000 0.650000000     -4.50056904     -3.88584663      6.203E-117    -18.47916967    -17.60455591    -35.08303972    -41.27635020 0.000000000 1.000000000
 0.355000000 0.645000000     -4.49690779     -3.88228426      3.107E-117    -18.35298822    -17.67324342    -33.82728445    -41.95992628 0.000000000 1.000000000
 0.360000000 0.640000000     -4.49215613     -3.87778083      1.592E-117    -18.23351266    -17.73971633    -32.63882163    -42.62115370 0.000000000 1.000000000
 0.365000000 0.635000000     -4.48636397     -3.87238007      8.334E-118    -18.12044860    -17.80400212    -31.51469373    -43.26030802 0.000000000 1.000000000
 0.370000000 0.630000000     -4.47958019     -3.86612410      4.459E-118    -18.01350363    -17.86613474    -30.45196300    -43.87773008 0.000000000 1.000000000
 0.375000000 0.625000000     -4.47185289     -3.85905338      2.437E-118    -17.91238239    -17.92615771    -29.44766206    -44.47385672 0.000000000 1.000000000
 0.380000000 0.620000000     -4.46322923     -3.85120663      1.360E-118    -17.81678435    -17.98412585    -28.49877097    -45.04923869 0.000000000 1.000000000
 0.385000000 0.615000000     -4.45375500     -3.84262077      7.742E-119    -17.72640387    -18.04010576    -27.60221830    -45.60454542 0.000000000 1.000000000
 0.390000000 0.610000000     -4.44347475     -3.83333081      4.493E-119    -17.64093282    -18.09417476    -26.75490739    -46.14055375 0.000000000 1.000000000
 0.395000000 0.605000000     -4.43243040     -3.82336983      2.656E-119    -17.56006303    -18.14641968    -25.95374095    -46.65813670 0.000000000 1.000000000
 0.400000000 0.600000000     -4.42066192     -3.81276890      1.597E-119    -17.48349090    -18.19693417    -25.19566767    -47.15823562 0.000000000 1.000000000
 0.405000000 0.595000000     -4.40820630     -3.80155713      9.766E-120    -17.41092056    -18.24581665    -24.47771368    -47.64184001 0.000000000 1.000000000
 0.410000000 0.590000000     -4.39509819     -3.78976169      6.064E-120    -17.34206764    -18.29316762    -23.79702086    -48.10995988 0.000000000 1.000000000
 0.415000000 0.585000000     -4.38136884     -3.77740785      3.820E-120    -17.27666115    -18.33908798    -23.15086551    -48.56360979 0.000000000 1.000000000
 0.420000000 0.580000000     -4.36704715     -3.76451905      2.439E-120    -17.21444605    -18.38367679    -22.53668443    -49.00378540 0.000000000 1.000000000
 0.425000000 0.575000000     -4.35215913     -3.75111704      1.576E-120    -17.15518390    -18.42703016    -21.95208122    -49.43145280 0.000000000 1.000000000
 0.430000000 0.570000000     -4.33672876     -3.73722193      1.031E-120    -17.09865378    -18.46923988    -21.39483590    -49.84753435 0.000000000 1.000000000
 0.435000000 0.565000000     -4.32077730     -3.72285234      6.812E-121    -17.04465166    -18.51039314    -20.86289812    -50.25290633 0.000000000 1.000000000
 0.440000000 0.560000000     -4.30432461     -3.70802547      4.546E-121    -16.99299055    -18.55057162    -20.35438905    -50.64838948 0.000000000 1.000000000
 0.445000000 0.555000000     -4.28738835     -3.69275725      3.062E-121    -16.94349901    -18.58985193    -19.86758623    -51.03475329 0.000000000 1.000000000
 0.450000000 0.550000000     -4.26998519     -3.67706243      2.079E-121    -16.89602061    -18.62830521    -19.40091823    -51.41271242 0.000000000 1.000000000
 0.455000000 0.545000000     -4.25213043     -3.66095464      1.423E-121    -16.85041234    -18.66599778    -18.95294848    -51.78293277 0.000000000 1.000000000
 0.460000000 0.540000000     -4.23383824     -3.64444654      9.805E-122    -16.80654323    -18.70299158    -18.52236154    -52.14603628 0.000000000 1.000000000
 0.465000000 0.535000000     -4.21512231     -3.62754984      6.800E-122    -16.76429324    -18.73934453    -18.10795183    -52.50260431 0.000000000 1.000000000
 0.470000000 0.530000000     -4.19599509     -3.61027542      4.745E-122    -16.72355144    -18.77511155    -17.70860567    -52.85318800 0.000000000 1.000000000
 0.475000000 0.525000000     -4.17646827     -3.59263334      3.328E-122    -16.68421506    -18.81034503    -17.32329092    -53.19831287 0.000000000 1.000000000
 0.480000000 0.520000000     -4.15655306     -3.57463291      2.346E-122    -16.64618849    -18.84509520    -16.95104783    -53.53848280 0.000000000 1.000000000
 0.485000000 0.515000000     -4.13625927     -3.55628274      1.661E-122    -16.60938200    -18.87941107    -16.59097560    -53.87418938 0.000000000 1.000000000
 0.490000000 0.510000000     -4.11559618     -3.53759076      1.180E-122    -16.57371155    -18.91334031    -16.24223060    -54.20591036 0.000000000 1.000000000
 0.495000000 0.505000000     -4.09457145     -3.51856427      8.418E-123    -16.53909782    -18.94692986    -15.90401681    -54.53411656 0.000000000 1.000000000
 0.500000000 0.500000000     -4.07319190     -3.49920994      6.021E-123    -16.50546642    -18.98022560    -15.57558751    -54.85926766 0.000000000 1.000000000
 0.505000000 0.495000000     -4.05146301     -3.47953386      4.317E-123    -16.47274759    -19.01327232    -15.25624265    -55.18181253 0.000000000 1.000000000
 0.510000000 0.490000000     -4.02938853     -3.45954157      3.102E-123    -16.44087613    -19.04611363    -14.94532794    -55.50218809 0.000000000 1.000000000
 0.515000000 0.485000000     -4.00697117     -3.43923807      2.233E-123    -16.40979188    -19.07879116    -14.64224004    -55.82081108 0.000000000 1.000000000
 0.520000000 0.480000000     -3.98421219     -3.41862788      1.609E-123    -16.37943982    -19.11134421    -14.34642679    -56.13807509 0.000000000 1.000000000
 0.525000000 0.475000000     -3.96111159     -3.39771509      1.161E-123    -16.34977030    -19.14380916    -14.05739058    -56.45434377 0.000000000 1.000000000
 0.530000000 0.470000000     -3.93766831     -3.37650334      8.375E-124    -16.32073941    -19.17621872    -13.77469094    -56.76994426 0.000000000 1.000000000
 0.535000000 0.465000000     -3.91388024     -3.35499596      6.046E-124    -16.29230901    -19.20860147    -13.49794593    -57.08516173 0.000000000 1.000000000
 0.540000000 0.460000000     -3.88974514     -3.33319595      4.364E-124    -16.26444710    -19.24098102    -13.22683508    -57.40023138 0.000000000 1.000000000
 0.545000000 0.455000000     -3.86526009     -3.31110607      3.150E-124    -16.23712738    -19.27337605    -12.96109538    -57.71533867 0.000000000 1.000000000
 0.550000000 0.450000000     -3.84042245     -3.28872887      2.273E-124    -16.21032920    -19.30579992    -12.70052041    -58.03061537 0.000000000 1.000000000
 0.555000000 0.445000000     -3.81522991     -3.26606678      1.640E-124    -16.18403689    -19.33826093    -12.44495410    -58.34614253 0.000000000 1.000000000
 0.560000000 0.440000000     -3.78968149     -3.24312212      1.182E-124    -16.15823925    -19.37076262    -12.19428506    -58.66195276 0.000000000 1.000000000
 0.565000000 0.435000000     -3.76377680     -3.21989717      8.520E-125    -16.13292815    -19.40330503    -11.94843315    -58.97804370 0.000000000 1.000000000
 0.570000000 0.430000000     -3.73751747     -3.19639415      6.138E-125    -16.10809784    -19.43588540    -11.70734175    -59.29438458 0.000000000 1.000000000
 0.575000000 0.425000000     -3.71090628     -3.17261533      4.420E-125    -16.08374330    -19.46850009    -11.47096180    -59.61093566 0.000000000 1.000000000
 0.580000000 0.420000000     -3.68394764     -3.14856292      3.183E-125    -16.05985916    -19.50114603    -11.23924041    -59.92766279 0.000000000 1.000000000
 0.585000000 0.415000000     -3.65664788     -3.12423915      2.291E-125    -16.03643858    -19.53382220    -11.01211027    -60.24455241 0.000000000 1.000000000
 0.590000000 0.410000000     -3.62901429     -3.09964618      1.648E-125    -16.01347202    -19.56653172    -10.78947646    -60.56163253 0.000000000 1.000000000
 0.595000000 0.405000000     -3.60105524     -3.07478611      1.185E-125    -15.99094648    -19.59928318    -10.57120937    -60.87898607 0.000000000 1.000000000
 0.600000000 0.400000000     -3.57278025     -3.04966090      8.520E-126    -15.96884503    -19.63209179    -10.35713995    -61.19676229 0.000000000 1.000000000
 0.605000000 0.395000000     -3.54419871     -3.02427232      6.119E-126    -15.94714614    -19.66498098    -10.14705260    -61.51519327 0.000000000 1.000000000
 0.610000000 0.390000000     -3.51532062     -2.99862187      4.389E-126    -15.92582379    -19.69798283     -9.94068652    -61.83459793 0.000000000 1.000000000
