 0.000080000 0.999920000     -0.00127524     -0.00109830      3.207E-127    -23.80109103     -4.08707038   -138.19540713      0.00000192 0.335936842 0.664063158
 0.000090000 0.999910000     -0.00143471     -0.00123561      3.343E-127    -23.78929823     -4.08707138   -138.19450277      0.00000184 0.362909872 0.637090128
 0.000100000 0.999900000     -0.00159418     -0.00137292      3.479E-127    -23.77873973     -4.08707239   -138.19359836      0.00000175 0.387820816 0.612179184
 0.000200000 0.999800000     -0.00318884     -0.00274597      4.852E-127    -23.70896963     -4.08708246   -138.18455181      0.00000040 0.561145792 0.438854208
 0.000300000 0.999700000     -0.00478342     -0.00411893      6.250E-127    -23.66778323     -4.08709262   -138.17550075     -0.00000186 0.659357413 0.340642587
 0.000400000 0.999600000     -0.00637791     -0.00549180      7.674E-127    -23.63829933     -4.08710288   -138.16644517     -0.00000503 0.722575442 0.277424558
 0.000500000 0.999500000     -0.00797233     -0.00686458      9.123E-127    -23.61522753     -4.08711322   -138.15738507     -0.00000911 0.766666042 0.233333958
 0.000600000 0.999400000     -0.00956666     -0.00823726      1.060E-126    -23.59621136     -4.08712366   -138.14832043     -0.00001409 0.799163083 0.200836917
 0.000700000 0.999300000     -0.01116091     -0.00960986      1.210E-126    -23.57999381     -4.08713419   -138.13925125     -0.00001999 0.824103103 0.175896897
 0.000800000 0.999200000     -0.01275508     -0.01098237      1.363E-126    -23.56582454     -4.08714481   -138.13017751     -0.00002680 0.843843673 0.156156327
 0.000900000 0.999100000     -0.01434916     -0.01235479      1.518E-126    -23.55321957     -4.08715552   -138.12109921     -0.00003452 0.859854112 0.140145888
 0.001000000 0.999000000     -0.01594316     -0.01372712      1.676E-126    -23.54184845     -4.08716632   -138.11201633     -0.00004316 0.873097806 0.126902194
 0.002000000 0.998000000     -0.03187864     -0.02744542      3.419E-126    -23.46392723     -4.08727943   -138.02093359     -0.00018003 0.937847669 0.062152331
 0.003000000 0.997000000     -0.04780580     -0.04115463      5.483E-126    -23.41454352     -4.08740184   -137.92938160     -0.00040952 0.961292610 0.038707390
 0.004000000 0.996000000     -0.06372454     -0.05485470      7.917E-126    -23.37681503     -4.08753367   -137.83734929     -0.00073281 0.973228721 0.026771279
 0.005000000 0.995000000     -0.07963480     -0.06854555      1.078E-125    -23.34545024     -4.08767504   -137.74482523     -0.00115110 0.980360546 0.019639454
 0.006000000 0.994000000     -0.09553647     -0.08222715      1.413E-125    -23.31809149     -4.08782608   -137.65179753     -0.00166562 0.985039218 0.014960782
 0.007000000 0.993000000     -0.11142948     -0.09589942      1.804E-125    -23.29348054     -4.08798690   -137.55825389     -0.00227768 0.988301904 0.011698096
 0.008000000 0.992000000     -0.12731371     -0.10956230      2.259E-125    -23.27086579     -4.08815765   -137.46418155     -0.00298861 0.990676818 0.009323182
 0.009000000 0.991000000     -0.14318906     -0.12321573      2.789E-125    -23.24976195     -4.08833846   -137.36956729     -0.00379977 0.992461024 0.007538976
 0.010000000 0.990000000     -0.15905544     -0.13685965      3.403E-125    -23.22983722     -4.08852947   -137.27439745     -0.00471261 0.993834210 0.006165790
 0.015000000 0.985000000     -0.23824839     -0.20493417      8.259E-125    -23.14139070     -4.08964292   -136.78970190     -0.01085551 0.997487399 0.002512601
 0.020000000 0.980000000     -0.31719663     -0.27276021      1.815E-124    -23.06303564     -4.09103593   -136.28878779     -0.01978619 0.998872402 0.001127598
 0.025000000 0.975000000     -0.39587719     -0.34032773      3.811E-124    -22.98926121     -4.09273292   -135.76943642     -0.03175025 0.999472119 0.000527881
 0.030000000 0.970000000     -0.47425816     -0.40762543      7.845E-124    -22.91748173     -4.09476233   -135.22934102     -0.04703370 0.999748786 0.000251214
 0.035000000 0.965000000     -0.55229496     -0.47464077      1.606E-123    -22.84625598     -4.09715507   -134.66664764     -0.06594719 0.999880237 0.000119763
 0.040000000 0.960000000     -0.62992707     -0.54136049      3.297E-123    -22.77481846     -4.09993870   -134.08120375     -0.08876786 0.999943254 0.000056746
 0.045000000 0.955000000     -0.70708074     -0.60777204      6.788E-123    -22.70305235     -4.10312438   -133.47670435     -0.11560792 0.999973310 0.000026690
 0.050000000 0.950000000     -0.78368679     -0.67386609      1.394E-122    -22.63157646     -4.10668859   -132.86270334     -0.14623017 0.999987458 0.000012542
 0.055000000 0.945000000     -0.85971344     -0.73963963      2.820E-122    -22.56156754     -4.11056690   -132.25341615     -0.17998599 0.999994038 0.000005962
 0.060000000 0.940000000     -0.93518651     -0.80509710      5.557E-122    -22.49416035     -4.11467804   -131.66201503     -0.21605698 0.999997097 0.000002903
 0.065000000 0.935000000     -1.01017225     -0.87024843      1.061E-121    -22.42991061     -4.11895998   -131.09542299     -0.25381881 0.999998544 0.000001456
 0.070000000 0.930000000     -1.08474319     -0.93510554      1.963E-121    -22.36877138     -4.12338435   -130.55420172     -0.29298543 0.999999247 0.000000753
 0.075000000 0.925000000     -1.15895799     -0.99967970      3.533E-121    -22.31037115     -4.12794826   -130.03543167     -0.33352760 0.999999601 0.000000399
 0.080000000 0.920000000     -1.23285790     -1.06398040      6.215E-121    -22.25425330     -4.13266190   -129.53517805     -0.37554748 0.999999783 0.000000217
 0.085000000 0.915000000     -1.30647022     -1.12801511      1.073E-120    -22.19999175     -4.13754033   -129.04969300     -0.41919628 0.999999881 0.000000119
 0.090000000 0.910000000     -1.37981269     -1.19178950      1.825E-120    -22.14722654     -4.14259947   -128.57580153     -0.46463405 0.999999933 0.000000067
 0.095000000 0.905000000     -1.45289668     -1.25530776      3.066E-120    -22.09566452     -4.14785470   -128.11092831     -0.51201510 0.999999962 0.000000038
 0.100000000 0.900000000     -1.52572945     -1.31857281      5.102E-120    -22.04506970     -4.15332033   -127.65301538     -0.56148310 0.999999979 0.000000021
 0.105000000 0.895000000     -1.59831550     -1.38158663      8.423E-120    -21.99525174     -4.15900962   -127.20041796     -0.61317134 0.999999988 0.000000012
 0.110000000 0.890000000     -1.67065735     -1.44435039      1.382E-119    -21.94605596     -4.16493501   -126.75181225     -0.66720459 0.999999993 0.000000007
 0.115000000 0.885000000     -1.74275626     -1.50686460      2.256E-119    -21.89735565     -4.17110820   -126.30612498     -0.72370018 1.000000000 0.000000004
 0.120000000 0.880000000     -1.81461245     -1.56912922      3.669E-119    -21.84904595     -4.17754033   -125.86247668     -0.78276988 1.000000000 0.000000002
 0.125000000 0.875000000     -1.88622535     -1.63114378      5.948E-119    -21.80103906     -4.18424215   -125.42013846     -0.84452161 1.000000000 0.000000001
 0.130000000 0.870000000     -1.95759379     -1.69290743      9.621E-119    -21.75326103     -4.19122408   -124.97850224     -0.90905984 1.000000000 0.000000000
 0.135000000 0.865000000     -2.02871612     -1.75441895      1.554E-118    -21.70564886     -4.19849633   -124.53705496     -0.97648692 1.000000000 0.000000000
 0.140000000 0.860000000     -2.09959028     -1.81567688      2.506E-118    -21.65814854     -4.20606894   -124.09536066     -1.04690355 1.000000000 0.000000000
 0.145000000 0.855000000     -2.17021374     -1.87667950      4.039E-118    -21.61071324     -4.21395190   -123.65304441     -1.12040989 1.000000000 0.000000000
 0.150000000 0.850000000     -2.24058375     -1.93742484      6.509E-118    -21.56330225     -4.22215513   -123.20978307     -1.19710529 1.000000000 0.000000000
 0.155000000 0.845000000     -2.31069722     -1.99791076      1.049E-117    -21.51587981     -4.23068855   -122.76529476     -1.27708925 1.000000000 0.000000000
 0.160000000 0.840000000     -2.38055080     -2.05813493      1.691E-117    -21.46841429     -4.23956212   -122.31933182     -1.36046164 1.000000000 0.000000000
 0.165000000 0.835000000     -2.45014089     -2.11809485      2.729E-117    -21.42087754     -4.24878589   -121.87167490     -1.44732307 1.000000000 0.000000000
 0.170000000 0.830000000     -2.51946366     -2.17778787      4.408E-117    -21.37324429     -4.25836999   -121.42212804     -1.53777523 1.000000000 0.000000000
 0.175000000 0.825000000     -2.58851508     -2.23721120      7.128E-117    -21.32549172     -4.26832470   -120.97051486     -1.63192104 1.000000000 0.000000000
 0.180000000 0.820000000     -2.65729080     -2.29636191      1.154E-116    -21.27759892     -4.27866049   -120.51667377     -1.72986552 1.000000000 0.000000000
 0.185000000 0.815000000     -2.72578638     -2.35523694      1.872E-116    -21.22954677     -4.28938802   -120.06045700     -1.83171531 1.000000000 0.000000000
 0.190000000 0.810000000     -2.79399710     -2.41383311      3.042E-116    -21.18131748     -4.30051816   -119.60172664     -1.93757954 1.000000000 0.000000000
 0.195000000 0.805000000     -2.86191809     -2.47214712      4.952E-116    -21.13289435     -4.31206207   -119.14035266     -2.04757006 1.000000000 0.000000000
 0.200000000 0.800000000     -2.92954422     -2.53017554      8.079E-116    -21.08426155     -4.32403122   -118.67621077     -2.16180179 1.000000000 0.000000000
 0.205000000 0.795000000     -2.99687018     -2.58791484      1.321E-115    -21.03540387     -4.33643744   -118.20918046     -2.28039324 1.000000000 0.000000000
 0.210000000 0.790000000     -3.06389043     -2.64536135      2.165E-115    -20.98630654     -4.34929294   -117.73914313     -2.40346692 1.000000000 0.000000000
 0.215000000 0.785000000     -3.13059922     -2.70251129      3.558E-115    -20.93695499     -4.36261041   -117.26598024     -2.53114992 1.000000000 0.000000000
 0.220000000 0.780000000     -3.19699049     -2.75936076      5.863E-115    -20.88733467     -4.37640305   -116.78957127     -2.66357466 1.000000000 0.000000000
 0.225000000 0.775000000     -3.26305812     -2.81590572      9.688E-115    -20.83743091     -4.39068461   -116.30979299     -2.80087901 1.000000000 0.000000000
 0.230000000 0.770000000     -3.32879556     -2.87214201      1.606E-114    -20.78722858     -4.40546955   -115.82651591     -2.94320797 1.000000000 0.000000000
 0.235000000 0.765000000     -3.39419601     -2.92806531      2.670E-114    -20.73671202     -4.42077307   -115.33960358     -3.09071392 1.000000000 0.000000000
 0.240000000 0.760000000     -3.45925234     -2.98367119      4.454E-114    -20.68586476     -4.43661122   -114.84891013     -3.24355796 1.000000000 0.000000000
 0.245000000 0.755000000     -3.52395723     -3.03895503      7.455E-114    -20.63466943     -4.45300099   -114.35427936     -3.40191035 1.000000000 0.000000000
 0.250000000 0.750000000     -3.58830285     -3.09391204      1.253E-113    -20.58310739     -4.46996046   -113.85554142     -3.56595257 1.000000000 0.000000000
 0.255000000 0.745000000     -3.65228093     -3.14853727      2.113E-113    -20.53115869     -4.48750890   -113.35251191     -3.73587803 1.000000000 0.000000000
 0.260000000 0.740000000     -3.71588290     -3.20282557      3.579E-113    -20.47880193     -4.50566688   -112.84499087     -3.91189309 1.000000000 0.000000000
 0.265000000 0.735000000     -3.77909968     -3.25677157      6.088E-113    -20.42601408     -4.52445639   -112.33276131     -4.09421839 1.000000000 0.000000000
 0.270000000 0.730000000     -3.84192144     -3.31036968      1.040E-112    -20.37277045     -4.54390095   -111.81558861     -4.28309019 1.000000000 0.000000000
 0.275000000 0.725000000     -3.90433795     -3.36361407      1.787E-112    -20.31904487     -4.56402565   -111.29322237     -4.47876017 1.000000000 0.000000000
 0.280000000 0.720000000     -3.96633823     -3.41649865      3.084E-112    -20.26480983     -4.58485713   -110.76539805     -4.68149593 1.000000000 0.000000000
 0.285000000 0.715000000     -4.02791062     -3.46901706      5.352E-112    -20.21003691     -4.60642352   -110.23184142     -4.89158000 1.000000000 0.000000000
 0.290000000 0.710000000     -4.08904270     -3.52116266      9.341E-112    -20.15469747     -4.62875427   -109.69227515     -5.10930788 1.000000000 0.000000000
 0.295000000 0.705000000     -4.14972128     -3.57292853      1.640E-111    -20.09876352     -4.65187974   -109.14642827     -5.33498457 1.000000000 0.000000000
 0.300000000 0.700000000     -4.20993242     -3.62430745      2.898E-111    -20.04220900     -4.67583076   -108.59404846     -5.56891951 1.000000000 0.000000000
 0.305000000 0.695000000     -4.26966166     -3.67529195      5.153E-111    -19.98501125     -4.70063786   -108.03491711     -5.81141950 1.000000000 0.000000000
 0.310000000 0.690000000     -4.32889400     -3.72587429      9.225E-111    -19.92715266     -4.72633053   -107.46886595     -6.06278039 1.000000000 0.000000000
 0.315000000 0.685000000     -4.38761415     -3.77604655      1.663E-110    -19.86862233     -4.75293620   -106.89579403     -6.32327755 1.000000000 0.000000000
 0.320000000 0.680000000     -4.44580680     -3.82580061      3.017E-110    -19.80941759     -4.78047932   -106.31568251     -6.59315639 1.000000000 0.000000000
 0.325000000 0.675000000     -4.50345698     -3.87512829      5.512E-110    -19.74954492     -4.80898060   -105.72860456     -6.87262439 1.000000000 0.000000000
 0.330000000 0.670000000     -4.56055021     -3.92402136      1.014E-109    -19.68902024     -4.83845646   -105.13472785     -7.16184601 1.000000000 0.000000000
 0.335000000 0.665000000     -4.61707312     -3.97247161      1.875E-109    -19.62786820     -4.86891896   -104.53430748     -7.46094203 1.000000000 0.000000000
 0.340000000 0.660000000     -4.67301308     -4.02047095      3.491E-109    -19.56612068     -4.90037625   -103.92767114     -7.76999332 1.000000000 0.000000000
 0.345000000 0.655000000     -4.72835876     -4.06801144      6.536E-109    -19.50381446     -4.93283332   -103.31519558     -8.08904951 1.000000000 0.000000000
 0.350000000 0.650000000     -4.78309979     -4.11508527      1.230E-108    -19.44098872     -4.96629321   -102.69728131     -8.41814011 1.000000000 0.000000000
 0.355000000 0.645000000     -4.83722653     -4.16168487      2.326E-108    -19.37768259     -5.00075811   -102.07432820     -8.75728643 1.000000000 0.000000000
 0.360000000 0.640000000     -4.89073012     -4.20780282      4.419E-108    -19.31393324     -5.03623048   -101.44671587     -9.10651214 1.000000000 0.000000000
 0.365000000 0.635000000     -4.94360183     -4.25343188      8.428E-108    -19.24977497     -5.07271356   -100.81479499     -9.46584910 1.000000000 0.000000000
 0.370000000 0.630000000     -4.99583309     -4.29856497      1.614E-107    -19.18523910     -5.11021160   -100.17888631     -9.83533895 1.000000000 0.000000000
 0.375000000 0.625000000     -5.04741561     -4.34319510      3.100E-107    -19.12035466     -5.14872957    -99.53928671    -10.21503081 1.000000000 0.000000000
 0.380000000 0.620000000     -5.09834147     -4.38731545      5.976E-107    -19.05514914     -5.18827278    -98.89627786    -10.60497706 1.000000000 0.000000000
 0.385000000 0.615000000     -5.14860333     -4.43091928      1.155E-106    -18.98964868     -5.22884683    -98.25012757    -11.00523310 1.000000000 0.000000000
 0.390000000 0.610000000     -5.19819533     -4.47399995      2.240E-106    -18.92387623     -5.27045887    -97.60107111    -11.41586976 1.000000000 0.000000000
 0.395000000 0.605000000     -5.24711331     -4.51655087      4.353E-106    -18.85784744     -5.31312035    -96.94927037    -11.83700125 1.000000000 0.000000000
 0.400000000 0.600000000     -5.29535494     -4.55856545      8.483E-106    -18.79156403     -5.35685184    -96.29474679    -12.26883339 1.000000000 0.000000000
 0.405000000 0.595000000     -5.34291922     -4.60003687      1.657E-105    -18.72500564     -5.40168925    -95.63729949    -12.71172647 1.000000000 0.000000000
 0.410000000 0.590000000     -5.38980551     -4.64095797      3.249E-105    -18.65812192     -5.44769056    -94.97642539    -13.16626292 1.000000000 0.000000000
 0.415000000 0.585000000     -5.43601137     -4.68132084      6.396E-105    -18.59082755     -5.49494106    -94.31126978    -13.63329985 1.000000000 0.000000000
 0.420000000 0.580000000     -5.48152986     -4.72111659      1.266E-104    -18.52300362     -5.54355453    -93.64063914    -14.11398121 1.000000000 0.000000000
 0.425000000 0.575000000     -5.52634632     -4.76033506      2.522E-104    -18.45451082     -5.59366565    -92.96313515    -14.60966123 1.000000000 0.000000000
 0.430000000 0.570000000     -5.57043442     -4.79896471      5.065E-104    -18.38522588     -5.64540429    -92.27752019    -15.12164559 1.000000000 0.000000000
 0.435000000 0.565000000     -5.61375309     -4.83699307      1.026E-103    -18.31511719     -5.69883697    -91.58347953    -15.65060252 1.000000000 0.000000000
 0.440000000 0.560000000     -5.65624772     -4.87440800      2.091E-103    -18.24436900     -5.75386477    -90.88287058    -16.19553505 1.000000000 0.000000000
 0.445000000 0.555000000     -5.69786249     -4.91120029      4.266E-103    -18.17350867     -5.81010867    -90.18100390    -16.75262715 1.000000000 0.000000000
 0.450000000 0.550000000     -5.73856500     -4.94736690      8.639E-103    -18.10339233     -5.86689895    -89.48649867    -17.31513704 1.000000000 0.000000000
 0.455000000 0.545000000     -5.77836924     -4.98291303      1.721E-102    -18.03492590     -5.92348343    -88.80847537    -17.87549302 1.000000000 0.000000000
 0.460000000 0.540000000     -5.81733188     -5.01785105      3.351E-102    -17.96869522     -5.97933445    -88.15283285    -18.42838311 1.000000000 0.000000000
 0.465000000 0.535000000     -5.85552622     -5.05219684      6.373E-102    -17.90482799     -6.03428753    -87.52085874    -18.97215014 1.000000000 0.000000000
 0.470000000 0.530000000     -5.89301702     -5.08596609      1.186E-101    -17.84311942     -6.08846153    -86.91049466    -19.50798888 1.000000000 0.000000000
 0.475000000 0.525000000     -5.92985146     -5.11917199      2.167E-101    -17.78321934     -6.14211454    -86.31821875    -20.03849520 1.000000000 0.000000000
 0.480000000 0.520000000     -5.96605931     -5.15182452      3.903E-101    -17.72475723     -6.19554057    -85.74030441    -20.56662636 1.000000000 0.000000000
 0.485000000 0.515000000     -6.00165700     -5.18393043      6.953E-101    -17.66739791     -6.24901992    -85.17338033    -21.09520169 1.000000000 0.000000000
 0.490000000 0.510000000     -6.03665177     -5.21549358      1.228E-100    -17.61085719     -6.30280234    -84.61458883    -21.62673296 1.000000000 0.000000000
 0.495000000 0.505000000     -6.07104437     -5.24651539      2.157E-100    -17.55490083     -6.35710494    -84.06157435    -22.16340346 1.000000000 0.000000000
 0.500000000 0.500000000     -6.10483117     -5.27699520      3.773E-100    -17.49933759     -6.41211574    -83.51241429    -22.70710343 1.000000000 0.000000000
 0.505000000 0.495000000     -6.13800523     -5.30693061      6.585E-100    -17.44401184     -6.46799819    -82.96554447    -23.25947614 1.000000000 0.000000000
 0.510000000 0.490000000     -6.17055727     -5.33631776      1.1479E-99    -17.38879698     -6.52489561    -82.41969265    -23.82196177 1.000000000 0.000000000
 0.515000000 0.485000000     -6.20247595     -5.36515155      2.0008E-99    -17.33359063     -6.58293412    -81.87383043    -24.39582771 1.000000000 0.000000000
 0.520000000 0.480000000     -6.23374820     -5.39342582      3.4899E-99    -17.27831139     -6.64222449    -81.32714028    -24.98218656 1.000000000 0.000000000
 0.525000000 0.475000000     -6.26435947     -5.42113354      6.0958E-99    -17.22289707     -6.70286247    -80.77899818    -25.58199982 1.000000000 0.000000000
 0.530000000 0.470000000     -6.29429404     -5.44826700      1.0666E-98    -17.16730418     -6.76492797    -80.22896815    -26.19606938 1.000000000 0.000000000
 0.535000000 0.465000000     -6.32353559     -5.47481793      1.8703E-98    -17.11150794     -6.82848354    -79.67680250    -26.82502237 1.000000000 0.000000000
 0.540000000 0.460000000     -6.35206778     -5.50077774      3.2862E-98    -17.05550219     -6.89357290    -79.12244104    -27.46929640 1.000000000 0.000000000
 0.545000000 0.455000000     -6.37987547     -5.52613768      5.7858E-98    -16.99929775     -6.96022132    -78.56599399    -28.12914332 1.000000000 0.000000000
 0.550000000 0.450000000     -6.40694551     -5.55088900      1.0204E-97    -16.94291876     -7.02843839    -78.00770619    -28.80465693 1.000000000 0.000000000
 0.555000000 0.445000000     -6.43326786     -5.57502309      1.8024E-97    -16.88639623     -7.09822480    -77.44789095    -29.49584156 1.000000000 0.000000000
 0.560000000 0.440000000     -6.45883611     -5.59853147      3.1871E-97    -16.82975934     -7.16958249    -76.88684362    -30.20271389 1.000000000 0.000000000
 0.565000000 0.435000000     -6.48364492     -5.62140575      5.6412E-97    -16.77302760     -7.24252490    -76.32476203    -30.92540633 1.000000000 0.000000000
 0.570000000 0.430000000     -6.50770008     -5.64363745      9.9949E-97    -16.71619475     -7.31709916    -75.76158443    -31.66439032 1.000000000 0.000000000
 0.575000000 0.425000000     -6.53100117     -5.66521772      1.7732E-96    -16.65923255     -7.39338372    -75.19702812    -32.42045208 1.000000000 0.000000000
 0.580000000 0.420000000     -6.55355087     -5.68613695      3.1519E-96    -16.60207917     -7.47150670    -74.63047208    -33.19487810 1.000000000 0.000000000
 0.585000000 0.415000000     -6.57535033     -5.70638435      5.6187E-96    -16.54463934     -7.55164975    -74.06095867    -33.98949314 1.000000000 0.000000000
 0.590000000 0.410000000     -6.59639694     -5.72594757      1.0058E-95    -16.48678534     -7.63405075    -73.48720394    -34.80668790 1.000000000 0.000000000
 0.595000000 0.405000000     -6.61668215     -5.74481217      1.8108E-95    -16.42836088     -7.71900261    -72.90763604    -35.64940680 1.000000000 0.000000000
 0.600000000 0.400000000     -6.63618867     -5.76296134      3.2848E-95    -16.36918958     -7.80684476    -72.32048101    -36.52106234 1.000000000 0.000000000
 0.605000000 0.395000000     -6.65488728     -5.78037556      6.0144E-95    -16.30909151     -7.89794144    -71.72392912    -37.42531641 1.000000000 0.000000000
 0.610000000 0.390000000     -6.67273411     -5.79703268      1.1133E-94    -16.24791282     -7.99263717    -71.11643323    -38.36563251 1.000000000 0.000000000
 0.615000000 0.385000000     -6.68966777     -5.81290845      2.0848E-94    -16.18557642     -8.09117431    -70.49721838    -39.34444576 1.000000000 0.000000000
