 0.000000090 0.999999910     -0.00000056     -0.00000039      3.3420E-75    -12.27153779     -4.08706263    -43.18298178      0.00000000 1.000000000 0.000000000
 0.000000100 0.999999900     -0.00000062     -0.00000043      3.7133E-75    -12.26106899     -4.08706263    -43.18298016      0.00000000 1.000000000 0.000000000
 0.000000200 0.999999800     -0.00000124     -0.00000086      7.4267E-75    -12.19219615     -4.08706264    -43.18296396      0.00000000 1.000000000 0.000000000
 0.000000300 0.999999700     -0.00000186     -0.00000129      1.1140E-74    -12.15190746     -4.08706265    -43.18294775      0.00000000 1.000000000 0.000000000
 0.000000400 0.999999600     -0.00000248     -0.00000172      1.4854E-74    -12.12332170     -4.08706266    -43.18293154      0.00000000 1.000000000 0.000000000
 0.000000500 0.999999500     -0.00000309     -0.00000215      1.8568E-74    -12.10114851     -4.08706267    -43.18291534      0.00000000 1.000000000 0.000000000
 0.000000600 0.999999400     -0.00000371     -0.00000257      2.2282E-74    -12.08303140     -4.08706268    -43.18289913      0.00000000 1.000000000 0.000000000
 0.000000700 0.999999300     -0.00000433     -0.00000300      2.5996E-74    -12.06771335     -4.08706269    -43.18288292      0.00000000 1.000000000 0.000000000
 0.000000800 0.999999200     -0.00000495     -0.00000343      2.9710E-74    -12.05444403     -4.08706270    -43.18286672      0.00000000 1.000000000 0.000000000
 0.000000900 0.999999100     -0.00000557     -0.00000386      3.3424E-74    -12.04273948     -4.08706271    -43.18285051      0.00000000 1.000000000 0.000000000
 0.000001000 0.999999000     -0.00000619     -0.00000429      3.7138E-74    -12.03226923     -4.08706272    -43.18283430      0.00000000 1.000000000 0.000000000
 0.000002000 0.999998000     -0.00001238     -0.00000858      7.4289E-74    -11.96338190     -4.08706282    -43.18267224      0.00000000 1.000000000 0.000000000
 0.000003000 0.999997000     -0.00001857     -0.00001287      1.1145E-73    -11.92307871     -4.08706292    -43.18251017      0.00000000 1.000000000 0.000000000
 0.000004000 0.999996000     -0.00002475     -0.00001716      1.4863E-73    -11.89447846     -4.08706302    -43.18234810      0.00000000 1.000000000 0.000000000
 0.000005000 0.999995000     -0.00003094     -0.00002145      1.8581E-73    -11.87229078     -4.08706312    -43.18218604      0.00000000 1.000000000 0.000000000
 0.000006000 0.999994000     -0.00003713     -0.00002574      2.2301E-73    -11.85415917     -4.08706322    -43.18202397      0.00000000 1.000000000 0.000000000
 0.000007000 0.999993000     -0.00004332     -0.00003003      2.6022E-73    -11.83882663     -4.08706332    -43.18186191      0.00000000 1.000000000 0.000000000
 0.000008000 0.999992000     -0.00004951     -0.00003432      2.9744E-73    -11.82554282     -4.08706342    -43.18169984      0.00000000 1.000000000 0.000000000
 0.000009000 0.999991000     -0.00005570     -0.00003862      3.3468E-73    -11.81382378     -4.08706352    -43.18153778      0.00000000 1.000000000 0.000000000
 0.000010000 0.999990000     -0.00006189     -0.00004291      3.7193E-73    -11.80333904     -4.08706362    -43.18137572      0.00000000 1.000000000 0.000000000
 0.000020000 0.999980000     -0.00012377     -0.00008581      7.4506E-73    -11.73430678     -4.08706461    -43.17975510     -0.00000003 1.000000000 0.000000000
 0.000030000 0.999970000     -0.00018565     -0.00012871      1.1194E-72    -11.69385867     -4.08706561    -43.17813451     -0.00000007 1.000000000 0.000000000
 0.000040000 0.999960000     -0.00024753     -0.00017161      1.4950E-72    -11.66511351     -4.08706661    -43.17651397     -0.00000013 1.000000000 0.000000000
 0.000050000 0.999950000     -0.00030941     -0.00021451      1.8717E-72    -11.64278092     -4.08706761    -43.17489345     -0.00000020 1.000000000 0.000000000
 0.000060000 0.999940000     -0.00037128     -0.00025741      2.2497E-72    -11.62450440     -4.08706861    -43.17327298     -0.00000029 1.000000000 0.000000000
 0.000070000 0.999930000     -0.00043315     -0.00030031      2.6289E-72    -11.60902696     -4.08706962    -43.17165254     -0.00000040 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00049502     -0.00034320      3.0093E-72    -11.59559825     -4.08707062    -43.17003213     -0.00000052 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00055689     -0.00038610      3.3910E-72    -11.58373431     -4.08707163    -43.16841177     -0.00000066 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00061876     -0.00042899      3.7739E-72    -11.57310467     -4.08707264    -43.16679143     -0.00000081 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00123728     -0.00085781      7.6711E-72    -11.50262367     -4.08708282    -43.15059010     -0.00000325 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00185556     -0.00128648      1.1695E-71    -11.46072718     -4.08709316    -43.13439237     -0.00000730 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00247362     -0.00171499      1.5847E-71    -11.43053379     -4.08710367    -43.11819625     -0.00001305 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00309143     -0.00214333      2.0132E-71    -11.40675352     -4.08711434    -43.10200581     -0.00002034 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00370900     -0.00257151      2.4553E-71    -11.38702969     -4.08712516    -43.08581903     -0.00002925 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00432633     -0.00299953      2.9113E-71    -11.37010530     -4.08713615    -43.06963593     -0.00003978 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00494342     -0.00342739      3.3814E-71    -11.35523001     -4.08714730    -43.05345652     -0.00005192 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00556028     -0.00385509      3.8661E-71    -11.34191984     -4.08715862    -43.03728083     -0.00006569 1.000000000 0.000000000
 0.001000000 0.999000000     -0.00617689     -0.00428263      4.3658E-71    -11.32984435     -4.08717009    -43.02110886     -0.00008107 1.000000000 0.000000000
 0.002000000 0.998000000     -0.01232997     -0.00854917      1.0262E-70    -11.24492535     -4.08729371    -42.85959770     -0.00032370 1.000000000 0.000000000
 0.003000000 0.997000000     -0.01845922     -0.01279965      1.8084E-70    -11.18862926     -4.08743344    -42.69847679     -0.00072752 1.000000000 0.000000000
 0.004000000 0.996000000     -0.02456458     -0.01703410      2.8316E-70    -11.14407645     -4.08758923    -42.53776188     -0.00129200 1.000000000 0.000000000
 0.005000000 0.995000000     -0.03064605     -0.02125253      4.1549E-70    -11.10597810     -4.08776104    -42.37746860     -0.00201657 1.000000000 0.000000000
 0.006000000 0.994000000     -0.03670358     -0.02545498      5.8501E-70    -11.07197925     -4.08794879    -42.21761237     -0.00290064 1.000000000 0.000000000
 0.007000000 0.993000000     -0.04273717     -0.02964147      8.0046E-70    -11.04082441     -4.08815242    -42.05820842     -0.00394354 1.000000000 0.000000000
 0.008000000 0.992000000     -0.04874680     -0.03381203      1.0724E-69    -11.01176473     -4.08837187    -41.89927177     -0.00514457 1.000000000 0.000000000
 0.009000000 0.991000000     -0.05473249     -0.03796670      1.4136E-69    -10.98431752     -4.08860706    -41.74081521     -0.00650307 1.000000000 0.000000000
 0.010000000 0.990000000     -0.06069420     -0.04210551      1.8394E-69    -10.95815415     -4.08885790    -41.58285732     -0.00801805 1.000000000 0.000000000
 0.015000000 0.985000000     -0.09014387     -0.06256286      6.0301E-69    -10.84018234     -4.09034394    -40.80100764     -0.01791085 1.000000000 0.000000000
 0.020000000 0.980000000     -0.11899850     -0.08262946      1.7320E-68    -10.73534736     -4.09220728    -40.03358911     -0.03157516 1.000000000 0.000000000
 0.025000000 0.975000000     -0.14726532     -0.10231100      4.5903E-68    -10.63850449     -4.09443376    -39.28206792     -0.04886822 1.000000000 0.000000000
 0.030000000 0.970000000     -0.17495519     -0.12161393      1.1481E-67    -10.54741898     -4.09700744    -38.54766901     -0.06962931 1.000000000 0.000000000
 0.035000000 0.965000000     -0.20208213     -0.14054534      2.7416E-67    -10.46092972     -4.09991111    -37.83135767     -0.09368509 1.000000000 0.000000000
 0.040000000 0.960000000     -0.22866280     -0.15911278      6.2940E-67    -10.37835658     -4.10312681    -37.13384045     -0.12085428 1.000000000 0.000000000
 0.045000000 0.955000000     -0.25471600     -0.17732423      1.3953E-66    -10.29925936     -4.10663635    -36.45555793     -0.15095374 1.000000000 0.000000000
 0.050000000 0.950000000     -0.28026205     -0.19518789      2.9960E-66    -10.22332693     -4.11042181    -35.79670450     -0.18380279 1.000000000 0.000000000
 0.055000000 0.945000000     -0.30532222     -0.21271209      6.2467E-66    -10.15032108     -4.11446587    -35.15725504     -0.21922673 1.000000000 0.000000000
 0.060000000 0.940000000     -0.32991826     -0.22990518      1.2671E-65    -10.08004481     -4.11875224    -34.53697840     -0.25706134 1.000000000 0.000000000
 0.065000000 0.935000000     -0.35407186     -0.24677544      2.5050E-65    -10.01232671     -4.12326579    -33.93547941     -0.29715417 1.000000000 0.000000000
 0.070000000 0.930000000     -0.37780433     -0.26333098      4.8339E-65     -9.94701073     -4.12799282    -33.35222166     -0.33936695 1.000000000 0.000000000
 0.075000000 0.925000000     -0.40113623     -0.27957969      9.1186E-65     -9.88395119     -4.13292112    -32.78655854     -0.38357647 1.000000000 0.000000000
 0.080000000 0.920000000     -0.42408717     -0.29552915      1.6838E-64     -9.82300998     -4.13804002    -32.23776062     -0.42967495 1.000000000 0.000000000
 0.085000000 0.915000000     -0.44667557     -0.31118665      3.0478E-64     -9.76405495     -4.14334038    -31.70503865     -0.47757025 1.000000000 0.000000000
 0.090000000 0.910000000     -0.46891862     -0.32655908      5.4143E-64     -9.70696007     -4.14881449    -31.18757164     -0.52718444 1.000000000 0.000000000
 0.095000000 0.905000000     -0.49083212     -0.34165300      9.4515E-64     -9.65160385     -4.15445619    -30.68451211     -0.57845502 1.000000000 0.000000000
 0.100000000 0.900000000     -0.51243053     -0.35647452      1.6232E-63     -9.59787122     -4.16026045    -30.19501906     -0.63133128 1.000000000 0.000000000
 0.105000000 0.895000000     -0.53372691     -0.37102941      2.7454E-63     -9.54565167     -4.16622366    -29.71825110     -0.68577629 1.000000000 0.000000000
 0.110000000 0.890000000     -0.55473299     -0.38532299      4.5782E-63     -9.49484098     -4.17234317    -29.25339231     -0.74176316 1.000000000 0.000000000
 0.115000000 0.885000000     -0.57545916     -0.39936023      7.5346E-63     -9.44534019     -4.17861741    -28.79964859     -0.79927581 1.000000000 0.000000000
 0.120000000 0.880000000     -0.59591458     -0.41314569      1.2249E-62     -9.39705633     -4.18504567    -28.35626046     -0.85830658 1.000000000 0.000000000
 0.125000000 0.875000000     -0.61610730     -0.42668339      1.9688E-62     -9.34990572     -4.19162726    -27.92254006     -0.91884828 1.000000000 0.000000000
 0.130000000 0.870000000     -0.63604393     -0.43997760      3.1313E-62     -9.30379823     -4.19836461    -27.49771686     -0.98092498 1.000000000 0.000000000
 0.135000000 0.865000000     -0.65573032     -0.45303162      4.9319E-62     -9.25866158     -4.20525829    -27.08118410     -1.04454202 1.000000000 0.000000000
 0.140000000 0.860000000     -0.67517121     -0.46584865      7.6979E-62     -9.21442425     -4.21231027    -26.67232986     -1.10971879 1.000000000 0.000000000
 0.145000000 0.855000000     -0.69437040     -0.47843157      1.1915E-61     -9.17102027     -4.21952285    -26.27058644     -1.17647808 1.000000000 0.000000000
 0.150000000 0.850000000     -0.71333081     -0.49078299      1.8299E-61     -9.12838807     -4.22689880    -25.87542071     -1.24484744 1.000000000 0.000000000
 0.155000000 0.845000000     -0.73205455     -0.50290527      2.7903E-61     -9.08647101     -4.23444113    -25.48634073     -1.31485673 1.000000000 0.000000000
 0.160000000 0.840000000     -0.75054296     -0.51480046      4.2263E-61     -9.04521706     -4.24215305    -25.10289345     -1.38653775 1.000000000 0.000000000
 0.165000000 0.835000000     -0.76879665     -0.52647044      6.3619E-61     -9.00457820     -4.25003798    -24.72465962     -1.45992462 1.000000000 0.000000000
 0.170000000 0.830000000     -0.78681560     -0.53791683      9.5219E-61     -8.96451062     -4.25809942    -24.35125667     -1.53505217 1.000000000 0.000000000
 0.175000000 0.825000000     -0.80459914     -0.54914109      1.4175E-60     -8.92497441     -4.26634094    -23.98233616     -1.61195567 1.000000000 0.000000000
 0.180000000 0.820000000     -0.82214604     -0.56014446      2.0998E-60     -8.88593335     -4.27476605    -23.61758250     -1.69067030 1.000000000 0.000000000
 0.185000000 0.815000000     -0.83945455     -0.57092802      3.0960E-60     -8.84735493     -4.28337821    -23.25671303     -1.77123023 1.000000000 0.000000000
 0.190000000 0.810000000     -0.85652239     -0.58149274      4.5449E-60     -8.80920961     -4.29218085    -22.89947173     -1.85366962 1.000000000 0.000000000
 0.195000000 0.805000000     -0.87334691     -0.59183939      6.6447E-60     -8.77147159     -4.30117710    -22.54563692     -1.93801945 1.000000000 0.000000000
 0.200000000 0.800000000     -0.88992495     -0.60196869      9.6772E-60     -8.73411766     -4.31037003    -22.19501004     -2.02431012 1.000000000 0.000000000
 0.205000000 0.795000000     -0.90625308     -0.61188120      1.4042E-59     -8.69712804     -4.31976228    -21.84742456     -2.11256783 1.000000000 0.000000000
 0.210000000 0.790000000     -0.92232749     -0.62157741      2.0304E-59     -8.66048540     -4.32935632    -21.50273616     -2.20281688 1.000000000 0.000000000
 0.215000000 0.785000000     -0.93814407     -0.63105774      2.9262E-59     -8.62417509     -4.33915427    -21.16082538     -2.29507808 1.000000000 0.000000000
 0.220000000 0.780000000     -0.95369852     -0.64032254      4.2034E-59     -8.58818537     -4.34915773    -20.82160018     -2.38936704 1.000000000 0.000000000
 0.225000000 0.775000000     -0.96898631     -0.64937211      6.0194E-59     -8.55250657     -4.35936799    -20.48498752     -2.48569627 1.000000000 0.000000000
 0.230000000 0.770000000     -0.98400275     -0.65820673      8.5936E-59     -8.51713143     -4.36978585    -20.15093707     -2.58407316 1.000000000 0.000000000
 0.235000000 0.765000000     -0.99874303     -0.66682664      1.2232E-58     -8.48205474     -4.38041163    -19.81941762     -2.68450057 1.000000000 0.000000000
 0.240000000 0.760000000     -1.01320235     -0.67523208      1.7359E-58     -8.44727365     -4.39124502    -19.49042052     -2.78697468 1.000000000 0.000000000
 0.245000000 0.755000000     -1.02737580     -0.68342328      2.4562E-58     -8.41278688     -4.40228528    -19.16395135     -2.89148749 1.000000000 0.000000000
 0.250000000 0.750000000     -1.04125857     -0.69140049      3.4650E-58     -8.37859497     -4.41353106    -18.84003314     -2.99802492 1.000000000 0.000000000
 0.255000000 0.745000000     -1.05484591     -0.69916400      4.8737E-58     -8.34470003     -4.42498045    -18.51870378     -3.10656713 1.000000000 0.000000000
 0.260000000 0.740000000     -1.06813321     -0.70671411      6.8343E-58     -8.31110561     -4.43663097    -18.20001441     -3.21708849 1.000000000 0.000000000
 0.265000000 0.735000000     -1.08111602     -0.71405117      9.5543E-58     -8.27781649     -4.44847956    -17.88402778     -3.32955771 1.000000000 0.000000000
 0.270000000 0.730000000     -1.09379014     -0.72117558      1.3315E-57     -8.24483851     -4.46052263    -17.57081651     -3.44393794 1.000000000 0.000000000
 0.275000000 0.725000000     -1.10615162     -0.72808780      1.8497E-57     -8.21217839     -4.47275606    -17.26046135     -3.56018706 1.000000000 0.000000000
 0.280000000 0.720000000     -1.11819681     -0.73478837      2.5611E-57     -8.17984345     -4.48517527    -16.95304824     -3.67825850 1.000000000 0.000000000
 0.285000000 0.715000000     -1.12992245     -0.74127785      3.5343E-57     -8.14784182     -4.49777511    -16.64867084     -3.79809956 1.000000000 0.000000000
 0.290000000 0.710000000     -1.14132561     -0.74755693      4.8606E-57     -8.11618165     -4.51055015    -16.34742213     -3.91965505 1.000000000 0.000000000
 0.295000000 0.705000000     -1.15240377     -0.75362634      6.6611E-57     -8.08487131     -4.52349459    -16.04939697     -4.04286575 1.000000000 0.000000000
 0.300000000 0.700000000     -1.16315482     -0.75948691      9.0957E-57     -8.05391914     -4.53660231    -15.75468928     -4.16766959 1.000000000 0.000000000
 0.305000000 0.695000000     -1.17357711     -0.76513952      1.2374E-56     -8.02333327     -4.54986701    -15.46339031     -4.29400224 1.000000000 0.000000000
 0.310000000 0.690000000     -1.18366941     -0.77058515      1.6772E-56     -7.99312145     -4.56328221    -15.17558713     -4.42179791 1.000000000 0.000000000
 0.315000000 0.685000000     -1.19343094     -0.77582485      2.2645E-56     -7.96329091     -4.57684139    -14.89136120     -4.55099002 1.000000000 0.000000000
 0.320000000 0.680000000     -1.20286136     -0.78085973      3.0455E-56     -7.93384825     -4.59053798    -14.61078707     -4.68151192 1.000000000 0.000000000
 0.325000000 0.675000000     -1.21196075     -0.78569098      4.0797E-56     -7.90479932     -4.60436553    -14.33393130     -4.81329766 1.000000000 0.000000000
 0.330000000 0.670000000     -1.22072962     -0.79031985      5.4432E-56     -7.87614909     -4.61831768    -14.06085158     -4.94628267 1.000000000 0.000000000
 0.335000000 0.665000000     -1.22916884     -0.79474766      7.2330E-56     -7.84790163     -4.63238832    -13.79159595     -5.08040442 1.000000000 0.000000000
 0.340000000 0.660000000     -1.23727967     -0.79897575      9.5722E-56     -7.82006005     -4.64657157    -13.52620233     -5.21560302 1.000000000 0.000000000
 0.345000000 0.655000000     -1.24506369     -0.80300554      1.2616E-55     -7.79262641     -4.66086189    -13.26469819     -5.35182183 1.000000000 0.000000000
 0.350000000 0.650000000     -1.25252278     -0.80683847      1.6559E-55     -7.76560177     -4.67525411    -13.00710037     -5.48900791 1.000000000 0.000000000
 0.355000000 0.645000000     -1.25965909     -0.81047601      2.1646E-55     -7.73898618     -4.68974346    -12.75341516     -5.62711246 1.000000000 0.000000000
 0.360000000 0.640000000     -1.26647500     -0.81391966      2.8179E-55     -7.71277864     -4.70432565    -12.50363845     -5.76609116 1.000000000 0.000000000
 0.365000000 0.635000000     -1.27297310     -0.81717094      3.6535E-55     -7.68697722     -4.71899682    -12.25775611     -5.90590447 1.000000000 0.000000000
 0.370000000 0.630000000     -1.27915613     -0.82023136      4.7176E-55     -7.66157913     -4.73375358    -12.01574535     -6.04651715 1.000000000 0.000000000
 0.375000000 0.625000000     -1.28502691     -0.82310246      6.0672E-55     -7.63658042     -4.74859323    -11.77757152     -6.18790103 1.000000000 0.000000000
 0.380000000 0.620000000     -1.29058841     -0.82578575      7.7719E-55     -7.61197663     -4.76351338    -11.54319447     -6.33003112 1.000000000 0.000000000
 0.385000000 0.615000000     -1.29584363     -0.82828275      9.9167E-55     -7.58776244     -4.77851223    -11.31256542     -6.47288824 1.000000000 0.000000000
 0.390000000 0.610000000     -1.30079560     -0.83059494      1.2605E-54     -7.56393188     -4.79358848    -11.08562869     -6.61645832 1.000000000 0.000000000
 0.395000000 0.605000000     -1.30544735     -0.83272379      1.5960E-54     -7.54047838     -4.80874135    -10.86232247     -6.76073222 1.000000000 0.000000000
 0.400000000 0.600000000     -1.30980189     -0.83467075      2.0134E-54     -7.51739487     -4.82397051    -10.64257966     -6.90570568 1.000000000 0.000000000
 0.405000000 0.595000000     -1.31386216     -0.83643721      2.5307E-54     -7.49467382     -4.83927611    -10.42632861     -7.05137902 1.000000000 0.000000000
 0.410000000 0.590000000     -1.31763106     -0.83802454      3.1696E-54     -7.47230737     -4.85465874    -10.21349394     -7.19775697 1.000000000 0.000000000
 0.415000000 0.585000000     -1.32111137     -0.83943407      3.9560E-54     -7.45028737     -4.87011939    -10.00399730     -7.34484840 1.000000000 0.000000000
 0.420000000 0.580000000     -1.32430582     -0.84066707      4.9207E-54     -7.42860553     -4.88565939     -9.79775891     -7.49266530 1.000000000 0.000000000
 0.425000000 0.575000000     -1.32721694     -0.84172479      6.1004E-54     -7.40725318     -4.90128061     -9.59469490     -7.64122543 1.000000000 0.000000000
 0.430000000 0.570000000     -1.32984720     -0.84260841      7.5384E-54     -7.38622182     -4.91698507     -9.39472305     -7.79054759 1.000000000 0.000000000
 0.435000000 0.565000000     -1.33219894     -0.84331906      9.2863E-54     -7.36550284     -4.93277513     -9.19775997     -7.94065429 1.000000000 0.000000000
 0.440000000 0.560000000     -1.33427435     -0.84385781      1.1404E-53     -7.34508769     -4.94865341     -9.00372250     -8.09157067 1.000000000 0.000000000
 0.445000000 0.555000000     -1.33607548     -0.84422569      1.3964E-53     -7.32496787     -4.96462279     -8.81252826     -8.24332415 1.000000000 0.000000000
 0.450000000 0.550000000     -1.33760428     -0.84442366      1.7049E-53     -7.30513511     -4.98068627     -8.62409685     -8.39594343 1.000000000 0.000000000
 0.455000000 0.545000000     -1.33886243     -0.84445266      2.0757E-53     -7.28558107     -4.99684722     -8.43834711     -8.54946118 1.000000000 0.000000000
 0.460000000 0.540000000     -1.33985161     -0.84431352      2.5203E-53     -7.26629785     -5.01310897     -8.25520226     -8.70390914 1.000000000 0.000000000
 0.465000000 0.535000000     -1.34057328     -0.84400707      3.0521E-53     -7.24727771     -5.02947500     -8.07458705     -8.85932093 1.000000000 0.000000000
 0.470000000 0.530000000     -1.34102886     -0.84353403      3.6865E-53     -7.22851327     -5.04594882     -7.89642955     -9.01573016 1.000000000 0.000000000
 0.475000000 0.525000000     -1.34121947     -0.84289513      4.4416E-53     -7.20999717     -5.06253421     -7.72065833     -9.17317337 1.000000000 0.000000000
 0.480000000 0.520000000     -1.34114625     -0.84209101      5.3385E-53     -7.19172261     -5.07923477     -7.54720734     -9.33168492 1.000000000 0.000000000
 0.485000000 0.515000000     -1.34081020     -0.84112224      6.4013E-53     -7.17368313     -5.09605408     -7.37601365     -9.49129915 1.000000000 0.000000000
 0.490000000 0.510000000     -1.34021211     -0.83998941      7.6581E-53     -7.15587235     -5.11299595     -7.20701539     -9.65205264 1.000000000 0.000000000
 0.495000000 0.505000000     -1.33935276     -0.83869300      9.1410E-53     -7.13828446     -5.13006390     -7.04015640     -9.81397896 1.000000000 0.000000000
 0.500000000 0.500000000     -1.33823283     -0.83723346      1.0887E-52     -7.12091404     -5.14726139     -6.87538397     -9.97711092 1.000000000 0.000000000
 0.505000000 0.495000000     -1.33685280     -0.83561123      1.2939E-52     -7.10375577     -5.16459203     -6.71264669    -10.14148299 1.000000000 0.000000000
 0.510000000 0.490000000     -1.33521315     -0.83382667      1.5346E-52     -7.08680493     -5.18205908     -6.55189900    -10.30712586 1.000000000 0.000000000
 0.515000000 0.485000000     -1.33331432     -0.83188012      1.8164E-52     -7.07005713     -5.19966566     -6.39309880    -10.47406889 1.000000000 0.000000000
 0.520000000 0.480000000     -1.33115652     -0.82977189      2.1456E-52     -7.05350818     -5.21741500     -6.23620548    -10.64234249 1.000000000 0.000000000
 0.525000000 0.475000000     -1.32874008     -0.82750224      2.5294E-52     -7.03715447     -5.23530983     -6.08118476    -10.81197183 1.000000000 0.000000000
 0.530000000 0.470000000     -1.32606507     -0.82507143      2.9762E-52     -7.02099249     -5.25335305     -5.92800302    -10.98298375 1.000000000 0.000000000
 0.535000000 0.465000000     -1.32313166     -0.82247966      3.4953E-52     -7.00501930     -5.27154707     -5.77663221    -11.15540032 1.000000000 0.000000000
 0.540000000 0.460000000     -1.31993998     -0.81972712      4.0972E-52     -6.98923225     -5.28989413     -5.62704754    -11.32924144 1.000000000 0.000000000
 0.545000000 0.455000000     -1.31648995     -0.81681399      4.7939E-52     -6.97362886     -5.30839648     -5.47922553    -11.50452727 1.000000000 0.000000000
 0.550000000 0.450000000     -1.31278168     -0.81374040      5.5988E-52     -6.95820721     -5.32705577     -5.33314851    -11.68127192 1.000000000 0.000000000
 0.555000000 0.445000000     -1.30881506     -0.81050650      6.5270E-52     -6.94296552     -5.34587369     -5.18879993    -11.85948953 1.000000000 0.000000000
 0.560000000 0.440000000     -1.30458999     -0.80711242      7.5955E-52     -6.92790228     -5.36485164     -5.04616624    -12.03919157 1.000000000 0.000000000
 0.565000000 0.435000000     -1.30010650     -0.80355824      8.8231E-52     -6.91301648     -5.38399049     -4.90523865    -12.22038375 1.000000000 0.000000000
 0.570000000 0.430000000     -1.29536438     -0.79984410      1.0231E-51     -6.89830714     -5.40329117     -4.76600863    -12.40307258 1.000000000 0.000000000
 0.575000000 0.425000000     -1.29036364     -0.79597006      1.1842E-51     -6.88377376     -5.42275395     -4.62847272    -12.58725769 1.000000000 0.000000000
 0.580000000 0.420000000     -1.28510411     -0.79193625      1.3683E-51     -6.86941596     -5.44237909     -4.49262814    -12.77293831 1.000000000 0.000000000
 0.585000000 0.415000000     -1.27958563     -0.78774275      1.5783E-51     -6.85523355     -5.46216650     -4.35847453    -12.96011043 1.000000000 0.000000000
 0.590000000 0.410000000     -1.27380820     -0.78338967      1.8172E-51     -6.84122677     -5.48211551     -4.22601552    -13.14876374 1.000000000 0.000000000
 0.595000000 0.405000000     -1.26777167     -0.77887711      2.0886E-51     -6.82739591     -5.50222538     -4.09525511    -13.33888731 1.000000000 0.000000000
 0.600000000 0.400000000     -1.26147590     -0.77420521      2.3963E-51     -6.81374143     -5.52249504     -3.96619930    -13.53046671 1.000000000 0.000000000
