 0.000000060 0.999999940      0.00000090      0.00000000      5.457E-149    -30.26580251     -6.31093477    -41.62320275      0.00000241 0.000000000 1.000000000
 0.000000070 0.999999930      0.00000085     -0.00000005      5.457E-149    -30.25048622     -6.31093477    -41.62320430      0.00000241 0.000000000 1.000000000
 0.000000080 0.999999920      0.00000079     -0.00000009      5.457E-149    -30.23721867     -6.31093477    -41.62320584      0.00000241 0.000000000 1.000000000
 0.000000090 0.999999910      0.00000074     -0.00000013      5.457E-149    -30.22551588     -6.31093477    -41.62320739      0.00000241 0.000000000 1.000000000
 0.000000100 0.999999900      0.00000068     -0.00000017      5.457E-149    -30.21504739     -6.31093477    -41.62320893      0.00000241 0.000000000 1.000000000
 0.000000200 0.999999800      0.00000013     -0.00000059      5.457E-149    -30.14617770     -6.31093478    -41.62322437      0.00000242 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000043     -0.00000100      5.457E-149    -30.10589215     -6.31093479    -41.62323979      0.00000243 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000099     -0.00000141      5.457E-149    -30.07730953     -6.31093480    -41.62325520      0.00000243 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000155     -0.00000183      5.457E-149    -30.05513948     -6.31093481    -41.62327061      0.00000244 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000211     -0.00000224      5.457E-149    -30.03702551     -6.31093482    -41.62328602      0.00000244 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00000267     -0.00000265      5.457E-149    -30.02171060     -6.31093483    -41.62330142      0.00000244 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00000323     -0.00000307      5.457E-149    -30.00844443     -6.31093484    -41.62331682      0.00000244 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00000379     -0.00000348      5.457E-149    -29.99674301     -6.31093485    -41.62333222      0.00000245 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00000435     -0.00000389      5.457E-149    -29.98627590     -6.31093486    -41.62334761      0.00000245 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00000996     -0.00000803      5.457E-149    -29.91741996     -6.31093496    -41.62350145      0.00000246 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00001556     -0.00001216      5.457E-149    -29.87714814     -6.31093505    -41.62365510      0.00000246 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00002117     -0.00001630      5.457E-149    -29.84857925     -6.31093515    -41.62380858      0.00000246 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00002678     -0.00002043      5.457E-149    -29.82642290     -6.31093525    -41.62396188      0.00000247 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00003239     -0.00002457      5.457E-149    -29.80832261     -6.31093535    -41.62411501      0.00000247 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00003800     -0.00002870      5.457E-149    -29.79302137     -6.31093545    -41.62426797      0.00000247 0.000000000 1.000000000
 0.000008000 0.999992000     -0.00004361     -0.00003284      5.457E-149    -29.77976885     -6.31093555    -41.62442075      0.00000248 0.000000000 1.000000000
 0.000009000 0.999991000     -0.00004922     -0.00003698      5.457E-149    -29.76808107     -6.31093565    -41.62457337      0.00000248 0.000000000 1.000000000
 0.000010000 0.999990000     -0.00005483     -0.00004111      5.457E-149    -29.75762757     -6.31093575    -41.62472581      0.00000248 0.000000000 1.000000000
 0.000020000 0.999980000     -0.00011095     -0.00008247      5.457E-149    -29.68890688     -6.31093674    -41.62624090      0.00000251 0.000000000 1.000000000
 0.000030000 0.999970000     -0.00016706     -0.00012383      5.457E-149    -29.64876866     -6.31093773    -41.62773912      0.00000255 0.000000000 1.000000000
 0.000040000 0.999960000     -0.00022319     -0.00016519      5.457E-149    -29.62033172     -6.31093872    -41.62922065      0.00000261 0.000000000 1.000000000
 0.000050000 0.999950000     -0.00027931     -0.00020656      5.457E-149    -29.59830570     -6.31093970    -41.63068566      0.00000268 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00033545     -0.00024792      5.457E-149    -29.58033414     -6.31094069    -41.63213433      0.00000276 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00039159     -0.00028929      5.457E-149    -29.56516004     -6.31094167    -41.63356683      0.00000285 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00044773     -0.00033065      5.457E-149    -29.55203307     -6.31094266    -41.63498331      0.00000296 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00050388     -0.00037202      5.457E-149    -29.54046930     -6.31094364    -41.63638395      0.00000308 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00056003     -0.00041339      5.457E-149    -29.53013827     -6.31094462    -41.63776889      0.00000321 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00112180     -0.00082717      5.456E-149    -29.46256070     -6.31095436    -41.65078880      0.00000515 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00168396     -0.00124108      5.456E-149    -29.42342710     -6.31096401    -41.66239795      0.00000804 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00224646     -0.00165509      5.455E-149    -29.39586861     -6.31097360    -41.67272056      0.00001164 0.000000000 1.000000000
 0.000500000 0.999500000     -0.00280926     -0.00206920      5.455E-149    -29.37460555     -6.31098313    -41.68186428      0.00001574 0.000000000 1.000000000
 0.000600000 0.999400000     -0.00337232     -0.00248339      5.454E-149    -29.35729077     -6.31099263    -41.68992309      0.00002016 0.000000000 1.000000000
 0.000700000 0.999300000     -0.00393560     -0.00289766      5.454E-149    -29.34267546     -6.31100212    -41.69697950      0.00002474 0.000000000 1.000000000
 0.000800000 0.999200000     -0.00449907     -0.00331199      5.453E-149    -29.33001653     -6.31101161    -41.70310645      0.00002933 0.000000000 1.000000000
 0.000900000 0.999100000     -0.00506270     -0.00372638      5.453E-149    -29.31883645     -6.31102111    -41.70836869      0.00003379 0.000000000 1.000000000
 0.001000000 0.999000000     -0.00562647     -0.00414082      5.452E-149    -29.30881049     -6.31103063    -41.71282403      0.00003802 0.000000000 1.000000000
 0.002000000 0.998000000     -0.01126754     -0.00828636      5.447E-149    -29.24087968     -6.31112921    -41.72228874      0.00004745 0.000000000 1.000000000
 0.003000000 0.997000000     -0.01690601     -0.01243042      5.441E-149    -29.19705083     -6.31123799    -41.68664308     -0.00004490 0.000000000 1.000000000
 0.004000000 0.996000000     -0.02253405     -0.01656936      5.434E-149    -29.16195311     -6.31136079    -41.62108790     -0.00027728 0.000000000 1.000000000
 0.005000000 0.995000000     -0.02814678     -0.02070060      5.426E-149    -29.13109566     -6.31150002    -41.53366987     -0.00067406 0.000000000 1.000000000
 0.006000000 0.994000000     -0.03374063     -0.02482224      5.418E-149    -29.10259947     -6.31165747    -41.42919459     -0.00125317 0.000000000 1.000000000
 0.007000000 0.993000000     -0.03931267     -0.02893272      5.408E-149    -29.07551808     -6.31183456    -41.31078747     -0.00202894 0.000000000 1.000000000
 0.008000000 0.992000000     -0.04486034     -0.03303074      5.397E-149    -29.04931740     -6.31203250    -41.18062488     -0.00301348 0.000000000 1.000000000
 0.009000000 0.991000000     -0.05038121     -0.03711520      5.386E-149    -29.02367350     -6.31225231    -41.04031762     -0.00421714 0.000000000 1.000000000
 0.010000000 0.990000000     -0.05587301     -0.04118515      5.372E-149    -28.99838156     -6.31249486    -40.89113012     -0.00564874 0.000000000 1.000000000
 0.015000000 0.985000000     -0.08282067     -0.06129045      5.288E-149    -28.87406892     -6.31406774    -40.04546379     -0.01641549 0.000000000 1.000000000
 0.020000000 0.980000000     -0.10875595     -0.08094234      5.174E-149    -28.75260459     -6.31622955    -39.11068099     -0.03308367 0.000000000 1.000000000
 0.025000000 0.975000000     -0.13359030     -0.10011935      5.040E-149    -28.63869744     -6.31884713    -38.18741813     -0.05431294 0.000000000 1.000000000
 0.030000000 0.970000000     -0.15742444     -0.11884506      4.896E-149    -28.53706157     -6.32171546    -37.34683623     -0.07803959 0.000000000 1.000000000
 0.035000000 0.965000000     -0.18044887     -0.13716709      4.752E-149    -28.44864302     -6.32468018    -36.61110779     -0.10270972 0.000000000 1.000000000
 0.040000000 0.960000000     -0.20283377     -0.15513556      4.611E-149    -28.37168420     -6.32767416    -35.97009529     -0.12764745 0.000000000 1.000000000
 0.045000000 0.955000000     -0.22469601     -0.17279256      4.474E-149    -28.30372169     -6.33068738    -35.40387684     -0.15275177 0.000000000 1.000000000
 0.050000000 0.950000000     -0.24610813     -0.19017036      4.338E-149    -28.24257030     -6.33373437    -34.89378566     -0.17816853 0.000000000 1.000000000
 0.055000000 0.945000000     -0.26711356     -0.20729284      4.205E-149    -28.18655455     -6.33683621    -34.42533123     -0.20410966 0.000000000 1.000000000
 0.060000000 0.940000000     -0.28773789     -0.22417765      4.073E-149    -28.13446174     -6.34001281    -33.98806008     -0.23077508 0.000000000 1.000000000
 0.065000000 0.935000000     -0.30799616     -0.24083794      3.941E-149    -28.08543544     -6.34328006    -33.57468282     -0.25832468 0.000000000 1.000000000
 0.070000000 0.930000000     -0.32789752     -0.25728380      3.810E-149    -28.03887777     -6.34664924    -33.18021600     -0.28687143 0.000000000 1.000000000
 0.075000000 0.925000000     -0.34744825     -0.27352322      3.679E-149    -27.99437404     -6.35012716    -32.80130583     -0.31648380 0.000000000 1.000000000
 0.080000000 0.920000000     -0.36665366     -0.28956280      3.548E-149    -27.95163773     -6.35371678    -32.43572928     -0.34719109 0.000000000 1.000000000
 0.085000000 0.915000000     -0.38551937     -0.30540823      3.418E-149    -27.91047064     -6.35741783    -32.08203204     -0.37899025 0.000000000 1.000000000
 0.090000000 0.910000000     -0.40405207     -0.32106464      3.290E-149    -27.87073410     -6.36122760    -31.73926632     -0.41185389 0.000000000 1.000000000
 0.095000000 0.905000000     -0.42225985     -0.33653675      3.163E-149    -27.83232818     -6.36514171    -31.40680126     -0.44573733 0.000000000 1.000000000
 0.100000000 0.900000000     -0.44015223     -0.35182908      3.037E-149    -27.79517675     -6.36915478    -31.08418790     -0.48058630 0.000000000 1.000000000
 0.105000000 0.895000000     -0.45774002     -0.36694596      2.915E-149    -27.75921711     -6.37326109    -30.77106602     -0.51634279 0.000000000 1.000000000
 0.110000000 0.890000000     -0.47503497     -0.38189160      2.794E-149    -27.72439310     -6.37745511    -30.46710357     -0.55295074 0.000000000 1.000000000
 0.115000000 0.885000000     -0.49204945     -0.39667005      2.676E-149    -27.69065092     -6.38173183    -30.17196071     -0.59035950 0.000000000 1.000000000
 0.120000000 0.880000000     -0.50879599     -0.41128521      2.562E-149    -27.65793679     -6.38608710    -29.88527237     -0.62852695 0.000000000 1.000000000
 0.125000000 0.875000000     -0.52528705     -0.42574082      2.450E-149    -27.62619603     -6.39051773    -29.60664291     -0.66742052 0.000000000 1.000000000
 0.130000000 0.870000000     -0.54153463     -0.44004042      2.341E-149    -27.59537304     -6.39502156    -29.33564891     -0.70701818 0.000000000 1.000000000
 0.135000000 0.865000000     -0.55755015     -0.45418735      2.236E-149    -27.56541166     -6.39959743    -29.07184603     -0.74730780 0.000000000 1.000000000
 0.140000000 0.860000000     -0.57334422     -0.46818473      2.134E-149    -27.53625580     -6.40424512    -28.81477765     -0.78828694 0.000000000 1.000000000
 0.145000000 0.855000000     -0.58892666     -0.48203545      2.035E-149    -27.50785016     -6.40896527    -28.56398347     -0.82996148 0.000000000 1.000000000
 0.150000000 0.850000000     -0.60430637     -0.49574216      1.939E-149    -27.48014083     -6.41375927    -28.31900733     -0.87234503 0.000000000 1.000000000
 0.155000000 0.845000000     -0.61949142     -0.50930727      1.846E-149    -27.45307575     -6.41862912    -28.07940352     -0.91545738 0.000000000 1.000000000
 0.160000000 0.840000000     -0.63448895     -0.52273299      1.756E-149    -27.42660516     -6.42357739    -27.84474178     -0.95932396 0.000000000 1.000000000
 0.165000000 0.835000000     -0.64930542     -0.53602129      1.670E-149    -27.40068183     -6.42860706    -27.61461081     -1.00397446 0.000000000 1.000000000
 0.170000000 0.830000000     -0.66394641     -0.54917392      1.586E-149    -27.37526120     -6.43372153    -27.38862060     -1.04944242 0.000000000 1.000000000
 0.175000000 0.825000000     -0.67841690     -0.56219243      1.505E-149    -27.35030149     -6.43892443    -27.16640380     -1.09576416 0.000000000 1.000000000
 0.180000000 0.820000000     -0.69272115     -0.57507817      1.427E-149    -27.32576366     -6.44421968    -26.94761624     -1.14297855 0.000000000 1.000000000
 0.185000000 0.815000000     -0.70686293     -0.58783232      1.352E-149    -27.30161136     -6.44961133    -26.73193695     -1.19112608 0.000000000 1.000000000
 0.190000000 0.810000000     -0.72084539     -0.60045587      1.279E-149    -27.27781086     -6.45510364    -26.51906761     -1.24024894 0.000000000 1.000000000
 0.195000000 0.805000000     -0.73467128     -0.61294965      1.209E-149    -27.25433094     -6.46070091    -26.30873191     -1.29039016 0.000000000 1.000000000
 0.200000000 0.800000000     -0.74834284     -0.62531434      1.141E-149    -27.23114273     -6.46640759    -26.10067440     -1.34159381 0.000000000 1.000000000
 0.205000000 0.795000000     -0.76186200     -0.63755047      1.076E-149    -27.20821960     -6.47222812    -25.89465963     -1.39390432 0.000000000 1.000000000
 0.210000000 0.790000000     -0.77523023     -0.64965845      1.014E-149    -27.18553702     -6.47816704    -25.69047075     -1.44736675 0.000000000 1.000000000
 0.215000000 0.785000000     -0.78844880     -0.66163853      9.540E-150    -27.16307241     -6.48422887    -25.48790861     -1.50202617 0.000000000 1.000000000
 0.220000000 0.780000000     -0.80151855     -0.67349090      8.964E-150    -27.14080502     -6.49041818    -25.28679036     -1.55792802 0.000000000 1.000000000
 0.225000000 0.775000000     -0.81444021     -0.68521557      8.411E-150    -27.11871580     -6.49673951    -25.08694857     -1.61511750 0.000000000 1.000000000
 0.230000000 0.770000000     -0.82721409     -0.69681251      7.882E-150    -27.09678725     -6.50319742    -24.88822992     -1.67364000 0.000000000 1.000000000
 0.235000000 0.765000000     -0.83984042     -0.70828157      7.375E-150    -27.07500335     -6.50979646    -24.69049441     -1.73354062 0.000000000 1.000000000
 0.240000000 0.760000000     -0.85231923     -0.71962249      6.891E-150    -27.05334944     -6.51654113    -24.49361432     -1.79486424 0.000000000 1.000000000
 0.245000000 0.755000000     -0.86465022     -0.73083496      6.429E-150    -27.03181209     -6.52343595    -24.29747322     -1.85765574 0.000000000 1.000000000
 0.250000000 0.750000000     -0.87683311     -0.74191858      5.989E-150    -27.01037905     -6.53048538    -24.10196539     -1.92195947 0.000000000 1.000000000
 0.255000000 0.745000000     -0.88886729     -0.75287289      5.570E-150    -26.98903914     -6.53769389    -23.90699474     -1.98781974 0.000000000 1.000000000
 0.260000000 0.740000000     -0.90075214     -0.76369733      5.172E-150    -26.96778219     -6.54506588    -23.71247444     -2.05528034 0.000000000 1.000000000
 0.265000000 0.735000000     -0.91248693     -0.77439130      4.794E-150    -26.94659894     -6.55260573    -23.51832607     -2.12438470 0.000000000 1.000000000
 0.270000000 0.730000000     -0.92407063     -0.78495415      4.436E-150    -26.92548100     -6.56031781    -23.32447896     -2.19517612 0.000000000 1.000000000
 0.275000000 0.725000000     -0.93550236     -0.79538516      4.097E-150    -26.90442080     -6.56820641    -23.13086992     -2.26769718 0.000000000 1.000000000
 0.280000000 0.720000000     -0.94678088     -0.80568357      3.778E-150    -26.88341148     -6.57627581    -22.93744236     -2.34199038 0.000000000 1.000000000
 0.285000000 0.715000000     -0.95790506     -0.81584857      3.476E-150    -26.86244690     -6.58453024    -22.74414620     -2.41809755 0.000000000 1.000000000
 0.290000000 0.710000000     -0.96887369     -0.82587928      3.193E-150    -26.84152158     -6.59297388    -22.55093724     -2.49606008 0.000000000 1.000000000
 0.295000000 0.705000000     -0.97968529     -0.83577482      2.927E-150    -26.82063061     -6.60161088    -22.35777669     -2.57591909 0.000000000 1.000000000
 0.300000000 0.700000000     -0.99033852     -0.84553425      2.678E-150    -26.79976966     -6.61044533    -22.16463105     -2.65771504 0.000000000 1.000000000
 0.305000000 0.695000000     -1.00083192     -0.85515660      2.445E-150    -26.77893495     -6.61948128    -21.97147159     -2.74148792 0.000000000 1.000000000
 0.310000000 0.690000000     -1.01116403     -0.86464085      2.228E-150    -26.75812317     -6.62872272    -21.77827416     -2.82727715 0.000000000 1.000000000
 0.315000000 0.685000000     -1.02133317     -0.87398599      2.026E-150    -26.73733148     -6.63817361    -21.58501873     -2.91512184 0.000000000 1.000000000
 0.320000000 0.680000000     -1.03133781     -0.88319094      1.838E-150    -26.71655748     -6.64783783    -21.39168933     -3.00506030 0.000000000 1.000000000
 0.325000000 0.675000000     -1.04117641     -0.89225461      1.664E-150    -26.69579917     -6.65771921    -21.19827374     -3.09713031 0.000000000 1.000000000
 0.330000000 0.670000000     -1.05084717     -0.90117589      1.503E-150    -26.67505494     -6.66782155    -21.00476310     -3.19136925 0.000000000 1.000000000
 0.335000000 0.665000000     -1.06034851     -0.90995365      1.355E-150    -26.65432353     -6.67814856    -20.81115194     -3.28781372 0.000000000 1.000000000
 0.340000000 0.660000000     -1.06967874     -0.91858672      1.218E-150    -26.63360403     -6.68870392    -20.61743783     -3.38649976 0.000000000 1.000000000
 0.345000000 0.655000000     -1.07883627     -0.92707394      1.093E-150    -26.61289584     -6.69949121    -20.42362121     -3.48746273 0.000000000 1.000000000
 0.350000000 0.650000000     -1.08781924     -0.93541412      9.783E-151    -26.59219864     -6.71051400    -20.22970513     -3.59073761 0.000000000 1.000000000
 0.355000000 0.645000000     -1.09662607     -0.94360604      8.735E-151    -26.57151239     -6.72177578    -20.03569521     -3.69635849 0.000000000 1.000000000
 0.360000000 0.640000000     -1.10525508     -0.95164850      7.780E-151    -26.55083732     -6.73327996    -19.84159939     -3.80435894 0.000000000 1.000000000
 0.365000000 0.635000000     -1.11370469     -0.95954026      6.912E-151    -26.53017388     -6.74502990    -19.64742776     -3.91477184 0.000000000 1.000000000
 0.370000000 0.630000000     -1.12197309     -0.96728008      6.126E-151    -26.50952275     -6.75702894    -19.45319233     -4.02762966 0.000000000 1.000000000
 0.375000000 0.625000000     -1.13005875     -0.97486671      5.415E-151    -26.48888482     -6.76928030    -19.25890703     -4.14296405 0.000000000 1.000000000
 0.380000000 0.620000000     -1.13796009     -0.98229889      4.775E-151    -26.46826114     -6.78178719    -19.06458742     -4.26080617 0.000000000 1.000000000
 0.385000000 0.615000000     -1.14567552     -0.98957535      4.199E-151    -26.44765295     -6.79455275    -18.87025056     -4.38118660 0.000000000 1.000000000
 0.390000000 0.610000000     -1.15320354     -0.99669482      3.683E-151    -26.42706164     -6.80758008    -18.67591488     -4.50413542 0.000000000 1.000000000
 0.395000000 0.605000000     -1.16054273     -1.00365603      3.222E-151    -26.40648872     -6.82087221    -18.48160001     -4.62968213 0.000000000 1.000000000
 0.400000000 0.600000000     -1.16769148     -1.01045768      2.811E-151    -26.38593585     -6.83443216    -18.28732660     -4.75785601 0.000000000 1.000000000
 0.405000000 0.595000000     -1.17464847     -1.01709850      2.446E-151    -26.36540477     -6.84826289    -18.09311623     -4.88868573 0.000000000 1.000000000
 0.410000000 0.590000000     -1.18141233     -1.02357720      2.122E-151    -26.34489732     -6.86236735    -17.89899122     -5.02219970 0.000000000 1.000000000
 0.415000000 0.585000000     -1.18798177     -1.02989248      1.836E-151    -26.32441540     -6.87674845    -17.70497447     -5.15842607 0.000000000 1.000000000
 0.420000000 0.580000000     -1.19435552     -1.03604304      1.584E-151    -26.30396098     -6.89140909    -17.51108936     -5.29739281 0.000000000 1.000000000
 0.425000000 0.575000000     -1.20053246     -1.04202759      1.363E-151    -26.28353608     -6.90635217    -17.31735954     -5.43912771 0.000000000 1.000000000
 0.430000000 0.570000000     -1.20651127     -1.04784484      1.169E-151    -26.26314272     -6.92158058    -17.12380882     -5.58365876 0.000000000 1.000000000
 0.435000000 0.565000000     -1.21229093     -1.05349347      1.000E-151    -26.24278297     -6.93709723    -16.93046105     -5.73101384 0.000000000 1.000000000
 0.440000000 0.560000000     -1.21787041     -1.05897219      8.531E-152    -26.22245886     -6.95290506    -16.73733992     -5.88122111 0.000000000 1.000000000
 0.445000000 0.555000000     -1.22324870     -1.06427969      7.255E-152    -26.20217243     -6.96900703    -16.54446889     -6.03430906 0.000000000 1.000000000
 0.450000000 0.550000000     -1.22842488     -1.06941467      6.151E-152    -26.18192569     -6.98540617    -16.35187099     -6.19030664 0.000000000 1.000000000
 0.455000000 0.545000000     -1.23339806     -1.07437581      5.199E-152    -26.16172059     -7.00210556    -16.15956873     -6.34924339 0.000000000 1.000000000
 0.460000000 0.540000000     -1.23816751     -1.07916178      4.382E-152    -26.14155904     -7.01910836    -15.96758397     -6.51114958 0.000000000 1.000000000
 0.465000000 0.535000000     -1.24273224     -1.08377129      3.681E-152    -26.12144286     -7.03641783    -15.77593779     -6.67605650 0.000000000 1.000000000
 0.470000000 0.530000000     -1.24709164     -1.08820300      3.083E-152    -26.10137382     -7.05403733    -15.58465038     -6.84399638 0.000000000 1.000000000
 0.475000000 0.525000000     -1.25124499     -1.09245558      2.574E-152    -26.08135358     -7.07197036    -15.39374091     -7.01500273 0.000000000 1.000000000
 0.480000000 0.520000000     -1.25519166     -1.09652768      2.142E-152    -26.06138370     -7.09022057    -15.20322743     -7.18911052 0.000000000 1.000000000
 0.485000000 0.515000000     -1.25893104     -1.10041797      1.777E-152    -26.04146562     -7.10879175    -15.01312680     -7.36635631 0.000000000 1.000000000
 0.490000000 0.510000000     -1.26246254     -1.10412507      1.469E-152    -26.02160067     -7.12768791    -14.82345457     -7.54677849 0.000000000 1.000000000
 0.495000000 0.505000000     -1.26578563     -1.10764763      1.211E-152    -26.00179003     -7.14691324    -14.63422488     -7.73041748 0.000000000 1.000000000
 0.500000000 0.500000000     -1.26889977     -1.11098424      9.943E-153    -25.98203476     -7.16647217    -14.44545041     -7.91731594 0.000000000 1.000000000
 0.505000000 0.495000000     -1.27180448     -1.11413352      8.138E-153    -25.96233577     -7.18636938    -14.25714231     -8.10751899 0.000000000 1.000000000
 0.510000000 0.490000000     -1.27449937     -1.11709404      6.639E-153    -25.94269379     -7.20660982    -14.06931007     -8.30107441 0.000000000 1.000000000
 0.515000000 0.485000000     -1.27698375     -1.11986437      5.396E-153    -25.92310945     -7.22719875    -13.88196164     -8.49803297 0.000000000 1.000000000
 0.520000000 0.480000000     -1.27925725     -1.12244303      4.371E-153    -25.90358314     -7.24814172    -13.69510316     -8.69844855 0.000000000 1.000000000
 0.525000000 0.475000000     -1.28131939     -1.12482855      3.527E-153    -25.88411515     -7.26944467    -13.50873904     -8.90237845 0.000000000 1.000000000
 0.530000000 0.470000000     -1.28316970     -1.12701941      2.836E-153    -25.86470555     -7.29111386    -13.32287193     -9.10988364 0.000000000 1.000000000
 0.535000000 0.465000000     -1.28480765     -1.12901407      2.272E-153    -25.84535426     -7.31315599    -13.13750266     -9.32102902 0.000000000 1.000000000
 0.540000000 0.460000000     -1.28623272     -1.13081094      1.813E-153    -25.82606102     -7.33557816    -12.95263026     -9.53588367 0.000000000 1.000000000
 0.545000000 0.455000000     -1.28744434     -1.13240841      1.441E-153    -25.80682539     -7.35838793    -12.76825193     -9.75452113 0.000000000 1.000000000
 0.550000000 0.450000000     -1.28844192     -1.13380483      1.141E-153    -25.78764675     -7.38159334    -12.58436306     -9.97701966 0.000000000 1.000000000
 0.555000000 0.445000000     -1.28922481     -1.13499850      8.996E-154    -25.76852432     -7.40520293    -12.40095723    -10.20346255 0.000000000 1.000000000
 0.560000000 0.440000000     -1.28979229     -1.13598768      7.064E-154    -25.74945713     -7.42922577    -12.21802623    -10.43393835 0.000000000 1.000000000
 0.565000000 0.435000000     -1.29014360     -1.13677057      5.523E-154    -25.73044406     -7.45367151    -12.03556011    -10.66854121 0.000000000 1.000000000
 0.570000000 0.430000000     -1.29027789     -1.13734533      4.300E-154    -25.71148380     -7.47855038    -11.85354718    -10.90737113 0.000000000 1.000000000
 0.575000000 0.425000000     -1.29019424     -1.13771005      3.332E-154    -25.69257488     -7.50387323    -11.67197411    -11.15053427 0.000000000 1.000000000
 0.580000000 0.420000000     -1.28989150     -1.13786277      2.571E-154    -25.67371571     -7.52965157    -11.49082605    -11.39814314 0.000000000 1.000000000
 0.585000000 0.415000000     -1.28936879     -1.13780145      1.974E-154    -25.65490450     -7.55589758    -11.31008632    -11.65031719 0.000000000 1.000000000
 0.590000000 0.410000000     -1.28862476     -1.13752400      1.509E-154    -25.63613934     -7.58262417    -11.12973706    -11.90718269 0.000000000 1.000000000
 0.595000000 0.405000000     -1.28765805     -1.13702825      1.147E-154    -25.61741820     -7.60984495    -10.94975898    -12.16887327 0.000000000 1.000000000
 0.600000000 0.400000000     -1.28646719     -1.13631193      8.677E-155    -25.59873891     -7.63757433    -10.77013151    -12.43553013 0.000000000 1.000000000
 0.605000000 0.395000000     -1.28505054     -1.13537271      6.529E-155    -25.58009920     -7.66582749    -10.59083292    -12.70730232 0.000000000 1.000000000
 0.610000000 0.390000000     -1.28340621     -1.13420818      4.887E-155    -25.56149671     -7.69462043    -10.41184061    -12.98434684 0.000000000 1.000000000
 0.615000000 0.385000000     -1.28153248     -1.13281582      3.637E-155    -25.54292895     -7.72397004    -10.23313074    -13.26682941 0.000000000 1.000000000
 0.620000000 0.380000000     -1.27942713     -1.13119301      2.691E-155    -25.52439343     -7.75389401    -10.05467912    -13.55492396 0.000000000 1.000000000
