 0.000000030 0.999999970      0.00000104      0.00000009      5.457E-149    -29.00103010     -6.31093477    -48.12964330      0.00000240 0.000000000 1.000000000
 0.000000040 0.999999960      0.00000098      0.00000005      5.457E-149    -28.97244592     -6.31093477    -48.12964292      0.00000240 0.000000000 1.000000000
 0.000000050 0.999999950      0.00000092      0.00000000      5.457E-149    -28.95027430     -6.31093477    -48.12964254      0.00000240 0.000000000 1.000000000
 0.000000060 0.999999940      0.00000085     -0.00000005      5.457E-149    -28.93215876     -6.31093477    -48.12964216      0.00000240 0.000000000 1.000000000
 0.000000070 0.999999930      0.00000079     -0.00000010      5.457E-149    -28.91684228     -6.31093477    -48.12964177      0.00000241 0.000000000 1.000000000
 0.000000080 0.999999920      0.00000073     -0.00000014      5.457E-149    -28.90357454     -6.31093477    -48.12964139      0.00000241 0.000000000 1.000000000
 0.000000090 0.999999910      0.00000066     -0.00000019      5.457E-149    -28.89187156     -6.31093477    -48.12964101      0.00000241 0.000000000 1.000000000
 0.000000100 0.999999900      0.00000060     -0.00000024      5.457E-149    -28.88140288     -6.31093477    -48.12964062      0.00000241 0.000000000 1.000000000
 0.000000200 0.999999800     -0.00000004     -0.00000072      5.457E-149    -28.81253127     -6.31093478    -48.12963678      0.00000242 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000067     -0.00000119      5.457E-149    -28.77224380     -6.31093479    -48.12963292      0.00000243 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000131     -0.00000167      5.457E-149    -28.74365927     -6.31093480    -48.12962906      0.00000243 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000195     -0.00000215      5.457E-149    -28.72148730     -6.31093481    -48.12962519      0.00000244 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000259     -0.00000263      5.457E-149    -28.70337142     -6.31093482    -48.12962132      0.00000244 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00000324     -0.00000311      5.457E-149    -28.68805459     -6.31093483    -48.12961744      0.00000244 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00000388     -0.00000358      5.457E-149    -28.67478650     -6.31093484    -48.12961356      0.00000244 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00000452     -0.00000406      5.457E-149    -28.66308317     -6.31093485    -48.12960967      0.00000244 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00000516     -0.00000454      5.457E-149    -28.65261415     -6.31093486    -48.12960578      0.00000245 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00001157     -0.00000932      5.457E-149    -28.58373903     -6.31093496    -48.12956665      0.00000246 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00001799     -0.00001410      5.457E-149    -28.54344802     -6.31093505    -48.12952715      0.00000246 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00002441     -0.00001888      5.457E-149    -28.51485992     -6.31093515    -48.12948729      0.00000246 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00003083     -0.00002367      5.457E-149    -28.49268434     -6.31093525    -48.12944707      0.00000247 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00003725     -0.00002845      5.457E-149    -28.47456480     -6.31093535    -48.12940649      0.00000247 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00004366     -0.00003323      5.457E-149    -28.45924430     -6.31093545    -48.12936556      0.00000247 0.000000000 1.000000000
 0.000008000 0.999992000     -0.00005008     -0.00003801      5.457E-149    -28.44597249     -6.31093555    -48.12932428      0.00000247 0.000000000 1.000000000
 0.000009000 0.999991000     -0.00005650     -0.00004279      5.457E-149    -28.43426541     -6.31093565    -48.12928264      0.00000247 0.000000000 1.000000000
 0.000010000 0.999990000     -0.00006292     -0.00004758      5.457E-149    -28.42379260     -6.31093575    -48.12924065      0.00000247 0.000000000 1.000000000
 0.000020000 0.999980000     -0.00012712     -0.00009540      5.457E-149    -28.35487777     -6.31093674    -48.12880181      0.00000247 0.000000000 1.000000000
 0.000030000 0.999970000     -0.00019132     -0.00014322      5.457E-149    -28.31454375     -6.31093774    -48.12832953      0.00000247 0.000000000 1.000000000
 0.000040000 0.999960000     -0.00025552     -0.00019104      5.457E-149    -28.28590950     -6.31093873    -48.12782514      0.00000245 0.000000000 1.000000000
 0.000050000 0.999950000     -0.00031973     -0.00023886      5.457E-149    -28.26368473     -6.31093973    -48.12728992      0.00000243 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00038394     -0.00028667      5.457E-149    -28.24551311     -6.31094072    -48.12672506      0.00000240 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00044815     -0.00033449      5.457E-149    -28.23013771     -6.31094172    -48.12613170      0.00000236 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00051237     -0.00038231      5.457E-149    -28.21680832     -6.31094272    -48.12551090      0.00000232 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00057658     -0.00043013      5.457E-149    -28.20504107     -6.31094372    -48.12486368      0.00000226 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00064086     -0.00047795      5.457E-149    -28.19450557     -6.31094473    -48.12419075      0.00000209 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00128309     -0.00095608      5.456E-149    -28.12484457     -6.31095479    -48.11624216      0.00000089 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00192535     -0.00143412      5.456E-149    -28.08359079     -6.31096497    -48.10651299     -0.00000156 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00256750     -0.00191204      5.455E-149    -28.05390774     -6.31097528    -48.09545315     -0.00000534 0.000000000 1.000000000
 0.000500000 0.999500000     -0.00320960     -0.00238986      5.455E-149    -28.03053480     -6.31098577    -48.08336220     -0.00001079 0.000000000 1.000000000
 0.000600000 0.999400000     -0.00385160     -0.00286756      5.454E-149    -28.01113629     -6.31099643    -48.07044951     -0.00001802 0.000000000 1.000000000
 0.000700000 0.999300000     -0.00449338     -0.00334512      5.453E-149    -27.99447029     -6.31100725    -48.05686701     -0.00002686 0.000000000 1.000000000
 0.000800000 0.999200000     -0.00513497     -0.00382255      5.453E-149    -27.97979766     -6.31101825    -48.04272727     -0.00003748 0.000000000 1.000000000
 0.000900000 0.999100000     -0.00577636     -0.00429983      5.452E-149    -27.96664298     -6.31102943    -48.02811643     -0.00004992 0.000000000 1.000000000
 0.001000000 0.999000000     -0.00641754     -0.00477696      5.452E-149    -27.95468246     -6.31104079    -48.01310160     -0.00006420 0.000000000 1.000000000
 0.002000000 0.998000000     -0.01281605     -0.00953955      5.445E-149    -27.86948627     -6.31116500    -47.84880070     -0.00031280 0.000000000 1.000000000
 0.003000000 0.997000000     -0.01918803     -0.01428496      5.437E-149    -27.81144804     -6.31130918    -47.67014620     -0.00076133 0.000000000 1.000000000
 0.004000000 0.996000000     -0.02553136     -0.01901215      5.428E-149    -27.76432250     -6.31147407    -47.48353829     -0.00141733 0.000000000 1.000000000
 0.005000000 0.995000000     -0.03184420     -0.02372044      5.418E-149    -27.72306262     -6.31166020    -47.29142617     -0.00228617 0.000000000 1.000000000
 0.006000000 0.994000000     -0.03812488     -0.02840933      5.406E-149    -27.68544185     -6.31186802    -47.09511750     -0.00337219 0.000000000 1.000000000
 0.007000000 0.993000000     -0.04437176     -0.03307842      5.394E-149    -27.65029074     -6.31209783    -46.89549353     -0.00467851 0.000000000 1.000000000
 0.008000000 0.992000000     -0.05058324     -0.03772739      5.380E-149    -27.61692906     -6.31234980    -46.69325979     -0.00620694 0.000000000 1.000000000
 0.009000000 0.991000000     -0.05675779     -0.04235601      5.365E-149    -27.58493594     -6.31262398    -46.48905153     -0.00795776 0.000000000 1.000000000
 0.010000000 0.990000000     -0.06289399     -0.04696408      5.349E-149    -27.55404193     -6.31292020    -46.28348253     -0.00992951 0.000000000 1.000000000
 0.015000000 0.985000000     -0.09296111     -0.06969398      5.254E-149    -27.41176201     -6.31471369    -45.25698646     -0.02291658 0.000000000 1.000000000
 0.020000000 0.980000000     -0.12196826     -0.09191766      5.138E-149    -27.28688322     -6.31693082    -44.28783918     -0.04014160 0.000000000 1.000000000
 0.025000000 0.975000000     -0.14998778     -0.11367687      5.012E-149    -27.17948874     -6.31939546    -43.43012235     -0.05983157 0.000000000 1.000000000
 0.030000000 0.970000000     -0.17718406     -0.13503118      4.884E-149    -27.08857547     -6.32195975    -42.69745696     -0.08049821 0.000000000 1.000000000
 0.035000000 0.965000000     -0.20372246     -0.15603925      4.759E-149    -27.01130669     -6.32455019    -42.07394415     -0.10140148 0.000000000 1.000000000
 0.040000000 0.960000000     -0.22972659     -0.17674908      4.636E-149    -26.94444803     -6.32715122    -41.53458368     -0.12238443 0.000000000 1.000000000
 0.045000000 0.955000000     -0.25527789     -0.19719661      4.515E-149    -26.88526880     -6.32977514    -41.05676367     -0.14357066 0.000000000 1.000000000
 0.050000000 0.950000000     -0.28042745     -0.21740776      4.395E-149    -26.83173510     -6.33244271    -40.62333994     -0.16516876 0.000000000 1.000000000
 0.055000000 0.945000000     -0.30520711     -0.23740114      4.276E-149    -26.78240787     -6.33517432    -40.22220136     -0.18738369 0.000000000 1.000000000
 0.060000000 0.940000000     -0.32963699     -0.25719025      4.157E-149    -26.73628731     -6.33798683    -39.84503727     -0.21038488 0.000000000 1.000000000
 0.065000000 0.935000000     -0.35373047     -0.27678508      4.037E-149    -26.69268142     -6.34089294    -39.48621317     -0.23429978 0.000000000 1.000000000
 0.070000000 0.930000000     -0.37749714     -0.29619326      3.916E-149    -26.65111013     -6.34390134    -39.14193129     -0.25921558 0.000000000 1.000000000
 0.075000000 0.925000000     -0.40094483     -0.31542083      3.796E-149    -26.61123864     -6.34701733    -38.80964175     -0.28518527 0.000000000 1.000000000
 0.080000000 0.920000000     -0.42408070     -0.33447275      3.674E-149    -26.57283158     -6.35024337    -38.48763652     -0.31223331 0.000000000 1.000000000
 0.085000000 0.915000000     -0.44691205     -0.35335331      3.553E-149    -26.53572134     -6.35357975    -38.17476903     -0.34036239 0.000000000 1.000000000
 0.090000000 0.910000000     -0.46944662     -0.37206629      3.432E-149    -26.49978595     -6.35702515    -37.87025948     -0.36955871 0.000000000 1.000000000
 0.095000000 0.905000000     -0.49169278     -0.39061520      3.311E-149    -26.46493366     -6.36057716    -37.57355959     -0.39979787 0.000000000 1.000000000
 0.100000000 0.900000000     -0.51365946     -0.40900327      3.192E-149    -26.43109220     -6.36423275    -37.28425906     -0.43104904 0.000000000 1.000000000
 0.105000000 0.895000000     -0.53535608     -0.42723362      3.073E-149    -26.39820135     -6.36798871    -37.00202272     -0.46327944 0.000000000 1.000000000
 0.110000000 0.890000000     -0.55679229     -0.44530920      2.956E-149    -26.36620801     -6.37184189    -36.72654922     -0.49645709 0.000000000 1.000000000
 0.115000000 0.885000000     -0.57797787     -0.46323282      2.841E-149    -26.33506308     -6.37578949    -36.45754613     -0.53055350 0.000000000 1.000000000
 0.120000000 0.880000000     -0.59892241     -0.48100720      2.728E-149    -26.30471953     -6.37982925    -36.19471625     -0.56554546 0.000000000 1.000000000
 0.125000000 0.875000000     -0.61963526     -0.49863486      2.617E-149    -26.27513138     -6.38395948    -35.93775153     -0.60141570 0.000000000 1.000000000
 0.130000000 0.870000000     -0.64012529     -0.51611822      2.508E-149    -26.24625336     -6.38817919    -35.68633242     -0.63815390 0.000000000 1.000000000
 0.135000000 0.865000000     -0.66040087     -0.53345952      2.402E-149    -26.21804073     -6.39248806    -35.44012974     -0.67575636 0.000000000 1.000000000
 0.140000000 0.860000000     -0.68046977     -0.55066083      2.298E-149    -26.19044951     -6.39688641    -35.19880849     -0.71422597 0.000000000 1.000000000
 0.145000000 0.855000000     -0.70033906     -0.56772407      2.196E-149    -26.16343669     -6.40137520    -34.96203214     -0.75357198 0.000000000 1.000000000
 0.150000000 0.850000000     -0.72001522     -0.58465097      2.097E-149    -26.13696047     -6.40595592    -34.72946661     -0.79380908 0.000000000 1.000000000
 0.155000000 0.845000000     -0.73950408     -0.60144309      2.001E-149    -26.11098053     -6.41063059    -34.50078401     -0.83495704 0.000000000 1.000000000
 0.160000000 0.840000000     -0.75881074     -0.61810183      1.907E-149    -26.08545820     -6.41540166    -34.27566591     -0.87704024 0.000000000 1.000000000
 0.165000000 0.835000000     -0.77793984     -0.63462840      1.816E-149    -26.06035662     -6.42027196    -34.05380545     -0.92008670 0.000000000 1.000000000
 0.170000000 0.830000000     -0.79689531     -0.65102388      1.727E-149    -26.03564088     -6.42524467    -33.83490941     -0.96412797 0.000000000 1.000000000
 0.175000000 0.825000000     -0.81568066     -0.66728915      1.641E-149    -26.01127798     -6.43032323    -33.61869917     -1.00919825 0.000000000 1.000000000
 0.180000000 0.820000000     -0.83429887     -0.68342496      1.558E-149    -25.98723694     -6.43551131    -33.40491153     -1.05533414 0.000000000 1.000000000
 0.185000000 0.815000000     -0.85275243     -0.69943192      1.477E-149    -25.96348872     -6.44081282    -33.19329906     -1.10257440 0.000000000 1.000000000
 0.190000000 0.810000000     -0.87104346     -0.71531050      1.398E-149    -25.94000620     -6.44623180    -32.98362995     -1.15095925 0.000000000 1.000000000
 0.195000000 0.805000000     -0.88917374     -0.73106101      1.323E-149    -25.91676410     -6.45177243    -32.77568779     -1.20053036 0.000000000 1.000000000
 0.200000000 0.800000000     -0.90714458     -0.74668368      1.249E-149    -25.89373893     -6.45743902    -32.56927127     -1.25133061 0.000000000 1.000000000
 0.205000000 0.795000000     -0.92495708     -0.76217859      1.178E-149    -25.87090890     -6.46323596    -32.36419339     -1.30340372 0.000000000 1.000000000
 0.210000000 0.790000000     -0.94261206     -0.77754571      1.110E-149    -25.84825378     -6.46916773    -32.16028094     -1.35679414 0.000000000 1.000000000
 0.215000000 0.785000000     -0.96010996     -0.79278493      1.044E-149    -25.82575491     -6.47523885    -31.95737389     -1.41154710 0.000000000 1.000000000
 0.220000000 0.780000000     -0.97745109     -0.80789601      9.810E-150    -25.80339500     -6.48145391    -31.75532446     -1.46770817 0.000000000 1.000000000
 0.225000000 0.775000000     -0.99463556     -0.82287863      9.201E-150    -25.78115811     -6.48781754    -31.55399652     -1.52532332 0.000000000 1.000000000
 0.230000000 0.770000000     -1.01166314     -0.83773240      8.617E-150    -25.75902956     -6.49433439    -31.35326496     -1.58443899 0.000000000 1.000000000
 0.235000000 0.765000000     -1.02853355     -0.85245682      8.057E-150    -25.73699581     -6.50100915    -31.15301482     -1.64510172 0.000000000 1.000000000
 0.240000000 0.760000000     -1.04524631     -0.86705132      7.521E-150    -25.71504441     -6.50784652    -30.95314072     -1.70735831 0.000000000 1.000000000
 0.245000000 0.755000000     -1.06180081     -0.88151525      7.010E-150    -25.69316393     -6.51485122    -30.75354624     -1.77125564 0.000000000 1.000000000
 0.250000000 0.750000000     -1.07819620     -0.89584792      6.521E-150    -25.67134388     -6.52202798    -30.55414335     -1.83684086 0.000000000 1.000000000
 0.255000000 0.745000000     -1.09443160     -0.91004855      6.056E-150    -25.64957463     -6.52938155    -30.35485174     -1.90416105 0.000000000 1.000000000
 0.260000000 0.740000000     -1.11050601     -0.92411630      5.614E-150    -25.62784740     -6.53691667    -30.15559838     -1.97326341 0.000000000 1.000000000
 0.265000000 0.735000000     -1.12641834     -0.93805026      5.194E-150    -25.60615413     -6.54463808    -29.95631699     -2.04419511 0.000000000 1.000000000
 0.270000000 0.730000000     -1.14216728     -0.95184950      4.796E-150    -25.58448751     -6.55255057    -29.75694768     -2.11700350 0.000000000 1.000000000
 0.275000000 0.725000000     -1.15775156     -0.96551302      4.420E-150    -25.56284085     -6.56065887    -29.55743633     -2.19173578 0.000000000 1.000000000
 0.280000000 0.720000000     -1.17316980     -0.97903976      4.066E-150    -25.54120811     -6.56896775    -29.35773436     -2.26843921 0.000000000 1.000000000
 0.285000000 0.715000000     -1.18842054     -0.99242862      3.732E-150    -25.51958379     -6.57748198    -29.15779826     -2.34716104 0.000000000 1.000000000
 0.290000000 0.710000000     -1.20350231     -1.00567846      3.418E-150    -25.49796294     -6.58620630    -28.95758929     -2.42794847 0.000000000 1.000000000
 0.295000000 0.705000000     -1.21841342     -1.01878812      3.124E-150    -25.47634112     -6.59514548    -28.75707321     -2.51084880 0.000000000 1.000000000
 0.300000000 0.700000000     -1.23315230     -1.03175635      2.849E-150    -25.45471434     -6.60430430    -28.55621984     -2.59590922 0.000000000 1.000000000
 0.305000000 0.695000000     -1.24771726     -1.04458190      2.592E-150    -25.43307903     -6.61368749    -28.35500285     -2.68317694 0.000000000 1.000000000
 0.310000000 0.690000000     -1.26210661     -1.05726348      2.353E-150    -25.41143203     -6.62329984    -28.15339952     -2.77269917 0.000000000 1.000000000
 0.315000000 0.685000000     -1.27631858     -1.06979977      2.131E-150    -25.38977058     -6.63314611    -27.95139044     -2.86452315 0.000000000 1.000000000
 0.320000000 0.680000000     -1.29035148     -1.08218938      1.926E-150    -25.36809222     -6.64323107    -27.74895924     -2.95869611 0.000000000 1.000000000
 0.325000000 0.675000000     -1.30420336     -1.09443094      1.735E-150    -25.34639485     -6.65355951    -27.54609255     -3.05526542 0.000000000 1.000000000
 0.330000000 0.670000000     -1.31787249     -1.10652303      1.560E-150    -25.32467665     -6.66413620    -27.34277953     -3.15427842 0.000000000 1.000000000
 0.335000000 0.665000000     -1.33135703     -1.11846420      1.399E-150    -25.30293609     -6.67496594    -27.13901178     -3.25578257 0.000000000 1.000000000
 0.340000000 0.660000000     -1.34465514     -1.13025296      1.251E-150    -25.28117186     -6.68605355    -26.93478317     -3.35982548 0.000000000 1.000000000
 0.345000000 0.655000000     -1.35776497     -1.14188781      1.116E-150    -25.25938293     -6.69740387    -26.73008960     -3.46645489 0.000000000 1.000000000
 0.350000000 0.650000000     -1.37068469     -1.15336723      9.931E-151    -25.23756846     -6.70902173    -26.52492882     -3.57571877 0.000000000 1.000000000
 0.355000000 0.645000000     -1.38341244     -1.16468967      8.811E-151    -25.21572778     -6.72091202    -26.31930027     -3.68766532 0.000000000 1.000000000
 0.360000000 0.640000000     -1.39594639     -1.17585354      7.795E-151    -25.19386043     -6.73307966    -26.11320488     -3.80234307 0.000000000 1.000000000
 0.365000000 0.635000000     -1.40828471     -1.18685725      6.877E-151    -25.17196608     -6.74552959    -25.90664491     -3.91980089 0.000000000 1.000000000
 0.370000000 0.630000000     -1.42042558     -1.19769916      6.050E-151    -25.15004457     -6.75826681    -25.69962376     -4.04008810 0.000000000 1.000000000
 0.375000000 0.625000000     -1.43236720     -1.20837765      5.306E-151    -25.12809581     -6.77129637    -25.49214583     -4.16325453 0.000000000 1.000000000
 0.380000000 0.620000000     -1.44410786     -1.21889103      4.640E-151    -25.10611984     -6.78462337    -25.28421626     -4.28935061 0.000000000 1.000000000
 0.385000000 0.615000000     -1.45564563     -1.22923762      4.045E-151    -25.08411680     -6.79825301    -25.07584106     -4.41842747 0.000000000 1.000000000
 0.390000000 0.610000000     -1.46697884     -1.23941570      3.516E-151    -25.06208686     -6.81219055    -24.86702652     -4.55053701 0.000000000 1.000000000
 0.395000000 0.605000000     -1.47810576     -1.24942354      3.046E-151    -25.04003027     -6.82644134    -24.65777935     -4.68573207 0.000000000 1.000000000
 0.400000000 0.600000000     -1.48902468     -1.25925937      2.631E-151    -25.01794730     -6.84101084    -24.44810642     -4.82406650 0.000000000 1.000000000
 0.405000000 0.595000000     -1.49973392     -1.26892142      2.265E-151    -24.99583824     -6.85590464    -24.23801462     -4.96559533 0.000000000 1.000000000
 0.410000000 0.590000000     -1.51023182     -1.27840788      1.943E-151    -24.97370338     -6.87112845    -24.02751071     -5.11037489 0.000000000 1.000000000
 0.415000000 0.585000000     -1.52051673     -1.28771691      1.661E-151    -24.95154298     -6.88668814    -23.81660115     -5.25846300 0.000000000 1.000000000
 0.420000000 0.580000000     -1.53058705     -1.29684665      1.416E-151    -24.92935731     -6.90258973    -23.60529196     -5.40991910 0.000000000 1.000000000
 0.425000000 0.575000000     -1.54044116     -1.30579523      1.202E-151    -24.90714655     -6.91883943    -23.39358855     -5.56480448 0.000000000 1.000000000
 0.430000000 0.570000000     -1.55007750     -1.31456073      1.017E-151    -24.88491083     -6.93544367    -23.18149561     -5.72318242 0.000000000 1.000000000
 0.435000000 0.565000000     -1.55949450     -1.32314119      8.574E-152    -24.86265023     -6.95240909    -22.96901693     -5.88511846 0.000000000 1.000000000
 0.440000000 0.560000000     -1.56869052     -1.33153466      7.201E-152    -24.84036470     -6.96974258    -22.75615534     -6.05068053 0.000000000 1.000000000
 0.445000000 0.555000000     -1.57766422     -1.33973911      6.026E-152    -24.81805410     -6.98745130    -22.54291223     -6.21993937 0.000000000 1.000000000
 0.450000000 0.550000000     -1.58641396     -1.34775251      5.022E-152    -24.79571817     -7.00554270    -22.32928793     -6.39296857 0.000000000 1.000000000
 0.455000000 0.545000000     -1.59493823     -1.35557277      4.170E-152    -24.77335652     -7.02402457    -22.11528125     -6.56984495 0.000000000 1.000000000
 0.460000000 0.540000000     -1.60323550     -1.36319777      3.448E-152    -24.75096859     -7.04290505    -21.90088939     -6.75064882 0.000000000 1.000000000
 0.465000000 0.535000000     -1.61130426     -1.37062535      2.840E-152    -24.72855368     -7.06219264    -21.68610784     -6.93546432 0.000000000 1.000000000
 0.470000000 0.530000000     -1.61914296     -1.37785330      2.329E-152    -24.70611091     -7.08189627    -21.47093027     -7.12437968 0.000000000 1.000000000
 0.475000000 0.525000000     -1.62675004     -1.38487935      1.902E-152    -24.68363921     -7.10202531    -21.25534834     -7.31748757 0.000000000 1.000000000
 0.480000000 0.520000000     -1.63412393     -1.39170120      1.546E-152    -24.66113732     -7.12258963    -21.03935168     -7.51488547 0.000000000 1.000000000
 0.485000000 0.515000000     -1.64126303     -1.39831649      1.252E-152    -24.63860374     -7.14359958    -20.82292769     -7.71667605 0.000000000 1.000000000
 0.490000000 0.510000000     -1.64816568     -1.40472278      1.008E-152    -24.61603679     -7.16506611    -20.60606151     -7.92296750 0.000000000 1.000000000
 0.495000000 0.505000000     -1.65483011     -1.41091760      8.087E-153    -24.59343455     -7.18700074    -20.38873600     -8.13387390 0.000000000 1.000000000
 0.500000000 0.500000000     -1.66125476     -1.41689838      6.454E-153    -24.57079481     -7.20941564    -20.17093112     -8.34951598 0.000000000 1.000000000
 0.505000000 0.495000000     -1.66743772     -1.42266249      5.125E-153    -24.54811518     -7.23232367    -19.95262469     -8.57002105 0.000000000 1.000000000
 0.510000000 0.490000000     -1.67337713     -1.42820724      4.049E-153    -24.52539297     -7.25573840    -19.73379170     -8.79552378 0.000000001 1.000000000
 0.515000000 0.485000000     -1.67907100     -1.43352984      3.182E-153    -24.50262524     -7.27967420    -19.51440448     -9.02616662 0.000000002 1.000000000
 0.520000000 0.480000000     -1.68451719     -1.43862741      2.487E-153    -24.47980880     -7.30414625    -19.29443270     -9.26210015 0.000000003 1.000000000
 0.525000000 0.475000000     -1.68971372     -1.44349698      1.934E-153    -24.45694011     -7.32917063    -19.07384273     -9.50348413 0.000000004 1.000000000
 0.530000000 0.470000000     -1.69465820     -1.44813550      1.495E-153    -24.43401545     -7.35476435    -18.85259858     -9.75048725 0.000000007 0.999999993
 0.535000000 0.465000000     -1.69934822     -1.45253979      1.148E-153    -24.41103074     -7.38094538    -18.63066118    -10.00328818 0.000000011 0.999999989
 0.540000000 0.460000000     -1.70378112     -1.45670657      8.770E-154    -24.38798168     -7.40773275    -18.40798880    -10.26207586 0.000000019 0.999999981
 0.545000000 0.455000000     -1.70795437     -1.46063244      6.655E-154    -24.36486363     -7.43514661    -18.18453625    -10.52705071 0.000000031 0.999999969
 0.550000000 0.450000000     -1.71186496     -1.46431387      5.018E-154    -24.34167170     -7.46320824    -17.96025603    -10.79842422 0.000000052 0.999999948
 0.555000000 0.445000000     -1.71550971     -1.46774721      3.758E-154    -24.31840075     -7.49194014    -17.73509787    -11.07642002 0.000000087 0.999999913
 0.560000000 0.440000000     -1.71888551     -1.47092866      2.794E-154    -24.29504531     -7.52136611    -17.50900817    -11.36127503 0.000000148 0.999999852
 0.565000000 0.435000000     -1.72198865     -1.47385428      2.063E-154    -24.27159972     -7.55151123    -17.28193149    -11.65323873 0.000000254 0.999999746
 0.570000000 0.430000000     -1.72481554     -1.47651995      1.512E-154    -24.24805802     -7.58240205    -17.05380910    -11.95257531 0.000000440 0.999999560
 0.575000000 0.425000000     -1.72736198     -1.47892143      1.099E-154    -24.22441406     -7.61406647    -16.82458073    -12.25956248 0.000000768 0.999999232
 0.580000000 0.420000000     -1.72962384     -1.48105426      7.929E-155    -24.20066145     -7.64653399    -16.59418313    -12.57449389 0.000001352 0.999998648
 0.585000000 0.415000000     -1.73159632     -1.48291384      5.671E-155    -24.17679366     -7.67983554    -16.36255204    -12.89767759 0.000002404 0.999997596
 0.590000000 0.410000000     -1.73327460     -1.48449534      4.021E-155    -24.15280396     -7.71400372    -16.12962091    -13.22943831 0.000004316 0.999995684
 0.595000000 0.405000000     -1.73465352     -1.48579377      2.825E-155    -24.12868548     -7.74907278    -15.89532190    -13.57011702 0.000007830 0.999992170
 0.600000000 0.400000000     -1.73572725     -1.48680391      1.966E-155    -24.10443135     -7.78507851    -15.65958700    -13.92007036 0.000014360 0.999985640
 0.605000000 0.395000000     -1.73648989     -1.48752032      1.355E-155    -24.08003457     -7.82205848    -15.42234705    -14.27967255 0.000026633 0.999973367
 0.610000000 0.390000000     -1.73693503     -1.48793736      9.246E-156    -24.05548820     -7.86005190    -15.18353323    -14.64931432 0.000049977 0.999950023
 0.615000000 0.385000000     -1.73705595     -1.48804913      6.242E-156    -24.03078533     -7.89909971    -14.94307712    -15.02940348 0.000094929 0.999905071
