 0.000000030 0.999999970     -0.00000005      0.00000005      2.1081E-49    -14.21901530     -6.36890341     10.39432303      0.00000014 0.000000000 1.000000000
 0.000000040 0.999999960     -0.00000006      0.00000006      2.1081E-49    -14.20970850     -6.36890341     10.20030823      0.00000015 0.000000000 1.000000000
 0.000000050 0.999999950     -0.00000006      0.00000007      2.1081E-49    -14.20260858     -6.36890341     10.04862107      0.00000016 0.000000000 1.000000000
 0.000000060 0.999999940     -0.00000006      0.00000008      2.1081E-49    -14.19688692     -6.36890341      9.92388462      0.00000017 0.000000000 1.000000000
 0.000000070 0.999999930     -0.00000006      0.00000009      2.1081E-49    -14.19210622     -6.36890342      9.81784873      0.00000017 0.000000000 1.000000000
 0.000000080 0.999999920     -0.00000006      0.00000010      2.1081E-49    -14.18800782     -6.36890342      9.72556527      0.00000018 0.000000000 1.000000000
 0.000000090 0.999999910     -0.00000007      0.00000010      2.1081E-49    -14.18442617     -6.36890342      9.64382942      0.00000019 0.000000000 1.000000000
 0.000000100 0.999999900     -0.00000007      0.00000011      2.1081E-49    -14.18124902     -6.36890342      9.57044491      0.00000019 0.000000000 1.000000000
 0.000000200 0.999999800     -0.00000009      0.00000021      2.1081E-49    -14.16098600     -6.36890342      9.08123274      0.00000026 0.000000000 1.000000000
 0.000000300 0.999999700     -0.00000012      0.00000030      2.1081E-49    -14.14964973     -6.36890342      8.78986040      0.00000034 0.000000000 1.000000000
 0.000000400 0.999999600     -0.00000015      0.00000038      2.1081E-49    -14.14183601     -6.36890342      8.58081859      0.00000041 0.000000000 1.000000000
 0.000000500 0.999999500     -0.00000018      0.00000047      2.1081E-49    -14.13590469     -6.36890343      8.41737026      0.00000048 0.000000000 1.000000000
 0.000000600 0.999999400     -0.00000021      0.00000055      2.1081E-49    -14.13114126     -6.36890343      8.28298968      0.00000056 0.000000000 1.000000000
 0.000000700 0.999999300     -0.00000024      0.00000063      2.1081E-49    -14.12717119     -6.36890343      8.16879537      0.00000063 0.000000000 1.000000000
 0.000000800 0.999999200     -0.00000027      0.00000071      2.1081E-49    -14.12377409     -6.36890344      8.06945371      0.00000070 0.000000000 1.000000000
 0.000000900 0.999999100     -0.00000030      0.00000079      2.1081E-49    -14.12080956     -6.36890344      7.98150692      0.00000078 0.000000000 1.000000000
 0.000001000 0.999999000     -0.00000033      0.00000087      2.1081E-49    -14.11818275     -6.36890344      7.90258368      0.00000085 0.000000000 1.000000000
 0.000002000 0.999998000     -0.00000066      0.00000163      2.1081E-49    -14.10147076     -6.36890346      7.37763249      0.00000161 0.000000000 1.000000000
 0.000003000 0.999997000     -0.00000100      0.00000234      2.1081E-49    -14.09212967     -6.36890349      7.06617980      0.00000238 0.000000000 1.000000000
 0.000004000 0.999996000     -0.00000135      0.00000303      2.1081E-49    -14.08568527     -6.36890351      6.84335671      0.00000315 0.000000000 1.000000000
 0.000005000 0.999995000     -0.00000170      0.00000370      2.1081E-49    -14.08078823     -6.36890353      6.66949888      0.00000393 0.000000000 1.000000000
 0.000006000 0.999994000     -0.00000206      0.00000436      2.1081E-49    -14.07685221     -6.36890355      6.52679103      0.00000472 0.000000000 1.000000000
 0.000007000 0.999993000     -0.00000242      0.00000500      2.1081E-49    -14.07357004     -6.36890357      6.40567341      0.00000550 0.000000000 1.000000000
 0.000008000 0.999992000     -0.00000279      0.00000563      2.1081E-49    -14.07076095     -6.36890360      6.30041379      0.00000629 0.000000000 1.000000000
 0.000009000 0.999991000     -0.00000316      0.00000625      2.1081E-49    -14.06830968     -6.36890362      6.20730132      0.00000708 0.000000000 1.000000000
 0.000010000 0.999990000     -0.00000353      0.00000687      2.1081E-49    -14.06613827     -6.36890364      6.12379466      0.00000787 0.000000000 1.000000000
 0.000020000 0.999980000     -0.00000731      0.00001265      2.1081E-49    -14.05238004     -6.36890383      5.56911579      0.00001588 0.000000000 1.000000000
 0.000030000 0.999970000     -0.00001121      0.00001800      2.1081E-49    -14.04479078     -6.36890402      5.24003197      0.00002400 0.000000000 1.000000000
 0.000040000 0.999960000     -0.00001517      0.00002309      2.1081E-49    -14.03963249     -6.36890420      5.00426493      0.00003220 0.000000000 1.000000000
 0.000050000 0.999950000     -0.00001919      0.00002797      2.1081E-49    -14.03576942     -6.36890437      4.82000083      0.00004046 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00002326      0.00003268      2.1081E-49    -14.03270687     -6.36890454      4.66850202      0.00004877 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00002736      0.00003725      2.1081E-49    -14.03018577     -6.36890470      4.53972469      0.00005713 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00003150      0.00004170      2.1081E-49    -14.02805394     -6.36890486      4.42764886      0.00006552 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00003567      0.00004605      2.1081E-49    -14.02621462     -6.36890502      4.32837749      0.00007395 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00003986      0.00005031      2.1081E-49    -14.02460258     -6.36890517      4.23924114      0.00008241 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00008286      0.00008915      2.1080E-49    -14.01481716     -6.36890657      3.64457826      0.00016834 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00012717      0.00012348      2.1080E-49    -14.00978226     -6.36890781      3.28978639      0.00025590 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00017232      0.00015484      2.1080E-49    -14.00652630     -6.36890894      3.03487359      0.00034457 0.000000000 1.000000000
 0.000500000 0.999500000     -0.00021810      0.00018396      2.1080E-49    -14.00418069     -6.36890999      2.83533723      0.00043404 0.000000000 1.000000000
 0.000600000 0.999400000     -0.00026436      0.00021129      2.1079E-49    -14.00237877     -6.36891098      2.67115084      0.00052415 0.000000000 1.000000000
 0.000700000 0.999300000     -0.00031103      0.00023712      2.1079E-49    -14.00093369     -6.36891192      2.53154402      0.00061478 0.000000000 1.000000000
 0.000800000 0.999200000     -0.00035802      0.00026165      2.1079E-49    -13.99973829     -6.36891281      2.41004363      0.00070584 0.000000000 1.000000000
 0.000900000 0.999100000     -0.00040531      0.00028504      2.1079E-49    -13.99872591     -6.36891367      2.30244959      0.00079727 0.000000000 1.000000000
 0.001000000 0.999000000     -0.00045284      0.00030742      2.1079E-49    -13.99785252     -6.36891450      2.20587916      0.00088902 0.000000000 1.000000000
 0.002000000 0.998000000     -0.00093730      0.00049100      2.1077E-49    -13.99276734     -6.36892176      1.56391123      0.00181745 0.000000000 1.000000000
 0.003000000 0.997000000     -0.00143143      0.00062606      2.1076E-49    -13.99017539     -6.36892816      1.18453261      0.00275560 0.000000000 1.000000000
 0.004000000 0.996000000     -0.00193081      0.00072939      2.1074E-49    -13.98839590     -6.36893436      0.91476001      0.00369664 0.000000000 1.000000000
 0.005000000 0.995000000     -0.00243346      0.00080910      2.1073E-49    -13.98698780     -6.36894071      0.70578807      0.00463732 0.000000000 1.000000000
 0.006000000 0.994000000     -0.00293828      0.00087000      2.1072E-49    -13.98577966     -6.36894738      0.53562580      0.00557573 0.000000000 1.000000000
 0.007000000 0.993000000     -0.00344457      0.00091532      2.1070E-49    -13.98469006     -6.36895450      0.39244127      0.00651060 0.000000000 1.000000000
 0.008000000 0.992000000     -0.00395185      0.00094735      2.1068E-49    -13.98367527     -6.36896216      0.26912306      0.00744103 0.000000000 1.000000000
 0.009000000 0.991000000     -0.00445978      0.00096782      2.1067E-49    -13.98270972     -6.36897044      0.16105776      0.00836633 0.000000000 1.000000000
 0.010000000 0.990000000     -0.00496810      0.00097809      2.1065E-49    -13.98177748     -6.36897937      0.06507969      0.00928596 0.000000000 1.000000000
 0.015000000 0.985000000     -0.00750944      0.00090835      2.1053E-49    -13.97734805     -6.36903535     -0.29580592      0.01378592 0.000000000 1.000000000
 0.020000000 0.980000000     -0.01004099      0.00068940      2.1037E-49    -13.97302506     -6.36911235     -0.53997971      0.01809999 0.000000000 1.000000000
 0.025000000 0.975000000     -0.01255528      0.00036447      2.1015E-49    -13.96868287     -6.36921233     -0.71942173      0.02220890 0.000000000 1.000000000
 0.030000000 0.970000000     -0.01504796     -0.00004066      2.0989E-49    -13.96429242     -6.36933651     -0.85755613      0.02610045 0.000000000 1.000000000
 0.035000000 0.965000000     -0.01751613     -0.00050877      2.0958E-49    -13.95985015     -6.36948577     -0.96699807      0.02976625 0.000000000 1.000000000
 0.040000000 0.960000000     -0.01995768     -0.00102753      2.0921E-49    -13.95536031     -6.36966073     -1.05534187      0.03320021 0.000000000 1.000000000
 0.045000000 0.955000000     -0.02237102     -0.00158764      2.0879E-49    -13.95082946     -6.36986186     -1.12752463      0.03639784 0.000000000 1.000000000
 0.050000000 0.950000000     -0.02475489     -0.00218186      2.0831E-49    -13.94626458     -6.37008953     -1.18694244      0.03935583 0.000000000 1.000000000
 0.055000000 0.945000000     -0.02710825     -0.00280435      2.0777E-49    -13.94167239     -6.37034400     -1.23603499      0.04207179 0.000000000 1.000000000
 0.060000000 0.940000000     -0.02943027     -0.00345034      2.0719E-49    -13.93705907     -6.37062547     -1.27661613      0.04454403 0.000000000 1.000000000
 0.065000000 0.935000000     -0.03172022     -0.00411584      2.0654E-49    -13.93243025     -6.37093408     -1.31007261      0.04677145 0.000000000 1.000000000
 0.070000000 0.930000000     -0.03397751     -0.00479746      2.0585E-49    -13.92779102     -6.37126991     -1.33748953      0.04875345 0.000000000 1.000000000
 0.075000000 0.925000000     -0.03620163     -0.00549232      2.0510E-49    -13.92314595     -6.37163302     -1.35973256      0.05048986 0.000000000 1.000000000
 0.080000000 0.920000000     -0.03839213     -0.00619788      2.0429E-49    -13.91849917     -6.37202341     -1.37750402      0.05198086 0.000000000 1.000000000
 0.085000000 0.915000000     -0.04054865     -0.00691197      2.0344E-49    -13.91385440     -6.37244107     -1.39138184      0.05322697 0.000000000 1.000000000
 0.090000000 0.910000000     -0.04267086     -0.00763264      2.0253E-49    -13.90921501     -6.37288595     -1.40184765      0.05422897 0.000000000 1.000000000
 0.095000000 0.905000000     -0.04475849     -0.00835819      2.0157E-49    -13.90458407     -6.37335798     -1.40930725      0.05498790 0.000000000 1.000000000
 0.100000000 0.900000000     -0.04681131     -0.00908709      2.0056E-49    -13.89996434     -6.37385707     -1.41410581      0.05550504 0.000000000 1.000000000
 0.105000000 0.895000000     -0.04882912     -0.00981797      1.9950E-49    -13.89535837     -6.37438311     -1.41653961      0.05578185 0.000000000 1.000000000
 0.110000000 0.890000000     -0.05081175     -0.01054960      1.9839E-49    -13.89076845     -6.37493596     -1.41686485      0.05581998 0.000000000 1.000000000
 0.115000000 0.885000000     -0.05275908     -0.01128088      1.9724E-49    -13.88619669     -6.37551549     -1.41530467      0.05562126 0.000000000 1.000000000
 0.120000000 0.880000000     -0.05467100     -0.01201080      1.9604E-49    -13.88164503     -6.37612152     -1.41205455      0.05518766 0.000000000 1.000000000
 0.125000000 0.875000000     -0.05654743     -0.01273844      1.9479E-49    -13.87711523     -6.37675388     -1.40728685      0.05452129 0.000000000 1.000000000
 0.130000000 0.870000000     -0.05838830     -0.01346299      1.9351E-49    -13.87260891     -6.37741240     -1.40115422      0.05362439 0.000000000 1.000000000
 0.135000000 0.865000000     -0.06019359     -0.01418367      1.9218E-49    -13.86812757     -6.37809687     -1.39379254      0.05249931 0.000000000 1.000000000
 0.140000000 0.860000000     -0.06196326     -0.01489981      1.9081E-49    -13.86367257     -6.37880709     -1.38532331      0.05114853 0.000000000 1.000000000
 0.145000000 0.855000000     -0.06369733     -0.01561075      1.8940E-49    -13.85924516     -6.37954284     -1.37585549      0.04957459 0.000000000 1.000000000
 0.150000000 0.850000000     -0.06539581     -0.01631593      1.8796E-49    -13.85484651     -6.38030389     -1.36548727      0.04778015 0.000000000 1.000000000
 0.155000000 0.845000000     -0.06705873     -0.01701481      1.8648E-49    -13.85047767     -6.38109002     -1.35430736      0.04576794 0.000000000 1.000000000
 0.160000000 0.840000000     -0.06868614     -0.01770689      1.8496E-49    -13.84613962     -6.38190099     -1.34239617      0.04354076 0.000000000 1.000000000
 0.165000000 0.835000000     -0.07027808     -0.01839173      1.8341E-49    -13.84183324     -6.38273655     -1.32982678      0.04110151 0.000000000 1.000000000
 0.170000000 0.830000000     -0.07183465     -0.01906892      1.8183E-49    -13.83755936     -6.38359646     -1.31666574      0.03845311 0.000000000 1.000000000
 0.175000000 0.825000000     -0.07335592     -0.01973806      1.8022E-49    -13.83331873     -6.38448045     -1.30297388      0.03559856 0.000000000 1.000000000
 0.180000000 0.820000000     -0.07484200     -0.02039881      1.7858E-49    -13.82911203     -6.38538828     -1.28880684      0.03254090 0.000000000 1.000000000
 0.185000000 0.815000000     -0.07629298     -0.02105085      1.7691E-49    -13.82493988     -6.38631967     -1.27421566      0.02928324 0.000000000 1.000000000
 0.190000000 0.810000000     -0.07770899     -0.02169388      1.7522E-49    -13.82080285     -6.38727436     -1.25924722      0.02582870 0.000000000 1.000000000
 0.195000000 0.805000000     -0.07909015     -0.02232762      1.7351E-49    -13.81670146     -6.38825209     -1.24394469      0.02218046 0.000000000 1.000000000
 0.200000000 0.800000000     -0.08043660     -0.02295182      1.7177E-49    -13.81263616     -6.38925257     -1.22834778      0.01834173 0.000000000 1.000000000
 0.205000000 0.795000000     -0.08174848     -0.02356626      1.7001E-49    -13.80860739     -6.39027555     -1.21249319      0.01431573 0.000000000 1.000000000
 0.210000000 0.790000000     -0.08302595     -0.02417071      1.6823E-49    -13.80461550     -6.39132073     -1.19641482      0.01010573 0.000000000 1.000000000
 0.215000000 0.785000000     -0.08426917     -0.02476500      1.6643E-49    -13.80066083     -6.39238786     -1.18014401      0.00571500 0.000000000 1.000000000
 0.220000000 0.780000000     -0.08547830     -0.02534893      1.6462E-49    -13.79674369     -6.39347664     -1.16370979      0.00114685 0.000000000 1.000000000
 0.225000000 0.775000000     -0.08665353     -0.02592235      1.6279E-49    -13.79286431     -6.39458681     -1.14713905     -0.00359542 0.000000000 1.000000000
 0.230000000 0.770000000     -0.08779501     -0.02648511      1.6095E-49    -13.78902292     -6.39571808     -1.13045676     -0.00850848 0.000000000 1.000000000
 0.235000000 0.765000000     -0.08890297     -0.02703708      1.5909E-49    -13.78521972     -6.39687018     -1.11368600     -0.01358900 0.000000000 1.000000000
 0.240000000 0.760000000     -0.08997757     -0.02757813      1.5723E-49    -13.78145485     -6.39804284     -1.09684829     -0.01883366 0.000000000 1.000000000
 0.245000000 0.755000000     -0.09101902     -0.02810816      1.5535E-49    -13.77772844     -6.39923577     -1.07996358     -0.02423910 0.000000000 1.000000000
 0.250000000 0.750000000     -0.09202753     -0.02862707      1.5346E-49    -13.77404061     -6.40044870     -1.06305042     -0.02980200 0.000000000 1.000000000
 0.255000000 0.745000000     -0.09300329     -0.02913477      1.5157E-49    -13.77039140     -6.40168136     -1.04612603     -0.03551903 0.000000000 1.000000000
 0.260000000 0.740000000     -0.09394652     -0.02963119      1.4967E-49    -13.76678089     -6.40293349     -1.02920646     -0.04138684 0.000000000 1.000000000
 0.265000000 0.735000000     -0.09485745     -0.03011625      1.4777E-49    -13.76320908     -6.40420480     -1.01230656     -0.04740212 0.000000000 1.000000000
 0.270000000 0.730000000     -0.09573630     -0.03058990      1.4586E-49    -13.75967598     -6.40549503     -0.99544020     -0.05356157 0.000000000 1.000000000
 0.275000000 0.725000000     -0.09658327     -0.03105209      1.4396E-49    -13.75618157     -6.40680392     -0.97862023     -0.05986189 0.000000000 1.000000000
 0.280000000 0.720000000     -0.09739862     -0.03150277      1.4205E-49    -13.75272581     -6.40813121     -0.96185862     -0.06629978 0.000000000 1.000000000
 0.285000000 0.715000000     -0.09818255     -0.03194190      1.4014E-49    -13.74930864     -6.40947663     -0.94516648     -0.07287199 0.000000000 1.000000000
 0.290000000 0.710000000     -0.09893532     -0.03236947      1.3823E-49    -13.74592999     -6.41083994     -0.92855411     -0.07957525 0.000000000 1.000000000
 0.295000000 0.705000000     -0.09965715     -0.03278545      1.3632E-49    -13.74258976     -6.41222087     -0.91203112     -0.08640633 0.000000000 1.000000000
 0.300000000 0.700000000     -0.10034829     -0.03318981      1.3441E-49    -13.73928783     -6.41361918     -0.89560633     -0.09336204 0.000000000 1.000000000
 0.305000000 0.695000000     -0.10100898     -0.03358256      1.3251E-49    -13.73602408     -6.41503463     -0.87928800     -0.10043918 0.000000000 1.000000000
 0.310000000 0.690000000     -0.10163946     -0.03396368      1.3062E-49    -13.73279837     -6.41646697     -0.86308372     -0.10763458 0.000000000 1.000000000
 0.315000000 0.685000000     -0.10223998     -0.03433317      1.2872E-49    -13.72961055     -6.41791597     -0.84700056     -0.11494510 0.000000000 1.000000000
 0.320000000 0.680000000     -0.10281079     -0.03469105      1.2684E-49    -13.72646044     -6.41938139     -0.83104501     -0.12236764 0.000000000 1.000000000
 0.325000000 0.675000000     -0.10335213     -0.03503732      1.2496E-49    -13.72334787     -6.42086301     -0.81522306     -0.12989910 0.000000000 1.000000000
 0.330000000 0.670000000     -0.10386424     -0.03537200      1.2309E-49    -13.72027265     -6.42236059     -0.79954027     -0.13753643 0.000000000 1.000000000
 0.335000000 0.665000000     -0.10434741     -0.03569510      1.2123E-49    -13.71723457     -6.42387393     -0.78400166     -0.14527661 0.000000000 1.000000000
 0.340000000 0.660000000     -0.10480186     -0.03600664      1.1938E-49    -13.71423341     -6.42540281     -0.76861192     -0.15311664 0.000000000 1.000000000
 0.345000000 0.655000000     -0.10522787     -0.03630666      1.1754E-49    -13.71126895     -6.42694702     -0.75337530     -0.16105355 0.000000000 1.000000000
 0.350000000 0.650000000     -0.10562567     -0.03659519      1.1571E-49    -13.70834097     -6.42850635     -0.73829568     -0.16908442 0.000000000 1.000000000
 0.355000000 0.645000000     -0.10599553     -0.03687224      1.1389E-49    -13.70544922     -6.43008061     -0.72337661     -0.17720634 0.000000000 1.000000000
 0.360000000 0.640000000     -0.10633770     -0.03713787      1.1208E-49    -13.70259346     -6.43166960     -0.70862128     -0.18541646 0.000000000 1.000000000
 0.365000000 0.635000000     -0.10665243     -0.03739211      1.1029E-49    -13.69977341     -6.43327314     -0.69403259     -0.19371194 0.000000000 1.000000000
 0.370000000 0.630000000     -0.10693998     -0.03763501      1.0851E-49    -13.69698884     -6.43489105     -0.67961316     -0.20208997 0.000000000 1.000000000
 0.375000000 0.625000000     -0.10720062     -0.03786660      1.0674E-49    -13.69423945     -6.43652314     -0.66536525     -0.21054783 0.000000000 1.000000000
 0.380000000 0.620000000     -0.10743460     -0.03808693      1.0499E-49    -13.69152498     -6.43816925     -0.65129096     -0.21908279 0.000000000 1.000000000
 0.385000000 0.615000000     -0.10764218     -0.03829606      1.0325E-49    -13.68884514     -6.43982922     -0.63739208     -0.22769214 0.000000000 1.000000000
 0.390000000 0.610000000     -0.10782361     -0.03849403      1.0152E-49    -13.68619964     -6.44150289     -0.62367020     -0.23637326 0.000000000 1.000000000
 0.395000000 0.605000000     -0.10797915     -0.03868090      9.9813E-50    -13.68358821     -6.44319010     -0.61012668     -0.24512353 0.000000000 1.000000000
 0.400000000 0.600000000     -0.10810905     -0.03885672      9.8120E-50    -13.68101052     -6.44489071     -0.59676266     -0.25394038 0.000000000 1.000000000
 0.405000000 0.595000000     -0.10821355     -0.03902154      9.6442E-50    -13.67846630     -6.44660459     -0.58357913     -0.26282126 0.000000000 1.000000000
 0.410000000 0.590000000     -0.10829294     -0.03917544      9.4780E-50    -13.67595523     -6.44833160     -0.57057680     -0.27176371 0.000000000 1.000000000
 0.415000000 0.585000000     -0.10834747     -0.03931847      9.3134E-50    -13.67347700     -6.45007162     -0.55775630     -0.28076525 0.000000000 1.000000000
 0.420000000 0.580000000     -0.10837737     -0.03945068      9.1506E-50    -13.67103131     -6.45182453     -0.54511806     -0.28982348 0.000000000 1.000000000
 0.425000000 0.575000000     -0.10838291     -0.03957215      8.9894E-50    -13.66861783     -6.45359022     -0.53266236     -0.29893600 0.000000000 1.000000000
 0.430000000 0.570000000     -0.10836433     -0.03968293      8.8299E-50    -13.66623626     -6.45536858     -0.52038933     -0.30810049 0.000000000 1.000000000
 0.435000000 0.565000000     -0.10832190     -0.03978310      8.6722E-50    -13.66388628     -6.45715953     -0.50829896     -0.31731464 0.000000000 1.000000000
 0.440000000 0.560000000     -0.10825583     -0.03987272      8.5162E-50    -13.66156756     -6.45896296     -0.49639115     -0.32657618 0.000000000 1.000000000
 0.445000000 0.555000000     -0.10816641     -0.03995185      8.3620E-50    -13.65927978     -6.46077881     -0.48466559     -0.33588291 0.000000000 1.000000000
 0.450000000 0.550000000     -0.10805388     -0.04002057      8.2095E-50    -13.65702262     -6.46260699     -0.47312195     -0.34523264 0.000000000 1.000000000
 0.455000000 0.545000000     -0.10791848     -0.04007895      8.0589E-50    -13.65479575     -6.46444745     -0.46175973     -0.35462322 0.000000000 1.000000000
 0.460000000 0.540000000     -0.10776046     -0.04012705      7.9100E-50    -13.65259886     -6.46630012     -0.45057838     -0.36405256 0.000000000 1.000000000
 0.465000000 0.535000000     -0.10758005     -0.04016495      7.7629E-50    -13.65043160     -6.46816495     -0.43957720     -0.37351857 0.000000000 1.000000000
 0.470000000 0.530000000     -0.10737750     -0.04019271      7.6177E-50    -13.64829367     -6.47004191     -0.42875546     -0.38301924 0.000000000 1.000000000
 0.475000000 0.525000000     -0.10715306     -0.04021041      7.4742E-50    -13.64618472     -6.47193095     -0.41811229     -0.39255258 0.000000000 1.000000000
 0.480000000 0.520000000     -0.10690694     -0.04021813      7.3326E-50    -13.64410444     -6.47383206     -0.40764681     -0.40211663 0.000000000 1.000000000
 0.485000000 0.515000000     -0.10663941     -0.04021593      7.1927E-50    -13.64205249     -6.47574521     -0.39735797     -0.41170949 0.000000000 1.000000000
 0.490000000 0.510000000     -0.10635071     -0.04020390      7.0547E-50    -13.64002855     -6.47767041     -0.38724474     -0.42132928 0.000000000 1.000000000
 0.495000000 0.505000000     -0.10604105     -0.04018209      6.9185E-50    -13.63803229     -6.47960766     -0.37730598     -0.43097416 0.000000000 1.000000000
 0.500000000 0.500000000     -0.10571068     -0.04015060      6.7841E-50    -13.63606339     -6.48155695     -0.36754052     -0.44064233 0.000000000 1.000000000
 0.505000000 0.495000000     -0.10535982     -0.04010948      6.6515E-50    -13.63412152     -6.48351833     -0.35794712     -0.45033203 0.000000000 1.000000000
 0.510000000 0.490000000     -0.10498872     -0.04005883      6.5207E-50    -13.63220636     -6.48549181     -0.34852448     -0.46004153 0.000000000 1.000000000
 0.515000000 0.485000000     -0.10459756     -0.03999871      6.3916E-50    -13.63031758     -6.48747743     -0.33927129     -0.46976913 0.000000000 1.000000000
 0.520000000 0.480000000     -0.10418663     -0.03992919      6.2644E-50    -13.62845487     -6.48947525     -0.33018611     -0.47951320 0.000000000 1.000000000
 0.525000000 0.475000000     -0.10375612     -0.03985036      6.1390E-50    -13.62661790     -6.49148533     -0.32126757     -0.48927211 0.000000000 1.000000000
 0.530000000 0.470000000     -0.10330626     -0.03976229      6.0153E-50    -13.62480635     -6.49350773     -0.31251418     -0.49904428 0.000000000 1.000000000
 0.535000000 0.465000000     -0.10283727     -0.03966505      5.8933E-50    -13.62301991     -6.49554255     -0.30392446     -0.50882816 0.000000000 1.000000000
 0.540000000 0.460000000     -0.10234937     -0.03955872      5.7731E-50    -13.62125826     -6.49758986     -0.29549689     -0.51862223 0.000000000 1.000000000
 0.545000000 0.455000000     -0.10184278     -0.03944338      5.6547E-50    -13.61952108     -6.49964979     -0.28722991     -0.52842503 0.000000000 1.000000000
 0.550000000 0.450000000     -0.10131771     -0.03931909      5.5380E-50    -13.61780806     -6.50172243     -0.27912193     -0.53823509 0.000000000 1.000000000
 0.555000000 0.445000000     -0.10077436     -0.03918595      5.4229E-50    -13.61611890     -6.50380792     -0.27117139     -0.54805100 0.000000000 1.000000000
 0.560000000 0.440000000     -0.10021297     -0.03904401      5.3096E-50    -13.61445328     -6.50590640     -0.26337661     -0.55787141 0.000000000 1.000000000
 0.565000000 0.435000000     -0.09963375     -0.03889336      5.1979E-50    -13.61281090     -6.50801803     -0.25573596     -0.56769496 0.000000000 1.000000000
 0.570000000 0.430000000     -0.09903689     -0.03873407      5.0880E-50    -13.61119145     -6.51014297     -0.24824780     -0.57752032 0.000000000 1.000000000
 0.575000000 0.425000000     -0.09842260     -0.03856622      4.9796E-50    -13.60959463     -6.51228139     -0.24091044     -0.58734624 0.000000000 1.000000000
 0.580000000 0.420000000     -0.09779109     -0.03838988      4.8729E-50    -13.60802014     -6.51443350     -0.23372220     -0.59717144 0.000000000 1.000000000
 0.585000000 0.415000000     -0.09714256     -0.03820512      4.7679E-50    -13.60646768     -6.51659950     -0.22668138     -0.60699471 0.000000000 1.000000000
 0.590000000 0.410000000     -0.09647718     -0.03801203      4.6644E-50    -13.60493696     -6.51877961     -0.21978630     -0.61681485 0.000000000 1.000000000
 0.595000000 0.405000000     -0.09579521     -0.03781066      4.5625E-50    -13.60342768     -6.52097408     -0.21303519     -0.62663074 0.000000000 1.000000000
 0.600000000 0.400000000     -0.09509681     -0.03760110      4.4622E-50    -13.60193955     -6.52318315     -0.20642636     -0.63644121 0.000000000 1.000000000
 0.605000000 0.395000000     -0.09438218     -0.03738342      4.3634E-50    -13.60047229     -6.52540711     -0.19995808     -0.64624519 0.000000000 1.000000000
 0.610000000 0.390000000     -0.09365151     -0.03715769      4.2662E-50    -13.59902561     -6.52764623     -0.19362862     -0.65604159 0.000000000 1.000000000
 0.615000000 0.385000000     -0.09290499     -0.03692399      4.1705E-50    -13.59759923     -6.52990083     -0.18743625     -0.66582937 0.000000000 1.000000000
