 0.000000500 0.999999500     -0.00000524     -0.00000441      9.578E-152    -30.19427209    -10.54460632    -88.54195582     -0.00000011 0.999999182 0.000000818
 0.000000600 0.999999400     -0.00000632     -0.00000529      1.149E-151    -30.17615616    -10.54460633    -88.54195147     -0.00000011 0.999999318 0.000000682
 0.000000700 0.999999300     -0.00000739     -0.00000617      1.341E-151    -30.16083929    -10.54460634    -88.54194713     -0.00000011 0.999999416 0.000000584
 0.000000800 0.999999200     -0.00000846     -0.00000705      1.533E-151    -30.14757115    -10.54460635    -88.54194279     -0.00000011 0.999999489 0.000000511
 0.000000900 0.999999100     -0.00000953     -0.00000793      1.724E-151    -30.13586778    -10.54460636    -88.54193845     -0.00000011 0.999999546 0.000000454
 0.000001000 0.999999000     -0.00001061     -0.00000881      1.916E-151    -30.12539871    -10.54460637    -88.54193411     -0.00000011 0.999999591 0.000000409
 0.000002000 0.999998000     -0.00002133     -0.00001761      3.832E-151    -30.05652316    -10.54460647    -88.54189068     -0.00000011 0.999999796 0.000000204
 0.000003000 0.999997000     -0.00003205     -0.00002640      5.748E-151    -30.01623176    -10.54460657    -88.54184725     -0.00000011 0.999999864 0.000000136
 0.000004000 0.999996000     -0.00004277     -0.00003520      7.664E-151    -29.98764331    -10.54460667    -88.54180382     -0.00000010 0.999999898 0.000000102
 0.000005000 0.999995000     -0.00005349     -0.00004400      9.580E-151    -29.96546741    -10.54460677    -88.54176039     -0.00000010 0.999999918 0.000000082
 0.000006000 0.999994000     -0.00006421     -0.00005280      1.150E-150    -29.94734759    -10.54460687    -88.54171696     -0.00000010 0.999999932 0.000000068
 0.000007000 0.999993000     -0.00007493     -0.00006159      1.341E-150    -29.93202683    -10.54460697    -88.54167353     -0.00000010 0.999999942 0.000000058
 0.000008000 0.999992000     -0.00008566     -0.00007039      1.533E-150    -29.91875482    -10.54460707    -88.54163009     -0.00000010 0.999999949 0.000000051
 0.000009000 0.999991000     -0.00009638     -0.00007919      1.725E-150    -29.90704756    -10.54460716    -88.54158666     -0.00000010 0.999999955 0.000000045
 0.000010000 0.999990000     -0.00010710     -0.00008799      1.916E-150    -29.89657460    -10.54460726    -88.54154323     -0.00000010 0.999999959 0.000000041
 0.000020000 0.999980000     -0.00021430     -0.00017596      3.835E-150    -29.82766022    -10.54460826    -88.54110888     -0.00000011 0.999999980 0.000000020
 0.000030000 0.999970000     -0.00032150     -0.00026393      5.754E-150    -29.78732997    -10.54460925    -88.54067452     -0.00000012 0.999999986 0.000000014
 0.000040000 0.999960000     -0.00042871     -0.00035191      7.676E-150    -29.75870267    -10.54461025    -88.54024015     -0.00000013 0.999999990 0.000000010
 0.000050000 0.999950000     -0.00053591     -0.00043988      9.599E-150    -29.73648793    -10.54461124    -88.53980576     -0.00000015 0.999999992 0.000000008
 0.000060000 0.999940000     -0.00064311     -0.00052785      1.152E-149    -29.71832926    -10.54461224    -88.53937136     -0.00000018 0.999999993 0.000000007
 0.000070000 0.999930000     -0.00075031     -0.00061583      1.345E-149    -29.70296966    -10.54461324    -88.53893694     -0.00000020 0.999999994 0.000000006
 0.000080000 0.999920000     -0.00085751     -0.00070380      1.538E-149    -29.68965879    -10.54461423    -88.53850251     -0.00000024 0.999999995 0.000000005
 0.000090000 0.999910000     -0.00096471     -0.00079177      1.731E-149    -29.67791268    -10.54461523    -88.53806807     -0.00000027 1.000000000 0.000000005
 0.000100000 0.999900000     -0.00107191     -0.00087974      1.924E-149    -29.66740087    -10.54461623    -88.53763361     -0.00000031 1.000000000 0.000000004
 0.000200000 0.999800000     -0.00214387     -0.00175943      3.865E-149    -29.59809789    -10.54462623    -88.53328827     -0.00000096 1.000000000 0.000000002
 0.000300000 0.999700000     -0.00321579     -0.00263908      5.822E-149    -29.55737891    -10.54463628    -88.52894153     -0.00000205 1.000000000 0.000000001
 0.000400000 0.999600000     -0.00428766     -0.00351868      7.797E-149    -29.52836274    -10.54464637    -88.52459341     -0.00000357 1.000000000 0.000000001
 0.000500000 0.999500000     -0.00535948     -0.00439824      9.788E-149    -29.50575899    -10.54465650    -88.52024390     -0.00000553 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00643126     -0.00527776      1.180E-148    -29.48721118    -10.54466668    -88.51589299     -0.00000792 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00750299     -0.00615723      1.382E-148    -29.47146229    -10.54467690    -88.51154069     -0.00001075 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00857467     -0.00703666      1.587E-148    -29.45776200    -10.54468717    -88.50718698     -0.00001402 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00964631     -0.00791605      1.793E-148    -29.44562633    -10.54469749    -88.50283187     -0.00001772 1.000000000 0.000000000
 0.001000000 0.999000000     -0.01071790     -0.00879539      2.001E-148    -29.43472483    -10.54470784    -88.49847536     -0.00002186 1.000000000 0.000000000
 0.002000000 0.998000000     -0.02143124     -0.01758645      4.180E-148    -29.36151721    -10.54481387    -88.45483219     -0.00008744 1.000000000 0.000000000
 0.003000000 0.997000000     -0.03213991     -0.02637315      6.551E-148    -29.31687941    -10.54492438    -88.41104490     -0.00019719 1.000000000 0.000000000
 0.004000000 0.996000000     -0.04284391     -0.03515548      9.127E-148    -29.28392991    -10.54503942    -88.36711023     -0.00035152 1.000000000 0.000000000
 0.005000000 0.995000000     -0.05354321     -0.04393341      1.192E-147    -29.25737799    -10.54515904    -88.32302481     -0.00055081 1.000000000 0.000000000
 0.006000000 0.994000000     -0.06423780     -0.05270694      1.495E-147    -29.23486683    -10.54528326    -88.27878521     -0.00079549 1.000000000 0.000000000
 0.007000000 0.993000000     -0.07492767     -0.06147604      1.824E-147    -29.21513907    -10.54541213    -88.23438788     -0.00108598 1.000000000 0.000000000
 0.008000000 0.992000000     -0.08561279     -0.07024069      2.179E-147    -29.19744401    -10.54554570    -88.18982918     -0.00142271 1.000000000 0.000000000
 0.009000000 0.991000000     -0.09629303     -0.07900088      2.564E-147    -29.18129726    -10.54568402    -88.14510503     -0.00180625 1.000000000 0.000000000
 0.010000000 0.990000000     -0.10696862     -0.08775656      2.980E-147    -29.16636807    -10.54582712    -88.10021231     -0.00223684 1.000000000 0.000000000
 0.015000000 0.985000000     -0.16027429     -0.13146682      5.609E-147    -29.10351237    -10.54661613    -87.87307290     -0.00511446 1.000000000 0.000000000
 0.020000000 0.980000000     -0.21345767     -0.17506131      9.432E-147    -29.05187634    -10.54753264    -87.64106956     -0.00924956 1.000000000 0.000000000
 0.025000000 0.975000000     -0.26651596     -0.21853682      1.495E-146    -29.00610816    -10.54858433    -87.40358412     -0.01471903 1.000000000 0.000000000
 0.030000000 0.970000000     -0.31944582     -0.26188978      2.289E-146    -28.96378031    -10.54978019    -87.15990150     -0.02161324 1.000000000 0.000000000
 0.035000000 0.965000000     -0.37224331     -0.30511616      3.432E-146    -28.92355324    -10.55113086    -86.90919114     -0.03003892 1.000000000 0.000000000
 0.040000000 0.960000000     -0.42490356     -0.34821147      5.080E-146    -28.88458043    -10.55264896    -86.65048485     -0.04012292 1.000000000 0.000000000
 0.045000000 0.955000000     -0.47742107     -0.39117057      7.470E-146    -28.84626560    -10.55434952    -86.38265234     -0.05201609 1.000000000 0.000000000
 0.050000000 0.950000000     -0.52978851     -0.43398769      1.096E-145    -28.80814692    -10.55625056    -86.10437135     -0.06589950 1.000000000 0.000000000
 0.055000000 0.945000000     -0.58199735     -0.47665620      1.612E-145    -28.76983556    -10.55837361    -85.81410092     -0.08198973 1.000000000 0.000000000
 0.060000000 0.940000000     -0.63403632     -0.51916858      2.383E-145    -28.73098023    -10.56074453    -85.51005698     -0.10054655 1.000000000 0.000000000
 0.065000000 0.935000000     -0.68589160     -0.56151618      3.555E-145    -28.69124701    -10.56339402    -85.19020889     -0.12187862 1.000000000 0.000000000
 0.070000000 0.930000000     -0.73754549     -0.60368913      5.368E-145    -28.65031063    -10.56635800    -84.85231699     -0.14634739 1.000000000 0.000000000
 0.075000000 0.925000000     -0.78897549     -0.64567623      8.229E-145    -28.60785878    -10.56967726    -84.49405771     -0.17436291 1.000000000 0.000000000
 0.080000000 0.920000000     -0.84015383     -0.68746495      1.285E-144    -28.56361413    -10.57339535    -84.11330065     -0.20636316 1.000000000 0.000000000
 0.085000000 0.915000000     -0.89104715     -0.72904163      2.046E-144    -28.51737988    -10.57755380    -83.70860563     -0.24276581 1.000000000 0.000000000
 0.090000000 0.910000000     -0.94161875     -0.77039201      3.325E-144    -28.46910683    -10.58218386    -83.27992497     -0.28388513 1.000000000 0.000000000
 0.095000000 0.905000000     -0.99183354     -0.81150220      5.509E-144    -28.41895541    -10.58729674    -82.82924857     -0.32983343 1.000000000 0.000000000
 0.100000000 0.900000000     -1.04166565     -0.85235983      9.265E-144    -28.36729423    -10.59287867    -82.36060344     -0.38047199 1.000000000 0.000000000
 0.105000000 0.895000000     -1.09110426     -0.89295493      1.575E-143    -28.31458615    -10.59889883    -81.87891872     -0.43549030 1.000000000 0.000000000
 0.110000000 0.890000000     -1.14015286     -0.93328001      2.695E-143    -28.26120350    -10.60532913    -81.38817470     -0.49460504 1.000000000 0.000000000
 0.115000000 0.885000000     -1.18882084     -0.97332907      4.636E-143    -28.20729750    -10.61216272    -80.89009517     -0.55774723 1.000000000 0.000000000
 0.120000000 0.880000000     -1.23711257     -1.01309640      8.023E-143    -28.15280656    -10.61941841    -80.38423653     -0.62510558 1.000000000 0.000000000
 0.125000000 0.875000000     -1.28501956     -1.05257564      1.399E-142    -28.09759274    -10.62712691    -79.86936492     -0.69698896 1.000000000 0.000000000
 0.130000000 0.870000000     -1.33251792     -1.09175996      2.456E-142    -28.04166337    -10.63530048    -79.34569036     -0.77352033 1.000000000 0.000000000
 0.135000000 0.865000000     -1.37957460     -1.13064360      4.325E-142    -27.98541904    -10.64389127    -78.81736566     -0.85421767 1.000000000 0.000000000
 0.140000000 0.860000000     -1.42616530     -1.16922456      7.573E-142    -27.92976231    -10.65276361    -78.29358197     -0.93771534 1.000000000 0.000000000
 0.145000000 0.855000000     -1.47229585     -1.20750708      1.303E-141    -27.87583344    -10.66172446    -77.78591197     -1.02206989 1.000000000 0.000000000
 0.150000000 0.850000000     -1.51800692     -1.24550152      2.185E-141    -27.82447542    -10.67060902    -77.30292615     -1.10562248 1.000000000 0.000000000
 0.155000000 0.845000000     -1.56335629     -1.28322165      3.562E-141    -27.77592803    -10.67934326    -76.84711594     -1.18762757 1.000000000 0.000000000
 0.160000000 0.840000000     -1.60839779     -1.32068127      5.658E-141    -27.72994120    -10.68793899    -76.41603502     -1.26820367 1.000000000 0.000000000
 0.165000000 0.835000000     -1.65317186     -1.35789212      8.802E-141    -27.68603515    -10.69645715    -76.00491890     -1.34796365 1.000000000 0.000000000
 0.170000000 0.830000000     -1.69770524     -1.39486300      1.348E-140    -27.64368282    -10.70497787    -75.60852136     -1.42771345 1.000000000 0.000000000
 0.175000000 0.825000000     -1.74201390     -1.43159978      2.043E-140    -27.60238859    -10.71358568    -75.22190743     -1.50830358 1.000000000 0.000000000
 0.180000000 0.820000000     -1.78610616     -1.46810557      3.076E-140    -27.56170685    -10.72236493    -74.84064126     -1.59058234 1.000000000 0.000000000
 0.185000000 0.815000000     -1.82998462     -1.50438098      4.623E-140    -27.52123595    -10.73139986    -74.46072515     -1.67539722 1.000000000 0.000000000
 0.190000000 0.810000000     -1.87364721     -1.54042426      6.958E-140    -27.48060441    -10.74077675    -74.07846155     -1.76361603 1.000000000 0.000000000
 0.195000000 0.805000000     -1.91708844     -1.57623145      1.053E-139    -27.43945558    -10.75058683    -73.69029900     -1.85615659 1.000000000 0.000000000
 0.200000000 0.800000000     -1.96029902     -1.61179635      1.607E-139    -27.39743381    -10.76092949    -73.29269320     -1.95401865 1.000000000 0.000000000
 0.205000000 0.795000000     -2.00326621     -1.64711046      2.484E-139    -27.35417106    -10.77191582    -72.88197246     -2.05831980 1.000000000 0.000000000
 0.210000000 0.790000000     -2.04597302     -1.68216277      3.903E-139    -27.30927485    -10.78367239    -72.45421682     -2.17033342 1.000000000 0.000000000
 0.215000000 0.785000000     -2.08839734     -1.71693961      6.260E-139    -27.26231782    -10.79634508    -72.00515325     -2.29152710 1.000000000 0.000000000
 0.220000000 0.780000000     -2.13050963     -1.75142427      1.030E-138    -27.21283534    -10.81010110    -71.53013162     -2.42358329 1.000000000 0.000000000
 0.225000000 0.775000000     -2.17226914     -1.78559682      1.747E-138    -27.16035411    -10.82512230    -71.02441272     -2.56833168 1.000000000 0.000000000
 0.230000000 0.770000000     -2.21361713     -1.81943430      3.064E-138    -27.10452276    -10.84156719    -70.48448289     -2.72736703 1.000000000 0.000000000
 0.235000000 0.765000000     -2.25447228     -1.85291251      5.551E-138    -27.04548314    -10.85945444    -69.91179115     -2.90087671 1.000000000 0.000000000
 0.240000000 0.760000000     -2.29474411     -1.88601119      1.026E-137    -26.98449070    -10.87845300    -69.31899258     -3.08552833 1.000000000 0.000000000
 0.245000000 0.755000000     -2.33438194     -1.91872245      1.885E-137    -26.92403297    -10.89780635    -68.73114140     -3.27370736 1.000000000 0.000000000
 0.250000000 0.750000000     -2.37341569     -1.95105561      3.361E-137    -26.86655963    -10.91670702    -68.17290983     -3.45728656 1.000000000 0.000000000
 0.255000000 0.745000000     -2.41192611     -1.98303233      5.751E-137    -26.81318040    -10.93473527    -67.65548285     -3.63204098 1.000000000 0.000000000
 0.260000000 0.740000000     -2.44999150     -2.01467762      9.451E-137    -26.76382222    -10.95185015    -67.17814072     -3.79755785 1.000000000 0.000000000
 0.265000000 0.735000000     -2.48766854     -2.04601447      1.500E-136    -26.71795175    -10.96817472    -66.73553052     -3.95507511 1.000000000 0.000000000
 0.270000000 0.730000000     -2.52499601     -2.07706226      2.311E-136    -26.67499208    -10.98386125    -66.32185952     -4.10612452 1.000000000 0.000000000
 0.275000000 0.725000000     -2.56200156     -2.10783695      3.475E-136    -26.63444565    -10.99904724    -65.93213345     -4.25208942 1.000000000 0.000000000
 0.280000000 0.720000000     -2.59870629     -2.13835159      5.122E-136    -26.59590202    -11.01384996    -65.56223365     -4.39414937 1.000000000 0.000000000
 0.285000000 0.715000000     -2.63512685     -2.16861686      7.424E-136    -26.55901960    -11.02837059    -65.20873406     -4.53332214 1.000000000 0.000000000
 0.290000000 0.710000000     -2.67127616     -2.19864136      1.061E-135    -26.52350856    -11.04269880    -64.86872870     -4.67050928 1.000000000 0.000000000
 0.295000000 0.705000000     -2.70716390     -2.22843194      1.500E-135    -26.48911894    -11.05691578    -64.53971249     -4.80652743 1.000000000 0.000000000
 0.300000000 0.700000000     -2.74279671     -2.25799389      2.102E-135    -26.45563300    -11.07109619    -64.21950388     -4.94212715 1.000000000 0.000000000
 0.305000000 0.695000000     -2.77817857     -2.28733114      2.923E-135    -26.42285989    -11.08530929    -63.90619170     -5.07800486 1.000000000 0.000000000
 0.310000000 0.690000000     -2.81331075     -2.31644640      4.043E-135    -26.39063192    -11.09961970    -63.59809718     -5.21481029 1.000000000 0.000000000
 0.315000000 0.685000000     -2.84819265     -2.34534125      5.569E-135    -26.35880121    -11.11408812    -63.29374077     -5.35315340 1.000000000 0.000000000
 0.320000000 0.680000000     -2.88282127     -2.37401633      7.652E-135    -26.32723769    -11.12877154    -62.99182143     -5.49360709 1.000000000 0.000000000
 0.325000000 0.675000000     -2.91719225     -2.40247136      1.050E-134    -26.29582685    -11.14372369    -62.69119448     -5.63671131 1.000000000 0.000000000
 0.330000000 0.670000000     -2.95129936     -2.43070529      1.439E-134    -26.26446875    -11.15899495    -62.39086167     -5.78297229 1.000000000 0.000000000
 0.335000000 0.665000000     -2.98513522     -2.45871637      1.974E-134    -26.23307695    -11.17463235    -62.08996019     -5.93286259 1.000000000 0.000000000
 0.340000000 0.660000000     -3.01869144     -2.48650220      2.710E-134    -26.20157800    -11.19067935    -61.78775734     -6.08681873 1.000000000 0.000000000
 0.345000000 0.655000000     -3.05195878     -2.51405987      3.727E-134    -26.16991099    -11.20717552    -61.48364693     -6.24523802 1.000000000 0.000000000
 0.350000000 0.650000000     -3.08492756     -2.54138600      5.138E-134    -26.13802710    -11.22415630    -61.17714368     -6.40847645 1.000000000 0.000000000
 0.355000000 0.645000000     -3.11758794     -2.56847681      7.100E-134    -26.10588863    -11.24165306    -60.86787402     -6.57684865 1.000000000 0.000000000
 0.360000000 0.640000000     -3.14993026     -2.59532826      9.839E-134    -26.07346743    -11.25969343    -60.55556054     -6.75063188 1.000000000 0.000000000
 0.365000000 0.635000000     -3.18194553     -2.62193602      1.368E-133    -26.04074236    -11.27830239    -60.23999586     -6.93007663 1.000000000 0.000000000
 0.370000000 0.630000000     -3.21362523     -2.64829556      1.907E-133    -26.00769611    -11.29750379    -59.92101106     -7.11542196 1.000000000 0.000000000
 0.375000000 0.625000000     -3.24496185     -2.67440214      2.669E-133    -25.97431090    -11.31732276    -59.59843216     -7.30691970 1.000000000 0.000000000
 0.380000000 0.620000000     -3.27594827     -2.70025081      3.749E-133    -25.94056439    -11.33778821    -59.27203926     -7.50485987 1.000000000 0.000000000
 0.385000000 0.615000000     -3.30657787     -2.72583630      5.285E-133    -25.90642547    -11.35893575    -58.94152378     -7.70959984 1.000000000 0.000000000
 0.390000000 0.610000000     -3.33684382     -2.75115299      7.485E-133    -25.87185125    -11.38081007    -58.60645859     -7.92158829 1.000000000 0.000000000
 0.395000000 0.605000000     -3.36673885     -2.77619475      1.065E-132    -25.83678505    -11.40346693    -58.26627758     -8.14138540 1.000000000 0.000000000
 0.400000000 0.600000000     -3.39625427     -2.80095482      1.525E-132    -25.80115622    -11.42697413    -57.92027380     -8.36967226 1.000000000 0.000000000
 0.405000000 0.595000000     -3.42537994     -2.82542569      2.197E-132    -25.76488089    -11.45141182    -57.56760707     -8.60725457 1.000000000 0.000000000
 0.410000000 0.590000000     -3.45410390     -2.84959897      3.188E-132    -25.72786410    -11.47687195    -57.20732555     -8.85505646 1.000000000 0.000000000
 0.415000000 0.585000000     -3.48241216     -2.87346530      4.667E-132    -25.69000282    -11.50345688    -56.83839611     -9.11410698 1.000000000 0.000000000
 0.420000000 0.580000000     -3.51028880     -2.89701426      6.898E-132    -25.65118931    -11.53127766    -56.45973780     -9.38552257 1.000000000 0.000000000
 0.425000000 0.575000000     -3.53771646     -2.92023430      1.030E-131    -25.61131402    -11.56045233    -56.07025163     -9.67048985 1.000000000 0.000000000
 0.430000000 0.570000000     -3.56467694     -2.94311273      1.557E-131    -25.57026730    -11.59110496    -55.66883731     -9.97025634 1.000000000 0.000000000
 0.435000000 0.565000000     -3.59115185     -2.96563568      2.385E-131    -25.52793799    -11.62336697    -55.25437934    -10.28614325 1.000000000 0.000000000
 0.440000000 0.560000000     -3.61712368     -2.98778800      3.703E-131    -25.48420587    -11.65738330    -54.82567069    -10.61960809 1.000000000 0.000000000
 0.445000000 0.555000000     -3.64257639     -3.00955312      5.841E-131    -25.43892437    -11.69332698    -54.38123938    -10.97239072 1.000000000 0.000000000
 0.450000000 0.550000000     -3.66749561     -3.03091261      9.377E-131    -25.39188773    -11.73142769    -53.91901749    -11.34680150 1.000000000 0.000000000
 0.455000000 0.545000000     -3.69186718     -3.05184537      1.537E-130    -25.34277609    -11.77202150    -53.43578840    -11.74622110 1.000000000 0.000000000
 0.460000000 0.540000000     -3.71567260     -3.07232614      2.587E-130    -25.29107088    -11.81563029    -52.92633583    -12.17590051 1.000000000 0.000000000
 0.465000000 0.535000000     -3.73887802     -3.09232303      4.505E-130    -25.23593982    -11.86307513    -52.38228604    -12.64410164 1.000000000 0.000000000
 0.470000000 0.530000000     -3.76140843     -3.11179393      8.223E-130    -25.17614990    -11.91557551    -51.79123202    -13.16309641 1.000000000 0.000000000
 0.475000000 0.525000000     -3.78309413     -3.13068323      1.594E-129    -25.11038666    -11.97449239    -51.13994701    -13.74658043 1.000000000 0.000000000
 0.480000000 0.520000000     -3.80361601     -3.14892841      3.260E-129    -25.03931020    -12.03945362    -50.43507682    -14.39080636 1.000000000 0.000000000
 0.485000000 0.515000000     -3.82270275     -3.16649700      6.612E-129    -24.96904094    -12.10496311    -49.73822206    -15.04045771 1.000000000 0.000000000
 0.490000000 0.510000000     -3.84052706     -3.18342967      1.234E-128    -24.90702638    -12.16393752    -49.12433959    -15.62424332 1.000000000 0.000000000
 0.495000000 0.505000000     -3.85750719     -3.19981260      2.092E-128    -24.85460746    -12.21479385    -48.60692733    -16.12622910 1.000000000 0.000000000
 0.500000000 0.500000000     -3.87392632     -3.21572556      3.288E-128    -24.80965987    -12.25928456    -48.16460734    -16.56405084 1.000000000 0.000000000
 0.505000000 0.495000000     -3.88992296     -3.23122723      4.899E-128    -24.77004131    -12.29929443    -47.77582094    -16.95667554 1.000000000 0.000000000
 0.510000000 0.490000000     -3.90556358     -3.24635908      7.023E-128    -24.73425732    -12.33616329    -47.42552900    -17.31758596 1.000000000 0.000000000
 0.515000000 0.485000000     -3.92088251     -3.26115098      9.783E-128    -24.70131902    -12.37078699    -47.10378117    -17.65579600 1.000000000 0.000000000
 0.520000000 0.480000000     -3.93589918     -3.27562499      1.333E-127    -24.67056031    -12.40377403    -46.80387528    -17.97742781 1.000000000 0.000000000
 0.525000000 0.475000000     -3.95062545     -3.28979784      1.786E-127    -24.64151679    -12.43555238    -46.52113938    -18.28678636 1.000000000 0.000000000
 0.530000000 0.470000000     -3.96506926     -3.30368247      2.359E-127    -24.61385275    -12.46643480    -46.25219629    -18.58701707 1.000000000 0.000000000
 0.535000000 0.465000000     -3.97923597     -3.31728898      3.082E-127    -24.58731735    -12.49665820    -45.99452328    -18.88050198 1.000000000 0.000000000
 0.540000000 0.460000000     -3.99312946     -3.33062535      3.987E-127    -24.56171746    -12.52640830    -45.74617827    -19.16910775 1.000000000 0.000000000
 0.545000000 0.455000000     -4.00675218     -3.34369785      5.119E-127    -24.53690058    -12.55583507    -45.50562809    -19.45434129 1.000000000 0.000000000
 0.550000000 0.450000000     -4.02010611     -3.35651138      6.527E-127    -24.51274323    -12.58506342    -45.27163155    -19.73745714 1.000000000 0.000000000
 0.555000000 0.445000000     -4.03319214     -3.36906973      8.277E-127    -24.48914358    -12.61419991    -45.04316513    -20.01952489 1.000000000 0.000000000
 0.560000000 0.440000000     -4.04601063     -3.38137570      1.045E-126    -24.46601582    -12.64333789    -44.81936698    -20.30148147 1.000000000 0.000000000
 0.565000000 0.435000000     -4.05856143     -3.39343127      1.313E-126    -24.44328645    -12.67256113    -44.59949858    -20.58416700 1.000000000 0.000000000
 0.570000000 0.430000000     -4.07084364     -3.40523767      1.645E-126    -24.42089145    -12.70194637    -44.38291712    -20.86835076 1.000000000 0.000000000
 0.575000000 0.425000000     -4.08285586     -3.41679546      2.055E-126    -24.39877417    -12.73156543    -44.16905371    -21.15475267 1.000000000 0.000000000
 0.580000000 0.420000000     -4.09459608     -3.42810460      2.562E-126    -24.37688371    -12.76148683    -43.95739760    -21.44405894 1.000000000 0.000000000
 0.585000000 0.415000000     -4.10606177     -3.43916445      3.188E-126    -24.35517375    -12.79177700    -43.74748378    -21.73693501 1.000000000 0.000000000
 0.590000000 0.410000000     -4.11724956     -3.44997383      3.961E-126    -24.33360165    -12.82250125    -43.53888435    -22.03403456 1.000000000 0.000000000
 0.595000000 0.405000000     -4.12815550     -3.46053104      4.916E-126    -24.31212767    -12.85372462    -43.33120056    -22.33600874 1.000000000 0.000000000
 0.600000000 0.400000000     -4.13877499     -3.47083386      6.098E-126    -24.29071440    -12.88551257    -43.12405729    -22.64351275 1.000000000 0.000000000
 0.605000000 0.395000000     -4.14910240     -3.48087955      7.563E-126    -24.26932650    -12.91793139    -42.91709984    -22.95720972 1.000000000 0.000000000
 0.610000000 0.390000000     -4.15913169     -3.49066487      9.380E-126    -24.24793016    -12.95104882    -42.70998909    -23.27777759 1.000000000 0.000000000
