 0.015000000 0.985000000     -0.51348561     -0.44646812      4.469E-116    -40.15912431    -21.97489331   -293.85247290     -0.08694821 0.000000000 1.000000000
 0.020000000 0.980000000     -0.68152825     -0.59144179      4.152E-116    -39.74815170    -21.98221371   -290.00396470     -0.15553459 0.000000000 1.000000000
 0.025000000 0.975000000     -0.84824051     -0.73444022      3.771E-116    -39.33264718    -21.99178328   -286.04530709     -0.24673134 0.000000000 1.000000000
 0.030000000 0.970000000     -1.01367458     -0.87537141      3.333E-116    -38.89946248    -22.00404493   -281.86788707     -0.36499604 0.000000000 1.000000000
 0.035000000 0.965000000     -1.17782694     -1.01407097      2.843E-116    -38.42948153    -22.01985575   -277.29196432     -0.51895441 0.000000000 1.000000000
 0.040000000 0.960000000     -1.34058981     -1.15024215      2.296E-116    -37.88652324    -22.04105704   -271.96094960     -0.72713771 0.000000000 1.000000000
 0.045000000 0.955000000     -1.50146517     -1.28328519      1.672E-116    -37.17875760    -22.07258810   -264.95550034     -1.03925681 0.000000000 1.000000000
 0.050000000 0.950000000     -1.65680537     -1.41170348      9.428E-117    -36.04275646    -22.12951082   -253.62769780     -1.60690012 0.000000000 1.000000000
 0.055000000 0.945000000     -1.79775856     -1.53366798      4.999E-117    -34.90007848    -22.19256085   -242.22264655     -2.23618340 0.000000000 1.000000000
 0.060000000 0.940000000     -1.93250692     -1.65088245      3.196E-117    -34.17014423    -22.23698828   -234.96331206     -2.67801352 0.000000000 1.000000000
 0.065000000 0.935000000     -2.06460532     -1.76467904      2.137E-117    -33.56983106    -22.27698392   -229.00156652     -3.07521208 0.000000000 1.000000000
 0.070000000 0.930000000     -2.19419844     -1.87538270      1.396E-117    -32.98546483    -22.31929459   -223.19438242     -3.49568134 0.000000000 1.000000000
 0.075000000 0.925000000     -2.32055218     -1.98288376      8.509E-118    -32.35652280    -22.36849084   -216.93345499     -3.98542090 0.000000000 1.000000000
 0.080000000 0.920000000     -2.44222370     -2.08683193      4.715E-118    -31.65862019    -22.42715394   -209.97402663     -4.57040942 0.000000000 1.000000000
 0.085000000 0.915000000     -2.55805605     -2.18691848      2.452E-118    -30.93615287    -22.49211023   -202.76345545     -5.21870549 0.000000000 1.000000000
 0.090000000 0.910000000     -2.66860896     -2.28319890      1.281E-118    -30.26264913    -22.55665930   -196.04220684     -5.86287331 0.000000000 1.000000000
 0.095000000 0.905000000     -2.77527821     -2.37600261      6.890E-119    -29.65818788    -22.61824090   -190.01273787     -6.47714512 0.000000000 1.000000000
 0.100000000 0.900000000     -2.87896203     -2.46564907      3.779E-119    -29.10547574    -22.67793290   -184.50131844     -7.07236878 0.000000000 1.000000000
 0.105000000 0.895000000     -2.98002171     -2.55234760      2.075E-119    -28.58386003    -22.73749459   -179.30036260     -7.66625007 0.000000000 1.000000000
 0.110000000 0.890000000     -3.07854301     -2.63620690      1.123E-119    -28.07719715    -22.79851841   -174.24762778     -8.27481557 0.000000000 1.000000000
 0.115000000 0.885000000     -3.17449251     -2.71725644      5.897E-120    -27.57249860    -22.86249797   -169.21259450     -8.91309725 0.000000000 1.000000000
 0.120000000 0.880000000     -3.26779901     -2.79545429      2.954E-120    -27.05664478    -22.93119265   -164.06339797     -9.59880183 0.000000000 1.000000000
 0.125000000 0.875000000     -3.35838986     -2.87067053      1.371E-120    -26.51055625    -23.00745269   -158.60816988    -10.36061491 0.000000000 1.000000000
 0.130000000 0.870000000     -3.44616172     -2.94261690      5.536E-121    -25.89436366    -23.09755690   -152.44578560    -11.26172847 0.000000000 1.000000000
 0.135000000 0.865000000     -3.53068574     -3.01060343      1.610E-121    -25.09224851    -23.22023995   -144.41072299    -12.49069540 0.000000000 1.000000000
 0.140000000 0.860000000     -3.60879075     -3.07251020      1.577E-122    -23.64814488    -23.45109200   -129.91306267    -14.80828423 0.000000000 1.000000000
 0.145000000 0.855000000     -3.66809806     -3.12401458      8.375E-124    -21.88896359    -23.74277772   -112.24306040    -17.73809337 0.000000000 1.000000000
 0.150000000 0.850000000     -3.71802049     -3.16796150      1.565E-124    -20.92436805    -23.90945558   -102.56889233    -19.40973987 0.000000000 1.000000000
 0.155000000 0.845000000     -3.76331892     -3.20709607      4.275E-125    -20.20734844    -24.03838980    -95.38531433    -20.70148495 0.000000000 1.000000000
 0.160000000 0.840000000     -3.80480939     -3.24238210      1.378E-125    -19.60542340    -24.15086794    -89.35905227    -21.82757456 0.000000000 1.000000000
 0.165000000 0.835000000     -3.84287446     -3.27432717      4.885E-126    -19.07417844    -24.25391181    -84.04316529    -22.85867845 0.000000000 1.000000000
 0.170000000 0.830000000     -3.87784253     -3.30327432      1.855E-126    -18.59589082    -24.35011734    -79.25934320    -23.82092282 0.000000000 1.000000000
 0.175000000 0.825000000     -3.91007007     -3.32948740      7.412E-127    -18.15854162    -24.44126716    -74.88667612    -24.73224813 0.000000000 1.000000000
 0.180000000 0.820000000     -3.93980823     -3.35316110      3.054E-127    -17.75029905    -24.52935503    -70.80613295    -25.61272018 0.000000000 1.000000000
 0.185000000 0.815000000     -3.96710680     -3.37442682      1.277E-127    -17.36210273    -24.61600725    -66.92657115    -26.47870603 0.000000000 1.000000000
 0.190000000 0.810000000     -3.99184545     -3.39338044      5.399E-128    -16.99140363    -24.70154272    -63.22237761    -27.33341484 0.000000000 1.000000000
 0.195000000 0.805000000     -4.01389643     -3.41012765      2.342E-128    -16.64329069    -24.78451359    -59.74480728    -28.16227442 0.000000000 1.000000000
 0.200000000 0.800000000     -4.03332626     -3.42482058      1.068E-128    -16.32599060    -24.86258215    -56.57669195    -28.94175662 0.000000000 1.000000000
 0.205000000 0.795000000     -4.05042651     -3.43765568      5.194E-129    -16.04397419    -24.93416919    -53.76306037    -29.65596711 0.000000000 1.000000000
 0.210000000 0.790000000     -4.06556507     -3.44884128      2.702E-129    -15.79594752    -24.99908969    -51.29091974    -30.30304344 0.000000000 1.000000000
 0.215000000 0.785000000     -4.07905617     -3.45856829      1.493E-129    -15.57741850    -25.05804066    -49.11508805    -30.89000005 0.000000000 1.000000000
 0.220000000 0.780000000     -4.09112709     -3.46699872      8.677E-130    -15.38334313    -25.11197073    -47.18482664    -31.42638369 0.000000000 1.000000000
 0.225000000 0.775000000     -4.10193409     -3.47426604      5.257E-130    -15.20930641    -25.16176372    -45.45572532    -31.92108912 0.000000000 1.000000000
 0.230000000 0.770000000     -4.11158614     -3.48047977      3.296E-130    -15.05176012    -25.20815109    -43.89209635    -32.38147737 0.000000000 1.000000000
 0.235000000 0.765000000     -4.12016225     -3.48573042      2.126E-130    -14.90791772    -25.25171730    -42.46591597    -32.81343014 0.000000000 1.000000000
 0.240000000 0.760000000     -4.12772139     -3.49009350      1.404E-130    -14.77558943    -25.29292734    -41.15516533    -33.22162682 0.000000000 1.000000000
 0.245000000 0.755000000     -4.13430898     -3.49363272      9.462E-131    -14.65305122    -25.33214975    -39.94251172    -33.60977591 0.000000000 1.000000000
 0.250000000 0.750000000     -4.13996070     -3.49640252      6.486E-131    -14.53895647    -25.36967068    -38.81441995    -33.98075680 0.000000000 1.000000000
 0.255000000 0.745000000     -4.14470771     -3.49845020      4.513E-131    -14.43227655    -25.40570168    -37.76055384    -34.33669803 0.000000000 1.000000000
 0.260000000 0.740000000     -4.14858212     -3.49981771      3.183E-131    -14.33224396    -25.44038883    -36.77320456    -34.67906915 0.000000000 1.000000000
 0.265000000 0.735000000     -4.15162144     -3.50054307      2.274E-131    -14.23828344    -25.47382842    -35.84659702    -35.00883869 0.000000000 1.000000000
 0.270000000 0.730000000     -4.15386993     -3.50066136      1.643E-131    -14.14993535    -25.50608833    -34.97611913    -35.32668908 0.000000000 1.000000000
 0.275000000 0.725000000     -4.15537655     -3.50020522      1.201E-131    -14.06679065    -25.53722837    -34.15766728    -35.63322192 0.000000000 1.000000000
 0.280000000 0.720000000     -4.15619125     -3.49920496      8.874E-132    -13.98845360    -25.56731305    -33.38727084    -35.92908553 0.000000000 1.000000000
 0.285000000 0.715000000     -4.15636074     -3.49768860      6.621E-132    -13.91453090    -25.59641550    -32.66098324    -36.21501536 0.000000000 1.000000000
 0.290000000 0.710000000     -4.15592641     -3.49568183      4.985E-132    -13.84463800    -25.62461514    -31.97494527    -36.49181008 0.000000000 1.000000000
 0.295000000 0.705000000     -4.15492319     -3.49320806      3.784E-132    -13.77840951    -25.65199330    -31.32549008    -36.76028750 0.000000000 1.000000000
 0.300000000 0.700000000     -4.15338021     -3.49028854      2.894E-132    -13.71550833    -25.67862886    -30.70923500    -37.02124080 0.000000000 1.000000000
 0.305000000 0.695000000     -4.15132168     -3.48694254      2.229E-132    -13.65563050    -25.70459528    -30.12313018    -37.27540854 0.000000000 1.000000000
 0.310000000 0.690000000     -4.14876749     -3.48318757      1.727E-132    -13.59850597    -25.72995911    -29.56446692    -37.52345991 0.000000000 1.000000000
 0.315000000 0.685000000     -4.14573477     -3.47903953      1.345E-132    -13.54389759    -25.75477932    -29.03086708    -37.76598751 0.000000000 1.000000000
 0.320000000 0.680000000     -4.14223843     -3.47451296      1.053E-132    -13.49159784    -25.77910760    -28.52025014    -38.00351085 0.000000000 1.000000000
 0.325000000 0.675000000     -4.13829221     -3.46962119      8.279E-133    -13.44142529    -25.80298895    -28.03079799    -38.23648206 0.000000000 1.000000000
 0.330000000 0.670000000     -4.13390875     -3.46437649      6.537E-133    -13.39322033    -25.82646280    -27.56091178    -38.46529722 0.000000000 1.000000000
 0.335000000 0.665000000     -4.12910048     -3.45879020      5.181E-133    -13.34684172    -25.84956393    -27.10917704    -38.69030539 0.000000000 1.000000000
 0.340000000 0.660000000     -4.12387954     -3.45287283      4.120E-133    -13.30216293    -25.87232358    -26.67432721    -38.91182025 0.000000000 1.000000000
 0.345000000 0.655000000     -4.11825798     -3.44663414      3.287E-133    -13.25906926    -25.89477045    -26.25521433    -39.13012978 0.000000000 1.000000000
 0.350000000 0.650000000     -4.11224777     -3.44008320      2.630E-133    -13.21745536    -25.91693155    -25.85078431    -39.34550498 0.000000000 1.000000000
 0.355000000 0.645000000     -4.10586068     -3.43322846      2.110E-133    -13.17722322    -25.93883296    -25.46005688    -39.55820739 0.000000000 1.000000000
 0.360000000 0.640000000     -4.09910849     -3.42607776      1.696E-133    -13.13828089    -25.96050031    -25.08211214    -39.76849395 0.000000000 1.000000000
 0.365000000 0.635000000     -4.09200235     -3.41863837      1.367E-133    -13.10054100    -25.98195935    -24.71607638    -39.97662305 0.000000000 1.000000000
 0.370000000 0.630000000     -4.08455321     -3.41091700      1.103E-133    -13.06392030    -26.00323617    -24.36111685    -40.18285612 0.000000000 1.000000000
 0.375000000 0.625000000     -4.07677140     -3.40291983      8.921E-134    -13.02833887    -26.02435745    -24.01643434    -40.38746084 0.000000000 1.000000000
 0.380000000 0.620000000     -4.06866663     -3.39465251      7.222E-134    -12.99371979    -26.04535064    -23.68125956    -40.59071246 0.000000000 1.000000000
 0.385000000 0.615000000     -4.06024789     -3.38612018      5.852E-134    -12.95998885    -26.06624407    -23.35485010    -40.79289496 0.000000000 1.000000000
 0.390000000 0.610000000     -4.05152337     -3.37732749      4.746E-134    -12.92707423    -26.08706704    -23.03648778    -40.99430216 0.000000000 1.000000000
 0.395000000 0.605000000     -4.04250065     -3.36827856      3.850E-134    -12.89490644    -26.10784983    -22.72547751    -41.19523789 0.000000000 1.000000000
 0.400000000 0.600000000     -4.03318651     -3.35897703      3.124E-134    -12.86341801    -26.12862391    -22.42114435    -41.39601756 0.000000000 1.000000000
 0.405000000 0.595000000     -4.02358674     -3.34942605      2.534E-134    -12.83254315    -26.14942207    -22.12283008    -41.59697025 0.000000000 1.000000000
 0.410000000 0.590000000     -4.01370658     -3.33962829      2.054E-134    -12.80221762    -26.17027855    -21.82989212    -41.79843923 0.000000000 1.000000000
 0.415000000 0.585000000     -4.00355040     -3.32958590      1.663E-134    -12.77237824    -26.19122936    -21.54169819    -42.00078574 0.000000000 1.000000000
 0.420000000 0.580000000     -3.99312210     -3.31930057      1.345E-134    -12.74296255    -26.21231253    -21.25762329    -42.20439133 0.000000000 1.000000000
 0.425000000 0.575000000     -3.98242460     -3.30877345      1.086E-134    -12.71390805    -26.23356875    -20.97704183    -42.40966423 0.000000000 1.000000000
 0.430000000 0.570000000     -3.97146045     -3.29800520      8.752E-135    -12.68515170    -26.25504181    -20.69932259    -42.61704391 0.000000000 1.000000000
 0.435000000 0.565000000     -3.96023154     -3.28699590      7.032E-135    -12.65662887    -26.27677953    -20.42381849    -42.82701023 0.000000000 1.000000000
 0.440000000 0.560000000     -3.94873912     -3.27574508      5.632E-135    -12.62827226    -26.29883483    -20.14985510    -43.04009447 0.000000000 1.000000000
 0.445000000 0.555000000     -3.93698412     -3.26425163      4.494E-135    -12.60001045    -26.32126711    -19.87671662    -43.25689311 0.000000000 1.000000000
 0.450000000 0.550000000     -3.92496689     -3.25251377      3.570E-135    -12.57176588    -26.34414431    -19.60362542    -43.47808844 0.000000000 1.000000000
 0.455000000 0.545000000     -3.91268727     -3.24052892      2.821E-135    -12.54345225    -26.36754558    -19.32971579    -43.70447559 0.000000000 1.000000000
 0.460000000 0.540000000     -3.90014473     -3.22829364      2.215E-135    -12.51497104    -26.39156498    -19.05399872    -43.93699961 0.000000000 1.000000000
 0.465000000 0.535000000     -3.88733814     -3.21580343      1.727E-135    -12.48620633    -26.41631689    -18.77531026    -44.17681021 0.000000000 1.000000000
 0.470000000 0.530000000     -3.87426578     -3.20305250      1.334E-135    -12.45701770    -26.44194373    -18.49223967    -44.42533905 0.000000000 1.000000000
 0.475000000 0.525000000     -3.86092508     -3.19003349      1.020E-135    -12.42722952    -26.46862750    -18.20302179    -44.68441629 0.000000000 1.000000000
 0.480000000 0.520000000     -3.84731220     -3.17673699      7.696E-136    -12.39661477    -26.49660748    -17.90537419    -44.95644838 0.000000000 1.000000000
 0.485000000 0.515000000     -3.83342111     -3.16315091      5.713E-136    -12.36486969    -26.52620807    -17.59624193    -45.24469845 0.000000000 1.000000000
 0.490000000 0.510000000     -3.81924185     -3.14925940      4.153E-136    -12.33157296    -26.55788395    -17.27138703    -45.55374082 0.000000000 1.000000000
 0.495000000 0.505000000     -3.80475727     -3.13504138      2.938E-136    -12.29611857    -26.59229509    -16.92471243    -45.89021583 0.000000000 1.000000000
 0.500000000 0.500000000     -3.78993480     -3.12046796      2.001E-136    -12.25760451    -26.63043255    -16.54714213    -46.26409591 0.000000000 1.000000000
 0.505000000 0.495000000     -3.77470913     -3.10549851      1.293E-136    -12.21466622    -26.67381200    -16.12494461    -46.69063350 0.000000000 1.000000000
 0.510000000 0.490000000     -3.75894013     -3.09007480      7.753E-137    -12.16534589    -26.72464822    -15.63841771    -47.19211681 0.000000000 1.000000000
 0.515000000 0.485000000     -3.74233502     -3.07411618      4.213E-137    -12.10770050    -26.78526615    -15.06800793    -47.79194307 0.000000000 1.000000000
 0.520000000 0.480000000     -3.72444731     -3.05753294      2.095E-137    -12.04301424    -26.85465349    -14.42664183    -48.47992176 0.000000000 1.000000000
 0.525000000 0.475000000     -3.70506996     -3.04027886      1.028E-137    -11.97838575    -26.92536633    -13.78576465    -49.18113243 0.000000000 1.000000000
 0.530000000 0.470000000     -3.68448386     -3.02238330      5.319E-138    -11.91968871    -26.99088407    -13.20449325    -49.82994659 0.000000000 1.000000000
 0.535000000 0.465000000     -3.66303038     -3.00390888      2.924E-138    -11.86749823    -27.05032076    -12.68861744    -50.41744558 0.000000000 1.000000000
 0.540000000 0.460000000     -3.64089817     -2.98491247      1.688E-138    -11.82048794    -27.10494656    -12.22478978    -50.95641027 0.000000000 1.000000000
 0.545000000 0.455000000     -3.61817452     -2.96543752      1.009E-138    -11.77741984    -27.15601043    -11.80055215    -51.45940810 0.000000000 1.000000000
 0.550000000 0.450000000     -3.59490142     -2.94551696      6.204E-139    -11.73744140    -27.20437738    -11.40732587    -51.93514232 0.000000000 1.000000000
 0.555000000 0.445000000     -3.57110237     -2.92517677      3.896E-139    -11.69999590    -27.25060500    -11.03950941    -52.38922202 0.000000000 1.000000000
 0.560000000 0.440000000     -3.54679412     -2.90443836      2.491E-139    -11.66471261    -27.29505450    -10.69337317    -52.82527972 0.000000000 1.000000000
 0.565000000 0.435000000     -3.52199130     -2.88332014      1.617E-139    -11.63132988    -27.33797208    -10.36628510    -53.24579043 0.000000000 1.000000000
 0.570000000 0.430000000     -3.49670832     -2.86183829      1.064E-139    -11.59964829    -27.37953992    -10.05623973    -53.65258480 0.000000000 1.000000000
 0.575000000 0.425000000     -3.47095939     -2.84000729      7.089E-140    -11.56950420    -27.41990577     -9.76159146    -54.04714658 0.000000000 1.000000000
 0.580000000 0.420000000     -3.44475857     -2.81784019      4.774E-140    -11.54075603    -27.45919829     -9.48091656    -54.43076752 0.000000000 1.000000000
 0.585000000 0.415000000     -3.41811938     -2.79534875      3.245E-140    -11.51327741    -27.49753461     -9.21294464    -54.80462314 0.000000000 1.000000000
 0.590000000 0.410000000     -3.39105459     -2.77254356      2.225E-140    -11.48695416    -27.53502336     -8.95652786    -55.16980330 0.000000000 1.000000000
 0.595000000 0.405000000     -3.36357576     -2.74943416      1.538E-140    -11.46168305    -27.57176550     -8.71062824    -55.52732063 0.000000000 1.000000000
 0.600000000 0.400000000     -3.33569328     -2.72602910      1.069E-140    -11.43737150    -27.60785373     -8.47431546    -55.87810425 0.000000000 1.000000000
 0.605000000 0.395000000     -3.30741630     -2.70233609      7.479E-141    -11.41393774    -27.64337137     -8.24676771    -56.22298900 0.000000000 1.000000000
 0.610000000 0.390000000     -3.27875275     -2.67836202      5.257E-141    -11.39131085    -27.67839128     -8.02727231    -56.56270409 0.000000000 1.000000000
