 0.000200000 0.999800000     -0.00056522     -0.00043292      3.2753E-76    -12.79281879    -18.02183070    -21.78332133     -0.00000041 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00084777     -0.00064935      4.9232E-76    -12.75232572    -18.02184069    -21.78124821     -0.00000093 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00113028     -0.00086576      6.5779E-76    -12.72353557    -18.02185070    -21.77917484     -0.00000165 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00141275     -0.00108215      8.2394E-76    -12.70115795    -18.02186073    -21.77710124     -0.00000258 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00169519     -0.00129851      9.9078E-76    -12.68283639    -18.02187079    -21.77502739     -0.00000373 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00197759     -0.00151486      1.1583E-75    -12.66731387    -18.02188087    -21.77295331     -0.00000508 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00225996     -0.00173119      1.3265E-75    -12.65384006    -18.02189096    -21.77087898     -0.00000663 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00254229     -0.00194749      1.4954E-75    -12.64193099    -18.02190108    -21.76880442     -0.00000840 1.000000000 0.000000000
 0.001000000 0.999000000     -0.00282459     -0.00216378      1.6651E-75    -12.63125620    -18.02191123    -21.76672961     -0.00001037 1.000000000 0.000000000
 0.002000000 0.998000000     -0.00564554     -0.00432549      3.4000E-75    -12.56032217    -18.02201384    -21.74596883     -0.00004158 1.000000000 0.000000000
 0.003000000 0.997000000     -0.00846300     -0.00648513      5.2071E-75    -12.51796985    -18.02211862    -21.72518349     -0.00009368 1.000000000 0.000000000
 0.004000000 0.996000000     -0.01127692     -0.00864271      7.0888E-75    -12.48731808    -18.02222559    -21.70437401     -0.00016677 1.000000000 0.000000000
 0.005000000 0.995000000     -0.01408720     -0.01079820      9.0475E-75    -12.46307650    -18.02233476    -21.68354080     -0.00026097 1.000000000 0.000000000
 0.006000000 0.994000000     -0.01689398     -0.01295162      1.1086E-74    -12.44288855    -18.02244613    -21.66268287     -0.00037633 1.000000000 0.000000000
 0.007000000 0.993000000     -0.01969719     -0.01510294      1.3206E-74    -12.42549725    -18.02255972    -21.64180061     -0.00051296 1.000000000 0.000000000
 0.008000000 0.992000000     -0.02249674     -0.01725218      1.5412E-74    -12.41015230    -18.02267553    -21.62089445     -0.00067096 1.000000000 0.000000000
 0.009000000 0.991000000     -0.02529277     -0.01939932      1.7705E-74    -12.39636965    -18.02279357    -21.59996339     -0.00085040 1.000000000 0.000000000
 0.010000000 0.990000000     -0.02808520     -0.02154436      2.0089E-74    -12.38381886    -18.02291386    -21.57900782     -0.00105140 1.000000000 0.000000000
 0.015000000 0.985000000     -0.04199304     -0.03223791      3.3474E-74    -12.33308442    -18.02354924    -21.47386153     -0.00238290 1.000000000 0.000000000
 0.020000000 0.980000000     -0.05580999     -0.04287828      4.9612E-74    -12.29399116    -18.02424213    -21.36809371     -0.00426733 1.000000000 0.000000000
 0.025000000 0.975000000     -0.06953504     -0.05346486      6.8977E-74    -12.26124811    -18.02499376    -21.26169822     -0.00671688 1.000000000 0.000000000
 0.030000000 0.970000000     -0.08316747     -0.06399707      9.2123E-74    -12.23249799    -18.02580539    -21.15466724     -0.00974402 1.000000000 0.000000000
 0.035000000 0.965000000     -0.09670628     -0.07447430      1.1969E-73    -12.20648323    -18.02667831    -21.04699519     -0.01336149 1.000000000 0.000000000
 0.040000000 0.960000000     -0.11015066     -0.08489593      1.5244E-73    -12.18245287    -18.02761385    -20.93867550     -0.01758232 1.000000000 0.000000000
 0.045000000 0.955000000     -0.12349981     -0.09526133      1.9124E-73    -12.15992231    -18.02861336    -20.82970212     -0.02241984 1.000000000 0.000000000
 0.050000000 0.950000000     -0.13675274     -0.10556987      2.3711E-73    -12.13856071    -18.02967822    -20.72007110     -0.02788762 1.000000000 0.000000000
 0.055000000 0.945000000     -0.14990864     -0.11582091      2.9124E-73    -12.11813191    -18.03080982    -20.60977779     -0.03399948 1.000000000 0.000000000
 0.060000000 0.940000000     -0.16296672     -0.12601379      3.5500E-73    -12.09846150    -18.03200960    -20.49881841     -0.04076950 1.000000000 0.000000000
 0.065000000 0.935000000     -0.17592600     -0.13614785      4.3000E-73    -12.07941718    -18.03327901    -20.38719160     -0.04821194 1.000000000 0.000000000
 0.070000000 0.930000000     -0.18878570     -0.14622242      5.1811E-73    -12.06089605    -18.03461950    -20.27489564     -0.05634126 1.000000000 0.000000000
 0.075000000 0.925000000     -0.20154503     -0.15623682      6.2151E-73    -12.04281662    -18.03603257    -20.16192998     -0.06517211 1.000000000 0.000000000
 0.080000000 0.920000000     -0.21420306     -0.16619037      7.4272E-73    -12.02511345    -18.03751971    -20.04829684     -0.07471920 1.000000000 0.000000000
 0.085000000 0.915000000     -0.22675905     -0.17608238      8.8470E-73    -12.00773306    -18.03908243    -19.93399831     -0.08499741 1.000000000 0.000000000
 0.090000000 0.910000000     -0.23921221     -0.18591215      1.0509E-72    -11.99063135    -18.04072224    -19.81903844     -0.09602166 1.000000000 0.000000000
 0.095000000 0.905000000     -0.25156183     -0.19567898      1.2452E-72    -11.97377159    -18.04244067    -19.70342231     -0.10780691 1.000000000 0.000000000
 0.100000000 0.900000000     -0.26380708     -0.20538216      1.4723E-72    -11.95712303    -18.04423921    -19.58715801     -0.12036803 1.000000000 0.000000000
 0.105000000 0.895000000     -0.27594732     -0.21502099      1.7377E-72    -11.94065961    -18.04611940    -19.47025376     -0.13371993 1.000000000 0.000000000
 0.110000000 0.890000000     -0.28798193     -0.22459475      2.0475E-72    -11.92435913    -18.04808274    -19.35271939     -0.14787744 1.000000000 0.000000000
 0.115000000 0.885000000     -0.29991018     -0.23410273      2.4090E-72    -11.90820283    -18.05013070    -19.23456778     -0.16285514 1.000000000 0.000000000
 0.120000000 0.880000000     -0.31173161     -0.24354421      2.8307E-72    -11.89217445    -18.05226478    -19.11581143     -0.17866761 1.000000000 0.000000000
 0.125000000 0.875000000     -0.32344559     -0.25291848      3.3224E-72    -11.87626022    -18.05448642    -18.99646631     -0.19532907 1.000000000 0.000000000
 0.130000000 0.870000000     -0.33505173     -0.26222482      3.8955E-72    -11.86044812    -18.05679707    -18.87654786     -0.21285370 1.000000000 0.000000000
 0.135000000 0.865000000     -0.34654952     -0.27146253      4.5633E-72    -11.84472801    -18.05919813    -18.75607484     -0.23125523 1.000000000 0.000000000
 0.140000000 0.860000000     -0.35793869     -0.28063089      5.3410E-72    -11.82909098    -18.06169100    -18.63506524     -0.25054735 1.000000000 0.000000000
 0.145000000 0.855000000     -0.36921883     -0.28972920      6.2466E-72    -11.81352954    -18.06427703    -18.51354013     -0.27074324 1.000000000 0.000000000
 0.150000000 0.850000000     -0.38038981     -0.29875674      7.3006E-72    -11.79803709    -18.06695757    -18.39151950     -0.29185605 1.000000000 0.000000000
 0.155000000 0.845000000     -0.39145134     -0.30771283      8.5270E-72    -11.78260812    -18.06973389    -18.26902608     -0.31389840 1.000000000 0.000000000
 0.160000000 0.840000000     -0.40240340     -0.31659677      9.9535E-72    -11.76723774    -18.07260732    -18.14608120     -0.33688290 1.000000000 0.000000000
 0.165000000 0.835000000     -0.41324589     -0.32540786      1.1612E-71    -11.75192188    -18.07557908    -18.02270800     -0.36082173 1.000000000 0.000000000
 0.170000000 0.830000000     -0.42397879     -0.33414543      1.3541E-71    -11.73665701    -18.07865042    -17.89892931     -0.38572689 1.000000000 0.000000000
 0.175000000 0.825000000     -0.43460219     -0.34280880      1.5782E-71    -11.72144010    -18.08182256    -17.77476788     -0.41161023 1.000000000 0.000000000
 0.180000000 0.820000000     -0.44511613     -0.35139729      1.8385E-71    -11.70626859    -18.08509669    -17.65024669     -0.43848334 1.000000000 0.000000000
 0.185000000 0.815000000     -0.45552090     -0.35991023      2.1409E-71    -11.69114012    -18.08847403    -17.52538680     -0.46635800 1.000000000 0.000000000
 0.190000000 0.810000000     -0.46581664     -0.36834696      2.4919E-71    -11.67605277    -18.09195577    -17.40021001     -0.49524570 1.000000000 0.000000000
 0.195000000 0.805000000     -0.47600363     -0.37670682      2.8994E-71    -11.66100480    -18.09554310    -17.27473678     -0.52515802 1.000000000 0.000000000
 0.200000000 0.800000000     -0.48608221     -0.38498916      3.3723E-71    -11.64599460    -18.09923724    -17.14898602     -0.55610676 1.000000000 0.000000000
 0.205000000 0.795000000     -0.49605260     -0.39319333      3.9208E-71    -11.63102084    -18.10303940    -17.02297685     -0.58810357 1.000000000 0.000000000
 0.210000000 0.790000000     -0.50591520     -0.40131868      4.5569E-71    -11.61608215    -18.10695083    -16.89672556     -0.62116066 1.000000000 0.000000000
 0.215000000 0.785000000     -0.51567037     -0.40936456      5.2944E-71    -11.60117726    -18.11097284    -16.77024740     -0.65529045 1.000000000 0.000000000
 0.220000000 0.780000000     -0.52531850     -0.41733032      6.1492E-71    -11.58630494    -18.11510673    -16.64355596     -0.69050577 1.000000000 0.000000000
 0.225000000 0.775000000     -0.53485995     -0.42521533      7.1398E-71    -11.57146393    -18.11935389    -16.51666308     -0.72681994 1.000000000 0.000000000
 0.230000000 0.770000000     -0.54429514     -0.43301894      8.2875E-71    -11.55665294    -18.12371575    -16.38957832     -0.76424696 1.000000000 0.000000000
 0.235000000 0.765000000     -0.55362433     -0.44074048      9.6169E-71    -11.54187075    -18.12819380    -16.26231076     -0.80280112 1.000000000 0.000000000
 0.240000000 0.760000000     -0.56284789     -0.44837933      1.1157E-70    -11.52711596    -18.13278961    -16.13486613     -0.84249779 1.000000000 0.000000000
 0.245000000 0.755000000     -0.57196612     -0.45593480      1.2939E-70    -11.51238713    -18.13750484    -16.00724867     -0.88335304 1.000000000 0.000000000
 0.250000000 0.750000000     -0.58097932     -0.46340624      1.5003E-70    -11.49768270    -18.14234124    -15.87946021     -0.92538395 1.000000000 0.000000000
 0.255000000 0.745000000     -0.58988759     -0.47079298      1.7392E-70    -11.48300116    -18.14730063    -15.75150205     -0.96860813 1.000000000 0.000000000
 0.260000000 0.740000000     -0.59869113     -0.47809434      2.0157E-70    -11.46834077    -18.15238494    -15.62337214     -1.01304462 1.000000000 0.000000000
 0.265000000 0.735000000     -0.60739002     -0.48530961      2.3357E-70    -11.45369972    -18.15759623    -15.49506707     -1.05871341 1.000000000 0.000000000
 0.270000000 0.730000000     -0.61598429     -0.49243810      2.7061E-70    -11.43907608    -18.16293667    -15.36658115     -1.10563579 1.000000000 0.000000000
 0.275000000 0.725000000     -0.62447379     -0.49947908      3.1347E-70    -11.42446795    -18.16840852    -15.23790833     -1.15383375 1.000000000 0.000000000
 0.280000000 0.720000000     -0.63285839     -0.50643182      3.6307E-70    -11.40987320    -18.17401420    -15.10903954     -1.20333103 1.000000000 0.000000000
 0.285000000 0.715000000     -0.64113782     -0.51329558      4.2046E-70    -11.39528966    -18.17975623    -14.97996461     -1.25415246 1.000000000 0.000000000
 0.290000000 0.710000000     -0.64931175     -0.52006957      4.8689E-70    -11.38071503    -18.18563731    -14.85067147     -1.30632438 1.000000000 0.000000000
 0.295000000 0.705000000     -0.65737961     -0.52675301      5.6378E-70    -11.36614705    -18.19166020    -14.72114807     -1.35987398 1.000000000 0.000000000
 0.300000000 0.700000000     -0.66534084     -0.53334509      6.5278E-70    -11.35158329    -18.19782787    -14.59137979     -1.41483031 1.000000000 0.000000000
 0.305000000 0.695000000     -0.67319473     -0.53984498      7.5582E-70    -11.33702129    -18.20414338    -14.46135137     -1.47122369 1.000000000 0.000000000
 0.310000000 0.690000000     -0.68094041     -0.54625183      8.7512E-70    -11.32245854    -18.21060998    -14.33104663     -1.52908579 1.000000000 0.000000000
 0.315000000 0.685000000     -0.68857691     -0.55256475      1.0133E-69    -11.30789250    -18.21723102    -14.20044856     -1.58844975 1.000000000 0.000000000
 0.320000000 0.680000000     -0.69610309     -0.55878284      1.1733E-69    -11.29332059    -18.22401000    -14.06953954     -1.64935006 1.000000000 0.000000000
 0.325000000 0.675000000     -0.70351770     -0.56490517      1.3588E-69    -11.27874026    -18.23095057    -13.93830148     -1.71182260 1.000000000 0.000000000
 0.330000000 0.670000000     -0.71081931     -0.57093078      1.5737E-69    -11.26414892    -18.23805651    -13.80671599     -1.77590459 1.000000000 0.000000000
 0.335000000 0.665000000     -0.71800637     -0.57685869      1.8229E-69    -11.24954405    -18.24533172    -13.67476464     -1.84163454 1.000000000 0.000000000
 0.340000000 0.660000000     -0.72507714     -0.58268787      2.1119E-69    -11.23492318    -18.25278022    -13.54242958     -1.90905194 1.000000000 0.000000000
 0.345000000 0.655000000     -0.73202982     -0.58841729      2.4472E-69    -11.22028381    -18.26040619    -13.40969203     -1.97819807 1.000000000 0.000000000
 0.350000000 0.650000000     -0.73886237     -0.59404588      2.8362E-69    -11.20562366    -18.26821384    -13.27653523     -2.04911452 1.000000000 0.000000000
 0.355000000 0.645000000     -0.74557262     -0.59957252      3.2879E-69    -11.19094053    -18.27620751    -13.14294298     -2.12184391 1.000000000 0.000000000
 0.360000000 0.640000000     -0.75215824     -0.60499609      3.8125E-69    -11.17623241    -18.28439156    -13.00890092     -2.19642926 1.000000000 0.000000000
 0.365000000 0.635000000     -0.75861683     -0.61031543      4.4220E-69    -11.16149737    -18.29277046    -12.87439507     -2.27291464 1.000000000 0.000000000
 0.370000000 0.630000000     -0.76494576     -0.61552936      5.1303E-69    -11.14673392    -18.30134860    -12.73941548     -2.35134325 1.000000000 0.000000000
 0.375000000 0.625000000     -0.77114237     -0.62063665      5.9539E-69    -11.13194064    -18.31013044    -12.60395311     -2.43175894 1.000000000 0.000000000
 0.380000000 0.620000000     -0.77720377     -0.62563607      6.9119E-69    -11.11711665    -18.31912026    -12.46800390     -2.51420385 1.000000000 0.000000000
 0.385000000 0.615000000     -0.78312712     -0.63052635      8.0266E-69    -11.10226130    -18.32832233    -12.33156584     -2.59871997 1.000000000 0.000000000
 0.390000000 0.610000000     -0.78890933     -0.63530622      9.3239E-69    -11.08737454    -18.33774067    -12.19464304     -2.68534650 1.000000000 0.000000000
 0.395000000 0.605000000     -0.79454742     -0.63997439      1.0834E-68    -11.07245667    -18.34737915    -12.05724280     -2.77412143 1.000000000 0.000000000
 0.400000000 0.600000000     -0.80003823     -0.64452953      1.2593E-68    -11.05750874    -18.35724125    -11.91937966     -2.86507874 1.000000000 0.000000000
 0.405000000 0.595000000     -0.80537870     -0.64897033      1.4642E-68    -11.04253225    -18.36733021    -11.78107287     -2.95824974 1.000000000 0.000000000
 0.410000000 0.590000000     -0.81056580     -0.65329548      1.7029E-68    -11.02752937    -18.37764884    -11.64234809     -3.05366161 1.000000000 0.000000000
 0.415000000 0.585000000     -0.81559649     -0.65750364      1.9809E-68    -11.01250308    -18.38819941    -11.50323894     -3.15133600 1.000000000 0.000000000
 0.420000000 0.580000000     -0.82046795     -0.66159352      2.3047E-68    -10.99745687    -18.39898379    -11.36378413     -3.25129059 1.000000000 0.000000000
 0.425000000 0.575000000     -0.82517739     -0.66556382      2.6820E-68    -10.98239508    -18.41000322    -11.22403079     -3.35353637 1.000000000 0.000000000
 0.430000000 0.570000000     -0.82972234     -0.66941325      3.1213E-68    -10.96732253    -18.42125846    -11.08403078     -3.45807984 1.000000000 0.000000000
 0.435000000 0.565000000     -0.83410044     -0.67314058      3.6328E-68    -10.95224477    -18.43274963    -10.94384306     -3.56492088 1.000000000 0.000000000
 0.440000000 0.560000000     -0.83830965     -0.67674458      4.2280E-68    -10.93716780    -18.44447634    -10.80353124     -3.67405422 1.000000000 0.000000000
 0.445000000 0.555000000     -0.84234818     -0.68022407      4.9205E-68    -10.92209810    -18.45643768    -10.66316336     -3.78546916 1.000000000 0.000000000
 0.450000000 0.550000000     -0.84621464     -0.68357791      5.7255E-68    -10.90704228    -18.46863239    -10.52280901     -3.89915165 1.000000000 0.000000000
 0.455000000 0.545000000     -0.84990789     -0.68680501      6.6609E-68    -10.89200726    -18.48105877    -10.38254042     -4.01508317 1.000000000 0.000000000
 0.460000000 0.540000000     -0.85342717     -0.68990430      7.7469E-68    -10.87699983    -18.49371497    -10.24242882     -4.13324350 1.000000000 0.000000000
 0.465000000 0.535000000     -0.85677198     -0.69287480      9.0069E-68    -10.86202677    -18.50659893    -10.10254498     -4.25361034 1.000000000 0.000000000
 0.470000000 0.530000000     -0.85994221     -0.69571552      1.0467E-67    -10.84709441    -18.51970872     -9.96295509     -4.37616270 1.000000000 0.000000000
 0.475000000 0.525000000     -0.86293806     -0.69842556      1.2159E-67    -10.83220859    -18.53304261     -9.82372050     -4.50088151 1.000000000 0.000000000
 0.480000000 0.520000000     -0.86575994     -0.70100403      1.4117E-67    -10.81737468    -18.54659911     -9.68489748     -4.62775001 1.000000000 0.000000000
 0.485000000 0.515000000     -0.86840857     -0.70345009      1.6381E-67    -10.80259712    -18.56037737     -9.54653308     -4.75675794 1.000000000 0.000000000
 0.490000000 0.510000000     -0.87088480     -0.70576291      1.8996E-67    -10.78787966    -18.57437706     -9.40866722     -4.88790013 1.000000000 0.000000000
 0.495000000 0.505000000     -0.87318974     -0.70794169      2.2015E-67    -10.77322492    -18.58859880     -9.27132856     -5.02118102 1.000000000 0.000000000
 0.500000000 0.500000000     -0.87532451     -0.70998562      2.5497E-67    -10.75863467    -18.60304402     -9.13453686     -5.15661313 1.000000000 0.000000000
 0.505000000 0.495000000     -0.87729040     -0.71189391      2.9511E-67    -10.74410942    -18.61771541     -8.99829931     -5.29422145 1.000000000 0.000000000
 0.510000000 0.490000000     -0.87908865     -0.71366574      3.4134E-67    -10.72964866    -18.63261676     -8.86261284     -5.43404212 1.000000000 0.000000000
 0.515000000 0.485000000     -0.88072051     -0.71530027      3.9457E-67    -10.71525075    -18.64775320     -8.72746274     -5.57612470 1.000000000 0.000000000
 0.520000000 0.480000000     -0.88218717     -0.71679663      4.5582E-67    -10.70091275    -18.66313144     -8.59282144     -5.72053453 1.000000000 0.000000000
 0.525000000 0.475000000     -0.88348969     -0.71815388      5.2628E-67    -10.68663076    -18.67875957     -8.45865127     -5.86735095 1.000000000 0.000000000
 0.530000000 0.470000000     -0.88462901     -0.71937103      6.0732E-67    -10.67239956    -18.69464752     -8.32490165     -6.01667142 1.000000000 0.000000000
 0.535000000 0.465000000     -0.88560580     -0.72044699      7.0053E-67    -10.65821302    -18.71080676     -8.19151243     -6.16860904 1.000000000 0.000000000
 0.540000000 0.460000000     -0.88642057     -0.72138060      8.0774E-67    -10.64406383    -18.72725067     -8.05841177     -6.32329612 1.000000000 0.000000000
 0.545000000 0.455000000     -0.88707350     -0.72217058      9.3108E-67    -10.62994373    -18.74399445     -7.92551822     -6.48088305 1.000000000 0.000000000
 0.550000000 0.450000000     -0.88756449     -0.72281552      1.0730E-66    -10.61584357    -18.76105517     -7.79274109     -6.64153910 1.000000000 0.000000000
 0.555000000 0.445000000     -0.88789305     -0.72331390      1.2365E-66    -10.60175338    -18.77845178     -7.65998169     -6.80545213 1.000000000 0.000000000
 0.560000000 0.440000000     -0.88805837     -0.72366401      1.4249E-66    -10.58766237    -18.79620524     -7.52713290     -6.97283032 1.000000000 0.000000000
 0.565000000 0.435000000     -0.88805916     -0.72386403      1.6423E-66    -10.57355929    -18.81433818     -7.39408291     -7.14389869 1.000000000 0.000000000
 0.570000000 0.430000000     -0.88789374     -0.72391191      1.8932E-66    -10.55943232    -18.83287518     -7.26071412     -7.31890155 1.000000000 0.000000000
 0.575000000 0.425000000     -0.88755996     -0.72380546      2.1832E-66    -10.54526935    -18.85184245     -7.12690617     -7.49809960 1.000000000 0.000000000
 0.580000000 0.420000000     -0.88705518     -0.72354228      2.5189E-66    -10.53105822    -18.87126768     -6.99253779     -7.68176830 1.000000000 0.000000000
 0.585000000 0.415000000     -0.88637631     -0.72311976      2.9080E-66    -10.51678672    -18.89118000     -6.85748755     -7.87019757 1.000000000 0.000000000
 0.590000000 0.410000000     -0.88551971     -0.72253510      3.3596E-66    -10.50244313    -18.91160940     -6.72163867     -8.06368570 1.000000000 0.000000000
 0.595000000 0.405000000     -0.88448132     -0.72178528      3.8846E-66    -10.48801621    -18.93258666     -6.58487932     -8.26253900 1.000000000 0.000000000
 0.600000000 0.400000000     -0.88325654     -0.72086709      4.4958E-66    -10.47349566    -18.95414275     -6.44710703     -8.46706552 1.000000000 0.000000000
