 0.065000000 0.935000000     -0.22810703     -0.18176733      4.018E-101    -12.18307289     -4.72562282    -28.95141574      0.05611128 1.000000000 0.000000000
 0.070000000 0.930000000     -0.24604135     -0.19619530      4.063E-101    -12.18195897     -4.72570348    -29.01431276      0.06066143 1.000000000 0.000000000
 0.075000000 0.925000000     -0.26399128     -0.21065534      4.111E-101    -12.18080062     -4.72579405    -29.07164756      0.06514075 1.000000000 0.000000000
 0.080000000 0.920000000     -0.28195462     -0.22514483      4.161E-101    -12.17959178     -4.72589564    -29.12401991      0.06953839 1.000000000 0.000000000
 0.085000000 0.915000000     -0.29992961     -0.23966136      4.214E-101    -12.17832797     -4.72600931    -29.17192501      0.07384398 1.000000000 0.000000000
 0.090000000 0.910000000     -0.31791453     -0.25420279      4.271E-101    -12.17700604     -4.72613611    -29.21577897      0.07804729 1.000000000 0.000000000
 0.095000000 0.905000000     -0.33590801     -0.26876713      4.330E-101    -12.17562354     -4.72627706    -29.25593216      0.08213838 1.000000000 0.000000000
 0.100000000 0.900000000     -0.35390862     -0.28335257      4.394E-101    -12.17417877     -4.72643318    -29.29268478      0.08610727 1.000000000 0.000000000
 0.105000000 0.895000000     -0.37191524     -0.29795741      4.461E-101    -12.17267032     -4.72660549    -29.32629331      0.08994412 1.000000000 0.000000000
 0.110000000 0.890000000     -0.38992672     -0.31258009      4.532E-101    -12.17109718     -4.72679501    -29.35698063      0.09363898 1.000000000 0.000000000
 0.115000000 0.885000000     -0.40794196     -0.32721913      4.608E-101    -12.16945857     -4.72700276    -29.38494075      0.09718186 1.000000000 0.000000000
 0.120000000 0.880000000     -0.42596011     -0.34187313      4.687E-101    -12.16775373     -4.72722979    -29.41034214      0.10056268 1.000000000 0.000000000
 0.125000000 0.875000000     -0.44398014     -0.35654079      4.772E-101    -12.16598216     -4.72747715    -29.43333439      0.10377118 1.000000000 0.000000000
 0.130000000 0.870000000     -0.46200130     -0.37122085      4.861E-101    -12.16414328     -4.72774591    -29.45404790      0.10679695 1.000000000 0.000000000
 0.135000000 0.865000000     -0.48002266     -0.38591211      4.955E-101    -12.16223671     -4.72803717    -29.47259974      0.10962936 1.000000000 0.000000000
 0.140000000 0.860000000     -0.49804357     -0.40061343      5.054E-101    -12.16026191     -4.72835203    -29.48909227      0.11225755 1.000000000 0.000000000
 0.145000000 0.855000000     -0.51606314     -0.41532371      5.160E-101    -12.15821854     -4.72869165    -29.50361825      0.11467040 1.000000000 0.000000000
 0.150000000 0.850000000     -0.53408077     -0.43004187      5.270E-101    -12.15610605     -4.72905720    -29.51625891      0.11685649 1.000000000 0.000000000
 0.155000000 0.845000000     -0.55209563     -0.44476689      5.387E-101    -12.15392407     -4.72944988    -29.52708845      0.11880413 1.000000000 0.000000000
 0.160000000 0.840000000     -0.57010718     -0.45949775      5.511E-101    -12.15167204     -4.72987093    -29.53617173      0.12050123 1.000000000 0.000000000
 0.165000000 0.835000000     -0.58811460     -0.47423349      5.641E-101    -12.14934950     -4.73032163    -29.54356851      0.12193542 1.000000000 0.000000000
 0.170000000 0.830000000     -0.60611737     -0.48897314      5.779E-101    -12.14695584     -4.73080329    -29.54933076      0.12309386 1.000000000 0.000000000
 0.175000000 0.825000000     -0.62411472     -0.50371576      5.924E-101    -12.14449056     -4.73131725    -29.55350671      0.12396339 1.000000000 0.000000000
 0.180000000 0.820000000     -0.64210608     -0.51846043      6.077E-101    -12.14195298     -4.73186494    -29.55613841      0.12453036 1.000000000 0.000000000
 0.185000000 0.815000000     -0.66009087     -0.53320623      6.239E-101    -12.13934241     -4.73244778    -29.55726352      0.12478062 1.000000000 0.000000000
 0.190000000 0.810000000     -0.67806835     -0.54795226      6.410E-101    -12.13665821     -4.73306727    -29.55691689      0.12469966 1.000000000 0.000000000
 0.195000000 0.805000000     -0.69603802     -0.56269764      6.590E-101    -12.13389954     -4.73372497    -29.55512805      0.12427232 1.000000000 0.000000000
 0.200000000 0.800000000     -0.71399913     -0.57744148      6.781E-101    -12.13106568     -4.73442246    -29.55192486      0.12348303 1.000000000 0.000000000
 0.205000000 0.795000000     -0.73195119     -0.59218289      6.982E-101    -12.12815571     -4.73516142    -29.54733037      0.12231549 1.000000000 0.000000000
 0.210000000 0.790000000     -0.74989345     -0.60692100      7.196E-101    -12.12516881     -4.73594355    -29.54136654      0.12075301 1.000000000 0.000000000
 0.215000000 0.785000000     -0.76782534     -0.62165494      7.421E-101    -12.12210398     -4.73677063    -29.53405134      0.11877809 1.000000000 0.000000000
 0.220000000 0.780000000     -0.78574631     -0.63638382      7.660E-101    -12.11896017     -4.73764454    -29.52540035      0.11637258 1.000000000 0.000000000
 0.225000000 0.775000000     -0.80365558     -0.65110677      7.912E-101    -12.11573642     -4.73856717    -29.51542808      0.11351778 1.000000000 0.000000000
 0.230000000 0.770000000     -0.82155266     -0.66582290      8.180E-101    -12.11243152     -4.73954052    -29.50414520      0.11019404 1.000000000 0.000000000
 0.235000000 0.765000000     -0.83943675     -0.68053133      8.463E-101    -12.10904440     -4.74056667    -29.49156208      0.10638120 1.000000000 0.000000000
 0.240000000 0.760000000     -0.85730727     -0.69523118      8.764E-101    -12.10557378     -4.74164776    -29.47768586      0.10205807 1.000000000 0.000000000
 0.245000000 0.755000000     -0.87516364     -0.70992152      9.084E-101    -12.10201835     -4.74278605    -29.46252184      0.09720258 1.000000000 0.000000000
 0.250000000 0.750000000     -0.89300501     -0.72460147      9.423E-101    -12.09837683     -4.74398384    -29.44607494      0.09179207 1.000000000 0.000000000
 0.255000000 0.745000000     -0.91083079     -0.73927010      9.783E-101    -12.09464779     -4.74524357    -29.42834704      0.08580263 1.000000000 0.000000000
 0.260000000 0.740000000     -0.92864034     -0.75392647      1.017E-100    -12.09082971     -4.74656777    -29.40933844      0.07920937 1.000000000 0.000000000
 0.265000000 0.735000000     -0.94643280     -0.76856966      1.057E-100    -12.08692114     -4.74795905    -29.38904926      0.07198667 1.000000000 0.000000000
 0.270000000 0.730000000     -0.96420752     -0.78319869      1.101E-100    -12.08292044     -4.74942016    -29.36747674      0.06410749 1.000000000 0.000000000
 0.275000000 0.725000000     -0.98196383     -0.79781261      1.147E-100    -12.07882589     -4.75095395    -29.34461666      0.05554365 1.000000000 0.000000000
 0.280000000 0.720000000     -0.99970079     -0.81241042      1.197E-100    -12.07463583     -4.75256339    -29.32046477      0.04626611 1.000000000 0.000000000
 0.285000000 0.715000000     -1.01741772     -0.82699111      1.249E-100    -12.07034840     -4.75425158    -29.29501402      0.03624419 1.000000000 0.000000000
 0.290000000 0.710000000     -1.03511381     -0.84155367      1.306E-100    -12.06596172     -4.75602175    -29.26825644      0.02544600 1.000000000 0.000000000
 0.295000000 0.705000000     -1.05278832     -0.85609704      1.366E-100    -12.06147376     -4.75787731    -29.24018227      0.01383811 1.000000000 0.000000000
 0.300000000 0.700000000     -1.07044023     -0.87062016      1.431E-100    -12.05688256     -4.75982175    -29.21078176      0.00138601 1.000000000 0.000000000
 0.305000000 0.695000000     -1.08806875     -0.88512194      1.500E-100    -12.05218594     -4.76185875    -29.18004245     -0.01194676 1.000000000 0.000000000
 0.310000000 0.690000000     -1.10567299     -0.89960126      1.574E-100    -12.04738168     -4.76399218    -29.14795096     -0.02619820 1.000000000 0.000000000
 0.315000000 0.685000000     -1.12325212     -0.91405698      1.654E-100    -12.04246740     -4.76622607    -29.11449213     -0.04140818 1.000000000 0.000000000
 0.320000000 0.680000000     -1.14080500     -0.92848794      1.740E-100    -12.03744081     -4.76856459    -29.07965088     -0.05761790 1.000000000 0.000000000
 0.325000000 0.675000000     -1.15833074     -0.94289293      1.832E-100    -12.03229934     -4.77101215    -29.04340931     -0.07487099 1.000000000 0.000000000
 0.330000000 0.670000000     -1.17582832     -0.95727072      1.932E-100    -12.02704039     -4.77357335    -29.00574863     -0.09321294 1.000000000 0.000000000
 0.335000000 0.665000000     -1.19329669     -0.97162006      2.039E-100    -12.02166125     -4.77625301    -28.96664866     -0.11269138 1.000000000 0.000000000
 0.340000000 0.660000000     -1.21073477     -0.98593963      2.155E-100    -12.01615908     -4.77905616    -28.92608780     -0.13335619 1.000000000 0.000000000
 0.345000000 0.655000000     -1.22814143     -1.00022812      2.281E-100    -12.01053097     -4.78198808    -28.88404301     -0.15525964 1.000000000 0.000000000
 0.350000000 0.650000000     -1.24551551     -1.01448415      2.417E-100    -12.00477384     -4.78505431    -28.84048977     -0.17845653 1.000000000 0.000000000
 0.355000000 0.645000000     -1.26285580     -1.02870630      2.565E-100    -11.99888453     -4.78826065    -28.79540204     -0.20300428 1.000000000 0.000000000
 0.360000000 0.640000000     -1.28016104     -1.04289312      2.725E-100    -11.99285972     -4.79161316    -28.74875227     -0.22896316 1.000000000 0.000000000
 0.365000000 0.635000000     -1.29742995     -1.05704311      2.899E-100    -11.98669598     -4.79511823    -28.70051127     -0.25639640 1.000000000 0.000000000
 0.370000000 0.630000000     -1.31466115     -1.07115472      3.089E-100    -11.98038973     -4.79878255    -28.65064827     -0.28537034 1.000000000 0.000000000
 0.375000000 0.625000000     -1.33185326     -1.08522636      3.297E-100    -11.97393722     -4.80261313    -28.59913078     -0.31595469 1.000000000 0.000000000
 0.380000000 0.620000000     -1.34900481     -1.09925639      3.523E-100    -11.96733460     -4.80661736    -28.54592459     -0.34822263 1.000000000 0.000000000
 0.385000000 0.615000000     -1.36611427     -1.11324308      3.771E-100    -11.96057781     -4.81080297    -28.49099368     -0.38225110 1.000000000 0.000000000
 0.390000000 0.610000000     -1.38318006     -1.12718469      4.043E-100    -11.95366265     -4.81517812    -28.43430019     -0.41812095 1.000000000 0.000000000
 0.395000000 0.605000000     -1.40020053     -1.14107940      4.342E-100    -11.94658474     -4.81975134    -28.37580435     -0.45591722 1.000000000 0.000000000
 0.400000000 0.600000000     -1.41717395     -1.15492531      4.670E-100    -11.93933952     -4.82453166    -28.31546436     -0.49572936 1.000000000 0.000000000
 0.405000000 0.595000000     -1.43409852     -1.16872048      5.032E-100    -11.93192223     -4.82952852    -28.25323638     -0.53765152 1.000000000 0.000000000
 0.410000000 0.590000000     -1.45097225     -1.18246289      5.432E-100    -11.92432798     -4.83475187    -28.18907498     -0.58178247 1.000000000 0.000000000
 0.415000000 0.585000000     -1.46779339     -1.19615043      5.874E-100    -11.91655151     -4.84021225    -28.12293084     -0.62822725 1.000000000 0.000000000
 0.420000000 0.580000000     -1.48455977     -1.20978094      6.364E-100    -11.90858749     -4.84592070    -28.05475397     -0.67709552 1.000000000 0.000000000
 0.425000000 0.575000000     -1.50126923     -1.22335216      6.908E-100    -11.90043031     -4.85188884    -27.98449141     -0.72850319 1.000000000 0.000000000
 0.430000000 0.570000000     -1.51791941     -1.23686176      7.515E-100    -11.89207421     -4.85812891    -27.91208830     -0.78257206 1.000000000 0.000000000
 0.435000000 0.565000000     -1.53450815     -1.25030728      8.191E-100    -11.88351297     -4.86465393    -27.83748544     -0.83943178 1.000000000 0.000000000
 0.440000000 0.560000000     -1.55103287     -1.26368622      8.947E-100    -11.87474031     -4.87147750    -27.76062260     -0.89921796 1.000000000 0.000000000
 0.445000000 0.555000000     -1.56749084     -1.27699594      9.794E-100    -11.86574966     -4.87861399    -27.68143681     -0.96207369 1.000000000 0.000000000
 0.450000000 0.550000000     -1.58387953     -1.29023371      1.0746E-99    -11.85653403     -4.88607867    -27.59986033     -1.02815133 1.000000000 0.000000000
 0.455000000 0.545000000     -1.60019584     -1.30339668      1.1818E-99    -11.84708633     -4.89388750    -27.51582479     -1.09761001 1.000000000 0.000000000
 0.460000000 0.540000000     -1.61643696     -1.31648189      1.3028E-99    -11.83739895     -4.90205752    -27.42925622     -1.17061968 1.000000000 0.000000000
 0.465000000 0.535000000     -1.63259947     -1.32948627      1.4398E-99    -11.82746419     -4.91060654    -27.34007980     -1.24735801 1.000000000 0.000000000
 0.470000000 0.530000000     -1.64868012     -1.34240659      1.5953E-99    -11.81727384     -4.91955353    -27.24821546     -1.32801425 1.000000000 0.000000000
 0.475000000 0.525000000     -1.66467544     -1.35523950      1.7723E-99    -11.80681937     -4.92891852    -27.15357960     -1.41278849 1.000000000 0.000000000
 0.480000000 0.520000000     -1.68058148     -1.36798151      1.9744E-99    -11.79609204     -4.93872256    -27.05608681     -1.50189075 1.000000000 0.000000000
 0.485000000 0.515000000     -1.69639439     -1.38062896      2.2057E-99    -11.78508258     -4.94898804    -26.95564606     -1.59554470 1.000000000 0.000000000
 0.490000000 0.510000000     -1.71210998     -1.39317806      2.4714E-99    -11.77378140     -4.95973860    -26.85216304     -1.69398640 1.000000000 0.000000000
 0.495000000 0.505000000     -1.72772383     -1.40562483      2.7776E-99    -11.76217852     -4.97099923    -26.74553947     -1.79746552 1.000000000 0.000000000
 0.500000000 0.500000000     -1.74323124     -1.41796511      3.1314E-99    -11.75026356     -4.98279636    -26.63567298     -1.90624617 1.000000000 0.000000000
 0.505000000 0.495000000     -1.75862728     -1.43019457      3.5419E-99    -11.73802574     -4.99515795    -26.52245706     -2.02060772 1.000000000 0.000000000
 0.510000000 0.490000000     -1.77390668     -1.44230866      4.0196E-99    -11.72545385     -5.00811355    -26.40578094     -2.14084564 1.000000000 0.000000000
 0.515000000 0.485000000     -1.78906388     -1.45430265      4.5777E-99    -11.71253629     -5.02169442    -26.28552962     -2.26727237 1.000000000 0.000000000
 0.520000000 0.480000000     -1.80409299     -1.46617157      5.2320E-99    -11.69926100     -5.03593360    -26.16158381     -2.40021823 1.000000000 0.000000000
 0.525000000 0.475000000     -1.81898766     -1.47791023      6.0023E-99    -11.68561560     -5.05086591    -26.03382063     -2.54003164 1.000000000 0.000000000
 0.530000000 0.470000000     -1.83374144     -1.48951320      6.9124E-99    -11.67158711     -5.06652838    -25.90211105     -2.68708273 1.000000000 0.000000000
 0.535000000 0.465000000     -1.84834720     -1.50097480      7.9925E-99    -11.65716231     -5.08295984    -25.76632391     -2.84176020 1.000000000 0.000000000
 0.540000000 0.460000000     -1.86279738     -1.51228908      9.2794E-99    -11.64232762     -5.10020130    -25.62632415     -3.00447411 1.000000000 0.000000000
 0.545000000 0.455000000     -1.87708425     -1.52344980      1.0820E-98    -11.62706889     -5.11829619    -25.48197101     -3.17565908 1.000000000 0.000000000
 0.550000000 0.450000000     -1.89119922     -1.53445047      1.2671E-98    -11.61137193     -5.13728993    -25.33312306     -3.35576974 1.000000000 0.000000000
 0.555000000 0.445000000     -1.90513347     -1.54528424      1.4908E-98    -11.59522201     -5.15723056    -25.17963378     -3.54528686 1.000000000 0.000000000
 0.560000000 0.440000000     -1.91887756     -1.55594398      1.7622E-98    -11.57860426     -5.17816849    -25.02135483     -3.74471483 1.000000000 0.000000000
 0.565000000 0.435000000     -1.93242150     -1.56642222      2.0931E-98    -11.56150359     -5.20015658    -24.85813588     -3.95458297 1.000000000 0.000000000
 0.570000000 0.430000000     -1.94575469     -1.57671114      2.4987E-98    -11.54390479     -5.22325024    -24.68982530     -4.17544587 1.000000000 0.000000000
 0.575000000 0.425000000     -1.95886594     -1.58680258      2.9984E-98    -11.52579262     -5.24750742    -24.51627095     -4.40788361 1.000000000 0.000000000
 0.580000000 0.420000000     -1.97174344     -1.59668798      3.6171E-98    -11.50715186     -5.27298860    -24.33732104     -4.65250175 1.000000000 0.000000000
 0.585000000 0.415000000     -1.98437472     -1.60635843      4.3875E-98    -11.48796743     -5.29975679    -24.15282513     -4.90993121 1.000000000 0.000000000
 0.590000000 0.410000000     -1.99674666     -1.61580460      5.3519E-98    -11.46822450     -5.32787751    -23.96263521     -5.18082781 1.000000000 0.000000000
 0.595000000 0.405000000     -2.00884539     -1.62501678      6.5661E-98    -11.44790868     -5.35741858    -23.76660763     -5.46587070 1.000000000 0.000000000
 0.600000000 0.400000000     -2.02065660     -1.63398483      8.1035E-98    -11.42700583     -5.38845050    -23.56460136     -5.76576568 1.000000000 0.000000000
 0.605000000 0.395000000     -2.03216499     -1.64269817      1.0061E-97    -11.40550272     -5.42104561    -23.35648440     -6.08123694 1.000000000 0.000000000
 0.610000000 0.390000000     -2.04335490     -1.65114583      1.2570E-97    -11.38338656     -5.45527883    -23.14212912     -6.41303452 1.000000000 0.000000000
 0.615000000 0.385000000     -2.05420969     -1.65931638      1.5803E-97    -11.36064570     -5.49122667    -22.92141943     -6.76192430 1.000000000 0.000000000
 0.620000000 0.380000000     -2.06471234     -1.66719794      1.9994E-97    -11.33726922     -5.52896789    -22.69424661     -7.12869476 1.000000000 0.000000000
