 0.000070000 0.999930000     -0.00000013      0.00000171      2.6527E-85    -15.23507651    -21.96475938      0.24617025     -0.00000001 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00000015      0.00000196      3.0317E-85    -15.22180915    -21.96476037      0.24616676     -0.00000001 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00000018      0.00000220      3.4106E-85    -15.21010656    -21.96476137      0.24616326     -0.00000001 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00000020      0.00000244      3.7896E-85    -15.19963826    -21.96476236      0.24615976      0.00000000 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00000044      0.00000489      7.5789E-85    -15.13077051    -21.96477230      0.24612479      0.00000000 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00000069      0.00000734      1.1368E-84    -15.09048690    -21.96478224      0.24608982      0.00000000 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00000093      0.00000978      1.5157E-84    -15.06190623    -21.96479217      0.24605485      0.00000002 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00000117      0.00001223      1.8945E-84    -15.03973812    -21.96480211      0.24601988      0.00000003 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00000141      0.00001467      2.2733E-84    -15.02162609    -21.96481205      0.24598491      0.00000005 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00000166      0.00001711      2.6521E-84    -15.00631313    -21.96482199      0.24594994      0.00000007 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00000190      0.00001956      3.0309E-84    -14.99304890    -21.96483193      0.24591497      0.00000010 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00000214      0.00002200      3.4096E-84    -14.98134943    -21.96484188      0.24588000      0.00000013 1.000000000 0.000000000
 0.001000000 0.999000000     -0.00000238      0.00002444      3.7884E-84    -14.97088427    -21.96485182      0.24584503      0.00000016 1.000000000 0.000000000
 0.002000000 0.998000000     -0.00000481      0.00004885      7.5741E-84    -14.90204778    -21.96495128      0.24549536      0.00000069 1.000000000 0.000000000
 0.003000000 0.997000000     -0.00000723      0.00007323      1.1357E-83    -14.86179544    -21.96505080      0.24514572      0.00000156 1.000000000 0.000000000
 0.004000000 0.996000000     -0.00000965      0.00009757      1.5138E-83    -14.83324603    -21.96515038      0.24479612      0.00000279 1.000000000 0.000000000
 0.005000000 0.995000000     -0.00001207      0.00012187      1.8915E-83    -14.81110918    -21.96525004      0.24444655      0.00000437 1.000000000 0.000000000
 0.006000000 0.994000000     -0.00001449      0.00014614      2.2690E-83    -14.79302841    -21.96534975      0.24409702      0.00000630 1.000000000 0.000000000
 0.007000000 0.993000000     -0.00001692      0.00017038      2.6463E-83    -14.77774669    -21.96544954      0.24374753      0.00000859 1.000000000 0.000000000
 0.008000000 0.992000000     -0.00001934      0.00019458      3.0233E-83    -14.76451371    -21.96554939      0.24339807      0.00001123 1.000000000 0.000000000
 0.009000000 0.991000000     -0.00002176      0.00021874      3.4000E-83    -14.75284549    -21.96564930      0.24304865      0.00001422 1.000000000 0.000000000
 0.010000000 0.990000000     -0.00002418      0.00024288      3.7765E-83    -14.74241156    -21.96574928      0.24269926      0.00001757 1.000000000 0.000000000
 0.015000000 0.985000000     -0.00003628      0.00036300      5.6548E-83    -14.70229799    -21.96625018      0.24095291      0.00003968 1.000000000 0.000000000
 0.020000000 0.980000000     -0.00004837      0.00048224      7.5266E-83    -14.67388727    -21.96675274      0.23920753      0.00007077 1.000000000 0.000000000
 0.025000000 0.975000000     -0.00006046      0.00060060      9.3919E-83    -14.65188901    -21.96725698      0.23746315      0.00011092 1.000000000 0.000000000
 0.030000000 0.970000000     -0.00007254      0.00071808      1.1251E-82    -14.63394673    -21.96776294      0.23571981      0.00016022 1.000000000 0.000000000
 0.035000000 0.965000000     -0.00008461      0.00083466      1.3103E-82    -14.61880340    -21.96827061      0.23397756      0.00021874 1.000000000 0.000000000
 0.040000000 0.960000000     -0.00009667      0.00095034      1.4949E-82    -14.60570869    -21.96878003      0.23223643      0.00028658 1.000000000 0.000000000
 0.045000000 0.955000000     -0.00010872      0.00106512      1.6788E-82    -14.59417863    -21.96929121      0.23049646      0.00036381 1.000000000 0.000000000
 0.050000000 0.950000000     -0.00012076      0.00117900      1.8621E-82    -14.58388276    -21.96980417      0.22875768      0.00045052 1.000000000 0.000000000
 0.055000000 0.945000000     -0.00013273      0.00129196      2.0447E-82    -14.57458537    -21.97031894      0.22702011      0.00054678 1.000000000 0.000000000
 0.060000000 0.940000000     -0.00014475      0.00140402      2.2268E-82    -14.56611242    -21.97083552      0.22528385      0.00065271 1.000000000 0.000000000
 0.065000000 0.935000000     -0.00015676      0.00151515      2.4081E-82    -14.55833174    -21.97135395      0.22354891      0.00076837 1.000000000 0.000000000
 0.070000000 0.930000000     -0.00016876      0.00162537      2.5889E-82    -14.55114061    -21.97187425      0.22181532      0.00089386 1.000000000 0.000000000
 0.075000000 0.925000000     -0.00018075      0.00173466      2.7690E-82    -14.54445758    -21.97239643      0.22008313      0.00102926 1.000000000 0.000000000
 0.080000000 0.920000000     -0.00019273      0.00184302      2.9485E-82    -14.53821699    -21.97292052      0.21835238      0.00117466 1.000000000 0.000000000
 0.085000000 0.915000000     -0.00020469      0.00195045      3.1274E-82    -14.53236513    -21.97344655      0.21662312      0.00133015 1.000000000 0.000000000
 0.090000000 0.910000000     -0.00021664      0.00205693      3.3056E-82    -14.52685753    -21.97397452      0.21489538      0.00149583 1.000000000 0.000000000
 0.095000000 0.905000000     -0.00022858      0.00216248      3.4832E-82    -14.52165692    -21.97450448      0.21316921      0.00167178 1.000000000 0.000000000
 0.100000000 0.900000000     -0.00024050      0.00226708      3.6603E-82    -14.51673176    -21.97503644      0.21144464      0.00185809 1.000000000 0.000000000
 0.105000000 0.895000000     -0.00025240      0.00237072      3.8367E-82    -14.51205515    -21.97557043      0.20972173      0.00205485 1.000000000 0.000000000
 0.110000000 0.890000000     -0.00026429      0.00247341      4.0124E-82    -14.50760393    -21.97610648      0.20800052      0.00226217 1.000000000 0.000000000
 0.115000000 0.885000000     -0.00027616      0.00257514      4.1876E-82    -14.50335804    -21.97664460      0.20628105      0.00248013 1.000000000 0.000000000
 0.120000000 0.880000000     -0.00028801      0.00267591      4.3622E-82    -14.49929998    -21.97718482      0.20456337      0.00270883 1.000000000 0.000000000
 0.125000000 0.875000000     -0.00029985      0.00277570      4.5362E-82    -14.49541439    -21.97772718      0.20284752      0.00294837 1.000000000 0.000000000
 0.130000000 0.870000000     -0.00031167      0.00287452      4.7095E-82    -14.49168771    -21.97827169      0.20113355      0.00319884 1.000000000 0.000000000
 0.135000000 0.865000000     -0.00032346      0.00297237      4.8823E-82    -14.48810793    -21.97881839      0.19942151      0.00346033 1.000000000 0.000000000
 0.140000000 0.860000000     -0.00033524      0.00306923      5.0545E-82    -14.48466435    -21.97936731      0.19771144      0.00373295 1.000000000 0.000000000
 0.145000000 0.855000000     -0.00034700      0.00316510      5.2261E-82    -14.48134738    -21.97991846      0.19600338      0.00401680 1.000000000 0.000000000
 0.150000000 0.850000000     -0.00035873      0.00325999      5.3970E-82    -14.47814842    -21.98047190      0.19429740      0.00431197 1.000000000 0.000000000
 0.155000000 0.845000000     -0.00037044      0.00335387      5.5675E-82    -14.47505972    -21.98102763      0.19259353      0.00461857 1.000000000 0.000000000
 0.160000000 0.840000000     -0.00038213      0.00344676      5.7373E-82    -14.47207424    -21.98158570      0.19089182      0.00493669 1.000000000 0.000000000
 0.165000000 0.835000000     -0.00039379      0.00353864      5.9065E-82    -14.46918563    -21.98214613      0.18919233      0.00526645 1.000000000 0.000000000
 0.170000000 0.830000000     -0.00040543      0.00362950      6.0752E-82    -14.46638807    -21.98270896      0.18749511      0.00560793 1.000000000 0.000000000
 0.175000000 0.825000000     -0.00041704      0.00371936      6.2433E-82    -14.46367627    -21.98327422      0.18580019      0.00596125 1.000000000 0.000000000
 0.180000000 0.820000000     -0.00042862      0.00380819      6.4108E-82    -14.46104538    -21.98384194      0.18410764      0.00632652 1.000000000 0.000000000
 0.185000000 0.815000000     -0.00044018      0.00389600      6.5778E-82    -14.45849094    -21.98441216      0.18241751      0.00670383 1.000000000 0.000000000
 0.190000000 0.810000000     -0.00045170      0.00398278      6.7441E-82    -14.45600887    -21.98498491      0.18072985      0.00709329 1.000000000 0.000000000
 0.195000000 0.805000000     -0.00046320      0.00406852      6.9100E-82    -14.45359537    -21.98556023      0.17904471      0.00749501 1.000000000 0.000000000
 0.200000000 0.800000000     -0.00047466      0.00415323      7.0752E-82    -14.45124697    -21.98613816      0.17736214      0.00790910 1.000000000 0.000000000
 0.205000000 0.795000000     -0.00048603      0.00423689      7.2399E-82    -14.44896043    -21.98671872      0.17568217      0.00833566 1.000000000 0.000000000
 0.210000000 0.790000000     -0.00049743      0.00431950      7.4041E-82    -14.44673275    -21.98730197      0.17400491      0.00877482 1.000000000 0.000000000
 0.215000000 0.785000000     -0.00050880      0.00440106      7.5677E-82    -14.44456113    -21.98788793      0.17233038      0.00922668 1.000000000 0.000000000
 0.220000000 0.780000000     -0.00052013      0.00448156      7.7307E-82    -14.44244300    -21.98847666      0.17065865      0.00969135 1.000000000 0.000000000
 0.225000000 0.775000000     -0.00053142      0.00456099      7.8933E-82    -14.44037591    -21.98906818      0.16898977      0.01016894 1.000000000 0.000000000
 0.230000000 0.770000000     -0.00054268      0.00463936      8.0552E-82    -14.43835761    -21.98966254      0.16732378      0.01065957 1.000000000 0.000000000
 0.235000000 0.765000000     -0.00055390      0.00471665      8.2167E-82    -14.43638599    -21.99025978      0.16566076      0.01116336 1.000000000 0.000000000
 0.240000000 0.760000000     -0.00056508      0.00479287      8.3776E-82    -14.43445906    -21.99085995      0.16400076      0.01168041 1.000000000 0.000000000
 0.245000000 0.755000000     -0.00057622      0.00486800      8.5380E-82    -14.43257495    -21.99146309      0.16234383      0.01221085 1.000000000 0.000000000
 0.250000000 0.750000000     -0.00058732      0.00494204      8.6978E-82    -14.43073193    -21.99206925      0.16069004      0.01275479 1.000000000 0.000000000
 0.255000000 0.745000000     -0.00059837      0.00501498      8.8571E-82    -14.42892834    -21.99267847      0.15903945      0.01331235 1.000000000 0.000000000
 0.260000000 0.740000000     -0.00060938      0.00508683      9.0159E-82    -14.42716264    -21.99329080      0.15739210      0.01388365 1.000000000 0.000000000
 0.265000000 0.735000000     -0.00062034      0.00515757      9.1742E-82    -14.42543336    -21.99390629      0.15574808      0.01446882 1.000000000 0.000000000
 0.270000000 0.730000000     -0.00063126      0.00522720      9.3320E-82    -14.42373912    -21.99452498      0.15410743      0.01506797 1.000000000 0.000000000
 0.275000000 0.725000000     -0.00064212      0.00529572      9.4893E-82    -14.42207862    -21.99514694      0.15247021      0.01568122 1.000000000 0.000000000
 0.280000000 0.720000000     -0.00065294      0.00536311      9.6460E-82    -14.42045062    -21.99577221      0.15083650      0.01630871 1.000000000 0.000000000
 0.285000000 0.715000000     -0.00066371      0.00542938      9.8023E-82    -14.41885396    -21.99640085      0.14920635      0.01695055 1.000000000 0.000000000
 0.290000000 0.710000000     -0.00067442      0.00549452      9.9580E-82    -14.41728753    -21.99703290      0.14757983      0.01760687 1.000000000 0.000000000
 0.295000000 0.705000000     -0.00068508      0.00555852      1.0113E-81    -14.41575027    -21.99766843      0.14595700      0.01827779 1.000000000 0.000000000
 0.300000000 0.700000000     -0.00069568      0.00562138      1.0268E-81    -14.41424118    -21.99830750      0.14433792      0.01896345 1.000000000 0.000000000
 0.305000000 0.695000000     -0.00070623      0.00568309      1.0422E-81    -14.41275932    -21.99895016      0.14272267      0.01966398 1.000000000 0.000000000
 0.310000000 0.690000000     -0.00071671      0.00574365      1.0576E-81    -14.41130377    -21.99959647      0.14111131      0.02037950 1.000000000 0.000000000
 0.315000000 0.685000000     -0.00072714      0.00580305      1.0729E-81    -14.40987369    -22.00024649      0.13950390      0.02111014 1.000000000 0.000000000
 0.320000000 0.680000000     -0.00073750      0.00586128      1.0882E-81    -14.40846824    -22.00090030      0.13790052      0.02185604 1.000000000 0.000000000
 0.325000000 0.675000000     -0.00074780      0.00591835      1.1035E-81    -14.40708665    -22.00155794      0.13630123      0.02261733 1.000000000 0.000000000
 0.330000000 0.670000000     -0.00075803      0.00597424      1.1187E-81    -14.40572816    -22.00221950      0.13470611      0.02339414 1.000000000 0.000000000
 0.335000000 0.665000000     -0.00076820      0.00602895      1.1338E-81    -14.40439207    -22.00288504      0.13311521      0.02418661 1.000000000 0.000000000
 0.340000000 0.660000000     -0.00077830      0.00608247      1.1489E-81    -14.40307768    -22.00355462      0.13152862      0.02499488 1.000000000 0.000000000
 0.345000000 0.655000000     -0.00078833      0.00613480      1.1640E-81    -14.40178435    -22.00422832      0.12994640      0.02581908 1.000000000 0.000000000
 0.350000000 0.650000000     -0.00079828      0.00618593      1.1790E-81    -14.40051145    -22.00490621      0.12836862      0.02665936 1.000000000 0.000000000
 0.355000000 0.645000000     -0.00080816      0.00623585      1.1939E-81    -14.39925838    -22.00558838      0.12679537      0.02751585 1.000000000 0.000000000
 0.360000000 0.640000000     -0.00081796      0.00628457      1.2088E-81    -14.39802457    -22.00627489      0.12522671      0.02838869 1.000000000 0.000000000
 0.365000000 0.635000000     -0.00082769      0.00633207      1.2237E-81    -14.39680946    -22.00696582      0.12366271      0.02927802 1.000000000 0.000000000
 0.370000000 0.630000000     -0.00083726      0.00637835      1.2385E-81    -14.39561253    -22.00766126      0.12210343      0.03018399 1.000000000 0.000000000
 0.375000000 0.625000000     -0.00084683      0.00642340      1.2533E-81    -14.39443327    -22.00836130      0.12054899      0.03110675 1.000000000 0.000000000
 0.380000000 0.620000000     -0.00085630      0.00646721      1.2681E-81    -14.39327118    -22.00906601      0.11899945      0.03204644 1.000000000 0.000000000
 0.385000000 0.615000000     -0.00086569      0.00650979      1.2828E-81    -14.39212581    -22.00977548      0.11745488      0.03300320 1.000000000 0.000000000
 0.390000000 0.610000000     -0.00087500      0.00655112      1.2974E-81    -14.39099669    -22.01048982      0.11591536      0.03397719 1.000000000 0.000000000
 0.395000000 0.605000000     -0.00088421      0.00659120      1.3121E-81    -14.38988339    -22.01120910      0.11438097      0.03496855 1.000000000 0.000000000
 0.400000000 0.600000000     -0.00089332      0.00663002      1.3266E-81    -14.38878550    -22.01193343      0.11285179      0.03597744 1.000000000 0.000000000
 0.405000000 0.595000000     -0.00090235      0.00666758      1.3412E-81    -14.38770261    -22.01266290      0.11132789      0.03700400 1.000000000 0.000000000
 0.410000000 0.590000000     -0.00091127      0.00670387      1.3557E-81    -14.38663434    -22.01339761      0.10980937      0.03804839 1.000000000 0.000000000
 0.415000000 0.585000000     -0.00092010      0.00673888      1.3701E-81    -14.38558029    -22.01413768      0.10829630      0.03911076 1.000000000 0.000000000
 0.420000000 0.580000000     -0.00092882      0.00677261      1.3846E-81    -14.38454013    -22.01488320      0.10678877      0.04019127 1.000000000 0.000000000
 0.425000000 0.575000000     -0.00093744      0.00680505      1.3989E-81    -14.38351348    -22.01563429      0.10528686      0.04129008 1.000000000 0.000000000
 0.430000000 0.570000000     -0.00094595      0.00683620      1.4133E-81    -14.38250003    -22.01639106      0.10379066      0.04240734 1.000000000 0.000000000
 0.435000000 0.565000000     -0.00095435      0.00686604      1.4276E-81    -14.38149943    -22.01715363      0.10230025      0.04354321 1.000000000 0.000000000
 0.440000000 0.560000000     -0.00096263      0.00689457      1.4418E-81    -14.38051137    -22.01792211      0.10081571      0.04469785 1.000000000 0.000000000
 0.445000000 0.555000000     -0.00097081      0.00692180      1.4561E-81    -14.37953556    -22.01869663      0.09933715      0.04587143 1.000000000 0.000000000
 0.450000000 0.550000000     -0.00097886      0.00694770      1.4703E-81    -14.37857169    -22.01947732      0.09786463      0.04706411 1.000000000 0.000000000
 0.455000000 0.545000000     -0.00098679      0.00697227      1.4844E-81    -14.37761947    -22.02026430      0.09639826      0.04827605 1.000000000 0.000000000
 0.460000000 0.540000000     -0.00099460      0.00699551      1.4986E-81    -14.37667864    -22.02105772      0.09493812      0.04950741 1.000000000 0.000000000
 0.465000000 0.535000000     -0.00100229      0.00701741      1.5126E-81    -14.37574891    -22.02185772      0.09348431      0.05075838 1.000000000 0.000000000
 0.470000000 0.530000000     -0.00100984      0.00703796      1.5267E-81    -14.37483004    -22.02266442      0.09203692      0.05202910 1.000000000 0.000000000
 0.475000000 0.525000000     -0.00101726      0.00705716      1.5407E-81    -14.37392177    -22.02347799      0.09059604      0.05331976 1.000000000 0.000000000
 0.480000000 0.520000000     -0.00102455      0.00707499      1.5547E-81    -14.37302385    -22.02429858      0.08916176      0.05463052 1.000000000 0.000000000
 0.485000000 0.515000000     -0.00103170      0.00709146      1.5687E-81    -14.37213604    -22.02512633      0.08773417      0.05596156 1.000000000 0.000000000
 0.490000000 0.510000000     -0.00103871      0.00710656      1.5826E-81    -14.37125813    -22.02596143      0.08631339      0.05731304 1.000000000 0.000000000
 0.495000000 0.505000000     -0.00104557      0.00712028      1.5965E-81    -14.37038987    -22.02680402      0.08489950      0.05868516 1.000000000 0.000000000
 0.500000000 0.500000000     -0.00105228      0.00713260      1.6103E-81    -14.36953106    -22.02765428      0.08349259      0.06007807 1.000000000 0.000000000
 0.505000000 0.495000000     -0.00105885      0.00714354      1.6242E-81    -14.36868147    -22.02851240      0.08209278      0.06149196 1.000000000 0.000000000
 0.510000000 0.490000000     -0.00106525      0.00715307      1.6379E-81    -14.36784092    -22.02937856      0.08070015      0.06292701 1.000000000 0.000000000
 0.515000000 0.485000000     -0.00107150      0.00716119      1.6517E-81    -14.36700919    -22.03025294      0.07931481      0.06438340 1.000000000 0.000000000
 0.520000000 0.480000000     -0.00107759      0.00716790      1.6655E-81    -14.36618610    -22.03113574      0.07793687      0.06586131 1.000000000 0.000000000
 0.525000000 0.475000000     -0.00108352      0.00717319      1.6792E-81    -14.36537144    -22.03202717      0.07656641      0.06736093 1.000000000 0.000000000
 0.530000000 0.470000000     -0.00108927      0.00717705      1.6929E-81    -14.36456505    -22.03292743      0.07520356      0.06888243 1.000000000 0.000000000
 0.535000000 0.465000000     -0.00109485      0.00717947      1.7065E-81    -14.36376673    -22.03383675      0.07384841      0.07042601 1.000000000 0.000000000
 0.540000000 0.460000000     -0.00110026      0.00718044      1.7201E-81    -14.36297631    -22.03475534      0.07250107      0.07199185 1.000000000 0.000000000
 0.545000000 0.455000000     -0.00110549      0.00717997      1.7337E-81    -14.36219363    -22.03568344      0.07116164      0.07358014 1.000000000 0.000000000
 0.550000000 0.450000000     -0.00111053      0.00717804      1.7473E-81    -14.36141851    -22.03662129      0.06983024      0.07519107 1.000000000 0.000000000
 0.555000000 0.445000000     -0.00111538      0.00717464      1.7609E-81    -14.36065080    -22.03756914      0.06850697      0.07682484 1.000000000 0.000000000
 0.560000000 0.440000000     -0.00112004      0.00716977      1.7744E-81    -14.35989033    -22.03852725      0.06719195      0.07848163 1.000000000 0.000000000
 0.565000000 0.435000000     -0.00112451      0.00716342      1.7879E-81    -14.35913696    -22.03949588      0.06588528      0.08016165 1.000000000 0.000000000
 0.570000000 0.430000000     -0.00112877      0.00715558      1.8014E-81    -14.35839052    -22.04047531      0.06458708      0.08186508 1.000000000 0.000000000
 0.575000000 0.425000000     -0.00113283      0.00714625      1.8148E-81    -14.35765088    -22.04146583      0.06329746      0.08359212 1.000000000 0.000000000
 0.580000000 0.420000000     -0.00113669      0.00713542      1.8283E-81    -14.35691788    -22.04246774      0.06201654      0.08534298 1.000000000 0.000000000
 0.585000000 0.415000000     -0.00114032      0.00712307      1.8417E-81    -14.35619140    -22.04348135      0.06074443      0.08711785 1.000000000 0.000000000
 0.590000000 0.410000000     -0.00114374      0.00710921      1.8551E-81    -14.35547128    -22.04450697      0.05948125      0.08891694 1.000000000 0.000000000
 0.595000000 0.405000000     -0.00114694      0.00709382      1.8685E-81    -14.35475741    -22.04554494      0.05822711      0.09074045 1.000000000 0.000000000
 0.600000000 0.400000000     -0.00114991      0.00707690      1.8818E-81    -14.35404964    -22.04659562      0.05698215      0.09258858 1.000000000 0.000000000
 0.605000000 0.395000000     -0.00115264      0.00705844      1.8952E-81    -14.35334784    -22.04765935      0.05574647      0.09446154 1.000000000 0.000000000
 0.610000000 0.390000000     -0.00115514      0.00703843      1.9085E-81    -14.35265190    -22.04873652      0.05452020      0.09635954 1.000000000 0.000000000
 0.615000000 0.385000000     -0.00115740      0.00701687      1.9218E-81    -14.35196169    -22.04982751      0.05330346      0.09828278 1.000000000 0.000000000
 0.620000000 0.380000000     -0.00115941      0.00699374      1.9351E-81    -14.35127708    -22.05093273      0.05209638      0.10023148 1.000000000 0.000000000
 0.625000000 0.375000000     -0.00116116      0.00696904      1.9484E-81    -14.35059797    -22.05205260      0.05089908      0.10220585 1.000000000 0.000000000
 0.630000000 0.370000000     -0.00116266      0.00694276      1.9616E-81    -14.34992423    -22.05318757      0.04971169      0.10420610 1.000000000 0.000000000
 0.635000000 0.365000000     -0.00116389      0.00691489      1.9749E-81    -14.34925575    -22.05433809      0.04853434      0.10623245 1.000000000 0.000000000
