 0.000100000 0.999900000     -0.00275705     -0.00231722      5.457E-149    -41.52041082     -6.31094488   -233.22046692      0.00000059 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00551519     -0.00463433      5.456E-149    -41.44774399     -6.31095540   -233.18226648     -0.00000524 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00827304     -0.00695104      5.456E-149    -41.40364486     -6.31096629   -233.14390053     -0.00001483 0.000000000 1.000000000
 0.000400000 0.999600000     -0.01103065     -0.00926737      5.455E-149    -41.37123207     -6.31097757   -233.10536756     -0.00002831 0.000000000 1.000000000
 0.000500000 0.999500000     -0.01378802     -0.01158331      5.454E-149    -41.34521508     -6.31098924   -233.06666582     -0.00004574 0.000000000 1.000000000
 0.000600000 0.999400000     -0.01654514     -0.01389888      5.454E-149    -41.32323721     -6.31100130   -233.02779351     -0.00006712 0.000000000 1.000000000
 0.000700000 0.999300000     -0.01930201     -0.01621405      5.453E-149    -41.30404129     -6.31101377   -232.98874881     -0.00009252 0.000000000 1.000000000
 0.000800000 0.999200000     -0.02205864     -0.01852883      5.452E-149    -41.28687678     -6.31102664   -232.94952987     -0.00012195 0.000000000 1.000000000
 0.000900000 0.999100000     -0.02481501     -0.02084323      5.452E-149    -41.27125954     -6.31103991   -232.91013482     -0.00015547 0.000000000 1.000000000
 0.001000000 0.999000000     -0.02757114     -0.02315723      5.451E-149    -41.25685891     -6.31105360   -232.87056177     -0.00019310 0.000000000 1.000000000
 0.002000000 0.998000000     -0.05511796     -0.04627523      5.442E-149    -41.14765135     -6.31121386   -232.46460098     -0.00080456 0.000000000 1.000000000
 0.003000000 0.997000000     -0.08263704     -0.06935184      5.431E-149    -41.06502861     -6.31141976   -232.03851833     -0.00187434 0.000000000 1.000000000
 0.004000000 0.996000000     -0.11012549     -0.09238488      5.417E-149    -40.99186605     -6.31167625   -231.58986356     -0.00345218 0.000000000 1.000000000
 0.005000000 0.995000000     -0.13757988     -0.11537192      5.400E-149    -40.92258974     -6.31198922   -231.11578300     -0.00559749 0.000000000 1.000000000
 0.006000000 0.994000000     -0.16499577     -0.13831020      5.379E-149    -40.85451373     -6.31236569   -230.61296082     -0.00838091 0.000000000 1.000000000
 0.007000000 0.993000000     -0.19236753     -0.16119665      5.355E-149    -40.78600140     -6.31281404   -230.07757637     -0.01188673 0.000000000 1.000000000
 0.008000000 0.992000000     -0.21968764     -0.18402770      5.327E-149    -40.71587258     -6.31334416   -229.50530369     -0.01621457 0.000000000 1.000000000
 0.009000000 0.991000000     -0.24694646     -0.20679940      5.293E-149    -40.64317395     -6.31396767   -228.89141905     -0.02148119 0.000000000 1.000000000
 0.010000000 0.990000000     -0.27413107     -0.22950725      5.255E-149    -40.56709770     -6.31469765   -228.23111827     -0.02781839 0.000000000 1.000000000
 0.015000000 0.985000000     -0.40822312     -0.34191210      4.966E-149    -40.12675139     -6.32031153   -224.20476454     -0.07925548 0.000000000 1.000000000
 0.020000000 0.980000000     -0.53796254     -0.45219235      4.600E-149    -39.69715746     -6.32791380   -220.16884411     -0.15067862 0.000000000 1.000000000
 0.025000000 0.975000000     -0.66493390     -0.56072739      4.286E-149    -39.38969714     -6.33494721   -217.29758585     -0.21635049 0.000000000 1.000000000
 0.030000000 0.970000000     -0.79057290     -0.66799706      4.009E-149    -39.15451188     -6.34157725   -215.11291024     -0.27793644 0.000000000 1.000000000
 0.035000000 0.965000000     -0.91523737     -0.77423759      3.745E-149    -38.95274794     -6.34834564   -213.23642911     -0.34088827 0.000000000 1.000000000
 0.040000000 0.960000000     -1.03898169     -0.87954999      3.480E-149    -38.76551188     -6.35563725   -211.48554312     -0.40907906 0.000000000 1.000000000
 0.045000000 0.955000000     -1.16173560     -0.98396611      3.207E-149    -38.58232822     -6.36376844   -209.75969362     -0.48569259 0.000000000 1.000000000
 0.050000000 0.950000000     -1.28332275     -1.08747692      2.921E-149    -38.39673349     -6.37302643   -207.99715561     -0.57361934 0.000000000 1.000000000
 0.055000000 0.945000000     -1.40345375     -1.19004882      2.626E-149    -38.20539772     -6.38363152   -206.16678724     -0.67507605 0.000000000 1.000000000
 0.060000000 0.940000000     -1.52176842     -1.29164178      2.328E-149    -38.00919794     -6.39560305   -204.27916665     -0.79025722 0.000000000 1.000000000
 0.065000000 0.935000000     -1.63800281     -1.39223458      2.042E-149    -37.81410352     -6.40860732   -202.39570226     -0.91580395 0.000000000 1.000000000
 0.070000000 0.930000000     -1.75219509     -1.49184669      1.784E-149    -37.62837680     -6.42204562   -200.60058334     -1.04569037 0.000000000 1.000000000
 0.075000000 0.925000000     -1.86466732     -1.59053683      1.559E-149    -37.45738620     -6.43540423   -198.94865944     -1.17474585 0.000000000 1.000000000
 0.080000000 0.920000000     -1.97580867     -1.68838102      1.367E-149    -37.30192250     -6.44845801   -197.44855011     -1.30070414 0.000000000 1.000000000
 0.085000000 0.915000000     -2.08592674     -1.78545234      1.203E-149    -37.16010934     -6.46120386   -196.08191120     -1.42353380 0.000000000 1.000000000
 0.090000000 0.910000000     -2.19522533     -1.88181219      1.060E-149    -37.02938289     -6.47373471   -194.82338712     -1.54416975 0.000000000 1.000000000
 0.095000000 0.905000000     -2.30383101     -1.97750912      9.356E-150    -36.90739288     -6.48616541   -193.64969878     -1.66376750 0.000000000 1.000000000
 0.100000000 0.900000000     -2.41182104     -2.07258065      8.255E-150    -36.79223072     -6.49860400   -192.54195477     -1.78341419 0.000000000 1.000000000
 0.105000000 0.895000000     -2.51924228     -2.16705546      7.276E-150    -36.68240790     -6.51114432   -191.48544480     -1.90405391 0.000000000 1.000000000
 0.110000000 0.890000000     -2.62612299     -2.26095535      6.402E-150    -36.57677272     -6.52386626   -190.46881074     -2.02649025 0.000000000 1.000000000
 0.115000000 0.885000000     -2.73247956     -2.35429681      5.618E-150    -36.47442907     -6.53683817   -189.48323569     -2.15141084 0.000000000 1.000000000
 0.120000000 0.880000000     -2.83832084     -2.44709207      4.915E-150    -36.37467091     -6.55011950   -188.52178982     -2.27941362 0.000000000 1.000000000
 0.125000000 0.875000000     -2.94365048     -2.53935005      4.284E-150    -36.27693369     -6.56376307   -187.57894594     -2.41102988 0.000000000 1.000000000
 0.130000000 0.870000000     -3.04846866     -2.63107691      3.719E-150    -36.18075858     -6.57781687   -186.65022250     -2.54674221 0.000000000 1.000000000
 0.135000000 0.865000000     -3.15277299     -2.72227657      3.214E-150    -36.08576678     -6.59232544   -185.73192782     -2.68699851 0.000000000 1.000000000
 0.140000000 0.860000000     -3.25655901     -2.81295107      2.764E-150    -35.99164084     -6.60733093   -184.82097496     -2.83222253 0.000000000 1.000000000
 0.145000000 0.855000000     -3.35982075     -2.90310081      2.363E-150    -35.89811102     -6.62287383   -183.91474535     -2.98282146 0.000000000 1.000000000
 0.150000000 0.850000000     -3.46255083     -2.99272481      2.009E-150    -35.80494541     -6.63899356   -183.01099146     -3.13919167 0.000000000 1.000000000
 0.155000000 0.845000000     -3.56474061     -3.08182083      1.698E-150    -35.71194259     -6.65572886   -182.10776431     -3.30172259 0.000000000 1.000000000
 0.160000000 0.840000000     -3.66638025     -3.17038554      1.425E-150    -35.61892629     -6.67311805   -181.20336026     -3.47079948 0.000000000 1.000000000
 0.165000000 0.835000000     -3.76745876     -3.25841463      1.188E-150    -35.52574128     -6.69119919   -180.29628129     -3.64680511 0.000000000 1.000000000
 0.170000000 0.830000000     -3.86796401     -3.34590290      9.833E-151    -35.43225042     -6.71001023   -179.38520541     -3.83012075 0.000000000 1.000000000
 0.175000000 0.825000000     -3.96788274     -3.43284435      8.074E-151    -35.33833233     -6.72958896   -178.46896424     -4.02112651 0.000000000 1.000000000
 0.180000000 0.820000000     -4.06720057     -3.51923223      6.576E-151    -35.24387965     -6.74997308   -177.54652611     -4.22020128 0.000000000 1.000000000
 0.185000000 0.815000000     -4.16590202     -3.60505913      5.311E-151    -35.14879773     -6.77120010   -176.61698327     -4.42772214 0.000000000 1.000000000
 0.190000000 0.810000000     -4.26397052     -3.69031702      4.252E-151    -35.05300367     -6.79330727   -175.67954232     -4.64406353 0.000000000 1.000000000
 0.195000000 0.805000000     -4.36138848     -3.77499734      3.372E-151    -34.95642551     -6.81633145   -174.73351714     -4.86959600 0.000000000 1.000000000
 0.200000000 0.800000000     -4.45813724     -3.85909102      2.649E-151    -34.85900176     -6.84030897   -173.77832397     -5.10468464 0.000000000 1.000000000
 0.205000000 0.795000000     -4.55419722     -3.94258853      2.061E-151    -34.76068104     -6.86527543   -172.81347811     -5.34968728 0.000000000 1.000000000
 0.210000000 0.790000000     -4.64954786     -4.02547998      1.586E-151    -34.66142187     -6.89126547   -171.83859226     -5.60495221 0.000000000 1.000000000
 0.215000000 0.785000000     -4.74416797     -4.10775511      1.208E-151    -34.56119257     -6.91831257   -170.85337556     -5.87081555 0.000000000 1.000000000
 0.220000000 0.780000000     -4.83803541     -4.18940340      9.104E-152    -34.45997131     -6.94644867   -169.85763449     -6.14759856 0.000000000 1.000000000
 0.225000000 0.775000000     -4.93112752     -4.27041408      6.782E-152    -34.35774622     -6.97570394   -168.85127378     -6.43560426 0.000000000 1.000000000
 0.230000000 0.770000000     -5.02342105     -4.35077624      4.994E-152    -34.25451552     -7.00610639   -167.83429816     -6.73511396 0.000000000 1.000000000
 0.235000000 0.765000000     -5.11489260     -4.43047884      3.634E-152    -34.15028767     -7.03768147   -166.80681424     -7.04638341 0.000000000 1.000000000
 0.240000000 0.760000000     -5.20551845     -4.50951080      2.613E-152    -34.04508164     -7.07045175   -165.76903268     -7.36963899 0.000000000 1.000000000
 0.245000000 0.755000000     -5.29527495     -4.58786109      1.856E-152    -33.93892697     -7.10443644   -164.72126961     -7.70507362 0.000000000 1.000000000
 0.250000000 0.750000000     -5.38413867     -4.66551875      1.302E-152    -33.83186391     -7.13965106   -163.66394746     -8.05284281 0.000000000 1.000000000
 0.255000000 0.745000000     -5.47208695     -4.74247301      9.024E-153    -33.72394328     -7.17610700   -162.59759438     -8.41306086 0.000000000 1.000000000
 0.260000000 0.740000000     -5.55909775     -4.81871332      6.174E-153    -33.61522636     -7.21381131   -161.52284248     -8.78579782 0.000000000 1.000000000
 0.265000000 0.735000000     -5.64515019     -4.89422946      4.172E-153    -33.50578439     -7.25276633   -160.44042357     -9.17107676 0.000000000 1.000000000
 0.270000000 0.730000000     -5.73022488     -4.96901161      2.784E-153    -33.39569797     -7.29296958   -159.35116268     -9.56887220 0.000000000 1.000000000
 0.275000000 0.725000000     -5.81430409     -5.04305038      1.834E-153    -33.28505615     -7.33441374   -158.25596894     -9.97910968 0.000000000 1.000000000
 0.280000000 0.720000000     -5.89737243     -5.11633690      1.194E-153    -33.17395517     -7.37708669   -157.15582343    -10.40166655 0.000000000 1.000000000
 0.285000000 0.715000000     -5.97941660     -5.18886291      7.676E-154    -33.06249705     -7.42097177   -156.05176447    -10.83637469 0.000000000 1.000000000
 0.290000000 0.710000000     -6.06042597     -5.26062073      4.876E-154    -32.95078778     -7.46604825   -154.94487011    -11.28302455 0.000000000 1.000000000
 0.295000000 0.705000000     -6.14039269     -5.33160336      3.062E-154    -32.83893543     -7.51229183   -153.83623847    -11.74137095 0.000000000 1.000000000
 0.300000000 0.700000000     -6.21931190     -5.40180445      1.900E-154    -32.72704801     -7.55967541   -152.72696648    -12.21114055 0.000000000 1.000000000
 0.305000000 0.695000000     -6.29718137     -5.47121836      1.167E-154    -32.61523128     -7.60816999   -151.61812817    -12.69204060 0.000000000 1.000000000
 0.310000000 0.690000000     -6.37400204     -5.53984011      7.083E-155    -32.50358657     -7.65774559   -150.51075233    -13.18376873 0.000000000 1.000000000
 0.315000000 0.685000000     -6.44977757     -5.60766536      4.255E-155    -32.39220868     -7.70837234   -149.40580170    -13.68602355 0.000000000 1.000000000
 0.320000000 0.680000000     -6.52451390     -5.67469039      2.530E-155    -32.28118401     -7.76002156   -148.30415410    -14.19851557 0.000000000 1.000000000
 0.325000000 0.675000000     -6.59821959     -5.74091200      1.490E-155    -32.17058886     -7.81266681   -147.20658504    -14.72097799 0.000000000 1.000000000
 0.330000000 0.670000000     -6.67090471     -5.80632750      8.683E-156    -32.06048807     -7.86628494   -146.11375479    -15.25317704 0.000000000 1.000000000
 0.335000000 0.665000000     -6.74258132     -5.87093460      5.014E-156    -31.95093397     -7.92085707   -145.02619708    -15.79492177 0.000000000 1.000000000
 0.340000000 0.660000000     -6.81326218     -5.93473132      2.868E-156    -31.84196574     -7.97636940   -143.94431297    -16.34607257 0.000000000 1.000000000
 0.345000000 0.655000000     -6.88296125     -5.99771589      1.625E-156    -31.73360890     -8.03281404   -142.86836585    -16.90654904 0.000000000 1.000000000
 0.350000000 0.650000000     -6.95169250     -6.05988667      9.121E-157    -31.62587534     -8.09018958   -141.79848161    -17.47633624 0.000000000 1.000000000
 0.355000000 0.645000000     -7.01947003     -6.12124205      5.072E-157    -31.51876342     -8.14850169   -140.73464964    -18.05549026 0.000000000 1.000000000
 0.360000000 0.640000000     -7.08630753     -6.18178032      2.793E-157    -31.41225833     -8.20776352   -139.67672668    -18.64414252 0.000000000 1.000000000
 0.365000000 0.635000000     -7.15221792     -6.24149958      1.524E-157    -31.30633267     -8.26799605   -138.62444241    -19.24250320 0.000000000 1.000000000
 0.370000000 0.630000000     -7.21721351     -6.30039766      8.226E-158    -31.20094696     -8.32922840   -137.57740481    -19.85086449 0.000000000 1.000000000
 0.375000000 0.625000000     -7.28130508     -6.35847196      4.396E-158    -31.09605054     -8.39149799   -136.53510889    -20.46960208 0.000000000 1.000000000
 0.380000000 0.620000000     -7.34450212     -6.41571945      2.323E-158    -30.99158215     -8.45485079   -135.49694313    -21.09917746 0.000000000 1.000000000
 0.385000000 0.615000000     -7.40681258     -6.47213648      1.214E-158    -30.88747077     -8.51934143   -134.46219718    -21.74013939 0.000000000 1.000000000
 0.390000000 0.610000000     -7.46824270     -6.52771875      6.268E-159    -30.78363624     -8.58503335   -133.43006902    -22.39312547 0.000000000 1.000000000
 0.395000000 0.605000000     -7.52879697     -6.58246118      3.195E-159    -30.67999001     -8.65199901   -132.39967157    -23.05886379 0.000000000 1.000000000
 0.400000000 0.600000000     -7.58847784     -6.63635787      1.606E-159    -30.57643572     -8.72032002   -131.37003909    -23.73817455 0.000000000 1.000000000
 0.405000000 0.595000000     -7.64728624     -6.68940197      7.959E-160    -30.47286947     -8.79008751   -130.34013015    -24.43197374 0.000000000 1.000000000
 0.410000000 0.590000000     -7.70522076     -6.74158563      3.883E-160    -30.36918056     -8.86140225   -129.30883417    -25.14127451 0.000000000 1.000000000
 0.415000000 0.585000000     -7.76227812     -6.79289989      1.863E-160    -30.26525145     -8.93437520   -128.27497200    -25.86719236 0.000000000 1.000000000
 0.420000000 0.580000000     -7.81845301     -6.84333462      8.779E-161    -30.16095794     -9.00912798   -127.23729721    -26.61095011 0.000000000 1.000000000
 0.425000000 0.575000000     -7.87373807     -6.89287840      4.058E-161    -30.05616908     -9.08579355   -126.19449528    -27.37388454 0.000000000 1.000000000
 0.430000000 0.570000000     -7.92812383     -6.94151848      1.838E-161    -29.95074691     -9.16451700   -125.14518106    -28.15745463 0.000000000 1.000000000
 0.435000000 0.565000000     -7.98159860     -6.98924061      8.137E-162    -29.84454605     -9.24545655   -124.08789463    -28.96325157 0.000000000 1.000000000
 0.440000000 0.560000000     -8.03414849     -7.03602898      3.518E-162    -29.73741310     -9.32878479   -123.02109507    -29.79301086 0.000000000 1.000000000
 0.445000000 0.555000000     -8.08575669     -7.08186611      1.482E-162    -29.62918629     -9.41468969   -121.94315741    -30.64862295 0.000000000 1.000000000
 0.450000000 0.550000000     -8.13640411     -7.12673267      6.069E-163    -29.51969448     -9.50337633   -120.85236198    -31.53215041 0.000000000 1.000000000
 0.455000000 0.545000000     -8.18606823     -7.17060744      2.412E-163    -29.40875723     -9.59506777   -119.74689566    -32.44583669 0.000000000 1.000000000
 0.460000000 0.540000000     -8.23472287     -7.21346706      9.276E-164    -29.29618497     -9.69000594   -118.62485307    -33.39211519 0.000000000 1.000000000
 0.465000000 0.535000000     -8.28233826     -7.25528597      3.444E-164    -29.18177948     -9.78845223   -117.48424211    -34.37361502 0.000000000 1.000000000
 0.470000000 0.530000000     -8.32887973     -7.29603625      1.231E-164    -29.06533671     -9.89068612   -116.32301149    -35.39314740 0.000000000 1.000000000
 0.475000000 0.525000000     -8.37430786     -7.33568752      4.222E-165    -28.94665005     -9.99700310   -115.13908428    -36.45368469 0.000000000 1.000000000
 0.480000000 0.520000000     -8.41857364     -7.37420684      1.386E-165    -28.82551980    -10.10770673   -113.93045297    -37.55828016 0.000000000 1.000000000
 0.485000000 0.515000000     -8.46163725     -7.41155876      4.337E-166    -28.70174508    -10.22311628   -112.69509825    -38.71014539 0.000000000 1.000000000
 0.490000000 0.510000000     -8.50344060     -7.44770533      1.291E-166    -28.57515598    -10.34353680   -111.43131212    -39.91234887 0.000000000 1.000000000
 0.495000000 0.505000000     -8.54392682     -7.48260630      3.642E-167    -28.44560808    -10.46926260   -110.13764339    -41.16785054 0.000000000 1.000000000
 0.500000000 0.500000000     -8.58303873     -7.51621937      9.714E-168    -28.31299248    -10.60056590   -108.81299809    -42.47938833 0.000000000 1.000000000
 0.505000000 0.495000000     -8.62072033     -7.54850050      2.444E-168    -28.17723915    -10.73769114   -107.45667347    -43.84942047 0.000000000 1.000000000
 0.510000000 0.490000000     -8.65692087     -7.57940423      5.784E-169    -28.03830905    -10.88086047   -106.06827843    -45.28018059 0.000000004 1.000000000
 0.515000000 0.485000000     -8.69159633     -7.60888384      1.286E-169    -27.89617642    -11.03029009   -104.64755581    -46.77384266 0.000000074 0.999999926
 0.520000000 0.480000000     -8.72471191     -7.63689135      2.676E-170    -27.75079547    -11.18622531   -103.19404661    -48.33287343 0.000001530 0.999998470
 0.525000000 0.475000000     -8.75624123     -7.66337697      5.201E-171    -27.60205603    -11.34899116   -101.70664374    -49.96054170 0.000035172 0.999964828
 0.530000000 0.470000000     -8.78616398     -7.68828818      9.400E-172    -27.44972961    -11.51905864   -100.18304932    -51.66158573 0.000901532 0.999098468
 0.535000000 0.465000000     -8.81446073     -7.71156797      1.606E-172    -27.29341161    -11.69712192    -98.61919321    -53.44298946 0.025452277 0.974547723
 0.540000000 0.460000000     -8.84110627     -7.73315258      4.446E-173    -27.13246125    -11.88418547    -97.00862772    -55.31485983 0.464405533 0.535594467
 0.545000000 0.455000000     -8.86606076     -7.75296831      1.136E-172    -26.96594079    -12.08165993    -95.34191687    -57.29139149 0.971272972 0.028727028
 0.550000000 0.450000000     -8.88925992     -7.77092761      6.322E-172    -26.79254896    -12.29147385    -93.60596559    -59.39199164 0.999375231 0.000624769
 0.555000000 0.445000000     -8.91060305     -7.78692415      3.946E-171    -26.61054300    -12.51620931    -91.78323580    -61.64264456 0.999989573 0.000010427
 0.560000000 0.440000000     -8.92993957     -7.80082665      2.750E-170    -26.41763835    -12.75927794    -89.85073608    -64.07768348 0.999999870 0.000000130
 0.565000000 0.435000000     -8.94704959     -7.81247125      2.203E-169    -26.21088795    -13.02513877    -87.77880751    -66.74198292 1.000000000 0.000000001
 0.570000000 0.430000000     -8.96161597     -7.82165210      2.106E-168    -25.98658210    -13.31950857    -85.53011571    -69.69307570 1.000000000 0.000000000
 0.575000000 0.425000000     -8.97318132     -7.82811132      2.509E-167    -25.74037110    -13.64929120    -83.06088485    -73.00044206 1.000000000 0.000000000
 0.580000000 0.420000000     -8.98110037     -7.83153386      3.884E-166    -25.46818687    -14.02140137    -80.33017354    -76.73367098 1.000000000 0.000000000
 0.585000000 0.415000000     -8.98454864     -7.83156290      7.890E-165    -25.16897920    -14.43892830    -77.32741342    -80.92385024 1.000000000 0.000000000
 0.590000000 0.410000000     -8.98273731     -7.82786066      1.975E-163    -24.84900572    -14.89469342    -74.11558495    -85.49872871 1.000000000 0.000000000
 0.595000000 0.405000000     -8.97533942     -7.82020830      5.303E-162    -24.52209674    -15.37002304    -70.83388308    -90.27036316 1.000000000 0.000000000
 0.600000000 0.400000000     -8.96259948     -7.80855905      1.336E-160    -24.20152327    -15.84588737    -67.61587364    -95.04722679 1.000000000 0.000000000
 0.605000000 0.395000000     -8.94490564     -7.79299118      2.948E-159    -23.89408703    -16.31184635    -64.53001290    -99.72424273 1.000000000 0.000000000
 0.610000000 0.390000000     -8.92248837     -7.77364181      5.532E-158    -23.60276270    -16.76271249    -61.60624056   -104.24919816 1.000000000 0.000000000
 0.615000000 0.385000000     -8.89550249     -7.75068521      8.604E-157    -23.33009261    -17.19366140    -58.87014469   -108.57353444 1.000000000 0.000000000
