 0.040000000 0.960000000     -0.51571231     -0.43747148      1.478E-115    -20.73918694     -4.09836992   -108.32063469     -0.07297910 1.000000000 0.000000000
 0.045000000 0.955000000     -0.57885790     -0.49112381      2.698E-115    -20.67935647     -4.10102546   -107.83626027     -0.09448356 1.000000000 0.000000000
 0.050000000 0.950000000     -0.64158056     -0.54452262      4.889E-115    -20.62028441     -4.10397100   -107.34709633     -0.11887930 1.000000000 0.000000000
 0.055000000 0.945000000     -0.70386339     -0.59766595      8.750E-115    -20.56245863     -4.10717451   -106.86042502     -0.14584363 1.000000000 0.000000000
 0.060000000 0.940000000     -0.76571835     -0.65055560      1.539E-114    -20.50637202     -4.11059547   -106.38295865     -0.17496842 1.000000000 0.000000000
 0.065000000 0.935000000     -0.82717956     -0.70319635      2.651E-114    -20.45231899     -4.11419814   -105.91899044     -0.20589382 1.000000000 0.000000000
 0.070000000 0.930000000     -0.88828932     -0.75559455      4.473E-114    -20.40034484     -4.11795951   -105.47001006     -0.23838769 1.000000000 0.000000000
 0.075000000 0.925000000     -0.94908696     -0.80775683      7.401E-114    -20.35031377     -4.12186953   -105.03547050     -0.27234886 1.000000000 0.000000000
 0.080000000 0.920000000     -1.00960403     -0.85968926      1.203E-113    -20.30200260     -4.12592753   -104.61378640     -0.30777010 1.000000000 0.000000000
 0.085000000 0.915000000     -1.06986388     -0.91139703      1.928E-113    -20.25516750     -4.13013831   -104.20304413     -0.34469948 1.000000000 0.000000000
 0.090000000 0.910000000     -1.12988310     -0.96288433      3.051E-113    -20.20957867     -4.13450940   -103.80137853     -0.38321234 1.000000000 0.000000000
 0.095000000 0.905000000     -1.18967317     -1.01415445      4.777E-113    -20.16503331     -4.13904948   -103.40712369     -0.42339582 1.000000000 0.000000000
 0.100000000 0.900000000     -1.24924197     -1.06520984      7.413E-113    -20.12135792     -4.14376758   -103.01885072     -0.46534049 1.000000000 0.000000000
 0.105000000 0.895000000     -1.30859469     -1.11605228      1.142E-112    -20.07840579     -4.14867276   -102.63535374     -0.50913709 1.000000000 0.000000000
 0.110000000 0.890000000     -1.36773470     -1.16668293      1.749E-112    -20.03605339     -4.15377386   -102.25562248     -0.55487439 1.000000000 0.000000000
 0.115000000 0.885000000     -1.42666399     -1.21710247      2.666E-112    -19.99419640     -4.15907957   -101.87880903     -0.60263924 1.000000000 0.000000000
 0.120000000 0.880000000     -1.48538351     -1.26731112      4.046E-112    -19.95274643     -4.16459832   -101.50419974     -0.65251644 1.000000000 0.000000000
 0.125000000 0.875000000     -1.54389339     -1.31730877      6.120E-112    -19.91162800     -4.17033847   -101.13118969     -0.70458948 1.000000000 0.000000000
 0.130000000 0.870000000     -1.60219318     -1.36709497      9.232E-112    -19.87077652     -4.17630816   -100.75926500     -0.75894019 1.000000000 0.000000000
 0.135000000 0.865000000     -1.66028186     -1.41666899      1.390E-111    -19.83013625     -4.18251549   -100.38798567     -0.81564947 1.000000000 0.000000000
 0.140000000 0.860000000     -1.71815800     -1.46602986      2.089E-111    -19.78965889     -4.18896845   -100.01697321     -0.87479752 1.000000000 0.000000000
 0.145000000 0.855000000     -1.77581983     -1.51517639      3.135E-111    -19.74930238     -4.19567500    -99.64590070     -0.93646389 1.000000000 0.000000000
 0.150000000 0.850000000     -1.83326515     -1.56410723      4.702E-111    -19.70902981     -4.20264307    -99.27448321     -1.00072823 1.000000000 0.000000000
 0.155000000 0.845000000     -1.89049156     -1.61282083      7.048E-111    -19.66880881     -4.20988059    -98.90247305     -1.06766977 1.000000000 0.000000000
 0.160000000 0.840000000     -1.94749636     -1.66131548      1.056E-110    -19.62861077     -4.21739549    -98.52965283     -1.13736794 1.000000000 0.000000000
 0.165000000 0.835000000     -2.00427663     -1.70958934      1.583E-110    -19.58841031     -4.22519573    -98.15583126     -1.20990243 1.000000000 0.000000000
 0.170000000 0.830000000     -2.06082921     -1.75764044      2.373E-110    -19.54818484     -4.23328930    -97.78083926     -1.28535335 1.000000000 0.000000000
 0.175000000 0.825000000     -2.11715076     -1.80546671      3.559E-110    -19.50791416     -4.24168428    -97.40452676     -1.36380136 1.000000000 0.000000000
 0.180000000 0.820000000     -2.17323772     -1.85306593      5.341E-110    -19.46758012     -4.25038878    -97.02675998     -1.44532782 1.000000000 0.000000000
 0.185000000 0.815000000     -2.22908640     -1.90043580      8.022E-110    -19.42716637     -4.25941101    -96.64741907     -1.53001493 1.000000000 0.000000000
 0.190000000 0.810000000     -2.28469289     -1.94757393      1.206E-109    -19.38665810     -4.26875929    -96.26639616     -1.61794584 1.000000000 0.000000000
 0.195000000 0.805000000     -2.34005319     -1.99447782      1.815E-109    -19.34604187     -4.27844202    -95.88359390     -1.70920469 1.000000000 0.000000000
 0.200000000 0.800000000     -2.39516302     -2.04114489      2.735E-109    -19.30530530     -4.28846778    -95.49892274     -1.80387730 1.000000000 0.000000000
 0.205000000 0.795000000     -2.45001802     -2.08757248      4.126E-109    -19.26443704     -4.29884525    -95.11230109     -1.90205061 1.000000000 0.000000000
 0.210000000 0.790000000     -2.50461380     -2.13375783      6.234E-109    -19.22342667     -4.30958325    -94.72365411     -2.00381287 1.000000000 0.000000000
 0.215000000 0.785000000     -2.55894568     -2.17969812      9.434E-109    -19.18226438     -4.32069081    -94.33291109     -2.10925453 1.000000000 0.000000000
 0.220000000 0.780000000     -2.61300889     -2.22539044      1.430E-108    -19.14094097     -4.33217715    -93.94000561     -2.21846785 1.000000000 0.000000000
 0.225000000 0.775000000     -2.66679854     -2.27083179      2.171E-108    -19.09944774     -4.34405172    -93.54487425     -2.33154730 1.000000000 0.000000000
 0.230000000 0.770000000     -2.72030960     -2.31601912      3.302E-108    -19.05777633     -4.35632420    -93.14745562     -2.44858983 1.000000000 0.000000000
 0.235000000 0.765000000     -2.77353691     -2.36094928      5.033E-108    -19.01591863     -4.36900454    -92.74768943     -2.56969513 1.000000000 0.000000000
 0.240000000 0.760000000     -2.82647519     -2.40561904      7.684E-108    -18.97386668     -4.38210303    -92.34551545     -2.69496603 1.000000000 0.000000000
 0.245000000 0.755000000     -2.87911897     -2.45002511      1.176E-107    -18.93161253     -4.39563029    -91.94087232     -2.82450903 1.000000000 0.000000000
 0.250000000 0.750000000     -2.93146282     -2.49416408      1.803E-107    -18.88914821     -4.40959732    -91.53369739     -2.95843420 1.000000000 0.000000000
 0.255000000 0.745000000     -2.98350100     -2.53803247      2.770E-107    -18.84646547     -4.42401561    -91.12392417     -3.09685655 1.000000000 0.000000000
 0.260000000 0.740000000     -3.03522773     -2.58162672      4.266E-107    -18.80355576     -4.43889715    -90.71148197     -3.23989617 1.000000000 0.000000000
 0.265000000 0.735000000     -3.08663700     -2.62494315      6.586E-107    -18.76040999     -4.45425452    -90.29629419     -3.38767918 1.000000000 0.000000000
 0.270000000 0.730000000     -3.13772284     -2.66797800      1.019E-106    -18.71701853     -4.47010097    -89.87827755     -3.54033813 1.000000000 0.000000000
 0.275000000 0.725000000     -3.18847892     -2.71072737      1.581E-106    -18.67337083     -4.48645056    -89.45733904     -3.69801389 1.000000000 0.000000000
 0.280000000 0.720000000     -3.23889895     -2.75318726      2.460E-106    -18.62945543     -4.50331817    -89.03337566     -3.86085580 1.000000000 0.000000000
 0.285000000 0.715000000     -3.28897625     -2.79535354      3.839E-106    -18.58525959     -4.52071981    -88.60627085     -4.02902403 1.000000000 0.000000000
 0.290000000 0.710000000     -3.33870416     -2.83722191      6.007E-106    -18.54076918     -4.53867258    -88.17589364     -4.20269019 1.000000000 0.000000000
 0.295000000 0.705000000     -3.38807559     -2.87878795      9.429E-106    -18.49596836     -4.55719500    -87.74209492     -4.38204002 1.000000000 0.000000000
 0.300000000 0.700000000     -3.43708336     -2.92004704      1.485E-105    -18.45083934     -4.57630714    -87.30470578     -4.56727462 1.000000000 0.000000000
 0.305000000 0.695000000     -3.48571992     -2.96099438      2.347E-105    -18.40536208     -4.59603084    -86.86353402     -4.75861322 1.000000000 0.000000000
 0.310000000 0.690000000     -3.53397741     -3.00162493      3.723E-105    -18.35951399     -4.61639000    -86.41836136     -4.95629554 1.000000000 0.000000000
 0.315000000 0.685000000     -3.58184751     -3.04193344      5.929E-105    -18.31326965     -4.63741081    -85.96894037     -5.16058456 1.000000000 0.000000000
 0.320000000 0.680000000     -3.62932146     -3.08191437      9.484E-105    -18.26660046     -4.65912208    -85.51499168     -5.37176932 1.000000000 0.000000000
 0.325000000 0.675000000     -3.67638980     -3.12156189      1.524E-104    -18.21947450     -4.68155549    -85.05620161     -5.59016783 1.000000000 0.000000000
 0.330000000 0.670000000     -3.72304252     -3.16086985      2.461E-104    -18.17185632     -4.70474581    -84.59222099     -5.81612938 1.000000000 0.000000000
 0.335000000 0.665000000     -3.76926875     -3.19983172      3.995E-104    -18.12370703     -4.72873114    -84.12266542     -6.05003654 1.000000000 0.000000000
 0.340000000 0.660000000     -3.81505637     -3.23844059      6.524E-104    -18.07498460     -4.75355292    -83.64711877     -6.29230552 1.000000000 0.000000000
 0.345000000 0.655000000     -3.86039246     -3.27668909      1.072E-103    -18.02564462     -4.77925572    -83.16514059     -6.54338398 1.000000000 0.000000000
 0.350000000 0.650000000     -3.90526250     -3.31456943      1.773E-103    -17.97564172     -4.80588667    -82.67628044     -6.80374546 1.000000000 0.000000000
 0.355000000 0.645000000     -3.94965068     -3.35207335      2.954E-103    -17.92493176     -4.83349437    -82.18010003     -7.07387819 1.000000000 0.000000000
 0.360000000 0.640000000     -3.99353969     -3.38919214      4.958E-103    -17.87347514     -4.86212705    -81.67620654     -7.35426669 1.000000000 0.000000000
 0.365000000 0.635000000     -4.03691085     -3.42591667      8.387E-103    -17.82124120     -4.89182994    -81.16429697     -7.64536504 1.000000000 0.000000000
 0.370000000 0.630000000     -4.07974471     -3.46223750      1.430E-102    -17.76821343     -4.92264181    -80.64421022     -7.94756272 1.000000000 0.000000000
 0.375000000 0.625000000     -4.12202168     -3.49814496      2.458E-102    -17.71439460     -4.95459133    -80.11597934     -8.26114709 1.000000000 0.000000000
 0.380000000 0.620000000     -4.16372322     -3.53362938      4.258E-102    -17.65981014     -4.98769404    -79.57986501     -8.58627358 1.000000000 0.000000000
 0.385000000 0.615000000     -4.20483359     -3.56868119      7.429E-102    -17.60450705     -5.02195185    -79.03634505     -8.92296054 1.000000000 0.000000000
 0.390000000 0.610000000     -4.24534084     -3.60329115      1.305E-101    -17.54854660     -5.05735662    -78.48604042     -9.27112471 1.000000000 0.000000000
 0.395000000 0.605000000     -4.28523818     -3.63745036      2.305E-101    -17.49198935     -5.09389889    -77.92956505     -9.63067010 1.000000000 0.000000000
 0.400000000 0.600000000     -4.32452322     -3.67115023      4.096E-101    -17.43487562     -5.13158092    -77.36732868    -10.00161809 1.000000000 0.000000000
 0.405000000 0.595000000     -4.36319693     -3.70438218      7.319E-101    -17.37720497     -5.17043143    -76.79933103    -10.38425668 1.000000000 0.000000000
 0.410000000 0.590000000     -4.40126064     -3.73713728      1.316E-100    -17.31892061     -5.21051868    -76.22500443    -10.77927163 1.000000000 0.000000000
 0.415000000 0.585000000     -4.43871251     -3.76940570      2.383E-100    -17.25990193     -5.25195893    -75.64313854    -11.18783193 1.000000000 0.000000000
 0.420000000 0.580000000     -4.47554376     -3.80117614      4.357E-100    -17.19996819     -5.29491762    -75.05191796    -11.61160145 1.000000000 0.000000000
 0.425000000 0.575000000     -4.51173349     -3.83243536      8.055E-100    -17.13890110     -5.33959664    -74.44914918    -12.05261060 1.000000000 0.000000000
 0.430000000 0.570000000     -4.54724367     -3.86316803      1.5094E-99    -17.07650309     -5.38619327    -73.83284705    -12.51284381 1.000000000 0.000000000
 0.435000000 0.565000000     -4.58201534     -3.89335734      2.8680E-99    -17.01272329     -5.43480324    -73.20250276    -12.99326302 1.000000000 0.000000000
 0.440000000 0.560000000     -4.61597265     -3.92298714      5.5087E-99    -16.94786912     -5.48524714    -72.56121353    -13.49206134 1.000000000 0.000000000
 0.445000000 0.555000000     -4.64904650     -3.95204615      1.0604E-98    -16.88280123     -5.53689322    -71.91764426    -14.00287916 1.000000000 0.000000000
 0.450000000 0.550000000     -4.68121556     -3.98053288      2.0190E-98    -16.81881585     -5.58871689    -71.28484345    -14.51540320 1.000000000 0.000000000
 0.455000000 0.545000000     -4.71252946     -4.00845758      3.7576E-98    -16.75709485     -5.63972538    -70.67470883    -15.01964022 1.000000000 0.000000000
 0.460000000 0.540000000     -4.74308371     -4.03583893      6.7963E-98    -16.69821386     -5.68937743    -70.09303647    -15.51014135 1.000000000 0.000000000
 0.465000000 0.535000000     -4.77297624     -4.06269831      1.1950E-97    -16.64214225     -5.73762202    -69.53952055    -15.98639151 1.000000000 0.000000000
 0.470000000 0.530000000     -4.80228324     -4.08905547      2.0498E-97    -16.58852346     -5.78469325    -69.01057528    -16.45074526 1.000000000 0.000000000
 0.475000000 0.525000000     -4.83105590     -4.11492660      3.4460E-97    -16.53691051     -5.83092283    -68.50170431    -16.90653918 1.000000000 0.000000000
 0.480000000 0.520000000     -4.85932611     -4.14032400      5.7017E-97    -16.48687835     -5.87664463    -68.00863217    -17.35713197 1.000000000 0.000000000
 0.485000000 0.515000000     -4.88711200     -4.16525639      9.3194E-97    -16.43805868     -5.92216160    -67.52765461    -17.80557074 1.000000000 0.000000000
 0.490000000 0.510000000     -4.91442245     -4.18972936      1.5095E-96    -16.39014128     -5.96774111    -67.05565148    -18.25454471 1.000000000 0.000000000
 0.495000000 0.505000000     -4.94125966     -4.21374583      2.4292E-96    -16.34286520     -6.01361978    -66.58999877    -18.70643345 1.000000000 0.000000000
 0.500000000 0.500000000     -4.96762082     -4.23730641      3.8929E-96    -16.29600878     -6.06001022    -66.12846768    -19.16337476 1.000000000 0.000000000
 0.505000000 0.495000000     -4.99349912     -4.26040965      6.2241E-96    -16.24938145     -6.10710673    -65.66914218    -19.62732224 1.000000000 0.000000000
 0.510000000 0.490000000     -5.01888405     -4.28305228      9.9450E-96    -16.20281822     -6.15508897    -65.21036381    -20.10008204 1.000000000 0.000000000
 0.515000000 0.485000000     -5.04376200     -4.30522943      1.5903E-95    -16.15617666     -6.20412351    -64.75070091    -20.58332848 1.000000000 0.000000000
 0.520000000 0.480000000     -5.06811616     -4.32693474      2.5480E-95    -16.10933652     -6.25436271    -64.28894520    -21.07859283 1.000000000 0.000000000
 0.525000000 0.475000000     -5.09192719     -4.34816060      4.0947E-95    -16.06220136     -6.30594146    -63.82412785    -21.58723034 1.000000000 0.000000000
 0.530000000 0.470000000     -5.11517356     -4.36889839      6.6045E-95    -16.01470193     -6.35897160    -63.35555360    -22.11036451 1.000000000 0.000000000
 0.535000000 0.465000000     -5.13783256     -4.38913869      1.0696E-94    -15.96679987     -6.41353562    -62.88283810    -22.64882303 1.000000000 0.000000000
 0.540000000 0.460000000     -5.15988176     -4.40887168      1.7393E-94    -15.91849005     -6.46968128    -62.40593147    -23.20308408 1.000000000 0.000000000
 0.545000000 0.455000000     -5.18130056     -4.42808744      2.8392E-94    -15.86979953     -6.52741991    -61.92510753    -23.77325943 1.000000000 0.000000000
 0.550000000 0.450000000     -5.20207207     -4.44677627      4.6500E-94    -15.82078092     -6.58673145    -61.44089736    -24.35914430 1.000000000 0.000000000
 0.555000000 0.445000000     -5.22218453     -4.46492896      7.6358E-94    -15.77150029     -6.64757677    -60.95396754    -24.96034228 1.000000000 0.000000000
 0.560000000 0.440000000     -5.24163164     -4.48253681      1.2564E-93    -15.72202138     -6.70991618    -60.46496097    -25.57645109 1.000000000 0.000000000
 0.565000000 0.435000000     -5.26041241     -4.49959156      2.0704E-93    -15.67238885     -6.77373100    -59.97432860    -26.20727981 1.000000000 0.000000000
 0.570000000 0.430000000     -5.27852946     -4.51608511      3.4168E-93    -15.62261452     -6.83904346    -59.48219072    -26.85304938 1.000000000 0.000000000
 0.575000000 0.425000000     -5.29598731     -4.53200906      5.6485E-93    -15.57266754     -6.90593333    -58.98823836    -27.51455937 1.000000000 0.000000000
 0.580000000 0.420000000     -5.31279002     -4.54735416      9.3615E-93    -15.52246971     -6.97454906    -58.49168567    -28.19330061 1.000000000 0.000000000
 0.585000000 0.415000000     -5.32893833     -4.56210975      1.5574E-92    -15.47189528     -7.04511354    -57.99126846    -28.89151317 1.000000000 0.000000000
 0.590000000 0.410000000     -5.34442748     -4.57626311      2.6052E-92    -15.42077416     -7.11792553    -57.48527604    -29.61220039 1.000000000 0.000000000
 0.595000000 0.405000000     -5.35924391     -4.58979891      4.3912E-92    -15.36889958     -7.19335434    -56.97162864    -30.35907553 1.000000000 0.000000000
 0.600000000 0.400000000     -5.37336019     -4.60269871      7.4751E-92    -15.31604292     -7.27182307    -56.44802668    -31.13639326 1.000000000 0.000000000
 0.605000000 0.395000000     -5.38674123     -4.61494073      1.2881E-91    -15.26197106     -7.35378630    -55.91212497    -31.94872462 1.000000000 0.000000000
 0.610000000 0.390000000     -5.39932617     -4.62649993      2.2512E-91    -15.20649962     -7.43964920    -55.36206905    -32.80014373 1.000000000 0.000000000
 0.615000000 0.385000000     -5.41103627     -4.63734889      3.9931E-91    -15.14955716     -7.52966105    -54.79714103    -33.69315503 1.000000000 0.000000000
