 0.000050000 0.999950000     -0.00007496     -0.00006179      3.4361E-69    -16.52873702    -12.56440079    -12.43726657     -0.00000005 0.000000000 1.000000000
 0.000060000 0.999940000     -0.00008996     -0.00007415      3.4361E-69    -16.51059032    -12.56440178    -12.43695258     -0.00000007 0.000000000 1.000000000
 0.000070000 0.999930000     -0.00010496     -0.00008651      3.4360E-69    -16.49524268    -12.56440278    -12.43663860     -0.00000009 0.000000000 1.000000000
 0.000080000 0.999920000     -0.00011996     -0.00009887      3.4360E-69    -16.48194378    -12.56440378    -12.43632461     -0.00000011 0.000000000 1.000000000
 0.000090000 0.999910000     -0.00013495     -0.00011122      3.4360E-69    -16.47020964    -12.56440477    -12.43601063     -0.00000014 0.000000000 1.000000000
 0.000100000 0.999900000     -0.00014995     -0.00012358      3.4359E-69    -16.45970980    -12.56440577    -12.43569665     -0.00000017 0.000000000 1.000000000
 0.000200000 0.999800000     -0.00029989     -0.00024712      3.4356E-69    -16.39052661    -12.56441575    -12.43255691     -0.00000064 0.000000000 1.000000000
 0.000300000 0.999700000     -0.00044980     -0.00037064      3.4352E-69    -16.34992757    -12.56442577    -12.42941730     -0.00000143 0.000000000 1.000000000
 0.000400000 0.999600000     -0.00059967     -0.00049412      3.4349E-69    -16.32103149    -12.56443582    -12.42627781     -0.00000253 0.000000000 1.000000000
 0.000500000 0.999500000     -0.00074951     -0.00061757      3.4345E-69    -16.29854797    -12.56444590    -12.42313845     -0.00000394 0.000000000 1.000000000
 0.000600000 0.999400000     -0.00089930     -0.00074099      3.4342E-69    -16.28012056    -12.56445601    -12.41999921     -0.00000567 0.000000000 1.000000000
 0.000700000 0.999300000     -0.00104907     -0.00086438      3.4338E-69    -16.26449221    -12.56446616    -12.41686010     -0.00000771 0.000000000 1.000000000
 0.000800000 0.999200000     -0.00119879     -0.00098774      3.4335E-69    -16.25091262    -12.56447634    -12.41372112     -0.00001007 0.000000000 1.000000000
 0.000900000 0.999100000     -0.00134848     -0.00111107      3.4331E-69    -16.23889780    -12.56448655    -12.41058226     -0.00001274 0.000000000 1.000000000
 0.001000000 0.999000000     -0.00149814     -0.00123437      3.4328E-69    -16.22811730    -12.56449679    -12.40744353     -0.00001572 0.000000000 1.000000000
 0.002000000 0.998000000     -0.00299270     -0.00246561      3.4292E-69    -16.15612812    -12.56460098    -12.37606324     -0.00006287 0.000000000 1.000000000
 0.003000000 0.997000000     -0.00448367     -0.00369373      3.4255E-69    -16.11272436    -12.56470840    -12.34469586     -0.00014150 0.000000000 1.000000000
 0.004000000 0.996000000     -0.00597104     -0.00491873      3.4217E-69    -16.08102485    -12.56481905    -12.31334160     -0.00025163 0.000000000 1.000000000
 0.005000000 0.995000000     -0.00745483     -0.00614059      3.4177E-69    -16.05573923    -12.56493294    -12.28200064     -0.00039331 0.000000000 1.000000000
 0.006000000 0.994000000     -0.00893504     -0.00735933      3.4137E-69    -16.03451102    -12.56505007    -12.25067313     -0.00056657 0.000000000 1.000000000
 0.007000000 0.993000000     -0.01041167     -0.00857494      3.4096E-69    -16.01608322    -12.56517043    -12.21935920     -0.00077145 0.000000000 1.000000000
 0.008000000 0.992000000     -0.01188474     -0.00978741      3.4053E-69    -15.99970552    -12.56529405    -12.18805899     -0.00100798 0.000000000 1.000000000
 0.009000000 0.991000000     -0.01335425     -0.01099675      3.4010E-69    -15.98489395    -12.56542091    -12.15677256     -0.00127621 0.000000000 1.000000000
 0.010000000 0.990000000     -0.01482020     -0.01220296      3.3965E-69    -15.97131807    -12.56555103    -12.12550000     -0.00157615 0.000000000 1.000000000
 0.015000000 0.985000000     -0.02209677     -0.01818688      3.3727E-69    -15.91551551    -12.56625054    -11.96934614     -0.00355301 0.000000000 1.000000000
 0.020000000 0.980000000     -0.02928503     -0.02409212      3.3463E-69    -15.87145022    -12.56703196    -11.81353784     -0.00632844 0.000000000 1.000000000
 0.025000000 0.975000000     -0.03638526     -0.02991847      3.3173E-69    -15.83383060    -12.56789580    -11.65806274     -0.00990739 0.000000000 1.000000000
 0.030000000 0.970000000     -0.04339743     -0.03566568      3.2859E-69    -15.80029811    -12.56884263    -11.50290005     -0.01429528 0.000000000 1.000000000
 0.035000000 0.965000000     -0.05032128     -0.04133349      3.2520E-69    -15.76959301    -12.56987308    -11.34802255     -0.01949815 0.000000000 1.000000000
 0.040000000 0.960000000     -0.05715612     -0.04692163      3.2157E-69    -15.74096221    -12.57098783    -11.19340229     -0.02552260 0.000000000 1.000000000
 0.045000000 0.955000000     -0.06390085     -0.05242982      3.1771E-69    -15.71391927    -12.57218760    -11.03901447     -0.03237563 0.000000000 1.000000000
 0.050000000 0.950000000     -0.07055407     -0.05785775      3.1363E-69    -15.68813203    -12.57347313    -10.88484202     -0.04006433 0.000000000 1.000000000
 0.055000000 0.945000000     -0.07711384     -0.06320511      3.0932E-69    -15.66336466    -12.57484509    -10.73088369     -0.04859531 0.000000000 1.000000000
 0.060000000 0.940000000     -0.08357793     -0.06847160      3.0482E-69    -15.63944500    -12.57630408    -10.57715818     -0.05797409 0.000000000 1.000000000
 0.065000000 0.935000000     -0.08994366     -0.07365691      3.0011E-69    -15.61624559    -12.57785046    -10.42371284     -0.06820406 0.000000000 1.000000000
 0.070000000 0.930000000     -0.09620817     -0.07876077      2.9521E-69    -15.59367159    -12.57948428    -10.27062719     -0.07928556 0.000000000 1.000000000
 0.075000000 0.925000000     -0.10236833     -0.08378299      2.9014E-69    -15.57165332    -12.58120519    -10.11801951     -0.09121463 0.000000000 1.000000000
 0.080000000 0.920000000     -0.10842103     -0.08872340      2.8492E-69    -15.55014084    -12.58301229     -9.96604795     -0.10398197 0.000000000 1.000000000
 0.085000000 0.915000000     -0.11436329     -0.09358196      2.7954E-69    -15.52910008    -12.58490408     -9.81491006     -0.11757200 0.000000000 1.000000000
 0.090000000 0.910000000     -0.12019250     -0.09835874      2.7404E-69    -15.50850963    -12.58687834     -9.66483810     -0.13196232 0.000000000 1.000000000
 0.095000000 0.905000000     -0.12590661     -0.10305394      2.6844E-69    -15.48835786    -12.58893222     -9.51609000     -0.14712369 0.000000000 1.000000000
 0.100000000 0.900000000     -0.13150422     -0.10766791      2.6274E-69    -15.46864030    -12.59106221     -9.36893804     -0.16302056 0.000000000 1.000000000
 0.105000000 0.895000000     -0.13698492     -0.11220116      2.5698E-69    -15.44935682    -12.59326433     -9.22365161     -0.17961258 0.000000000 1.000000000
 0.110000000 0.890000000     -0.14234904     -0.11665434      2.5118E-69    -15.43050949    -12.59553429     -9.08048468     -0.19685607 0.000000000 1.000000000
 0.115000000 0.885000000     -0.14759794     -0.12102824      2.4535E-69    -15.41210024    -12.59786768     -8.93965845     -0.21470645 0.000000000 1.000000000
 0.120000000 0.880000000     -0.15273371     -0.12532380      2.3951E-69    -15.39412941    -12.60026022     -8.80135263     -0.23312017 0.000000000 1.000000000
 0.125000000 0.875000000     -0.15775909     -0.12954201      2.3368E-69    -15.37659464    -12.60270792     -8.66569771     -0.25205675 0.000000000 1.000000000
 0.130000000 0.870000000     -0.16267734     -0.13368398      2.2788E-69    -15.35949023    -12.60520724     -8.53277298     -0.27148022 0.000000000 1.000000000
 0.135000000 0.865000000     -0.16749194     -0.13775084      2.2211E-69    -15.34280732    -12.60775518     -8.40260987     -0.29135997 0.000000000 1.000000000
 0.140000000 0.860000000     -0.17220652     -0.14174373      2.1639E-69    -15.32653392    -12.61034932     -8.27519560     -0.31167131 0.000000000 1.000000000
 0.145000000 0.855000000     -0.17682470     -0.14566379      2.1072E-69    -15.31065560    -12.61298783     -8.15048124     -0.33239537 0.000000000 1.000000000
 0.150000000 0.850000000     -0.18134988     -0.14951217      2.0510E-69    -15.29515616    -12.61566939     -8.02839035     -0.35351857 0.000000000 1.000000000
 0.155000000 0.845000000     -0.18578530     -0.15328992      1.9956E-69    -15.28001812    -12.61839320     -7.90882500     -0.37503229 0.000000000 1.000000000
 0.160000000 0.840000000     -0.19013386     -0.15699810      1.9408E-69    -15.26522350    -12.62115882     -7.79167480     -0.39693183 0.000000000 1.000000000
 0.165000000 0.835000000     -0.19439822     -0.16063767      1.8867E-69    -15.25075412    -12.62396618     -7.67682092     -0.41921602 0.000000000 1.000000000
 0.170000000 0.830000000     -0.19858066     -0.16420957      1.8334E-69    -15.23659222    -12.62681544     -7.56414290     -0.44188614 0.000000000 1.000000000
 0.175000000 0.825000000     -0.20268321     -0.16771464      1.7808E-69    -15.22272056    -12.62970700     -7.45352067     -0.46494559 0.000000000 1.000000000
 0.180000000 0.820000000     -0.20670760     -0.17115369      1.7290E-69    -15.20912280    -12.63264136     -7.34483831     -0.48839912 0.000000000 1.000000000
 0.185000000 0.815000000     -0.21065531     -0.17452745      1.6779E-69    -15.19578354    -12.63561914     -7.23798574     -0.51225239 0.000000000 1.000000000
 0.190000000 0.810000000     -0.21452757     -0.17783661      1.6277E-69    -15.18268847    -12.63864098     -7.13286000     -0.53651155 0.000000000 1.000000000
 0.195000000 0.805000000     -0.21832538     -0.18108180      1.5782E-69    -15.16982438    -12.64170756     -7.02936621     -0.56118288 0.000000000 1.000000000
 0.200000000 0.800000000     -0.22204964     -0.18426360      1.5295E-69    -15.15717911    -12.64481955     -6.92741706     -0.58627263 0.000000000 1.000000000
 0.205000000 0.795000000     -0.22570103     -0.18738255      1.4817E-69    -15.14474165    -12.64797758     -6.82693416     -0.61178661 0.000000000 1.000000000
 0.210000000 0.790000000     -0.22928008     -0.19043915      1.4347E-69    -15.13250202    -12.65118220     -6.72784720     -0.63773005 0.000000000 1.000000000
 0.215000000 0.785000000     -0.23278728     -0.19343386      1.3885E-69    -15.12045117    -12.65443395     -6.63009327     -0.66410768 0.000000000 1.000000000
 0.220000000 0.780000000     -0.23622304     -0.19636711      1.3431E-69    -15.10858101    -12.65773326     -6.53361677     -0.69092342 0.000000000 1.000000000
 0.225000000 0.775000000     -0.23958761     -0.19923931      1.2986E-69    -15.09688433    -12.66108048     -6.43836961     -0.71818027 0.000000000 1.000000000
 0.230000000 0.770000000     -0.24288128     -0.20205083      1.2550E-69    -15.08535465    -12.66447589     -6.34430936     -0.74588050 0.000000000 1.000000000
 0.235000000 0.765000000     -0.24610429     -0.20480204      1.2123E-69    -15.07398626    -12.66791968     -6.25139953     -0.77402548 0.000000000 1.000000000
 0.240000000 0.760000000     -0.24925689     -0.20749327      1.1704E-69    -15.06277402    -12.67141196     -6.15960860     -0.80261576 0.000000000 1.000000000
 0.245000000 0.755000000     -0.25233922     -0.21012487      1.1294E-69    -15.05171348    -12.67495274     -6.06891019     -0.83165091 0.000000000 1.000000000
 0.250000000 0.750000000     -0.25535153     -0.21269713      1.0893E-69    -15.04080059    -12.67854198     -5.97928132     -0.86112986 0.000000000 1.000000000
 0.255000000 0.745000000     -0.25829406     -0.21521037      1.0502E-69    -15.03003181    -12.68217954     -5.89070264     -0.89105078 0.000000000 1.000000000
 0.260000000 0.740000000     -0.26116705     -0.21766490      1.0119E-69    -15.01940394    -12.68586525     -5.80315772     -0.92141118 0.000000000 1.000000000
 0.265000000 0.735000000     -0.26397074     -0.22006099      9.7462E-70    -15.00891417    -12.68959885     -5.71663270     -0.95220793 0.000000000 1.000000000
 0.270000000 0.730000000     -0.26670552     -0.22239894      9.3823E-70    -14.99855987    -12.69338007     -5.63111506     -0.98343762 0.000000000 1.000000000
 0.275000000 0.725000000     -0.26937168     -0.22467903      9.0276E-70    -14.98833870    -12.69720857     -5.54659435     -1.01509629 0.000000000 1.000000000
 0.280000000 0.720000000     -0.27196961     -0.22690154      8.6823E-70    -14.97824848    -12.70108401     -5.46306094     -1.04717976 0.000000000 1.000000000
 0.285000000 0.715000000     -0.27449971     -0.22906675      8.3463E-70    -14.96828717    -12.70500601     -5.38050592     -1.07968371 0.000000000 1.000000000
 0.290000000 0.710000000     -0.27696242     -0.23117494      8.0195E-70    -14.95845280    -12.70897423     -5.29892069     -1.11260378 0.000000000 1.000000000
 0.295000000 0.705000000     -0.27935820     -0.23322638      7.7020E-70    -14.94874349    -12.71298828     -5.21829684     -1.14593561 0.000000000 1.000000000
 0.300000000 0.700000000     -0.28168761     -0.23522134      7.3936E-70    -14.93915734    -12.71704785     -5.13862518     -1.17967527 0.000000000 1.000000000
 0.305000000 0.695000000     -0.28395116     -0.23716009      7.0944E-70    -14.92969250    -12.72115263     -5.05989653     -1.21381895 0.000000000 1.000000000
 0.310000000 0.690000000     -0.28614941     -0.23904290      6.8042E-70    -14.92034705    -12.72530237     -4.98210081     -1.24836333 0.000000000 1.000000000
 0.315000000 0.685000000     -0.28828293     -0.24087003      6.5230E-70    -14.91111908    -12.72949687     -4.90522718     -1.28330561 0.000000000 1.000000000
 0.320000000 0.680000000     -0.29035237     -0.24264174      6.2505E-70    -14.90200652    -12.73373600     -4.82926318     -1.31864389 0.000000000 1.000000000
 0.325000000 0.675000000     -0.29235834     -0.24435828      5.9868E-70    -14.89300730    -12.73801973     -4.75419563     -1.35437688 0.000000000 1.000000000
 0.330000000 0.670000000     -0.29430142     -0.24601989      5.7316E-70    -14.88411922    -12.74234809     -4.68000996     -1.39050421 0.000000000 1.000000000
 0.335000000 0.665000000     -0.29618233     -0.24762682      5.4848E-70    -14.87533993    -12.74672125     -4.60668961     -1.42702682 0.000000000 1.000000000
 0.340000000 0.660000000     -0.29800168     -0.24917929      5.2462E-70    -14.86666700    -12.75113950     -4.53421696     -1.46394660 0.000000000 1.000000000
 0.345000000 0.655000000     -0.29976009     -0.25067752      5.0158E-70    -14.85809787    -12.75560324     -4.46257267     -1.50126678 0.000000000 1.000000000
 0.350000000 0.650000000     -0.30145825     -0.25212172      4.7932E-70    -14.84962978    -12.76011303     -4.39173522     -1.53899226 0.000000000 1.000000000
 0.355000000 0.645000000     -0.30309675     -0.25351207      4.5783E-70    -14.84125988    -12.76466959     -4.32168187     -1.57712921 0.000000000 1.000000000
 0.360000000 0.640000000     -0.30467625     -0.25484877      4.3710E-70    -14.83298509    -12.76927382     -4.25238738     -1.61568589 0.000000000 1.000000000
 0.365000000 0.635000000     -0.30619730     -0.25613196      4.1711E-70    -14.82480224    -12.77392680     -4.18382520     -1.65467207 0.000000000 1.000000000
 0.370000000 0.630000000     -0.30766055     -0.25736179      3.9782E-70    -14.81670789    -12.77862982     -4.11596614     -1.69409994 0.000000000 1.000000000
 0.375000000 0.625000000     -0.30906648     -0.25853837      3.7923E-70    -14.80869850    -12.78338438     -4.04877950     -1.73398354 0.000000000 1.000000000
 0.380000000 0.620000000     -0.31041569     -0.25966180      3.6132E-70    -14.80077026    -12.78819225     -3.98223184     -1.77433969 0.000000000 1.000000000
 0.385000000 0.615000000     -0.31170860     -0.26073216      3.4406E-70    -14.79291923    -12.79305543     -3.91628801     -1.81518746 0.000000000 1.000000000
 0.390000000 0.610000000     -0.31294573     -0.26174947      3.2744E-70    -14.78514116    -12.79797624     -3.85090989     -1.85654915 0.000000000 1.000000000
 0.395000000 0.605000000     -0.31412740     -0.26271376      3.1143E-70    -14.77743165    -12.80295728     -3.78605741     -1.89844979 0.000000000 1.000000000
 0.400000000 0.600000000     -0.31525401     -0.26362499      2.9601E-70    -14.76978600    -12.80800151     -3.72168737     -1.94091811 0.000000000 1.000000000
 0.405000000 0.595000000     -0.31632587     -0.26448311      2.8117E-70    -14.76219924    -12.81311228     -3.65775366     -1.98398660 0.000000000 1.000000000
 0.410000000 0.590000000     -0.31734314     -0.26528802      2.6688E-70    -14.75466612    -12.81829330     -3.59420751     -2.02769158 0.000000000 1.000000000
 0.415000000 0.585000000     -0.31830599     -0.26603955      2.5314E-70    -14.74718107    -12.82354879     -3.53099634     -2.07207420 0.000000000 1.000000000
 0.420000000 0.580000000     -0.31921448     -0.26673753      2.3990E-70    -14.73973814    -12.82888345     -3.46806400     -2.11718061 0.000000000 1.000000000
 0.425000000 0.575000000     -0.32006857     -0.26738171      2.2717E-70    -14.73233103    -12.83430255     -3.40535036     -2.16306249 0.000000000 1.000000000
 0.430000000 0.570000000     -0.32086808     -0.26797176      2.1492E-70    -14.72495299    -12.83981197     -3.34279088     -2.20977779 0.000000000 1.000000000
 0.435000000 0.565000000     -0.32161272     -0.26850734      2.0312E-70    -14.71759681    -12.84541828     -3.28031628     -2.25739128 0.000000000 1.000000000
 0.440000000 0.560000000     -0.32230201     -0.26898799      1.9178E-70    -14.71025480    -12.85112881     -3.21785207     -2.30597535 0.000000000 1.000000000
 0.445000000 0.555000000     -0.32293529     -0.26941320      1.8086E-70    -14.70291871    -12.85695172     -3.15531827     -2.35561074 0.000000000 1.000000000
 0.450000000 0.550000000     -0.32351170     -0.26978237      1.7036E-70    -14.69557971    -12.86289608     -3.09262906     -2.40638725 0.000000000 1.000000000
 0.455000000 0.545000000     -0.32403007     -0.27009481      1.6026E-70    -14.68822843    -12.86897192     -3.02969264     -2.45840444 0.000000000 1.000000000
 0.460000000 0.540000000     -0.32448892     -0.27034973      1.5053E-70    -14.68085489    -12.87519029     -2.96641154     -2.51177195 0.000000000 1.000000000
 0.465000000 0.535000000     -0.32488646     -0.27054623      1.4118E-70    -14.67344859    -12.88156332     -2.90268253     -2.56661016 0.000000000 1.000000000
 0.470000000 0.530000000     -0.32522035     -0.27068330      1.3219E-70    -14.66599866    -12.88810404     -2.83839884     -2.62304884 0.000000000 1.000000000
 0.475000000 0.525000000     -0.32548784     -0.27075980      1.2354E-70    -14.65849402    -12.89482641     -2.77345124     -2.68122669 0.000000000 1.000000000
 0.480000000 0.520000000     -0.32568554     -0.27077449      1.1523E-70    -14.65092372    -12.90174495     -2.70773206     -2.74128810 0.000000000 1.000000000
 0.485000000 0.515000000     -0.32580943     -0.27072599      1.0725E-70    -14.64327749    -12.90887429     -2.64114016     -2.80337867 0.000000000 1.000000000
 0.490000000 0.510000000     -0.32585476     -0.27061278      9.9600E-71    -14.63554642    -12.91622849     -2.57358816     -2.86763812 0.000000000 1.000000000
 0.495000000 0.505000000     -0.32581611     -0.27043327      9.2273E-71    -14.62772394    -12.92382005     -2.50501195     -2.93419028 0.000000000 1.000000000
 0.500000000 0.500000000     -0.32568737     -0.27018578      8.5274E-71    -14.61980692    -12.93165858     -2.43538231     -3.00313002 0.000000000 1.000000000
 0.505000000 0.495000000     -0.32546195     -0.26986859      7.8605E-71    -14.61179700    -12.93974930     -2.36471765     -3.07450781 0.000000000 1.000000000
 0.510000000 0.490000000     -0.32513299     -0.26947998      7.2275E-71    -14.60370175    -12.94809139     -2.29309616     -3.14831350 0.000000000 1.000000000
 0.515000000 0.485000000     -0.32469375     -0.26901832      6.6292E-71    -14.59553554    -12.95667663     -2.22066444     -3.22446228 0.000000000 1.000000000
 0.520000000 0.480000000     -0.32413807     -0.26848215      6.0666E-71    -14.58731979    -12.96548857     -2.14763976     -3.30278631 0.000000000 1.000000000
 0.525000000 0.475000000     -0.32346069     -0.26787020      5.5405E-71    -14.57908234    -12.97450249     -2.07430429     -3.38303470 0.000000000 1.000000000
 0.530000000 0.470000000     -0.32265777     -0.26718153      5.0513E-71    -14.57085600    -12.98368651     -2.00098987     -3.46488420 0.000000000 1.000000000
 0.535000000 0.465000000     -0.32172705     -0.26641554      4.5992E-71    -14.56267639    -12.99300345     -1.92805678     -3.54795819 0.000000000 1.000000000
 0.540000000 0.460000000     -0.32066795     -0.26557199      4.1836E-71    -14.55457958    -13.00241323     -1.85586969     -3.63185106 0.000000000 1.000000000
 0.545000000 0.455000000     -0.31948146     -0.26465104      3.8036E-71    -14.54659989    -13.01187540     -1.78477558     -3.71615300 0.000000000 1.000000000
 0.550000000 0.450000000     -0.31816986     -0.26365320      3.4576E-71    -14.53876813    -13.02135125     -1.71508617     -3.80047181 0.000000000 1.000000000
 0.555000000 0.445000000     -0.31673668     -0.26257933      3.1438E-71    -14.53111037    -13.03080559     -1.64706533     -3.88445077 0.000000000 1.000000000
 0.560000000 0.440000000     -0.31518617     -0.26143056      2.8599E-71    -14.52364744    -13.04020779     -1.58092411     -3.96777868 0.000000000 1.000000000
 0.565000000 0.435000000     -0.31352323     -0.26020824      2.6037E-71    -14.51639477    -13.04953237     -1.51681929     -4.05019623 0.000000000 1.000000000
 0.570000000 0.430000000     -0.31175307     -0.25891393      2.3728E-71    -14.50936269    -13.05875913     -1.45485629     -4.13149708 0.000000000 1.000000000
 0.575000000 0.425000000     -0.30988103     -0.25754931      2.1649E-71    -14.50255695    -13.06787290     -1.39509440     -4.21152566 0.000000000 1.000000000
 0.580000000 0.420000000     -0.30791243     -0.25611612      1.9776E-71    -14.49597942    -13.07686315     -1.33755357     -4.29017259 0.000000000 1.000000000
 0.585000000 0.415000000     -0.30585240     -0.25461619      1.8089E-71    -14.48962876    -13.08572330     -1.28222173     -4.36736849 0.000000000 1.000000000
 0.590000000 0.410000000     -0.30370581     -0.25305132      1.6568E-71    -14.48350117    -13.09445012     -1.22906199     -4.44307721 0.000000000 1.000000000
 0.595000000 0.405000000     -0.30147721     -0.25142334      1.5195E-71    -14.47759108    -13.10304297     -1.17801934     -4.51728898 0.000000000 1.000000000
 0.600000000 0.400000000     -0.29917078     -0.24973401      1.3955E-71    -14.47189167    -13.11150324     -1.12902649     -4.59001393 0.000000000 1.000000000
