 0.000030000 0.999970000     -0.00032374     -0.00027620      2.488E-123    -22.65426389    -10.54460926    -92.65369754     -0.00000016 1.000000000 0.000000000
 0.000040000 0.999960000     -0.00043170     -0.00036826      3.320E-123    -22.62561580    -10.54461025    -92.65305387     -0.00000019 1.000000000 0.000000000
 0.000050000 0.999950000     -0.00053965     -0.00046032      4.153E-123    -22.60338025    -10.54461125    -92.65241010     -0.00000022 1.000000000 0.000000000
 0.000060000 0.999940000     -0.00064761     -0.00055238      4.986E-123    -22.58520077    -10.54461225    -92.65176623     -0.00000025 1.000000000 0.000000000
 0.000070000 0.999930000     -0.00075557     -0.00064444      5.821E-123    -22.56982034    -10.54461324    -92.65112225     -0.00000029 1.000000000 0.000000000
 0.000080000 0.999920000     -0.00086353     -0.00073650      6.657E-123    -22.55648865    -10.54461424    -92.65047818     -0.00000034 1.000000000 0.000000000
 0.000090000 0.999910000     -0.00097148     -0.00082855      7.494E-123    -22.54472170    -10.54461524    -92.64983399     -0.00000040 1.000000000 0.000000000
 0.000100000 0.999900000     -0.00107944     -0.00092061      8.332E-123    -22.53418904    -10.54461624    -92.64918971     -0.00000046 1.000000000 0.000000000
 0.000200000 0.999800000     -0.00215898     -0.00184114      1.677E-122    -22.46467708    -10.54462628    -92.64274110     -0.00000143 1.000000000 0.000000000
 0.000300000 0.999700000     -0.00323848     -0.00276161      2.532E-122    -22.42374822    -10.54463638    -92.63628203     -0.00000305 1.000000000 0.000000000
 0.000400000 0.999600000     -0.00431794     -0.00368201      3.398E-122    -22.39452126    -10.54464654    -92.62981246     -0.00000531 1.000000000 0.000000000
 0.000500000 0.999500000     -0.00539737     -0.00460235      4.275E-122    -22.37170581    -10.54465677    -92.62333236     -0.00000823 1.000000000 0.000000000
 0.000600000 0.999400000     -0.00647675     -0.00552263      5.163E-122    -22.35294539    -10.54466707    -92.61684170     -0.00001181 1.000000000 0.000000000
 0.000700000 0.999300000     -0.00755610     -0.00644284      6.063E-122    -22.33698299    -10.54467743    -92.61034045     -0.00001604 1.000000000 0.000000000
 0.000800000 0.999200000     -0.00863541     -0.00736298      6.975E-122    -22.32306826    -10.54468786    -92.60382856     -0.00002093 1.000000000 0.000000000
 0.000900000 0.999100000     -0.00971468     -0.00828307      7.898E-122    -22.31071724    -10.54469836    -92.59730602     -0.00002648 1.000000000 0.000000000
 0.001000000 0.999000000     -0.01079391     -0.00920308      8.833E-122    -22.29959945    -10.54470892    -92.59077277     -0.00003270 1.000000000 0.000000000
 0.002000000 0.998000000     -0.02158404     -0.01839964      1.887E-121    -22.22417758    -10.54481828    -92.52484455     -0.00013185 1.000000000 0.000000000
 0.003000000 0.997000000     -0.03237014     -0.02758959      3.027E-121    -22.17722980    -10.54493459    -92.45780869     -0.00029997 1.000000000 0.000000000
 0.004000000 0.996000000     -0.04315212     -0.03677280      4.320E-121    -22.14187133    -10.54505811    -92.38962920     -0.00053955 1.000000000 0.000000000
 0.005000000 0.995000000     -0.05392984     -0.04594914      5.788E-121    -22.11280807    -10.54518908    -92.32026858     -0.00085320 1.000000000 0.000000000
 0.006000000 0.994000000     -0.06470318     -0.05511850      7.454E-121    -22.08767964    -10.54532779    -92.24968771     -0.00124366 1.000000000 0.000000000
 0.007000000 0.993000000     -0.07547200     -0.06428074      9.344E-121    -22.06522498    -10.54547451    -92.17784585     -0.00171380 1.000000000 0.000000000
 0.008000000 0.992000000     -0.08623618     -0.07343573      1.149E-120    -22.04468954    -10.54562955    -92.10470055     -0.00226666 1.000000000 0.000000000
 0.009000000 0.991000000     -0.09699555     -0.08258333      1.393E-120    -22.02558497    -10.54579323    -92.03020760     -0.00290541 1.000000000 0.000000000
 0.010000000 0.990000000     -0.10774995     -0.09172338      1.669E-120    -22.00757622    -10.54596588    -91.95432097     -0.00363337 1.000000000 0.000000000
 0.015000000 0.985000000     -0.16144119     -0.13730515      3.743E-120    -21.92733813    -10.54697643    -91.55223838     -0.00874069 1.000000000 0.000000000
 0.020000000 0.980000000     -0.21497731     -0.18267362      7.788E-120    -21.85454457    -10.54827163    -91.10729731     -0.01668705 1.000000000 0.000000000
 0.025000000 0.975000000     -0.26832232     -0.22780398      1.598E-119    -21.78311906    -10.54991609    -90.61158638     -0.02812238 1.000000000 0.000000000
 0.030000000 0.970000000     -0.32142574     -0.27266695      3.341E-119    -21.70983918    -10.55198978    -90.05639042     -0.04385149 1.000000000 0.000000000
 0.035000000 0.965000000     -0.37422001     -0.31722850      7.268E-119    -21.63262017    -10.55458600    -89.43337856     -0.06481281 1.000000000 0.000000000
 0.040000000 0.960000000     -0.42661954     -0.36145053      1.667E-118    -21.55016440    -10.55780129    -88.73704259     -0.09197801 1.000000000 0.000000000
 0.045000000 0.955000000     -0.47852897     -0.40529318      4.045E-118    -21.46205953    -10.56171468    -87.96810349     -0.12614199 1.000000000 0.000000000
 0.050000000 0.950000000     -0.52986081     -0.44871875      1.033E-117    -21.36890589    -10.56636242    -87.13592911     -0.16766927 1.000000000 0.000000000
 0.055000000 0.945000000     -0.58055624     -0.49169610      2.736E-117    -21.27212503    -10.57172648    -86.25719852     -0.21637820 1.000000000 0.000000000
 0.060000000 0.940000000     -0.63059290     -0.53420345      7.387E-117    -21.17344198    -10.57774768    -85.35102478     -0.27167291 1.000000000 0.000000000
 0.065000000 0.935000000     -0.67997748     -0.57622843      2.001E-116    -21.07440928    -10.58434997    -84.43436341     -0.33278758 1.000000000 0.000000000
 0.070000000 0.930000000     -0.72873332     -0.61776653      5.377E-116    -20.97620761    -10.59145804    -83.52013107     -0.39896404 1.000000000 0.000000000
 0.075000000 0.925000000     -0.77689134     -0.65881892      1.421E-115    -20.87961740    -10.59900756    -82.61700203     -0.46955460 1.000000000 0.000000000
 0.080000000 0.920000000     -0.82448366     -0.69939034      3.683E-115    -20.78502397    -10.60695368    -81.72951503     -0.54410738 1.000000000 0.000000000
 0.085000000 0.915000000     -0.87153795     -0.73948700      9.350E-115    -20.69244701    -10.61527734    -80.85840864     -0.62243037 1.000000000 0.000000000
 0.090000000 0.910000000     -0.91807290     -0.77911468      2.333E-114    -20.60161797    -10.62398645    -80.00142775     -0.70460286 1.000000000 0.000000000
 0.095000000 0.905000000     -0.96409571     -0.81827745      5.743E-114    -20.51209343    -10.63311126    -79.15448479     -0.79092888 1.000000000 0.000000000
 0.100000000 0.900000000     -1.00960187     -0.85697698      1.403E-113    -20.42337889    -10.64269534    -78.31292001     -0.88184667 1.000000000 0.000000000
 0.105000000 0.895000000     -1.05457703     -0.89521250      3.412E-113    -20.33504990    -10.65278320    -77.47273235     -0.97780380 1.000000000 0.000000000
 0.110000000 0.890000000     -1.09900109     -0.93298145      8.288E-113    -20.24686448    -10.66340518    -76.63171962     -1.07910535 1.000000000 0.000000000
 0.115000000 0.885000000     -1.14285390     -0.97028075      2.010E-112    -20.15884835    -10.67456228    -75.79034231     -1.18576094 1.000000000 0.000000000
 0.120000000 0.880000000     -1.18612254     -1.00710835      4.850E-112    -20.07131164    -10.68621720    -74.95189805     -1.29739489 1.000000000 0.000000000
 0.125000000 0.875000000     -1.22880689     -1.04346467      1.159E-111    -19.98476865    -10.69829828    -74.12171721     -1.41328560 1.000000000 0.000000000
 0.130000000 0.870000000     -1.27092105     -1.07935337      2.726E-111    -19.89978538    -10.71071631    -73.30563280     -1.53253490 1.000000000 0.000000000
 0.135000000 0.865000000     -1.31249033     -1.11478129      6.282E-111    -19.81683020    -10.72338574    -72.50847953     -1.65428137 1.000000000 0.000000000
 0.140000000 0.860000000     -1.35354541     -1.14975759      1.414E-110    -19.73619199    -10.73624003    -71.73327247     -1.77785489 1.000000000 0.000000000
 0.145000000 0.855000000     -1.39411733     -1.18429272      3.108E-110    -19.65797242    -10.74923751    -70.98113120     -1.90283574 1.000000000 0.000000000
 0.150000000 0.850000000     -1.43423411     -1.21839747      6.668E-110    -19.58212152    -10.76236021    -70.25163941     -2.02904265 1.000000000 0.000000000
 0.155000000 0.845000000     -1.47391914     -1.25208213      1.399E-109    -19.50848336    -10.77560977    -69.54330577     -2.15649169 1.000000000 0.000000000
 0.160000000 0.840000000     -1.51319065     -1.28535605      2.877E-109    -19.43683498    -10.78900314    -68.85395696     -2.28535308 1.000000000 0.000000000
 0.165000000 0.835000000     -1.55206159     -1.31822726      5.816E-109    -19.36691531    -10.80256895    -68.18102954     -2.41591457 1.000000000 0.000000000
 0.170000000 0.830000000     -1.59053959     -1.35070231      1.158E-108    -19.29844636    -10.81634445    -67.52178399     -2.54855060 1.000000000 0.000000000
 0.175000000 0.825000000     -1.62862689     -1.38278619      2.281E-108    -19.23114968    -10.83037268    -66.87347128     -2.68369396 1.000000000 0.000000000
 0.180000000 0.820000000     -1.66632064     -1.41448228      4.449E-108    -19.16475960    -10.84469980    -66.23346620     -2.82180866 1.000000000 0.000000000
 0.185000000 0.815000000     -1.70361268     -1.44579254      8.620E-108    -19.09903468    -10.85937224    -65.59938368     -2.96336172 1.000000000 0.000000000
 0.190000000 0.810000000     -1.74049043     -1.47671755      1.663E-107    -19.03376575    -10.87443434    -64.96915970     -3.10879867 1.000000000 0.000000000
 0.195000000 0.805000000     -1.77693733     -1.50725676      3.198E-107    -18.96878123    -10.88992613    -64.34110532     -3.25852223 1.000000000 0.000000000
 0.200000000 0.800000000     -1.81293394     -1.53740870      6.140E-107    -18.90394771    -10.90588225    -63.71391310     -3.41288034 1.000000000 0.000000000
 0.205000000 0.795000000     -1.84845900     -1.56717115      1.179E-106    -18.83916544    -10.92233193    -63.08661138     -3.57216682 1.000000000 0.000000000
 0.210000000 0.790000000     -1.88349053     -1.59654137      2.263E-106    -18.77435853    -10.93930062    -62.45846668     -3.73663719 1.000000000 0.000000000
 0.215000000 0.785000000     -1.91800648     -1.62551614      4.348E-106    -18.70946177    -10.95681281    -61.82885066     -3.90653753 1.000000000 0.000000000
 0.220000000 0.780000000     -1.95198493     -1.65409180      8.368E-106    -18.64440717    -10.97489550    -61.19710497     -4.08213908 1.000000000 0.000000000
 0.225000000 0.775000000     -1.98540326     -1.68226420      1.614E-105    -18.57911479    -10.99358095    -60.56244964     -4.26376589 1.000000000 0.000000000
 0.230000000 0.770000000     -2.01823715     -1.71002859      3.125E-105    -18.51349111    -11.01290758    -59.92396596     -4.45180428 1.000000000 0.000000000
 0.235000000 0.765000000     -2.05045936     -1.73737952      6.075E-105    -18.44743668    -11.03291821    -59.28067436     -4.64668441 1.000000000 0.000000000
 0.240000000 0.760000000     -2.08203866     -1.76431088      1.187E-104    -18.38086310    -11.05365496    -58.63170502     -4.84882985 1.000000000 0.000000000
 0.245000000 0.755000000     -2.11293962     -1.79081601      2.334E-104    -18.31371639    -11.07515153    -57.97653338     -5.05857906 1.000000000 0.000000000
 0.250000000 0.750000000     -2.14312430     -1.81688796      4.613E-104    -18.24600196    -11.09742379    -57.31523134     -5.27609134 1.000000000 0.000000000
 0.255000000 0.745000000     -2.17255498     -1.84252006      9.164E-104    -18.17780672    -11.12046029    -56.64869024     -5.50125079 1.000000000 0.000000000
 0.260000000 0.740000000     -2.20119822     -1.86770641      1.826E-103    -18.10931142    -11.14421505    -55.97874466     -5.73359397 1.000000000 0.000000000
 0.265000000 0.735000000     -2.22903029     -1.89244258      3.639E-103    -18.04078642    -11.16860557    -55.30813024     -5.97229009 1.000000000 0.000000000
 0.270000000 0.730000000     -2.25604141     -1.91672619      7.231E-103    -17.97256984    -11.19351741    -54.64026382     -6.21618677 1.000000000 0.000000000
 0.275000000 0.725000000     -2.28223855     -1.94055728      1.427E-102    -17.90502934    -11.21881579    -53.97885872     -6.46392671 1.000000000 0.000000000
 0.280000000 0.720000000     -2.30764570     -1.96393838      2.787E-102    -17.83851660    -11.24436163    -53.32746689     -6.71410967 1.000000000 0.000000000
 0.285000000 0.715000000     -2.33230077     -1.98687437      5.371E-102    -17.77332726    -11.27002772    -52.68907519     -6.96545467 1.000000000 0.000000000
 0.290000000 0.710000000     -2.35625102     -2.00937197      1.019E-101    -17.70967500    -11.29571102    -52.06584554     -7.21692389 1.000000000 0.000000000
 0.295000000 0.705000000     -2.37954718     -2.03143918      1.902E-101    -17.64768524    -11.32133825    -51.45905064     -7.46777931 1.000000000 0.000000000
 0.300000000 0.700000000     -2.40223924     -2.05308477      3.489E-101    -17.58740383    -11.34686561    -50.86916187     -7.71757921 1.000000000 0.000000000
 0.305000000 0.695000000     -2.42437255     -2.07431768      6.292E-101    -17.52881625    -11.37227349    -50.29604267     -7.96612572 1.000000000 0.000000000
 0.310000000 0.690000000     -2.44598669     -2.09514676      1.116E-100    -17.47186822    -11.39755986    -49.73915579     -8.21339741 1.000000000 0.000000000
 0.315000000 0.685000000     -2.46711456     -2.11558052      1.949E-100    -17.41648498    -11.42273308    -49.19775735     -8.45947788 1.000000000 0.000000000
 0.320000000 0.680000000     -2.48778344     -2.13562701      3.352E-100    -17.36258455    -11.44780671    -48.67103055     -8.70450274 1.000000000 0.000000000
 0.325000000 0.675000000     -2.50801571     -2.15529379      5.686E-100    -17.31008626    -11.47279580    -48.15817128     -8.94862262 1.000000000 0.000000000
 0.330000000 0.670000000     -2.52783020     -2.17458799      9.517E-100    -17.25891393    -11.49771532    -47.65842022     -9.19198759 1.000000000 0.000000000
 0.335000000 0.665000000     -2.54724289     -2.19351628      1.5728E-99    -17.20899580    -11.52258013    -47.17106240     -9.43474610 1.000000000 0.000000000
 0.340000000 0.660000000     -2.56626824     -2.21208489      2.5686E-99    -17.16026179    -11.54740616    -46.69539917     -9.67705784 1.000000000 0.000000000
 0.345000000 0.655000000     -2.58491927     -2.23029964      4.1481E-99    -17.11264065    -11.57221193    -46.23072011     -9.91910826 1.000000000 0.000000000
 0.350000000 0.650000000     -2.60320781     -2.24816589      6.6291E-99    -17.06605744    -11.59701999    -45.77627706    -10.16112353 1.000000000 0.000000000
 0.355000000 0.645000000     -2.62114473     -2.26568846      1.0493E-98    -17.02043178    -11.62185812    -45.33126704    -10.40338222 1.000000000 0.000000000
 0.360000000 0.640000000     -2.63873929     -2.28287163      1.6463E-98    -16.97567810    -11.64675950    -44.89483469    -10.64621732 1.000000000 0.000000000
 0.365000000 0.635000000     -2.65599912     -2.29971907      2.5627E-98    -16.93170652    -11.67176255    -44.46608068    -10.89001476 1.000000000 0.000000000
 0.370000000 0.630000000     -2.67293023     -2.31623377      3.9616E-98    -16.88842444    -11.69691034    -44.04407841    -11.13520679 1.000000000 0.000000000
 0.375000000 0.625000000     -2.68953628     -2.33241805      6.0876E-98    -16.84573929    -11.72224912    -43.62790122    -11.38225811 1.000000000 0.000000000
 0.380000000 0.620000000     -2.70581896     -2.34827354      9.3070E-98    -16.80356054    -11.74782727    -43.21664293    -11.63165454 1.000000000 0.000000000
 0.385000000 0.615000000     -2.72177767     -2.36380117      1.4169E-97    -16.76180244    -11.77369359    -42.80944509    -11.88388612 1.000000000 0.000000000
 0.390000000 0.610000000     -2.73740949     -2.37900124      2.1496E-97    -16.72038637    -11.79989564    -42.40552083    -12.13943058 1.000000000 0.000000000
 0.395000000 0.605000000     -2.75270926     -2.39387343      3.2523E-97    -16.67924328    -11.82647792    -42.00417957    -12.39873463 1.000000000 0.000000000
 0.400000000 0.600000000     -2.76766958     -2.40841692      4.9099E-97    -16.63831625    -11.85347975    -41.60485261    -12.66219288 1.000000000 0.000000000
 0.405000000 0.595000000     -2.78228090     -2.42263044      7.3995E-97    -16.59756324    -11.88093284    -41.20712080    -12.93012332 1.000000000 0.000000000
 0.410000000 0.590000000     -2.79653174     -2.43651245      1.1135E-96    -16.55696004    -11.90885850    -40.81074421    -13.20273930 1.000000000 0.000000000
 0.415000000 0.585000000     -2.81040866     -2.45006125      1.6730E-96    -16.51650364    -11.93726429    -40.41569648    -13.48011573 1.000000000 0.000000000
 0.420000000 0.580000000     -2.82389688     -2.46327519      2.5096E-96    -16.47621546    -11.96614058    -40.02219650    -13.76215432 1.000000000 0.000000000
 0.425000000 0.575000000     -2.83698085     -2.47615290      3.7562E-96    -16.43614417    -11.99545694    -39.63073774    -14.04854761 1.000000000 0.000000000
 0.430000000 0.570000000     -2.84964474     -2.48869355      5.6054E-96    -16.39636791    -12.02515887    -39.24210985    -14.33874593 1.000000000 0.000000000
 0.435000000 0.565000000     -2.86187423     -2.50089709      8.3313E-96    -16.35699317    -12.05516680    -38.85738779    -14.63194685 1.000000000 0.000000000
 0.440000000 0.560000000     -2.87365749     -2.51276454      1.2317E-95    -16.31815060    -12.08537736    -38.47788954    -14.92710890 1.000000000 0.000000000
 0.445000000 0.555000000     -2.88498746     -2.52429818      1.8085E-95    -16.27998463    -12.11566999    -38.10507175    -15.22301721 1.000000000 0.000000000
 0.450000000 0.550000000     -2.89586087     -2.53550163      2.6336E-95    -16.24263986    -12.14591680    -37.74039253    -15.51838317 1.000000000 0.000000000
 0.455000000 0.545000000     -2.90628771     -2.54637983      3.7989E-95    -16.20623737    -12.17600194    -37.38507334    -15.81203944 1.000000000 0.000000000
 0.460000000 0.540000000     -2.91627818     -2.55693877      5.4232E-95    -16.17086741    -12.20582901    -37.04002519    -16.10301416 1.000000000 0.000000000
 0.465000000 0.535000000     -2.92584970     -2.56718519      7.6585E-95    -16.13657431    -12.23533591    -36.70569685    -16.39068084 1.000000000 0.000000000
 0.470000000 0.530000000     -2.93502259     -2.57712616      1.0699E-94    -16.10335731    -12.26449714    -36.38208320    -16.67478117 1.000000000 0.000000000
 0.475000000 0.525000000     -2.94381790     -2.58676868      1.4791E-94    -16.07117707    -12.29332103    -36.06879067    -16.95539746 1.000000000 0.000000000
 0.480000000 0.520000000     -2.95225571     -2.59611937      2.0249E-94    -16.03996606    -12.32184304    -35.76514208    -17.23288473 1.000000000 0.000000000
 0.485000000 0.515000000     -2.96035427     -2.60518424      2.7477E-94    -16.00963947    -12.35011770    -35.47028609    -17.50779013 1.000000000 0.000000000
 0.490000000 0.510000000     -2.96812890     -2.61396855      3.6988E-94    -15.98010474    -12.37821098    -35.18329340    -17.78077579 1.000000000 0.000000000
 0.495000000 0.505000000     -2.97559234     -2.62247675      4.9443E-94    -15.95126818    -12.40619461    -34.90322336    -18.05256181 1.000000000 0.000000000
 0.500000000 0.500000000     -2.98275475     -2.63071246      6.5688E-94    -15.92303947    -12.43414196    -34.62916881    -18.32388464 1.000000000 0.000000000
 0.505000000 0.495000000     -2.98962414     -2.63867851      8.6813E-94    -15.89533402    -12.46212550    -34.36028059    -18.59547168 1.000000000 0.000000000
 0.510000000 0.490000000     -2.99620636     -2.64637696      1.1422E-93    -15.86807431    -12.49021522    -34.09578043    -18.86802529 1.000000000 0.000000000
 0.515000000 0.485000000     -3.00250571     -2.65380916      1.4971E-93    -15.84118997    -12.51847812    -33.83496200    -19.14221774 1.000000000 0.000000000
 0.520000000 0.480000000     -3.00852515     -2.66097581      1.9561E-93    -15.81461758    -12.54697802    -33.57718886    -19.41868921 1.000000000 0.000000000
 0.525000000 0.475000000     -3.01426648     -2.66787699      2.5493E-93    -15.78830012    -12.57577573    -33.32188907    -19.69804940 1.000000000 0.000000000
 0.530000000 0.470000000     -3.01973073     -2.67451222      3.3156E-93    -15.76218630    -12.60492943    -33.06854802    -19.98088157 1.000000000 0.000000000
 0.535000000 0.465000000     -3.02491791     -2.68088049      4.3054E-93    -15.73622996    -12.63449493    -32.81670289    -20.26774518 1.000000000 0.000000000
 0.540000000 0.460000000     -3.02982749     -2.68698030      5.5842E-93    -15.71038926    -12.66452636    -32.56593430    -20.55918241 1.000000000 0.000000000
 0.545000000 0.455000000     -3.03445843     -2.69280968      7.2372E-93    -15.68462609    -12.69507656    -32.31586030    -20.85572254 1.000000000 0.000000000
 0.550000000 0.450000000     -3.03880921     -2.69836623      9.3755E-93    -15.65890548    -12.72619759    -32.06613041    -21.15788703 1.000000000 0.000000000
 0.555000000 0.445000000     -3.04287793     -2.70364711      1.2144E-92    -15.63319503    -12.75794126    -31.81642013    -21.46619451 1.000000000 0.000000000
 0.560000000 0.440000000     -3.04666246     -2.70864907      1.5734E-92    -15.60746438    -12.79035965    -31.56642544    -21.78116636 1.000000000 0.000000000
 0.565000000 0.435000000     -3.05015992     -2.71336846      2.0395E-92    -15.58168498    -12.82350535    -31.31586037    -22.10332908 1.000000000 0.000000000
 0.570000000 0.430000000     -3.05336768     -2.71780122      2.6456E-92    -15.55582933    -12.85743241    -31.06444948    -22.43322356 1.000000000 0.000000000
 0.575000000 0.425000000     -3.05628236     -2.72194289      3.4355E-92    -15.52987094    -12.89219634    -30.81192773    -22.77140538 1.000000000 0.000000000
 0.580000000 0.420000000     -3.05890042     -2.72578859      4.4670E-92    -15.50378387    -12.92785484    -30.55803528    -23.11845217 1.000000000 0.000000000
 0.585000000 0.415000000     -3.06121795     -2.72933303      5.8172E-92    -15.47754247    -12.96446823    -30.30251520    -23.47496760 1.000000000 0.000000000
 0.590000000 0.410000000     -3.06323070     -2.73257046      7.5893E-92    -15.45112112    -13.00209988    -30.04511104    -23.84158593 1.000000000 0.000000000
 0.595000000 0.405000000     -3.06493399     -2.73549471      9.9217E-92    -15.42449408    -13.04081662    -29.78556487    -24.21897639 1.000000000 0.000000000
 0.600000000 0.400000000     -3.06632271     -2.73809912      1.3001E-91    -15.39763529    -13.08068921    -29.52361570    -24.60784733 1.000000000 0.000000000
 0.605000000 0.395000000     -3.06739125     -2.74037654      1.7081E-91    -15.37051829    -13.12179267    -29.25899835    -25.00894998 1.000000000 0.000000000
 0.610000000 0.390000000     -3.06813358     -2.74231931      2.2505E-91    -15.34311610    -13.16420672    -28.99144238    -25.42308264 1.000000000 0.000000000
